particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
17,14,1,1,HouseObjects,match2,3,1,1.6771934395656,212,2,old,1,HouseObjects,match2,1,1,1.45217152591795,5,0.887162062805146,3
17,15,1,2,HouseObjects,safetypin,2,0,0.863541210070252,379,2,old,1,HouseObjects,safetypin,1,1,1.3055040165782,2,0.429780017118901,4
17,16,4,4,FruitsAndVegs,cucumber,1,1,0.593645833898336,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.94036125997081,6,3.80214488925412,4
17,17,1,1,Instruments,flute,3,0,1.41203711600974,231,2,old,1,Instruments,flute,1,1,1.15060057630762,6,3.43658133968711,6
17,18,2,5,Instruments,laud,2,1,0.854483577422798,209,2,old,2,Instruments,laud,1,1,2.88196501322091,5,5.24111243290827,1
17,19,1,2,FruitsAndVegs,garlic,2,0,0.720865460578352,215,2,old,1,FruitsAndVegs,garlic,1,1,1.22632438316941,6,0.502541595604271,2
17,20,4,5,Instruments,speaker,2,1,0.715493936091661,199,2,old,4,Instruments,speaker,1,1,1.81902022613212,6,2.0705902618356,6
17,21,3,4,HouseObjects,handbrush,1,0,0.565933154895902,155,1,old,3,HouseObjects,handbrush,1,1,1.56872988818213,6,0.51708204485476,6
17,22,3,6,FruitsAndVegs,eggplant2,3,0,0.576358363963664,214,2,old,3,FruitsAndVegs,eggplant2,1,1,1.58677780069411,6,2.75591539638117,5
17,23,1,1,Instruments,musicstand,3,0,1.52292728191242,286,2,old,1,Instruments,musicstand,1,1,1.14918970083818,6,1.00217997701839,6
17,24,2,4,FruitsAndVegs,kiwi2,1,1,0.532962808851153,188,1,old,2,FruitsAndVegs,kiwi2,1,1,2.14806940359995,3,1.13500525802374,4
17,25,4,6,HouseObjects,scale2,3,1,0.559560001827776,365,2,old,4,HouseObjects,scale2,1,1,3.21258029807359,3,0.140275433193892,4
17,26,1,2,FruitsAndVegs,coconut2,2,0,0.777796629350632,120,1,old,1,FruitsAndVegs,coconut2,1,1,1.85438286978751,6,6.4146273015067,1
17,27,4,6,HouseObjects,flyswatter,3,1,0.53218248160556,74,1,old,4,HouseObjects,flyswatter,1,1,1.4445693497546,6,1.67192550934851,6
17,28,4,5,Instruments,pipepiano,2,1,0.670582307502627,187,1,old,4,Instruments,pipepiano,1,1,1.28998599387705,6,0.461145448498428,5
17,29,4,6,HouseObjects,handbrush2,3,1,0.457065488677472,232,2,old,4,HouseObjects,handbrush2,1,1,1.694274361711,2,1.60549987945706,3
17,30,4,6,HouseObjects,handbrush2,3,1,1.03609710698947,232,2,old,4,HouseObjects,handbrush2,1,1,1.694274361711,2,1.60549987945706,3
17,31,3,6,Instruments,tambourine2,3,0,0.454702377319336,7,1,old,3,Instruments,tambourine2,1,1,1.21995796589181,6,5.84289124514908,5
17,32,1,3,Instruments,electricdrumset2,1,0,0.945583646651357,69,1,old,1,Instruments,electricdrumset2,0,0,3.31909158732742,3,3.19637944875285,5
17,33,2,6,HouseObjects,rubbergloves2,3,1,0.515999593306333,314,2,old,2,HouseObjects,rubbergloves2,0,0,1.0593330883421,6,0.382871867157519,4
17,34,1,3,FruitsAndVegs,pear2,1,1,0.710759374313056,344,2,old,1,FruitsAndVegs,pear2,1,1,2.18922789301723,2,0.787328615784645,2
17,35,4,5,Instruments,tambourine,2,1,0.608828376978636,226,2,old,4,Instruments,tambourine,1,1,3.53608058951795,4,0.602565874811262,6
17,36,4,4,FruitsAndVegs,cucumber,1,1,0.659630144946277,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.94036125997081,6,3.80214488925412,4
17,37,4,5,Instruments,keyboard,2,1,0.613680004142225,185,1,old,4,Instruments,keyboard,1,1,1.27726374240592,5,1.84452694980428,5
17,38,4,6,HouseObjects,rug2,3,1,0.584077285137028,326,2,old,4,HouseObjects,rug2,1,1,1.8744003623724,5,0.454442268237472,4
17,39,1,2,Instruments,hihat,2,1,1.04268963681534,31,1,old,1,Instruments,hihat,0,0,2.71248905081302,1,5.80582297919318,1
17,40,3,6,FruitsAndVegs,brusselssprout,3,0,0.532887438312173,72,1,old,3,FruitsAndVegs,brusselssprout,0,0,2.43092853762209,2,1.34175699623302,4
17,41,4,4,FruitsAndVegs,eggplant,1,1,0.503311980050057,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.77950449706987,4,3.2484028628096,5
17,42,3,4,HouseObjects,sponge,1,0,0.441686019767076,105,1,old,3,HouseObjects,sponge,0,0,1.6655770521611,3,1.87977124517784,6
17,43,1,3,HouseObjects,iron,1,0,1.60446970630437,32,1,old,1,HouseObjects,iron,0,0,2.86107514565811,2,4.01877628127113,6
17,44,3,6,Instruments,electricdrumset,3,0,0.518670601770282,37,1,old,3,Instruments,electricdrumset,1,1,2.1364071527496,3,6.63907267153263e-05,3
17,45,1,3,FruitsAndVegs,leek,1,1,0.680928297806531,368,2,old,1,FruitsAndVegs,leek,1,1,1.22100160922855,6,0.412726677488536,5
17,46,4,5,Instruments,trumpet,2,1,0.659739833325148,384,2,old,4,Instruments,trumpet,0,0,1.04661276144907,6,0.0816251714713871,6
17,47,1,3,HouseObjects,glass,1,0,0.901912908069789,45,1,old,1,HouseObjects,glass,1,1,1.45059323171154,4,5.3568577542901,3
17,48,4,4,FruitsAndVegs,peanut2,1,1,0.568143280223012,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.38705285545439,3,1.85698973340914,2
17,49,1,1,HouseObjects,lintroller2,3,1,0.842555123846978,142,1,old,1,HouseObjects,lintroller2,1,1,1.54709497280419,6,0.679604980628937,1
17,50,4,5,Instruments,speaker,2,1,0.581187540665269,199,2,old,4,Instruments,speaker,1,1,1.81902022613212,6,2.0705902618356,6
17,51,1,3,Instruments,flutetrans2,1,0,0.607371958903968,24,1,old,1,Instruments,flutetrans2,0,0,2.21718528633937,4,1.42673375830054,2
17,52,1,3,FruitsAndVegs,coffeebean2,1,1,0.554706450551748,149,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.60271244682372,6,0.780979517381638,3
17,53,4,5,Instruments,electricguitar,2,1,0.677554577123374,9,1,old,4,Instruments,electricguitar,1,1,1.67349803028628,6,5.4204353345558,5
17,54,1,3,Instruments,record,1,0,0.504156453069299,8,1,old,1,Instruments,record,1,1,3.25569329364225,4,6.53697156719863,1
17,55,4,6,HouseObjects,flyswatter,3,1,0.922393850050867,74,1,old,4,HouseObjects,flyswatter,1,1,1.4445693497546,6,1.67192550934851,6
17,56,4,5,Instruments,tambourine,2,1,0.629460060503334,226,2,old,4,Instruments,tambourine,1,1,3.53608058951795,4,0.602565874811262,6
17,57,2,5,Instruments,metronome,2,1,0.695917763281614,162,1,old,2,Instruments,metronome,1,1,1.38870780356228,6,1.33763694623485,5
17,58,4,5,Instruments,frenchhorn2,2,1,0.634336704388261,122,1,old,4,Instruments,frenchhorn2,1,1,1.26527723763138,6,0.576827266253531,5
17,59,2,4,FruitsAndVegs,iceberglettuce2,1,1,0.572729345876724,322,2,old,2,FruitsAndVegs,iceberglettuce2,0,0,1.2011557049118,2,6.51073642075062e-05,2
17,60,4,4,FruitsAndVegs,pear,1,1,0.46398612158373,333,2,old,4,FruitsAndVegs,pear,1,1,0.969327016733587,5,1.89012140454724,5
17,61,4,4,FruitsAndVegs,broccoli,1,1,0.442376543302089,17,1,old,4,FruitsAndVegs,broccoli,1,1,1.03837330173701,6,1.73107385914773,4
17,62,2,5,Instruments,grandpiano2,2,1,0.620837333146483,169,1,old,2,Instruments,grandpiano2,1,1,1.65105713019148,6,11.5827530054376,5
17,63,4,6,HouseObjects,recyclingbin,3,1,0.511088311206549,259,2,old,4,HouseObjects,recyclingbin,1,1,2.80775535525754,5,0.47595851495862,2
17,64,1,2,Instruments,keyboard2,2,1,0.777489373926073,369,2,old,1,Instruments,keyboard2,0,0,2.68571738293394,2,0.474067191593349,1
17,65,4,6,HouseObjects,dustpan,3,1,0.668078717775643,48,1,old,4,HouseObjects,dustpan,1,1,0.858689903281629,6,2.89295694604516,6
17,66,1,3,HouseObjects,handvacuum2,1,0,0.638297674246132,58,1,old,1,HouseObjects,handvacuum2,0,0,1.90745602082461,6,1.01714474661276,1
17,67,3,4,HouseObjects,sponge2,1,0,0.529537131078541,70,1,old,3,HouseObjects,sponge2,1,1,1.16088979737833,6,3.09853322245181,6
17,68,4,5,Instruments,trumpet,2,1,0.675980772823095,384,2,old,4,Instruments,trumpet,0,0,1.04661276144907,6,0.0816251714713871,6
17,69,4,5,Instruments,tambourine,2,1,0.582382566761225,226,2,old,4,Instruments,tambourine,1,1,3.53608058951795,4,0.602565874811262,6
17,70,3,5,FruitsAndVegs,pineapple2,2,0,0.488623355980963,260,2,old,3,FruitsAndVegs,pineapple2,0,0,0.962159425020218,5,2.53063658066094,5
17,71,1,1,FruitsAndVegs,lemon,3,0,1.42773282108828,79,1,old,1,FruitsAndVegs,lemon,0,0,1.49676691833884,2,1.09542185626924,4
17,72,4,5,Instruments,electricguitar,2,1,0.550128082279116,9,1,old,4,Instruments,electricguitar,1,1,1.67349803028628,6,5.4204353345558,5
17,73,4,4,FruitsAndVegs,casabamelon,1,1,0.50451694894582,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.56914138002321,6,1.44000958325341,4
17,74,4,6,HouseObjects,handbrush2,3,1,0.522920867893845,232,2,old,4,HouseObjects,handbrush2,1,1,1.694274361711,2,1.60549987945706,3
17,75,2,6,HouseObjects,scale,3,1,0.478044198360294,296,2,old,2,HouseObjects,scale,1,1,1.73888097982854,5,0.164988358970731,4
17,76,4,4,FruitsAndVegs,broccoli,1,1,0.560692807193846,17,1,old,4,FruitsAndVegs,broccoli,1,1,1.03837330173701,6,1.73107385914773,4
17,77,1,1,FruitsAndVegs,orange,3,0,1.0747969080694,198,2,old,1,FruitsAndVegs,orange,1,1,1.53410042496398,5,5.76242742361501,1
17,78,2,5,Instruments,electricguitar2,2,1,0.598151718266308,350,2,old,2,Instruments,electricguitar2,1,1,0.954707989934832,6,5.20130259776488,1
17,79,4,4,FruitsAndVegs,greenolive2,1,1,0.624344475567341,229,2,old,4,FruitsAndVegs,greenolive2,1,1,2.13293047947809,4,0.942431548144668,1
17,80,4,5,Instruments,trombone,2,1,0.666870541870594,302,2,old,4,Instruments,trombone,0,0,1.22316619101912,6,0.294260634109378,1
17,81,4,4,FruitsAndVegs,pear,1,1,0.517312005162239,333,2,old,4,FruitsAndVegs,pear,1,1,0.969327016733587,5,1.89012140454724,5
17,82,3,5,HouseObjects,pan,2,0,0.519710717722774,250,2,old,3,HouseObjects,pan,1,1,1.98798687476665,5,2.92316455533728,3
17,83,3,6,Instruments,oboe,3,0,0.513973565306515,288,2,old,3,Instruments,oboe,0,0,2.04719712445512,3,0.575387525372207,6
17,84,2,5,Instruments,laud2,2,1,0.532428157981485,264,2,old,2,Instruments,laud2,0,0,1.26272104866803,4,0.750105759128928,1
17,85,2,6,HouseObjects,flyswatter2,3,1,0.494956738781184,35,1,old,2,HouseObjects,flyswatter2,0,0,1.15497977333143,6,2.83283487102017,6
17,86,1,3,Instruments,musicstand2,1,0,0.521402869839221,156,1,old,1,Instruments,musicstand2,0,0,1.28872104920447,5,1.81464295322075,5
17,87,4,5,Instruments,trombone,2,1,0.580309391953051,302,2,old,4,Instruments,trombone,0,0,1.22316619101912,6,0.294260634109378,1
17,88,4,5,Instruments,tambourine,2,1,0.438756505493075,226,2,old,4,Instruments,tambourine,1,1,3.53608058951795,4,0.602565874811262,6
17,89,3,4,HouseObjects,rug,1,0,0.521833925973624,323,2,old,3,HouseObjects,rug,1,1,1.85584409860894,3,0.961235091090202,4
17,90,4,5,Instruments,keyboard,2,1,0.645151275675744,185,1,old,4,Instruments,keyboard,1,1,1.27726374240592,5,1.84452694980428,5
17,91,3,5,FruitsAndVegs,iceberglettuce,2,0,0.559410222806036,224,2,old,3,FruitsAndVegs,iceberglettuce,1,1,1.04714356316254,6,0.346390850841999,2
17,92,3,5,HouseObjects,spraybottle,2,0,0.433994040358812,77,1,old,3,HouseObjects,spraybottle,0,0,1.5876723062247,3,1.03724306216463,1
17,93,4,6,HouseObjects,recyclingbin,3,1,0.444224247708917,259,2,old,4,HouseObjects,recyclingbin,1,1,2.80775535525754,5,0.47595851495862,2
17,94,4,4,FruitsAndVegs,casabamelon2,1,1,0.582617659587413,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.04944413341582,6,7.72111947601661,4
17,95,1,2,FruitsAndVegs,lettuce2,2,0,0.656998905818909,60,1,old,1,FruitsAndVegs,lettuce2,1,1,3.21174833411351,5,1.6692464821972,4
17,96,3,4,Instruments,guitarcase,1,0,0.556113476864994,51,1,old,3,Instruments,guitarcase,1,1,1.47235290938988,5,7.81496528303251,1
17,97,1,3,Instruments,maraca,1,0,1.13523329468444,303,2,old,1,Instruments,maraca,0,0,3.65972411772236,2,0.945659979246557,6
17,98,4,4,FruitsAndVegs,casabamelon2,1,1,0.913624871522188,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.04944413341582,6,7.72111947601661,4
17,99,1,2,HouseObjects,glassmop,2,0,0.492388683371246,337,2,old,1,HouseObjects,glassmop,1,1,1.05902615282685,4,0.395604060962796,3
17,100,4,5,Instruments,pipepiano,2,1,0.582634658087045,187,1,old,4,Instruments,pipepiano,1,1,1.28998599387705,6,0.461145448498428,5
17,101,4,6,HouseObjects,flyswatter,3,1,0.51285166433081,74,1,old,4,HouseObjects,flyswatter,1,1,1.4445693497546,6,1.67192550934851,6
17,102,4,6,HouseObjects,scale2,3,1,0.563262466806918,365,2,old,4,HouseObjects,scale2,1,1,3.21258029807359,3,0.140275433193892,4
17,103,4,4,FruitsAndVegs,casabamelon,1,1,0.517960193566978,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.56914138002321,6,1.44000958325341,4
17,104,4,4,FruitsAndVegs,peanut2,1,1,0.536080589517951,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.38705285545439,3,1.85698973340914,2
17,105,4,4,FruitsAndVegs,cucumber,1,1,0.45849240059033,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.94036125997081,6,3.80214488925412,4
17,106,4,5,Instruments,electricguitar,2,1,0.55689540784806,9,1,old,4,Instruments,electricguitar,1,1,1.67349803028628,6,5.4204353345558,5
17,107,1,1,Instruments,maraca2,3,0,1.22398276021704,121,1,old,1,Instruments,maraca2,1,1,1.69184582168236,4,5.21740883262828,3
17,108,1,2,HouseObjects,wateringcan,2,0,0.539311907254159,95,1,old,1,HouseObjects,wateringcan,1,1,1.66055576084182,5,3.93744970625266,6
17,109,1,1,Instruments,drums2,3,0,0.67046652501449,291,2,old,1,Instruments,drums2,1,1,1.67174205416813,2,0.479701711330563,6
17,110,2,4,FruitsAndVegs,peppergreen,1,1,0.512759615667164,353,2,old,2,FruitsAndVegs,peppergreen,1,1,1.93288512900472,3,1.26754926284775,2
17,111,4,6,HouseObjects,garbagebin,3,1,0.531032677739859,164,1,old,4,HouseObjects,garbagebin,1,1,1.59489794960245,6,0.94509004894644,6
17,112,4,5,Instruments,frenchhorn2,2,1,0.557603891938925,122,1,old,4,Instruments,frenchhorn2,1,1,1.26527723763138,6,0.576827266253531,5
17,113,3,4,Instruments,harmonica2,1,0,0.567920375615358,50,1,old,3,Instruments,harmonica2,1,1,1.45042484998703,4,6.06038507074118,3
17,114,4,6,HouseObjects,garbagebin,3,1,0.618411358911544,164,1,old,4,HouseObjects,garbagebin,1,1,1.59489794960245,6,0.94509004894644,6
17,115,4,6,HouseObjects,garbagebin,3,1,0.892771245446056,164,1,old,4,HouseObjects,garbagebin,1,1,1.59489794960245,6,0.94509004894644,6
17,116,2,6,HouseObjects,teapot,3,1,0.535052020102739,170,1,old,2,HouseObjects,teapot,1,1,1.54806581186131,6,2.92090792534873,6
17,117,4,6,HouseObjects,doormat,3,1,0.577631006017327,3,1,old,4,HouseObjects,doormat,1,1,1.58560394216329,6,2.32857225788757,6
17,118,4,4,FruitsAndVegs,broccoli,1,1,0.779865955468267,17,1,old,4,FruitsAndVegs,broccoli,1,1,1.03837330173701,6,1.73107385914773,4
17,119,4,4,FruitsAndVegs,broccoli,1,1,0.510619088541716,17,1,old,4,FruitsAndVegs,broccoli,1,1,1.03837330173701,6,1.73107385914773,4
17,120,4,4,FruitsAndVegs,pear,1,1,0.600698606111109,333,2,old,4,FruitsAndVegs,pear,1,1,0.969327016733587,5,1.89012140454724,5
17,121,1,2,Instruments,gong,2,1,0.715263013262302,10,1,old,1,Instruments,gong,1,1,2.69158186390996,6,5.68062360771,2
17,122,3,6,FruitsAndVegs,ginger2,3,0,0.693507184274495,118,1,old,3,FruitsAndVegs,ginger2,1,1,2.27812104439363,6,2.68959496403113,6
17,123,2,6,HouseObjects,pitcher,3,1,0.48028126405552,205,2,old,2,HouseObjects,pitcher,0,0,1.27074626274407,3,0.957002466078848,4
17,124,1,3,HouseObjects,garbagebin2,1,0,1.02645382843912,208,2,old,1,HouseObjects,garbagebin2,1,1,1.46326609095559,4,2.53864255174994,3
17,125,2,4,FruitsAndVegs,leek2,1,1,0.564925111830235,378,2,old,2,FruitsAndVegs,leek2,0,0,1.41673415293917,6,0.29153317771852,5
17,126,4,6,HouseObjects,rug2,3,1,0.559180582407862,326,2,old,4,HouseObjects,rug2,1,1,1.8744003623724,5,0.454442268237472,4
17,127,3,4,HouseObjects,key2,1,0,0.529548035934567,373,2,old,3,HouseObjects,key2,0,0,1.70948609057814,6,1.0510817617178,3
17,128,2,6,HouseObjects,ironingboard2,3,1,0.684121448546648,26,1,old,2,HouseObjects,ironingboard2,1,1,4.34170247288421,3,1.28130874317139,1
17,129,2,5,Instruments,record2,2,1,0.670374797657132,82,1,old,2,Instruments,record2,1,1,1.45932115707546,6,2.61035246867687,5
17,130,2,6,HouseObjects,recyclingbin2,3,1,0.432780411560088,124,1,old,2,HouseObjects,recyclingbin2,0,0,4.37619145819917,2,1.18269950896502,6
17,131,1,1,FruitsAndVegs,celery,3,0,0.891416497528553,117,1,old,1,FruitsAndVegs,celery,1,1,1.63699392182752,4,1.24833775591105,4
17,132,4,4,FruitsAndVegs,casabamelon,1,1,0.566896616946906,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.56914138002321,6,1.44000958325341,4
17,133,2,4,FruitsAndVegs,mushroom2,1,1,0.456853168085217,12,1,old,2,FruitsAndVegs,mushroom2,1,1,2.84350928477943,3,4.81789608020335,3
17,134,4,5,Instruments,trumpet,2,1,0.443816925399005,384,2,old,4,Instruments,trumpet,0,0,1.04661276144907,6,0.0816251714713871,6
17,135,1,2,HouseObjects,vacuumcleaner,2,0,0.798384052235633,295,2,old,1,HouseObjects,vacuumcleaner,1,1,1.75333322864026,2,1.30378813063726,3
17,136,4,6,HouseObjects,handbrush2,3,1,0.576854207087308,232,2,old,4,HouseObjects,handbrush2,1,1,1.694274361711,2,1.60549987945706,3
17,137,1,2,Instruments,panflute2,2,1,0.419238704722375,153,1,old,1,Instruments,panflute2,1,1,1.43558580521494,6,0.491315853781998,2
17,138,1,1,Instruments,gong2,3,0,0.605430922936648,197,2,old,1,Instruments,gong2,0,0,3.28941734600812,3,1.30692194774747,1
17,139,4,5,Instruments,frenchhorn2,2,1,0.520564490929246,122,1,old,4,Instruments,frenchhorn2,1,1,1.26527723763138,6,0.576827266253531,5
17,140,4,6,HouseObjects,doormat,3,1,0.634969497099519,3,1,old,4,HouseObjects,doormat,1,1,1.58560394216329,6,2.32857225788757,6
17,141,1,1,FruitsAndVegs,coffeebean,3,0,0.645507602486759,73,1,old,1,FruitsAndVegs,coffeebean,1,1,1.35969072999433,6,1.07951767882332,3
17,142,4,4,FruitsAndVegs,casabamelon2,1,1,0.59977010358125,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.04944413341582,6,7.72111947601661,4
17,143,1,1,HouseObjects,teapot2,3,1,0.666180338710546,128,1,old,1,HouseObjects,teapot2,1,1,1.31470533413813,6,0.641269204206765,1
17,144,4,6,HouseObjects,scale2,3,1,0.564606951549649,365,2,old,4,HouseObjects,scale2,1,1,3.21258029807359,3,0.140275433193892,4
17,145,1,1,FruitsAndVegs,cherrytomato2,3,0,0.366993989329785,367,2,old,1,FruitsAndVegs,cherrytomato2,0,0,1.58087322860956,4,0.000102311838418245,4
17,146,4,4,FruitsAndVegs,cucumber,1,1,0.609562840312719,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.94036125997081,6,3.80214488925412,4
17,147,3,5,HouseObjects,key,2,0,0.675807580817491,21,1,old,3,HouseObjects,key,1,1,1.47514900146052,5,3.49167153891176,6
17,148,4,4,FruitsAndVegs,casabamelon2,1,1,0.558222894091159,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.04944413341582,6,7.72111947601661,4
17,149,1,3,FruitsAndVegs,brusselssprout2,1,1,0.976797374431044,166,1,old,1,FruitsAndVegs,brusselssprout2,1,1,1.55450631724671,6,3.29800543515012,3
17,150,4,6,HouseObjects,recyclingbin,3,1,0.483342275954783,259,2,old,4,HouseObjects,recyclingbin,1,1,2.80775535525754,5,0.47595851495862,2
17,151,3,6,FruitsAndVegs,mushroom,3,0,0.573414737824351,28,1,old,3,FruitsAndVegs,mushroom,1,1,2.32570913387462,4,12.6121023516171,3
17,152,4,6,HouseObjects,doormat,3,1,0.52870228048414,3,1,old,4,HouseObjects,doormat,1,1,1.58560394216329,6,2.32857225788757,6
17,153,1,2,HouseObjects,doormat2,2,0,0.650904143694788,330,2,old,1,HouseObjects,doormat2,0,0,0.97312954813242,2,0.396018118597567,4
17,154,2,5,Instruments,trombone2,2,1,0.717299304436892,151,1,old,2,Instruments,trombone2,0,0,1.43483562627807,3,2.2052898677066,5
17,155,4,6,HouseObjects,doormat,3,1,0.543740817345679,3,1,old,4,HouseObjects,doormat,1,1,1.58560394216329,6,2.32857225788757,6
17,156,1,1,Instruments,guitarcase2,3,0,0.978290355764329,366,2,old,1,Instruments,guitarcase2,1,1,1.7603651531972,6,1.91480225790292,6
17,157,4,5,Instruments,pipepiano,2,1,0.556705217342824,187,1,old,4,Instruments,pipepiano,1,1,1.28998599387705,6,0.461145448498428,5
17,158,2,4,FruitsAndVegs,mango2,1,1,0.471787789370865,19,1,old,2,FruitsAndVegs,mango2,1,1,1.44894149107859,6,2.77571575669572,4
17,159,4,4,FruitsAndVegs,pear,1,1,0.474755790550262,333,2,old,4,FruitsAndVegs,pear,1,1,0.969327016733587,5,1.89012140454724,5
17,160,4,6,HouseObjects,handbrush2,3,1,0.765384520404041,232,2,old,4,HouseObjects,handbrush2,1,1,1.694274361711,2,1.60549987945706,3
17,161,4,4,FruitsAndVegs,peanut2,1,1,0.487625255715102,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.38705285545439,3,1.85698973340914,2
17,162,1,1,FruitsAndVegs,carrot2,3,0,0.570372007321566,347,2,old,1,FruitsAndVegs,carrot2,0,0,3.39589463872835,2,1.24675433011726,5
17,163,4,6,HouseObjects,garbagebin,3,1,0.676612924318761,164,1,old,4,HouseObjects,garbagebin,1,1,1.59489794960245,6,0.94509004894644,6
17,164,1,1,Instruments,triangle,3,0,0.326855730265379,98,1,old,1,Instruments,triangle,1,1,1.36438584281132,5,5.49541056668386,1
17,165,1,2,Instruments,drums,2,1,0.481414710637182,112,1,old,1,Instruments,drums,1,1,1.3699395400472,5,4.43244268698618,5
17,166,1,1,HouseObjects,handvacuum,3,1,0.555672157090157,292,2,old,1,HouseObjects,handvacuum,1,1,3.62987251440063,5,0.476578158326447,4
17,167,4,6,HouseObjects,dustpan,3,1,0.638721995521337,48,1,old,4,HouseObjects,dustpan,1,1,0.858689903281629,6,2.89295694604516,6
17,168,4,5,Instruments,speaker,2,1,0.538026757072657,199,2,old,4,Instruments,speaker,1,1,1.81902022613212,6,2.0705902618356,6
17,169,3,5,HouseObjects,saw,2,0,0.701144319493324,104,1,old,3,HouseObjects,saw,1,1,3.47408932168037,3,2.25428370106965,6
17,170,4,4,FruitsAndVegs,eggplant,1,1,0.719369913917035,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.77950449706987,4,3.2484028628096,5
17,171,1,2,HouseObjects,towel,2,0,0.585742816329002,225,2,old,1,HouseObjects,towel,1,1,1.87810635473579,4,1.27575600799173,4
17,172,4,4,FruitsAndVegs,casabamelon2,1,1,0.588340378832072,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.04944413341582,6,7.72111947601661,4
17,173,1,2,FruitsAndVegs,cherrytomato,2,0,0.71128087490797,125,1,old,1,FruitsAndVegs,cherrytomato,1,1,1.3675446761772,4,1.71448076190427,4
17,174,4,4,FruitsAndVegs,eggplant,1,1,0.593671813141555,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.77950449706987,4,3.2484028628096,5
17,175,4,5,Instruments,tambourine,2,1,0.644273768179119,226,2,old,4,Instruments,tambourine,1,1,3.53608058951795,4,0.602565874811262,6
17,176,3,6,FruitsAndVegs,coconut,3,0,0.55863214051351,249,2,old,3,FruitsAndVegs,coconut,1,1,0.936840005684644,4,2.21460728812963,2
17,177,1,1,Instruments,flutetrans,3,0,0.624906067270786,2,1,old,1,Instruments,flutetrans,1,1,4.17701431363821,2,1.57574898377061,2
17,178,4,5,Instruments,speaker,2,1,0.515350763686001,199,2,old,4,Instruments,speaker,1,1,1.81902022613212,6,2.0705902618356,6
