particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
34,79,4,4,HouseObjects,recyclingbin2,1,1,0.816197749343701,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.08105770277325,6,1.25989639910404,4
34,80,4,5,Instruments,trombone,2,1,0.818687223916641,302,2,old,4,Instruments,trombone,1,1,2.01574251102284,3,0.943683415302075,5
34,81,4,4,HouseObjects,towel,1,1,1.62084712053183,333,2,old,4,HouseObjects,towel,1,1,1.33780874288641,4,0.944920455105603,4
34,82,3,5,FruitsAndVegs,ginger,2,0,0.823250832996564,250,2,old,3,FruitsAndVegs,ginger,1,1,1.292839761707,4,0.790830894955434,6
34,83,3,6,Instruments,oboe,3,0,0.882371845131274,288,2,old,3,Instruments,oboe,1,1,1.82776954048313,3,0.973847367218696,5
34,84,2,5,Instruments,laud2,2,1,0.564959346374962,264,2,old,2,Instruments,laud2,0,0,2.70357163588051,2,0.727433644235134,5
34,85,2,6,FruitsAndVegs,casabamelon2,3,1,0.447200656082714,35,1,old,2,FruitsAndVegs,casabamelon2,1,1,1.11986521814833,3,1.01683522417443,6
34,86,1,3,Instruments,musicstand2,2,1,1.1295796854829,156,1,old,1,Instruments,musicstand2,0,0,3.85796973438119,3,2.13683771298383,5
34,87,4,5,Instruments,trombone,2,1,0.620140882063424,302,2,old,4,Instruments,trombone,1,1,2.01574251102284,3,0.943683415302075,5
34,88,4,5,Instruments,tambourine,2,1,0.518790208996506,226,2,old,4,Instruments,tambourine,1,1,1.31899143243209,3,0.746643843827769,5
34,89,3,4,FruitsAndVegs,kiwi,1,0,0.704843314160826,323,2,old,3,FruitsAndVegs,kiwi,1,1,2.45456708897837,2,1.1053263915237,2
34,90,4,5,Instruments,keyboard,2,1,0.61922681319993,185,1,old,4,Instruments,keyboard,1,1,1.05694200022845,5,0.846521422732621,5
34,91,3,5,HouseObjects,rubbergloves,2,0,0.645770410890691,224,2,old,3,HouseObjects,rubbergloves,1,1,1.21958115126472,6,1.03838640230242,4
34,92,3,5,FruitsAndVegs,mushroom,2,0,0.464159039023798,77,1,old,3,FruitsAndVegs,mushroom,1,1,1.23847030414618,6,0.604717493377393,6
34,93,4,6,FruitsAndVegs,greenolive,3,1,0.618457391712582,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.96865128667559,5,0.959617720334791,6
34,94,4,4,HouseObjects,flyswatter2,1,1,1.28498646695516,52,1,old,4,HouseObjects,flyswatter2,1,1,1.37473808720824,3,0.996504408220062,4
34,95,1,2,HouseObjects,scale2,1,1,1.39122275792761,60,1,old,1,HouseObjects,scale2,1,1,1.75892604282126,4,10.4049751645653,2
34,96,3,4,Instruments,guitarcase,1,0,0.770366336364532,51,1,old,3,Instruments,guitarcase,1,1,1.39387900999282,4,8.1017666545813,2
34,97,1,3,Instruments,maraca,2,1,0.868921883025905,303,2,old,1,Instruments,maraca,1,1,1.3300025947392,6,2.33173162804451,3
34,98,4,4,HouseObjects,flyswatter2,1,1,0.703158220188925,52,1,old,4,HouseObjects,flyswatter2,1,1,1.37473808720824,3,0.996504408220062,4
34,99,1,2,FruitsAndVegs,cherry,1,0,1.16969544190215,337,2,old,1,FruitsAndVegs,cherry,1,1,1.24043795769103,3,0.888218357926235,6
34,100,4,5,Instruments,pipepiano,2,1,0.612209650833393,187,1,old,4,Instruments,pipepiano,1,1,0.8901757481799,6,0.950217243691441,5
34,101,4,6,FruitsAndVegs,casabamelon,3,1,0.502377060125582,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.15645266871434,4,1.18381123099243,6
34,102,4,6,FruitsAndVegs,lettuce2,3,1,0.536802176589845,365,2,old,4,FruitsAndVegs,lettuce2,0,0,2.70943482639268,2,1.59388144745026,3
34,103,4,4,HouseObjects,flyswatter,1,1,1.17923703795532,25,1,old,4,HouseObjects,flyswatter,1,1,1.19654244629783,6,2.2643365287513,4
34,104,4,4,HouseObjects,thread2,1,1,0.637791070796084,324,2,old,4,HouseObjects,thread2,1,1,1.09300698828883,4,1.39817320927978,4
34,105,4,4,HouseObjects,key,1,1,0.656388042436447,84,1,old,4,HouseObjects,key,1,1,3.58727866303525,6,1.11732538958313,4
34,106,4,5,Instruments,electricguitar,2,1,0.795304380124435,9,1,old,4,Instruments,electricguitar,1,1,1.41285860768403,6,1.40665191967855,5
34,107,1,1,Instruments,maraca2,1,0,1.05353749461938,121,1,old,1,Instruments,maraca2,1,1,1.1113874699513,6,0.806356915971264,5
34,108,1,2,FruitsAndVegs,pineapple,1,0,0.904150097165257,95,1,old,1,FruitsAndVegs,pineapple,1,1,2.62136348927743,2,2.30679582941229,6
34,109,1,1,Instruments,drums2,2,1,1.50636913563358,291,2,old,1,Instruments,drums2,1,1,3.15417519398034,2,0.815279511036351,5
34,110,2,4,HouseObjects,vacuumcleaner,1,1,0.892737706832122,353,2,old,2,HouseObjects,vacuumcleaner,1,1,1.5220112594543,3,1.2276951961685,4
34,111,4,6,FruitsAndVegs,cauliflower,3,1,0.60719221457839,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.05006627799594,6,0.640536163933575,6
34,112,4,5,Instruments,frenchhorn2,2,1,0.673775877367007,122,1,old,4,Instruments,frenchhorn2,1,1,1.19845493495814,6,0.802104090311332,5
34,113,3,4,Instruments,harmonica2,1,0,0.67673553613713,50,1,old,3,Instruments,harmonica2,1,1,1.62460763190757,6,10.5537336185225,4
34,114,4,6,FruitsAndVegs,cauliflower,3,1,0.711114788777195,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.05006627799594,6,0.640536163933575,6
34,115,4,6,FruitsAndVegs,cauliflower,3,1,0.657684095873265,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.05006627799594,6,0.640536163933575,6
34,116,2,6,FruitsAndVegs,onion,3,1,0.516632365033729,170,1,old,2,FruitsAndVegs,onion,1,1,0.980284336372279,3,0.88297480987967,6
34,117,4,6,FruitsAndVegs,cabbage,3,1,0.718983157712501,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.49851070917794,6,2.13181225859444,6
34,118,4,4,HouseObjects,cushion,1,1,0.769588255294366,17,1,old,4,HouseObjects,cushion,0,0,3.50118428046699,5,1.50488706119359,4
34,119,4,4,HouseObjects,cushion,1,1,0.739833228930365,17,1,old,4,HouseObjects,cushion,0,0,3.50118428046699,5,1.50488706119359,4
34,120,4,4,HouseObjects,towel,1,1,0.527185851387912,333,2,old,4,HouseObjects,towel,1,1,1.33780874288641,4,0.944920455105603,4
34,121,1,2,Instruments,gong,2,1,1.64951360310079,10,1,old,1,Instruments,gong,1,1,1.52547157133813,4,1.07224126800429,3
34,122,3,6,HouseObjects,pan2,3,0,0.595941149367718,118,1,old,3,HouseObjects,pan2,1,1,1.87834352761274,3,1.90662096964661,4
34,123,2,6,FruitsAndVegs,grape,3,1,0.438190502871294,205,2,old,2,FruitsAndVegs,grape,1,1,1.7591515132226,3,0.868240340496413,6
34,124,1,3,FruitsAndVegs,cauliflower2,2,0,1.10526898159878,208,2,old,1,FruitsAndVegs,cauliflower2,1,1,1.14330418896861,3,0.726186661864631,6
34,125,2,4,HouseObjects,safetypin2,1,1,0.85989729713765,378,2,old,2,HouseObjects,safetypin2,0,0,1.14085865381639,5,0.698549388791434,4
34,126,4,6,FruitsAndVegs,kiwi2,3,1,0.646095306263305,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.22265530913137,2,0.865357014467008,6
34,127,3,4,FruitsAndVegs,cucumber2,1,0,0.800483141531004,373,2,old,3,FruitsAndVegs,cucumber2,0,0,1.10389884049073,5,0.454743808950298,6
34,128,2,6,FruitsAndVegs,corn2,3,1,0.651096064801095,26,1,old,2,FruitsAndVegs,corn2,1,1,1.1476368754229,3,0.990035366441589,6
34,129,2,5,Instruments,record2,2,1,0.597498915129108,82,1,old,2,Instruments,record2,0,0,4.35683292135946,2,1.18288433310227,5
34,130,2,6,FruitsAndVegs,greenolive2,3,1,0.647734536440112,124,1,old,2,FruitsAndVegs,greenolive2,1,1,1.05066731836996,6,0.79748948579072,6
34,131,1,1,HouseObjects,glass,2,0,1.87414843260194,117,1,old,1,HouseObjects,glass,1,1,1.0868445605156,4,5.49069397710264,3
34,132,4,4,HouseObjects,flyswatter,1,1,0.773255756153958,25,1,old,4,HouseObjects,flyswatter,1,1,1.19654244629783,6,2.2643365287513,4
34,133,2,4,HouseObjects,spraybottle2,1,1,0.84033558194642,12,1,old,2,HouseObjects,spraybottle2,0,0,NaN,4,30.6345498146839,6
34,134,4,5,Instruments,trumpet,2,1,0.658897081302712,384,2,old,4,Instruments,trumpet,1,1,1.0411446451908,3,0.656692090560682,5
34,135,1,2,FruitsAndVegs,peppergreen,3,1,1.86914093885571,295,2,old,1,FruitsAndVegs,peppergreen,1,1,2.25960902869701,2,0.770361525472254,6
34,136,4,6,FruitsAndVegs,cherrytomato2,3,1,0.767704952682834,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.01679481263272,5,0.910728827235289,6
34,137,1,2,Instruments,panflute2,3,0,0.906148861075053,153,1,old,1,Instruments,panflute2,1,1,1.05701255996246,3,0.509819505066844,2
34,138,1,1,Instruments,gong2,1,0,1.45321458776016,197,2,old,1,Instruments,gong2,0,0,3.97228735638782,2,0.886845009517856,4
34,139,4,5,Instruments,frenchhorn2,2,1,0.623487015574938,122,1,old,4,Instruments,frenchhorn2,1,1,1.19845493495814,6,0.802104090311332,5
34,140,4,6,FruitsAndVegs,cabbage,3,1,0.738817169243703,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.49851070917794,6,2.13181225859444,6
34,141,1,1,HouseObjects,iron,1,1,1.9819809764449,73,1,old,1,HouseObjects,iron,1,1,2.08392723754514,2,4.46949655973003,2
34,142,4,4,HouseObjects,flyswatter2,1,1,0.768296050548088,52,1,old,4,HouseObjects,flyswatter2,1,1,1.37473808720824,3,0.996504408220062,4
34,143,1,1,FruitsAndVegs,onion2,1,0,0.826707937667379,128,1,old,1,FruitsAndVegs,onion2,0,0,1.47439500669134,2,1.2314008634421,6
34,144,4,6,FruitsAndVegs,lettuce2,3,1,1.04507674489287,365,2,old,4,FruitsAndVegs,lettuce2,0,0,2.70943482639268,2,1.59388144745026,3
34,145,1,1,HouseObjects,handbrush2,2,0,1.59929337666836,367,2,old,1,HouseObjects,handbrush2,1,1,1.36520835803822,2,5.54311502492055,4
34,146,4,4,HouseObjects,key,1,1,1.50470937901991,84,1,old,4,HouseObjects,key,1,1,3.58727866303525,6,1.11732538958313,4
34,147,3,5,FruitsAndVegs,cucumber,2,0,0.756237076770049,21,1,old,3,FruitsAndVegs,cucumber,1,1,1.47875848278636,6,1.31514657012303,6
34,148,4,4,HouseObjects,flyswatter2,1,1,0.687238027050626,52,1,old,4,HouseObjects,flyswatter2,1,1,1.37473808720824,3,0.996504408220062,4
34,149,1,3,HouseObjects,dishsoap2,3,0,1.57758375999401,166,1,old,1,HouseObjects,dishsoap2,1,1,1.07692835657508,5,15.4053757512593,3
34,150,4,6,FruitsAndVegs,greenolive,3,1,0.804147114424268,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.96865128667559,5,0.959617720334791,6
34,151,3,6,HouseObjects,spraybottle,3,0,0.59043460607063,28,1,old,3,HouseObjects,spraybottle,1,1,1.72849107754882,3,11.4780387738429,6
34,152,4,6,FruitsAndVegs,cabbage,3,1,0.457087032526033,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.49851070917794,6,2.13181225859444,6
34,153,1,2,FruitsAndVegs,cabbage2,3,1,1.39598329275032,330,2,old,1,FruitsAndVegs,cabbage2,0,0,2.91053414659109,4,1.06335555645637,6
34,154,2,5,Instruments,trombone2,2,1,0.678553410660243,151,1,old,2,Instruments,trombone2,1,1,1.39638003069558,4,1.15775225011748,5
34,155,4,6,FruitsAndVegs,cabbage,3,1,0.640957597788656,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.49851070917794,6,2.13181225859444,6
34,156,1,1,Instruments,guitarcase2,1,0,1.19590708825854,366,2,old,1,Instruments,guitarcase2,0,0,1.08901972370222,1,0.804638787172735,5
34,157,4,5,Instruments,pipepiano,2,1,0.614458260242827,187,1,old,4,Instruments,pipepiano,1,1,0.8901757481799,6,0.950217243691441,5
34,158,2,4,HouseObjects,sponge2,1,1,0.856967786588939,19,1,old,2,HouseObjects,sponge2,1,1,2.69649610141641,4,4.81123130850028,2
34,159,4,4,HouseObjects,towel,1,1,0.483837498439243,333,2,old,4,HouseObjects,towel,1,1,1.33780874288641,4,0.944920455105603,4
34,160,4,6,FruitsAndVegs,cherrytomato2,3,1,0.966274066071492,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.01679481263272,5,0.910728827235289,6
34,161,4,4,HouseObjects,thread2,1,1,0.656796005816432,324,2,old,4,HouseObjects,thread2,1,1,1.09300698828883,4,1.39817320927978,4
34,162,1,1,HouseObjects,dustpan2,0,0,NaN,347,2,old,1,HouseObjects,dustpan2,0,0,1.2937862239778,4,1.98333860922139,1
34,163,4,6,FruitsAndVegs,cauliflower,3,1,0.518287631479325,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.05006627799594,6,0.640536163933575,6
34,164,1,1,Instruments,triangle,1,0,0.640566632879199,98,1,old,1,Instruments,triangle,1,1,1.05764823869686,3,0.835734768625116,5
34,165,1,2,Instruments,drums,3,0,0.755662015173584,112,1,old,1,Instruments,drums,1,1,1.33882640613592,3,1.59928343413048,5
34,166,1,1,FruitsAndVegs,coconut,2,0,0.606794193707174,292,2,old,1,FruitsAndVegs,coconut,1,1,2.47851152380463,3,1.19883820251562,3
34,167,4,6,FruitsAndVegs,carrot,3,1,0.56206158772693,48,1,old,4,FruitsAndVegs,carrot,1,1,1.07465216473793,6,0.96547834505327,6
34,168,4,5,Instruments,speaker,2,1,0.604272646538448,199,2,old,4,Instruments,speaker,1,1,1.20336140005384,4,1.18259728339035,5
34,169,3,5,FruitsAndVegs,lemon,2,0,0.52669931013952,104,1,old,3,FruitsAndVegs,lemon,1,1,1.39217403100338,3,0.850496179016773,6
34,170,4,4,HouseObjects,knife,1,1,1.00135025611962,218,2,old,4,HouseObjects,knife,1,1,1.25893774931319,3,2.52724743075669,1
34,171,1,2,FruitsAndVegs,pear,3,1,0.995669237920083,225,2,old,1,FruitsAndVegs,pear,1,1,1.20468118716963,4,0.731158555019647,6
34,172,4,4,HouseObjects,flyswatter2,1,1,1.54189979433431,52,1,old,4,HouseObjects,flyswatter2,1,1,1.37473808720824,3,0.996504408220062,4
34,173,1,2,HouseObjects,handbrush,3,0,0.849363695830107,125,1,old,1,HouseObjects,handbrush,1,1,1.35032186450553,3,1.06662279134616,4
34,174,4,4,HouseObjects,knife,1,1,0.771452955756104,218,2,old,4,HouseObjects,knife,1,1,1.25893774931319,3,2.52724743075669,1
34,175,4,5,Instruments,tambourine,2,1,0.677843964920612,226,2,old,4,Instruments,tambourine,1,1,1.31899143243209,3,0.746643843827769,5
34,176,3,6,HouseObjects,handvacuum,3,0,0.640460472612176,249,2,old,3,HouseObjects,handvacuum,1,1,1.19275788054802,6,3.12578389421105,1
34,177,1,1,Instruments,flutetrans,2,1,1.27535987854935,2,1,old,1,Instruments,flutetrans,1,1,1.84141546610044,6,1.72597530347412,5
34,178,4,5,Instruments,speaker,2,1,0.646664915489964,199,2,old,4,Instruments,speaker,1,1,1.20336140005384,4,1.18259728339035,5
