particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
2,66,1,3,FruitsAndVegs,endive,1,1,1.08571972884238,293,2,old,1,FruitsAndVegs,endive,1,1,0.878747486742213,6,1.47523784264922,3
2,67,3,6,Instruments,harmonica2,3,0,0.679851965047419,244,2,old,3,Instruments,harmonica2,1,1,0.794676456134766,6,0.730637350585312,2
2,68,1,3,HouseObjects,doormat,3,1,0.770459572784603,242,2,old,1,HouseObjects,doormat,1,1,1.22339230310172,4,1.34253604081459,4
2,69,4,4,FruitsAndVegs,pineapple,2,0,0.564919784665108,291,2,old,4,FruitsAndVegs,pineapple,1,1,0.809696070151404,6,0.154133055882994,2
2,70,2,4,FruitsAndVegs,corn2,1,1,1.23125792015344,371,2,old,2,FruitsAndVegs,corn2,0,0,0.875670438341331,5,0.193440633360296,4
2,71,2,4,FruitsAndVegs,mango2,1,1,0.481644957326353,185,1,old,2,FruitsAndVegs,mango2,0,0,0.910689732991159,5,0.553677984513342,2
2,72,1,1,Instruments,panflute2,3,0,0.692020666785538,187,1,old,1,Instruments,panflute2,1,1,1.26976183149964,6,1.30854253005236,3
2,73,4,4,FruitsAndVegs,broccoli2,1,1,0.558441421017051,62,1,old,4,FruitsAndVegs,broccoli2,1,1,1.398547812365,6,1.00577308516949,3
2,74,1,2,Instruments,triangle,3,0,0.688677408732474,329,2,old,1,Instruments,triangle,0,0,0.797674285131507,5,0.171969288552646,1
2,75,3,6,FruitsAndVegs,lettuce,3,0,1.06792387366295,142,1,old,3,FruitsAndVegs,lettuce,1,1,0.791264808736742,6,0.167068590410054,3
2,76,1,3,FruitsAndVegs,cucumber,2,0,0.798394569195807,209,2,old,1,FruitsAndVegs,cucumber,1,1,1.1369927994092,6,0.779855371627491,2
2,77,3,5,HouseObjects,cushion,3,1,0.760602671653032,188,1,old,3,HouseObjects,cushion,0,0,0.959565312601626,6,0.720632396638393,1
2,78,1,2,HouseObjects,key2,3,1,0.731054098345339,362,2,old,1,HouseObjects,key2,1,1,1.21824015537277,5,0.567320937698241,2
2,79,3,5,HouseObjects,vacuumcleaner,1,0,0.637618320062757,136,1,old,3,HouseObjects,vacuumcleaner,1,1,1.4505517622456,6,1.63415318634361,6
2,80,2,4,FruitsAndVegs,casabamelon2,1,1,0.464166942052543,328,2,old,2,FruitsAndVegs,casabamelon2,0,0,1.34320379298879,4,0.237746730737854,1
2,81,4,6,HouseObjects,sponge,1,0,0.394410434179008,330,2,old,4,HouseObjects,sponge,0,0,0.526516851095948,5,0.166082035982981,2
2,82,4,5,Instruments,harp,3,0,0.404678508639336,296,2,old,4,Instruments,harp,1,1,1.33839738828829,5,0.152867469761986,3
2,83,3,6,FruitsAndVegs,peppergreen,2,0,0.247944701462984,143,1,old,3,FruitsAndVegs,peppergreen,1,1,1.16959816403687,6,0.322672476992011,4
2,84,4,6,HouseObjects,iron,1,0,0.370125311426818,98,1,old,4,HouseObjects,iron,1,1,1.91499132290483,6,0.366944982670248,1
2,85,3,6,Instruments,hihat2,1,0,0.764792327769101,358,2,old,3,Instruments,hihat2,1,1,1.46768441685708,6,0.309260363341309,2
2,86,1,2,HouseObjects,rug,3,1,0.646977453492582,124,1,old,1,HouseObjects,rug,1,1,1.22336996067315,6,0.730341442860663,1
2,87,2,5,Instruments,laud,2,1,0.961589098908007,254,2,old,2,Instruments,laud,1,1,0.712246261362452,6,0.224835250875913,2
2,88,3,5,FruitsAndVegs,ginger2,2,0,0.547978345304728,155,1,old,3,FruitsAndVegs,ginger2,0,0,0.655684869736433,1,0.508269462734461,2
2,89,3,4,Instruments,panflute,1,0,1.10222113039345,132,1,old,3,Instruments,panflute,0,0,1.62362949363887,6,0.829816187731922,3
2,90,4,5,Instruments,frenchhorn2,1,0,0.560801009647548,2,1,old,4,Instruments,frenchhorn2,1,1,2.03415228798985,6,2.18494911771268,5
2,91,1,1,HouseObjects,flyswatter2,3,1,1.01904572825879,318,2,old,1,HouseObjects,flyswatter2,0,0,1.2293202879373,6,0.236423413967714,4
2,92,1,3,HouseObjects,rug2,2,0,0.725613927468657,178,1,old,1,HouseObjects,rug2,0,0,1.42829491570592,6,0.125887571834028,3
2,93,4,5,Instruments,trombone,1,0,0.895893957465887,361,2,old,4,Instruments,trombone,0,0,2.23636632465059,5,0.73523207596736,1
2,94,4,4,FruitsAndVegs,pineapple2,3,0,0.738460645079613,374,2,old,4,FruitsAndVegs,pineapple2,1,1,0.939435322827194,5,2.21290230710292,5
2,95,2,5,Instruments,timbal2,2,1,0.365570988506079,219,2,old,2,Instruments,timbal2,1,1,1.12887168797897,5,0.300212673610076,2
2,96,4,5,Instruments,grandpiano,2,1,0.46395333763212,129,1,old,4,Instruments,grandpiano,1,1,1.09223786275834,6,1.51141932234168,3
2,97,2,5,Instruments,musicsheet2,2,1,0.538193287327886,46,1,old,2,Instruments,musicsheet2,1,1,1.18795368820429,6,1.35541965998709,3
2,98,2,4,FruitsAndVegs,broccoli,1,1,0.612595203332603,126,1,old,2,FruitsAndVegs,broccoli,0,0,1.06440197117627,6,0.0618592472746968,3
2,99,3,4,HouseObjects,lintroller,1,0,0.375037885271013,231,2,old,3,HouseObjects,lintroller,1,1,1.07873125793412,6,0.231237589905504,2
2,100,1,2,Instruments,violin2,3,0,0.761629959568381,71,1,old,1,Instruments,violin2,0,0,0.933419651351869,3,0.561666972003877,3
2,101,3,5,HouseObjects,pitcher2,1,0,0.955992734991014,49,1,old,3,HouseObjects,pitcher2,1,1,1.65540295094252,6,2.46341387555003,3
2,102,3,5,FruitsAndVegs,cherry,2,0,1.11105427052826,194,2,old,3,FruitsAndVegs,cherry,0,0,2.22923272964545,3,2.26461397542153,4
2,103,2,6,HouseObjects,ironingboard,2,0,0.833550411276519,112,1,old,2,HouseObjects,ironingboard,0,0,1.85242134425789,1,0.85543008428067,3
2,104,4,4,FruitsAndVegs,lettuce2,3,0,0.835917697288096,236,2,old,4,FruitsAndVegs,lettuce2,1,1,0.766666784300469,6,1.39942391135264,1
2,105,4,6,HouseObjects,recyclingbin2,1,0,0.246182948350906,268,2,old,4,HouseObjects,recyclingbin2,0,0,1.30222362768836,6,0.268453390279319,4
2,106,1,1,FruitsAndVegs,cherrytomato2,3,0,0.976548445411026,172,1,old,1,FruitsAndVegs,cherrytomato2,1,1,1.68414521589875,6,0.134708204306662,4
2,107,4,4,FruitsAndVegs,coconut,1,1,1.41894893348217,90,1,old,4,FruitsAndVegs,coconut,1,1,0.994835975579917,6,0.986046773381531,2
2,108,4,6,HouseObjects,iron,1,0,0.917403509840369,98,1,old,4,HouseObjects,iron,1,1,1.91499132290483,6,0.366944982670248,1
2,109,4,4,FruitsAndVegs,coconut,1,1,0.671792738139629,90,1,old,4,FruitsAndVegs,coconut,1,1,0.994835975579917,6,0.986046773381531,2
2,110,1,1,FruitsAndVegs,pear2,3,0,0.843056758865714,153,1,old,1,FruitsAndVegs,pear2,0,0,2.38158616796136,6,0.162155374884605,2
2,111,4,5,Instruments,trombone,2,1,0.661480725742877,361,2,old,4,Instruments,trombone,0,0,2.23636632465059,5,0.73523207596736,1
2,112,4,6,HouseObjects,recyclingbin2,3,1,0.823903908021748,268,2,old,4,HouseObjects,recyclingbin2,0,0,1.30222362768836,6,0.268453390279319,4
2,113,4,5,Instruments,harp,2,1,1.05099815037102,296,2,old,4,Instruments,harp,1,1,1.33839738828829,5,0.152867469761986,3
2,114,4,5,Instruments,hihat,2,1,0.717249369248748,307,2,old,4,Instruments,hihat,0,0,1.45867264841218,6,0.0892825127812102,2
2,115,4,5,Instruments,frenchhorn2,2,1,0.359871028922498,2,1,old,4,Instruments,frenchhorn2,1,1,2.03415228798985,6,2.18494911771268,5
2,116,4,6,HouseObjects,garbagebin2,3,1,0.938383221626282,97,1,old,4,HouseObjects,garbagebin2,1,1,1.86245111655444,6,1.48758417833596,1
2,117,4,5,Instruments,pipepiano,2,1,0.732631432823837,319,2,old,4,Instruments,pipepiano,0,0,0.732295826426707,4,0.624683483212721,4
2,118,4,4,FruitsAndVegs,pineapple,3,0,0.887088719755411,291,2,old,4,FruitsAndVegs,pineapple,1,1,0.809696070151404,6,0.154133055882994,2
2,119,3,4,Instruments,harmonica,1,0,0.825313501991332,274,2,old,3,Instruments,harmonica,1,1,1.27893536817282,4,0.46785376034677,4
2,120,3,4,HouseObjects,key,1,0,0.323696557432413,214,2,old,3,HouseObjects,key,1,1,1.02278151194332,6,1.93105955468491,4
2,121,2,5,Instruments,violin,2,1,1.34223681967705,108,1,old,2,Instruments,violin,1,1,1.21976017951965,6,0.317873439751565,5
2,122,4,5,Instruments,grandpiano,2,1,0.641359920613468,129,1,old,4,Instruments,grandpiano,1,1,1.09223786275834,6,1.51141932234168,3
2,123,4,5,Instruments,trombone,2,1,0.667600517161191,361,2,old,4,Instruments,trombone,0,0,2.23636632465059,5,0.73523207596736,1
2,124,3,4,HouseObjects,knife,1,0,1.01423546485603,216,2,old,3,HouseObjects,knife,0,0,1.1205607066513,5,1.17600146000041,4
2,125,1,1,HouseObjects,rubbergloves,1,0,1.76065270416439,348,2,old,1,HouseObjects,rubbergloves,1,1,0.680444962868933,5,9.91044798865914e-05,5
2,126,4,5,Instruments,grandpiano,2,1,1.04283565003425,129,1,old,4,Instruments,grandpiano,1,1,1.09223786275834,6,1.51141932234168,3
2,127,4,4,FruitsAndVegs,coconut,3,0,1.3894160753116,90,1,old,4,FruitsAndVegs,coconut,1,1,0.994835975579917,6,0.986046773381531,2
2,128,4,4,FruitsAndVegs,broccoli2,1,1,1.01579868793488,62,1,old,4,FruitsAndVegs,broccoli2,1,1,1.398547812365,6,1.00577308516949,3
2,129,4,6,HouseObjects,pan2,3,1,0.778250351548195,221,2,old,4,HouseObjects,pan2,1,1,1.21940118470229,6,1.7172556858859,3
2,130,4,5,Instruments,guitarcase,2,1,0.796495544724166,175,1,old,4,Instruments,guitarcase,1,1,1.39525394700468,2,2.58635172154754,3
2,131,4,4,FruitsAndVegs,corn,3,0,0.951264257542789,99,1,old,4,FruitsAndVegs,corn,1,1,1.10531261749566,6,0.676147248595953,2
2,132,4,5,Instruments,frenchhorn2,2,1,0.857274263165891,2,1,old,4,Instruments,frenchhorn2,1,1,2.03415228798985,6,2.18494911771268,5
2,133,1,2,FruitsAndVegs,coconut2,3,0,1.42857202421874,272,2,old,1,FruitsAndVegs,coconut2,1,1,1.248164884164,6,1.81574913812801,5
2,134,4,6,HouseObjects,doormat2,2,0,0.918969620019197,26,1,old,4,HouseObjects,doormat2,1,1,1.11797620076686,6,0.966690582223237,1
2,135,4,6,HouseObjects,doormat2,3,1,0.6814273763448,26,1,old,4,HouseObjects,doormat2,1,1,1.11797620076686,6,0.966690582223237,1
2,136,3,4,Instruments,gong,1,0,1.07576949615031,69,1,old,3,Instruments,gong,1,1,1.02954761125147,6,2.05257227830589,5
2,137,2,6,HouseObjects,glassmop,3,1,1.12603318225592,115,1,old,2,HouseObjects,glassmop,0,0,0.908392686396837,6,0.68122211098671,4
2,138,4,5,Instruments,guitarcase,2,1,0.61642917431891,175,1,old,4,Instruments,guitarcase,1,1,1.39525394700468,2,2.58635172154754,3
2,139,4,5,Instruments,guitarcase,2,1,0.434997146949172,175,1,old,4,Instruments,guitarcase,1,1,1.39525394700468,2,2.58635172154754,3
2,140,2,6,HouseObjects,flyswatter,1,0,1.30926897656173,269,2,old,2,HouseObjects,flyswatter,1,1,0.739053209428675,6,0.54908315569628,2
2,141,1,1,Instruments,oboe,3,0,1.47165816184133,340,2,old,1,Instruments,oboe,1,1,0.500990563246887,6,0.707029326877091,4
2,142,4,5,Instruments,gong2,2,1,0.450056560337543,47,1,old,4,Instruments,gong2,1,1,0.852403063327074,6,0.795276140794158,5
2,143,4,5,Instruments,gong2,2,1,0.468855650164187,47,1,old,4,Instruments,gong2,1,1,0.852403063327074,6,0.795276140794158,5
2,144,4,4,FruitsAndVegs,coconut,1,1,0.398863729089499,90,1,old,4,FruitsAndVegs,coconut,1,1,0.994835975579917,6,0.986046773381531,2
2,145,4,4,FruitsAndVegs,iceberglettuce2,1,1,0.497587331570685,179,1,old,4,FruitsAndVegs,iceberglettuce2,0,0,0.986569559201598,6,0.131149097345769,2
2,146,1,1,Instruments,trumpet,3,0,1.8278687344864,176,1,old,1,Instruments,trumpet,1,1,1.23173259571195,6,0.773898728191853,5
2,147,2,5,Instruments,trumpet2,2,1,0.878462127409875,204,2,old,2,Instruments,trumpet2,1,1,1.02487777924398,6,1.13935815606965,1
2,148,1,1,Instruments,tuba2,2,1,0.448693791404366,160,1,old,1,Instruments,tuba2,0,0,0.836582243442535,6,0.397542654536664,3
2,149,1,1,FruitsAndVegs,peppergreen2,2,0,0.522920590825379,88,1,old,1,FruitsAndVegs,peppergreen2,0,0,1.49327900633216,5,1.32254386506975,2
2,150,4,4,FruitsAndVegs,onion,1,1,0.966176135465503,275,2,old,4,FruitsAndVegs,onion,1,1,0.889880218368489,6,0.277170090470463,4
2,151,4,4,FruitsAndVegs,iceberglettuce2,1,1,0.680627803318202,179,1,old,4,FruitsAndVegs,iceberglettuce2,0,0,0.986569559201598,6,0.131149097345769,2
2,152,2,5,Instruments,drums,2,1,0.611017868854105,168,1,old,2,Instruments,drums,1,1,1.29130473919213,3,0.642365079373121,3
2,153,1,3,Instruments,timbal,3,0,0.797359582968056,38,1,old,1,Instruments,timbal,1,1,1.17743127886206,6,0.724096247926354,3
2,154,4,5,Instruments,harp,2,1,0.495712040923536,296,2,old,4,Instruments,harp,1,1,1.33839738828829,5,0.152867469761986,3
2,155,4,4,FruitsAndVegs,corn,1,1,0.914099059998989,99,1,old,4,FruitsAndVegs,corn,1,1,1.10531261749566,6,0.676147248595953,2
2,156,3,6,FruitsAndVegs,peanut2,3,0,1.26848180964589,212,2,old,3,FruitsAndVegs,peanut2,1,1,1.34406173601747,4,1.04746910039103,1
2,157,1,2,Instruments,marimba2,2,1,0.903029810637236,184,1,old,1,Instruments,marimba2,1,1,1.45727355778217,6,1.51562726031989,5
2,158,4,5,Instruments,trombone,2,1,0.577298562042415,361,2,old,4,Instruments,trombone,0,0,2.23636632465059,5,0.73523207596736,1
2,159,4,6,HouseObjects,match2,1,0,1.05969818960875,199,2,old,4,HouseObjects,match2,1,1,1.14842637232505,5,1.43500176240923,4
2,160,4,4,FruitsAndVegs,pineapple,1,1,0.798302840441465,291,2,old,4,FruitsAndVegs,pineapple,1,1,0.809696070151404,6,0.154133055882994,2
2,161,4,5,Instruments,pipepiano,2,1,0.648548373952508,319,2,old,4,Instruments,pipepiano,0,0,0.732295826426707,4,0.624683483212721,4
2,162,1,2,FruitsAndVegs,lemon,2,0,1.29114052746445,237,2,old,1,FruitsAndVegs,lemon,0,0,0.806538519391324,5,0.83688917272957,5
2,163,4,6,HouseObjects,match2,3,1,0.998064092360437,199,2,old,4,HouseObjects,match2,1,1,1.14842637232505,5,1.43500176240923,4
2,164,4,6,HouseObjects,recyclingbin2,3,1,0.584624286741018,268,2,old,4,HouseObjects,recyclingbin2,0,0,1.30222362768836,6,0.268453390279319,4
2,165,4,4,FruitsAndVegs,pineapple2,1,1,1.38705327920616,374,2,old,4,FruitsAndVegs,pineapple2,1,1,0.939435322827194,5,2.21290230710292,5
2,166,3,6,Instruments,guitarcase2,3,0,0.597473890520632,162,1,old,3,Instruments,guitarcase2,1,1,1.37292782310396,6,0.813944694586098,4
2,167,4,6,HouseObjects,sponge,2,0,0.943867973051965,330,2,old,4,HouseObjects,sponge,0,0,0.526516851095948,5,0.166082035982981,2
2,168,4,5,Instruments,gong2,2,1,0.626383576542139,47,1,old,4,Instruments,gong2,1,1,0.852403063327074,6,0.795276140794158,5
2,169,1,1,FruitsAndVegs,garlic,2,0,0.860471270047128,312,2,old,1,FruitsAndVegs,garlic,0,0,1.00520410545869,6,0.640926988911815,3
2,170,1,1,FruitsAndVegs,kiwi,1,1,0.574929030612111,109,1,old,1,FruitsAndVegs,kiwi,0,0,1.6982267331332,6,0.452654127031565,3
2,171,4,6,HouseObjects,iron2,2,0,0.937346952967346,192,1,old,4,HouseObjects,iron2,1,1,1.4892048118636,6,1.21989488508552,1
2,172,2,6,HouseObjects,garbagebin,3,1,0.412081206217408,177,1,old,2,HouseObjects,garbagebin,0,0,1.28738673962653,4,0.43649847060442,2
2,173,4,6,HouseObjects,iron2,3,1,0.310322885401547,192,1,old,4,HouseObjects,iron2,1,1,1.4892048118636,6,1.21989488508552,1
2,174,1,3,FruitsAndVegs,mushroom2,2,0,0.888680809177458,81,1,old,1,FruitsAndVegs,mushroom2,0,0,0.708779611624777,1,1.28827515244484,2
2,175,3,6,FruitsAndVegs,greenolive,3,0,1.63493768498302,94,1,old,3,FruitsAndVegs,greenolive,1,1,2.41409152280539,6,0.624992582947016,4
2,176,4,4,FruitsAndVegs,iceberglettuce2,2,0,1.34138625208288,179,1,old,4,FruitsAndVegs,iceberglettuce2,0,0,0.986569559201598,6,0.131149097345769,2
2,177,1,1,HouseObjects,glassmop2,2,0,0.840604801662266,17,1,old,1,HouseObjects,glassmop2,1,1,1.44990870542824,6,1.75485909357667,2
2,178,1,3,Instruments,laud2,1,0,1.339046549052,365,2,old,1,Instruments,laud2,0,0,0.858569951844402,6,0.458172956772614,3
