"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"17",39,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",0.906999826,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,1
"18",39,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.523000002,2,3,2.88499999,1,1.06099987,18,1,0,0,1,1,1
"19",39,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.039999962,4,2,2.899000168,1,1.246999979,19,1,0,0,0,0,1
"20",39,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.262000084,1,1,1.675000191,4,0.914999962,20,1,0,0,0,0,1
"21",39,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",2.059000015,NA,NA,NA,NA,NA,21,0,NA,NA,NA,NA,1
"22",39,1,0.1,2,"stim/objects/Instruments/oboe2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.634000063,4,3,2.04399991,1,2.174999952,22,1,0,0,0,0,1
"23",39,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",1.318000078,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,1
"24",39,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.075999975,2,1,1.805000067,1,0.745000124,24,0,0,NA,0,NA,1
"25",39,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"left",1.463999987,NA,NA,NA,NA,NA,25,0,NA,NA,NA,NA,1
"26",39,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,26,1,NA,NA,NA,NA,1
"27",39,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.94299984,2,1,1.164999962,2,1.470999956,27,0,0,NA,1,NA,1
"28",39,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.962999821,1,2,1.69900012,4,1.444000006,28,0,1,NA,1,NA,1
"29",39,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",0.980000019,4,1,1.252000093,3,1.79399991,29,0,0,NA,0,NA,1
"30",39,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",1.645999908,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,1
"31",39,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.782999992,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,1
"32",39,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.510999918,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,1
"33",39,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",1.008000135,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,1
"34",39,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.960000038,4,1,1.609999895,1,1.123000145,34,1,1,1,1,1,1
"35",39,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.096000195,2,1,2.359999895,2,1.641000032,35,0,1,NA,0,NA,1
"36",39,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",1.246999979,4,1,1.02699995,1,0.856000185,36,0,0,NA,0,NA,1
"37",39,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"left",1.335999966,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,1
"38",39,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",1.376999855,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,1
"39",39,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.2099998,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,1
"40",39,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.891000032,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",39,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.055999994,4,4,2.742000103,2,0.944000006,41,1,1,1,1,1,1
"42",39,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.263999939,2,1,1.059999943,3,1.40899992,42,0,1,NA,0,NA,1
"43",39,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.84800005,1,1,1.07799983,4,1.288000107,43,0,0,NA,0,NA,1
"44",39,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",0.998000145,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",39,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"right",0.940999985,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",39,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",1.263000011,3,3,1.414999962,2,2.806999922,46,1,1,1,0,0,1
"47",39,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",0.828000069,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",39,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.51699996,4,4,1.266000032,1,0.536000013,48,0,0,NA,0,NA,1
"49",39,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.90899992,3,1,0.976999998,2,1.225000143,49,0,0,NA,0,NA,1
"50",39,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.633000135,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,1
"51",39,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",0.872999907,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",39,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",0.740999937,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,1
"53",39,1,0.9,1,"stim/objects/HouseObjects/match2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.78399992,4,4,0.976999998,3,1.50999999,53,0,0,NA,0,NA,1
"54",39,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.351000071,2,3,1.644999981,4,1.243999958,54,1,0,0,0,0,1
"55",39,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.45600009,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,1
"56",39,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.755000114,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",39,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.811000109,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,1
"58",39,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.555999994,1,1,0.878999949,3,1.438999891,58,0,1,NA,0,NA,1
"59",39,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"left",0.993999958,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,1
"60",39,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.768000126,3,4,0.845000029,3,2.463000059,60,0,0,NA,1,NA,1
"61",39,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",0.828999996,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",39,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",0.773000002,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",39,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.523999929,3,2,0.976999998,3,1.095000029,63,0,0,NA,1,NA,1
"64",39,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.996999979,4,2,1.242000103,3,1.10800004,64,0,0,NA,0,NA,1
"65",39,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.978000164,2,3,1.076999903,3,1.420000076,65,0,0,NA,1,NA,1
"66",39,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",2.53000021,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",39,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.657999992,1,1,0.794000149,3,1.312999964,67,0,0,NA,0,NA,1
"68",39,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.921999931,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",39,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",0.523000002,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",39,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",0.807999849,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",39,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.741999865,2,2,2.131999969,2,1.826000214,71,0,0,NA,1,NA,1
"72",39,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",0.761999846,1,2,1.160000086,1,1.990999937,72,0,0,NA,0,NA,1
"73",39,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.845999956,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,1
"74",39,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.64199996,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",39,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"right",0.56099987,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",39,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",0.892999887,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,1
"77",39,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.440000057,1,1,0.801000118,3,1.042999983,77,0,0,NA,0,NA,1
"78",39,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.842000008,2,3,1.60800004,2,1.527999878,78,0,0,NA,0,NA,1
"79",39,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",1.610000134,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",39,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",0.85800004,3,1,1.600000143,3,1.406000137,80,1,0,0,0,0,1
"81",39,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.929999828,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",39,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",2.008999825,4,4,2.63499999,4,1.092000008,82,1,1,1,1,1,1
"83",39,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.376999855,4,2,1.726000071,4,1.60800004,83,1,0,0,0,0,1
"84",39,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.973999977,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",39,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.72300005,2,1,1.157999992,1,1.214999914,85,0,0,NA,0,NA,1
"86",39,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.90199995,4,1,1.81400013,1,1.252000093,86,1,0,0,1,1,1
"87",39,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.267999887,4,2,1.860000134,4,1.54399991,87,1,1,1,0,0,1
"88",39,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.167999983,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,1
"89",39,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.09100008,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,1
"90",39,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",0.539999962,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",39,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.629999876,2,4,0.869000196,2,1.555999994,91,0,1,NA,0,NA,1
"92",39,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.828000069,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",39,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.710000038,2,3,1.184000015,3,1.35800004,93,0,0,NA,0,NA,1
"94",39,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",0.878999949,2,1,1.164000034,1,0.605000019,94,0,1,NA,0,NA,1
"95",39,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",1.371000051,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",39,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.690999985,3,4,0.723999977,2,1.774999857,96,0,0,NA,0,NA,1
"97",39,1,0.1,2,"stim/objects/Instruments/pipepiano2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.121000051,1,1,0.651000023,2,1.33100009,97,0,0,NA,0,NA,1
"98",39,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.041000128,2,1,1.59800005,3,1.779000044,98,0,1,NA,0,NA,1
"99",39,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",0.931999922,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,1
"100",39,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.606000185,3,2,0.835000038,1,1.153000116,100,0,0,NA,0,NA,1
"101",39,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.646000147,3,1,1.075000048,1,0.865999937,101,0,0,NA,0,NA,1
"102",39,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",0.927999973,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",39,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.70600009,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",39,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.459000111,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",39,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.404999971,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",39,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.392000198,4,4,0.84100008,1,0.817000151,106,0,0,NA,0,NA,1
"107",39,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.861000061,3,2,0.958999872,3,1.097000122,107,0,0,NA,0,NA,1
"108",39,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.730999947,4,1,0.946000099,1,0.592999935,108,0,0,NA,1,NA,1
"109",39,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",1.960999966,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",39,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.911000013,3,3,1.727999926,4,1.596999884,110,0,0,NA,0,NA,1
"111",39,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"left",1.024999857,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,1
"112",39,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.29399991,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",39,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",1.447000027,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,1
"114",39,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.676000118,3,3,1.265999794,2,0.627000093,114,0,1,NA,0,NA,1
"115",39,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",1.832999945,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,1
"116",39,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.959000111,4,1,0.894000053,2,1.316999912,116,0,0,NA,0,NA,1
"117",39,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.241999865,3,2,1.292000055,3,1.28399992,117,0,0,NA,0,NA,1
"118",39,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.046000004,2,2,0.842000008,1,1.462000132,118,0,1,NA,0,NA,1
"119",39,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.976000071,3,3,1.17599988,2,1.728000164,119,0,0,NA,0,NA,1
"120",39,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.757999897,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",39,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.789999962,1,1,1.125,4,0.643000126,121,0,0,NA,0,NA,1
"122",39,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.195999861,3,4,1.351000071,2,0.794000149,122,0,1,NA,0,NA,1
"123",39,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"right",1.745999813,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,1
"124",39,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.744999886,2,1,1.360000134,1,0.726999998,124,0,0,NA,0,NA,1
"125",39,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",1.675000191,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",39,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.630999804,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",39,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",1.012000084,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",39,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.27699995,2,3,0.879999876,2,1.744999886,128,0,0,NA,1,NA,1
"129",39,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",2.114000082,NA,NA,NA,NA,NA,129,0,NA,NA,NA,NA,1
"130",39,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.176000118,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",39,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",0.64199996,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",39,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.687999964,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,1
"133",39,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.542999983,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",39,1,0.9,1,"stim/objects/HouseObjects/knife2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.426999807,1,1,0.694000006,1,0.309999943,134,0,0,NA,0,NA,1
"135",39,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.269000053,3,2,1.07799983,3,1.082999945,135,0,0,NA,0,NA,1
"136",39,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.963000059,4,2,1.27699995,2,1.894000053,136,0,1,NA,1,NA,1
"137",39,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",1.961999893,2,2,0.924999952,3,0.771999836,137,0,1,NA,0,NA,1
"138",39,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.877000093,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",39,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.249000072,4,2,1.426000118,2,2.52699995,139,1,0,0,0,0,1
"140",39,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.626000166,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,1
"141",39,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.855999947,3,1,0.727999926,4,1.489000082,141,0,0,NA,0,NA,1
"142",39,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.785000086,2,1,0.667000055,4,1.276000023,142,0,1,NA,0,NA,1
"143",39,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.446000099,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",39,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.805999994,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",39,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.998000145,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",39,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",0.846999884,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,1
"147",39,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.542999983,4,4,1.444999933,4,0.590000153,147,0,0,NA,0,NA,1
