"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"28",54,1,0.1,2,"stim/objects/Instruments/panflute2.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"left",3.687999725,2,2,3.626999855,4,2.987999916,28,1,1,1,0,0,0
"29",54,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.684999943,3,1,2.884999752,2,2.160000086,29,1,0,0,0,0,0
"30",54,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"left",1.720999956,NA,NA,NA,NA,NA,30,0,NA,NA,NA,NA,0
"31",54,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.362999916,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,0
"32",54,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",1.610000134,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,0
"33",54,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",2.72300005,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,0
"34",54,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.604999781,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",54,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",3.907000065,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,0
"36",54,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.552000046,2,2,3.166000128,2,1.453000069,36,1,1,1,1,1,0
"37",54,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",1.646999836,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,0
"38",54,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.221999884,3,4,3.868000031,3,2.592999935,38,0,0,NA,1,NA,0
"39",54,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.963000059,3,1,3.79399991,2,1.346999884,39,1,0,0,0,0,0
"40",54,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",1.263000011,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,0
"41",54,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.138000011,4,3,4.352999926,2,1.261999846,41,1,0,0,1,1,0
"42",54,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.165999889,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",54,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.066999912,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",54,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.286999941,2,4,3.944000006,1,1.937999964,44,0,0,NA,0,NA,0
"45",54,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.325000048,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",54,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",1.308000088,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,0
"47",54,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",2.042999983,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",54,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.671999931,2,4,3.606999874,3,3.140999794,48,0,1,NA,0,NA,0
"49",54,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",2.173999786,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",54,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",1.821000099,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,0
"51",54,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.153000116,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,0
"52",54,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.108999968,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,0
"53",54,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.911000013,2,3,2.729999781,4,5.169000149,53,0,0,NA,0,NA,0
"54",54,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",3.786999941,1,2,1.927000046,3,1.621999979,54,0,0,NA,0,NA,0
"55",54,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.276999712,2,2,4.607999802,3,4.172999859,55,1,0,0,1,1,0
"56",54,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.15899992,2,2,3.592999935,4,4.387999773,56,1,0,0,0,0,0
"57",54,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"left",2.557999849,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,0
"58",54,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.225999832,4,1,5.389999866,4,3.056999922,58,1,1,1,1,1,0
"59",54,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.20299983,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",54,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",1.351999998,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,0
"61",54,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.322000027,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",54,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.486000061,2,3,3.082000017,2,2.324999809,62,0,0,NA,0,NA,0
"63",54,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.114999771,3,4,3.807999849,3,5.169999838,63,1,0,0,0,0,0
"64",54,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.212999821,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,0
"65",54,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.085000038,3,2,3.059000015,2,2.237999916,65,1,0,0,1,1,0
"66",54,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.973999977,4,4,5.009000063,3,5.371999741,66,1,1,1,0,0,0
"67",54,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.31099987,4,2,4.743000031,1,2.625999928,67,1,1,1,0,0,0
"68",54,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.01699996,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,0
"69",54,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.016000032,3,4,5.224999905,2,5.40199995,69,1,0,0,0,0,0
"70",54,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.592999697,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,0
"71",54,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.703999996,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",54,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.757999897,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,0
"73",54,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",1.495999813,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",54,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",1.723999977,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,0
"75",54,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",1.615999699,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",54,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.029999971,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",54,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.897000074,4,3,4.177000046,3,2.097999811,77,1,0,0,0,0,0
"78",54,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",1.477999926,4,1,3.960999727,3,2.322000027,78,1,0,0,0,0,0
"79",54,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.545999765,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",54,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",2.541999817,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",54,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",1.444999933,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,0
"82",54,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",0.981999874,2,4,2.492999792,2,1.56099987,82,0,1,NA,0,NA,0
"83",54,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.239999771,3,3,3.644000053,3,2.003999949,83,1,0,0,0,0,0
"84",54,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.190999985,2,1,2.506999731,3,2.138000011,84,0,1,NA,0,NA,0
"85",54,1,0.1,2,"stim/objects/Instruments/oboe2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.42599988,2,4,2.713999987,3,3.726000071,85,0,0,NA,0,NA,0
"86",54,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.392999887,3,2,2.940999746,1,2.71999979,86,1,0,0,1,1,0
"87",54,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.5,2,4,2.56099987,3,3.457000017,87,1,1,1,0,0,0
"88",54,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.121000051,2,4,3.726000071,2,3.360999823,88,0,0,NA,0,NA,0
"89",54,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.144999981,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,0
"90",54,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.280999899,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,0
"91",54,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.27699995,NA,NA,NA,NA,NA,91,0,NA,NA,NA,NA,0
"92",54,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.674000025,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,0
"93",54,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",1.772000074,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,0
"94",54,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.123999834,4,3,6.773000002,3,2.323999882,94,1,0,0,1,1,0
"95",54,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.092999935,4,2,4.911999941,3,2.072000027,95,1,1,1,1,1,0
"96",54,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",1.115999937,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",54,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.255999804,1,4,5.907999754,3,2.17599988,97,0,1,NA,1,NA,0
"98",54,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.178999901,3,2,3.50999999,3,2.904999971,98,1,0,0,0,0,0
"99",54,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.075999737,3,1,4.978999853,3,3.587999821,99,1,0,0,0,0,0
"100",54,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"left",1.361000061,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,0
"101",54,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.709000111,2,3,5.341999769,3,2.259999752,101,1,0,0,0,0,0
"102",54,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",2.480000019,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",54,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.416999817,1,2,3.630999804,3,3.148999929,103,0,1,NA,0,NA,0
"104",54,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",1.34499979,3,3,5.288999796,2,2.024999857,104,1,0,0,1,1,0
"105",54,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"left",1.35800004,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,0
"106",54,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.22300005,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",54,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.072999954,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,0
"108",54,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.285999775,3,2,2.512000084,2,2.490999937,108,1,1,1,0,0,0
"109",54,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.399999857,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",54,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.061999798,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",54,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.253000021,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",54,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.447999954,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,0
"113",54,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.335999966,1,4,2.660000086,2,2.959000111,113,0,0,NA,0,NA,0
"114",54,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.282000065,1,3,3.609999895,3,2.736999989,114,0,1,NA,0,NA,0
"115",54,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.950000048,4,3,7.414000034,3,2.819999933,115,1,0,0,0,0,0
"116",54,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.059999943,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,0
"117",54,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.477999926,3,2,3.39199996,2,3.804000139,117,1,1,1,0,0,0
"118",54,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",1.540999889,2,4,2.095999956,3,2.585999966,118,0,0,NA,0,NA,0
"119",54,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.076999903,1,3,3.708999872,4,2.968999863,119,0,0,NA,0,NA,0
"120",54,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.691999912,4,2,2.429000139,3,2.794999838,120,1,0,0,0,0,0
"121",54,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",1.197000027,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,0
"122",54,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.618000031,2,3,2.809000015,3,1.777999878,122,1,1,1,1,1,0
"123",54,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"left",1.674999952,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,0
"124",54,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"left",1.936999798,NA,NA,NA,NA,NA,124,0,NA,NA,NA,NA,0
"125",54,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.154000044,3,4,2.615999937,2,3.614999771,125,1,0,0,0,0,0
"126",54,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.530999899,1,4,3.399999857,2,1.625,126,0,1,NA,0,NA,0
"127",54,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"left",1.381000042,NA,NA,NA,NA,NA,127,0,NA,NA,NA,NA,0
"128",54,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",1.489000082,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",54,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.025000095,4,1,3.742999792,2,1.271999836,129,1,1,1,0,0,0
"130",54,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",4.112999916,2,1,2.816999912,4,2.348999977,130,1,0,0,0,0,0
"131",54,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.309999943,3,3,2.059999943,4,1.755000114,131,1,0,0,1,1,0
"132",54,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.266000032,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,0
"133",54,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.625999928,3,3,3.376999855,2,2.19299984,133,1,0,0,0,0,0
"134",54,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",2.143999815,2,1,3.441999912,4,3.770999908,134,1,1,1,0,0,0
"135",54,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.224999905,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,0
"136",54,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.190999985,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",54,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.125,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",54,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.421000004,2,3,2.241999865,4,4.970999956,138,0,0,NA,1,NA,0
"139",54,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.894999981,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",54,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.074999809,4,1,4.406999826,2,1.238999844,140,1,0,0,0,0,0
"141",54,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.04399991,4,3,3.211999893,3,1.593999863,141,1,0,0,1,1,0
"142",54,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.197999954,3,2,3.090999842,2,1.361000061,142,1,1,1,1,1,0
"143",54,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.322999716,2,3,3.607999802,3,1.835999727,143,1,1,1,1,1,0
"144",54,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.358999968,1,2,3.210999966,2,2.593999863,144,0,1,NA,0,NA,0
"145",54,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.559999943,2,3,1.914999962,3,3.018999815,145,1,0,0,0,0,0
"146",54,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",1.575999737,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",54,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",2.340999842,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
"148",54,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",1.292000055,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
