"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"27",14,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"left",2.799000025,NA,NA,NA,NA,NA,27,0,NA,NA,NA,NA,1
"28",14,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.855000019,4,4,1.687999964,4,0.653000116,28,0,1,NA,0,NA,1
"29",14,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.263999939,4,3,1.812999964,4,1.696000099,29,1,0,0,1,1,1
"30",14,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.797999859,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,1
"31",14,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.83100009,4,2,3.404000044,1,1.301000118,31,1,0,0,1,1,1
"32",14,1,0.1,2,"stim/objects/Instruments/pipepiano2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.344000101,4,3,2.020999908,4,1.203999996,32,1,1,1,0,0,1
"33",14,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",1.388999939,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,1
"34",14,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",0.904999971,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",14,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",0.711000204,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,1
"36",14,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.885999918,4,2,1.355999947,3,1.598999977,36,1,1,1,1,1,1
"37",14,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.536000013,4,4,3.674000025,3,2.93900013,37,1,0,0,0,0,1
"38",14,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.173000097,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,1
"39",14,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.63499999,2,4,1.506999969,4,0.861999989,39,0,0,NA,0,NA,1
"40",14,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.08100009,4,3,1.631000042,2,1.444000006,40,1,1,1,1,1,1
"41",14,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.121999979,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",14,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.807999849,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",14,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",0.934000015,4,3,3.084000111,4,3.375,43,1,0,0,0,0,1
"44",14,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.893000126,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",14,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.822000027,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",14,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.737999916,4,4,1.335999966,4,0.601999998,46,0,0,NA,1,NA,1
"47",14,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"left",2.360999823,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,1
"48",14,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.654999971,2,3,1.006999969,2,1.094000101,48,1,0,0,0,0,1
"49",14,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.873999834,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,1
"50",14,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.836999893,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",14,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",2.771000147,4,4,4.287000179,4,1.128999949,51,1,0,0,1,1,1
"52",14,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",1.248000145,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,1
"53",14,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.772000074,4,4,1.40199995,4,0.470000029,53,0,0,NA,0,NA,1
"54",14,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.945999861,4,3,1.156000137,3,1.42599988,54,1,0,0,0,0,1
"55",14,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.263000011,4,1,3.210999966,2,1.309000015,55,1,0,0,1,1,1
"56",14,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.993000031,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",14,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",1.146999836,2,2,1.09800005,3,1.385999918,57,0,0,NA,0,NA,1
"58",14,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.282000065,4,2,1.220999956,3,1.539000034,58,1,0,0,1,1,1
"59",14,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.921999931,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",14,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.129999876,2,3,1.049000025,1,1.093999863,60,1,1,1,0,0,1
"61",14,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",1.833999872,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",14,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.587000132,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",14,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.763000011,1,1,1.032000065,2,0.880000114,63,0,0,NA,0,NA,1
"64",14,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"right",5.538000107,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",14,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",2.18599987,2,3,0.855999947,3,0.638999939,65,0,1,NA,0,NA,1
"66",14,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",2.03399992,2,2,1.205999851,4,1.177000046,66,0,1,NA,1,NA,1
"67",14,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",1.749000072,2,3,0.99000001,4,0.990999937,67,0,0,NA,0,NA,1
"68",14,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",2.895999908,2,3,0.959000111,4,0.735000134,68,0,0,NA,0,NA,1
"69",14,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.208999872,4,1,2.895999908,2,2.784999847,69,1,0,0,1,1,1
"70",14,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.294000149,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,1
"71",14,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.903999805,2,3,0.964999914,4,1.236999989,71,0,1,NA,0,NA,1
"72",14,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.963000059,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,1
"73",14,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.227999926,4,2,2.562000036,3,1.228000164,73,1,0,0,0,0,1
"74",14,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.230999947,4,1,2.71999979,2,2.411999941,74,1,0,0,0,0,1
"75",14,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"left",1.018000126,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,1
"76",14,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",3.183000088,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,1
"77",14,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.894000053,2,3,0.950000048,4,0.894999981,77,0,0,NA,0,NA,1
"78",14,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",2.027999878,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,1
"79",14,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.911999941,4,4,2.746999979,2,0.92599988,79,1,1,1,0,0,1
"80",14,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.559999943,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",14,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.134000063,4,3,2.169999838,3,1.260999918,81,1,1,1,1,1,1
"82",14,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.232000113,2,3,0.95600009,3,0.582999945,82,0,1,NA,1,NA,1
"83",14,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.080999851,NA,NA,NA,NA,NA,83,0,NA,NA,NA,NA,1
"84",14,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",0.825999975,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",14,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.653000116,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",14,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",0.929999828,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",14,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",1.204999924,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",14,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.015000105,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,1
"89",14,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.013000011,3,2,1.187999964,3,0.713000059,89,1,0,0,0,0,1
"90",14,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.519999981,3,2,2.519999981,3,1.010999918,90,1,1,1,0,0,1
"91",14,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.476999998,4,3,1.114000082,2,1.671000004,91,1,0,0,1,1,1
"92",14,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.098999977,2,3,0.98300004,3,0.534999847,92,0,0,NA,0,NA,1
"93",14,1,0.5,1,"stim/objects/Instruments/harp.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",0.963000059,2,4,1.736999989,2,1.201999903,93,1,1,1,1,1,1
"94",14,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",1.007999897,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,1
"95",14,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.761000156,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",14,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.720000029,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",14,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.407999992,4,4,2.253000021,2,2.044999838,97,1,0,0,1,1,1
"98",14,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",1.104000092,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,1
"99",14,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.072000027,4,3,1.088999987,1,4.733999968,99,1,0,0,1,1,1
"100",14,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.069000006,3,3,0.931999922,3,0.784000158,100,0,0,NA,1,NA,1
"101",14,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.839999914,2,3,1.174000025,4,1.222000122,101,0,0,NA,1,NA,1
"102",14,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.155999899,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",14,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.980000019,4,3,2.104000092,1,2.017999887,103,1,0,0,1,1,1
"104",14,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.942000151,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",14,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",1.234999895,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",14,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",1.365999937,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",14,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.13499999,2,3,0.898000002,2,0.00999999,107,0,1,NA,0,NA,1
"108",14,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",3.231999874,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",14,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.81799984,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",14,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.662999868,3,3,2.212000132,4,1.480000019,110,1,0,0,0,0,1
"111",14,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.121000051,3,3,1.225000143,3,1.460000038,111,1,1,1,1,1,1
"112",14,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",1.171000004,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",14,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.678999901,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",14,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.853000164,3,2,1.400000095,3,0.76699996,114,0,0,NA,0,NA,1
"115",14,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",2.062999964,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,1
"116",14,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.529000044,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",14,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.683000088,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",14,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.135999918,NA,NA,NA,NA,NA,118,0,NA,NA,NA,NA,1
"119",14,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.186999798,2,4,1.503999949,3,0.53399992,119,0,1,NA,0,NA,1
"120",14,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.937000036,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",14,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.763000011,4,4,1.582000017,2,1.815000057,121,1,0,0,0,0,1
"122",14,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"right",0.865999937,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",14,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.569000006,2,3,1.595999956,1,1.889999866,123,1,0,0,1,1,1
"124",14,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",0.898000002,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",14,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",0.705999851,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",14,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",2.252000093,4,1,1.787999868,3,2.673999786,126,1,0,0,1,1,1
"127",14,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.296000004,4,4,3.261999846,3,2.455999851,127,1,0,0,0,0,1
"128",14,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",1.121999979,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,1
"129",14,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.993999958,1,1,1.032000065,1,0.486999989,129,0,1,NA,0,NA,1
"130",14,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.336999893,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",14,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.845999956,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",14,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.829999924,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,1
"133",14,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.985000134,4,4,1.746000051,1,1.697999954,133,1,0,0,0,0,1
"134",14,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.849999905,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",14,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.69299984,1,1,0.655999899,2,0.773000002,135,0,0,NA,1,NA,1
"136",14,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.954999924,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",14,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.535000086,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",14,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.243999958,3,2,1.063999891,3,0.716999769,138,1,0,0,1,1,1
"139",14,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",0.860999823,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",14,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.078000069,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",14,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.746999979,1,3,1.552999973,4,0.862999916,141,0,0,NA,0,NA,1
"142",14,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.04399991,2,3,1.213999987,4,0.609999895,142,0,0,NA,0,NA,1
"143",14,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.631000042,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",14,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",0.610999823,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",14,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",0.820000172,4,4,1.246999979,3,2.437000036,145,1,1,1,0,0,1
"146",14,1,0.9,1,"stim/objects/HouseObjects/knife2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.348999977,4,3,2.503999949,3,2.269999981,146,1,1,1,1,1,1
"147",14,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.881999969,2,3,2.16899991,3,0.532999992,147,0,0,NA,0,NA,1
"148",14,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.246999979,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
