"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"12",33,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.395000219,NA,NA,NA,NA,NA,12,1,NA,NA,NA,NA,1
"13",33,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.037000179,NA,NA,NA,NA,NA,13,1,NA,NA,NA,NA,1
"14",33,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.753000259,2,3,1.760000229,1,1.109000206,14,0,0,NA,0,NA,1
"15",33,1,0.1,2,"stim/objects/HouseObjects/knife4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.520000219,4,4,2.121999979,4,0.584000111,15,0,0,NA,0,NA,1
"16",33,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.364000082,NA,NA,NA,NA,NA,16,1,NA,NA,NA,NA,1
"17",33,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.336000204,3,4,2.570000172,4,1.757000208,17,1,0,0,1,1,1
"18",33,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",1.221000195,NA,NA,NA,NA,NA,18,1,NA,NA,NA,NA,1
"19",33,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.419000149,3,4,0.835000277,2,1.20600009,19,1,1,1,0,0,1
"20",33,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.25999999,3,4,0.768000126,2,1.218000174,20,1,0,0,0,0,1
"21",33,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",2.163000345,4,1,2.7900002,4,1.686000347,21,1,0,0,0,0,1
"22",33,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",2.313000202,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,1
"23",33,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",2.309000015,3,1,1.459000349,1,0.861000061,23,1,0,0,0,0,1
"24",33,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",2.233000278,NA,NA,NA,NA,NA,24,0,NA,NA,NA,NA,1
"25",33,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",2.715000153,2,3,0.769000292,1,1.050000191,25,0,1,NA,1,NA,1
"26",33,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",2.887000322,2,3,0.487000227,2,0.412000179,26,0,1,NA,0,NA,1
"27",33,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",2.804000139,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,1
"28",33,2,0,2,"stim/objects/HouseObjects/handbrush.png","",0,0,"",0,"left",1.150000095,NA,NA,NA,NA,NA,28,0,NA,NA,NA,NA,1
"29",33,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.825000286,3,3,0.580000162,2,0.333000183,29,1,0,0,0,0,1
"30",33,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.487000227,3,4,0.71200037,3,0.633000135,30,0,0,NA,0,NA,1
"31",33,2,0,2,"stim/objects/HouseObjects/dishsoap.png","",0,0,"",0,"right",1.246999979,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,1
"32",33,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",1.002000332,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,1
"33",33,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",0.900000334,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",33,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.903000116,4,4,0.659000158,1,0.881999969,34,0,0,NA,0,NA,1
"35",33,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",2.135000229,4,3,1.953999996,1,1.034000158,35,1,0,0,0,0,1
"36",33,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",1.043000221,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,1
"37",33,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",2.218000174,2,3,0.544000149,4,2.486999989,37,1,0,0,1,1,1
"38",33,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.230000019,3,4,1.168000221,2,1.087000132,38,1,0,0,1,1,1
"39",33,1,0.5,1,"stim/objects/Instruments/guitarcase3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.23300004,3,2,2.720000267,2,0.885000229,39,1,0,0,0,0,1
"40",33,2,0,1,"stim/objects/Instruments/hihat.png","",0,0,"",0,"right",1.43900013,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",33,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",1.003000259,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",33,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.752000093,4,3,3.031000137,2,1.184000254,42,1,0,0,1,1,1
"43",33,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",1.148000002,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,1
"44",33,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",1.724000216,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",33,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.037000179,3,3,0.842000246,4,0.666000128,45,1,0,0,0,0,1
"46",33,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"right",0.929000139,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",33,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",0.953000307,4,4,1.002000093,4,0.634000063,47,0,0,NA,0,NA,1
"48",33,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",1.361000299,NA,NA,NA,NA,NA,48,0,NA,NA,NA,NA,1
"49",33,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",1.069000244,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,1
"50",33,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",0.935000181,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",33,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",0.919000149,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",33,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.085000277,3,4,0.643000126,2,1.210999966,52,1,1,1,1,1,1
"53",33,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.910000086,4,3,0.771000147,2,0.537000179,53,1,0,0,0,0,1
"54",33,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.076000214,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,1
"55",33,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",0.795000076,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",33,1,0.5,1,"stim/objects/HouseObjects/hairdryer3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.720000267,3,2,0.509000063,1,0.37100029,56,0,0,NA,1,NA,1
"57",33,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.663000107,3,1,1.275000095,1,0.553000212,57,1,1,1,0,0,1
"58",33,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.552000046,3,4,0.904000044,2,0.805999994,58,1,1,1,1,1,1
"59",33,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.50999999,3,2,0.586000204,2,2.054000139,59,1,1,1,0,0,1
"60",33,1,0.5,2,"stim/objects/Instruments/marimba3.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",2.095000267,2,2,1.203999996,1,0.936000347,60,0,0,NA,0,NA,1
"61",33,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.089000225,4,4,0.619000196,3,0.728000164,61,0,0,NA,0,NA,1
"62",33,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"right",0.848000288,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",33,1,0.9,1,"stim/objects/Instruments/metronome4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.637000084,3,2,0.576000214,3,1.019999981,63,1,0,0,0,0,1
"64",33,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.94900012,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",33,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"right",1.442000151,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",33,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",0.884000063,NA,NA,NA,NA,NA,66,0,NA,NA,NA,NA,1
"67",33,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.070000172,4,3,0.443000317,1,3.004000187,67,1,0,0,1,1,1
"68",33,1,0.9,2,"stim/objects/HouseObjects/handbrush4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.160000086,4,3,2.70600009,1,1.451000214,68,1,0,0,1,1,1
"69",33,1,0.5,2,"stim/objects/HouseObjects/knife3.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.669000149,3,4,0.802000284,3,0.343000174,69,0,0,NA,0,NA,1
"70",33,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",2.281000376,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",33,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",1.569000006,NA,NA,NA,NA,NA,71,0,NA,NA,NA,NA,1
"72",33,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",0.802000284,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,1
"73",33,1,0.1,1,"stim/objects/Instruments/guitarcase4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.970000267,3,2,0.428000212,1,0.410000086,73,1,1,1,0,0,1
"74",33,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.04700017,3,2,1.152000189,3,2.186000347,74,1,0,0,1,1,1
"75",33,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"right",0.984000206,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",33,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.886000156,4,3,0.512000084,4,0.758000135,76,1,0,0,0,0,1
"77",33,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.025000095,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,1
"78",33,2,0,1,"stim/objects/Instruments/gong.png","",0,0,"",0,"right",0.970000029,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,1
"79",33,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",0.769000292,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",33,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.702000141,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",33,1,0.1,2,"stim/objects/HouseObjects/match4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.459000111,2,3,0.554000139,1,0.626000166,81,0,1,NA,0,NA,1
"82",33,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"right",1.174000025,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,1
"83",33,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.007000208,4,4,0.493000031,4,0.319000244,83,0,0,NA,1,NA,1
"84",33,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",1.00600028,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",33,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",1.269999981,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",33,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.236000299,4,3,0.321000099,4,0.670000315,86,0,0,NA,0,NA,1
"87",33,1,0.5,2,"stim/objects/HouseObjects/lintroller3.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.878000259,3,4,0.514000177,3,0.601999998,87,0,0,NA,1,NA,1
"88",33,1,0.5,2,"stim/objects/Instruments/maraca3.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.226000071,4,2,1.928000212,3,1.102000237,88,1,1,1,1,1,1
"89",33,1,0.1,1,"stim/objects/Instruments/harmonica4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.509000063,2,1,0.676000357,1,0.538000107,89,1,0,0,0,0,1
"90",33,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",1.28000021,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",33,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.852000237,2,3,0.493000031,2,1.205000162,91,0,0,NA,1,NA,1
"92",33,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"left",1.859000206,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",33,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.935000181,3,2,0.535000086,2,0.735000134,93,0,0,NA,1,NA,1
"94",33,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.310000181,3,3,1.440999985,1,1.784000158,94,1,0,0,0,0,1
"95",33,1,0.9,2,"stim/objects/HouseObjects/glassmop4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.144000053,3,3,1.820000172,2,1.036000252,95,1,0,0,0,0,1
"96",33,1,0.7,1,"stim/objects/Instruments/drums4.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.328000307,4,1,1.075000286,3,0.955000162,96,1,0,0,0,0,1
"97",33,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.445000172,4,3,0.492000103,2,1.721000195,97,1,0,0,1,1,1
"98",33,2,0,1,"stim/objects/Instruments/harp.png","",0,0,"",0,"left",1.304000139,NA,NA,NA,NA,NA,98,0,NA,NA,NA,NA,1
"99",33,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.686000109,3,4,0.618999958,2,0.794000149,99,1,0,0,0,0,1
"100",33,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.394000292,4,2,1.275000095,1,1.502000332,100,1,1,1,0,0,1
"101",33,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.662000179,4,3,0.409000158,2,0.720000267,101,1,1,1,1,1,1
"102",33,1,0.9,2,"stim/objects/HouseObjects/hairdryer4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.058000088,3,2,0.387000322,2,1.186000109,102,1,0,0,0,0,1
"103",33,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",1.147000074,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",33,1,0.7,1,"stim/objects/Instruments/electricguitar4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.701000214,2,2,0.562999964,2,0.268000126,104,0,0,NA,0,NA,1
"105",33,1,0.3,1,"stim/objects/Instruments/musicstand3.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",1.008000135,4,3,0.396000147,1,0.833000183,105,1,0,0,0,0,1
"106",33,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.968000174,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",33,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.894000053,4,3,0.502000332,1,4.084000111,107,1,0,0,0,0,1
"108",33,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",1.855999947,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",33,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.026000023,4,2,2.045000076,3,1.335000038,109,1,0,0,1,1,1
"110",33,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",2.349000216,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",33,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.786000013,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",33,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.085000038,4,2,1.837000132,3,1.140000343,112,1,0,0,0,0,1
"113",33,1,0.9,2,"stim/objects/HouseObjects/doormat4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.704000235,3,3,0.658000231,3,0.207000017,113,0,1,NA,0,NA,1
"114",33,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.097000122,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,1
"115",33,1,0.9,1,"stim/objects/Instruments/oboe4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",1.129000187,4,3,0.328000069,1,0.65500021,115,1,1,1,1,1,1
"116",33,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.282000065,4,2,1.108999968,1,0.854000092,116,1,0,0,0,0,1
"117",33,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"right",1.196000099,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",33,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.934000015,2,2,0.426000357,2,0.253000259,118,0,0,NA,0,NA,1
"119",33,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"right",0.886000156,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",33,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.192000151,2,3,0.425000191,1,0.605000019,120,0,0,NA,1,NA,1
"121",33,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.129000187,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",33,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.783000231,2,3,0.576000214,1,0.770000219,122,0,1,NA,0,NA,1
"123",33,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",0.983000278,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,1
"124",33,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",1.191000223,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",33,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",0.735000372,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",33,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",0.876000166,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",33,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",0.735000134,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",33,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.004000187,4,3,2.222000122,2,0.668000221,128,1,0,0,1,1,1
"129",33,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",2.611000299,2,3,0.45600009,1,0.354000092,129,0,0,NA,0,NA,1
"130",33,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"right",2.425000191,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",33,2,0,2,"stim/objects/HouseObjects/flyswatter.png","",0,0,"",0,"right",0.975000381,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",33,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.413000107,2,2,1.117000103,2,0.469000101,132,0,1,NA,0,NA,1
"133",33,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",0.982000113,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",33,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",0.836000204,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",33,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",0.869000196,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,1
"136",33,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.786000252,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",33,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",0.936000109,4,1,0.692000151,3,0.935000181,137,1,0,0,1,1,1
"138",33,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",0.9150002,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",33,2,0,1,"stim/objects/Instruments/grandpiano.png","",0,0,"",0,"right",1.213000298,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",33,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"right",0.746000051,2,2,1.370000124,2,0.832000256,140,0,1,NA,0,NA,1
"141",33,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"right",1.260000229,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",33,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.937000036,4,3,0.945000172,1,0.553000212,142,1,0,0,0,0,1
"143",33,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.434999943,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",33,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",1.019000053,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",33,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.002000332,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",33,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",0.887000322,4,3,1.43900013,4,0.786000252,146,0,1,NA,1,NA,1
"147",33,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",1.293000221,NA,NA,NA,NA,NA,147,0,NA,NA,NA,NA,1
