"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"11",77,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.51699996,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,0
"12",77,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.98300004,4,3,6.133000135,3,2.207999945,12,1,0,0,0,0,0
"13",77,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.499999762,4,2,2.811999798,2,4.077000141,13,1,0,0,0,0,0
"14",77,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",1.634999752,NA,NA,NA,NA,NA,14,1,NA,NA,NA,NA,0
"15",77,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.274999857,2,4,13.30299997,4,5.421999931,15,0,0,NA,0,NA,0
"16",77,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.633999825,NA,NA,NA,NA,NA,16,0,NA,NA,NA,NA,0
"17",77,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",0.845999956,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,0
"18",77,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.005999804,4,2,5.298000097,3,3.05099988,18,1,1,1,0,0,0
"19",77,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.120999813,4,4,9.573999882,2,1.523999929,19,0,0,NA,0,NA,0
"20",77,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.247999907,NA,NA,NA,NA,NA,20,1,NA,NA,NA,NA,0
"21",77,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.006000042,3,4,6.318999767,1,0.974999905,21,0,0,NA,1,NA,0
"22",77,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.88499999,4,1,3.477999926,3,1.038999796,22,0,0,NA,1,NA,0
"23",77,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.178999901,4,1,7.378999949,2,1.197999954,23,1,0,0,0,0,0
"24",77,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.529999971,4,3,8.204999924,2,3.507999897,24,1,0,0,1,1,0
"25",77,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",5.125,2,4,4.193000078,1,3.815999746,25,0,1,NA,1,NA,0
"26",77,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",3.131999969,2,3,4.027999878,3,2.247999907,26,0,0,NA,1,NA,0
"27",77,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.578000069,1,2,4.883999825,3,1.039999962,27,0,0,NA,0,NA,0
"28",77,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",2.224999905,4,3,3.632999897,3,2.649999857,28,1,1,1,0,0,0
"29",77,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",3.315999985,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,0
"30",77,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.178999901,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,0
"31",77,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",1.184000015,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,0
"32",77,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.016000032,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",77,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.924999952,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,0
"34",77,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.93599987,4,4,4.945999861,3,1.07799983,34,1,0,0,0,0,0
"35",77,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",5.166999817,NA,NA,NA,NA,NA,35,0,NA,NA,NA,NA,0
"36",77,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.384999752,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,0
"37",77,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",3.048000097,3,2,2.438999891,3,3.257999897,37,1,1,1,0,0,0
"38",77,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"left",3.014999866,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",77,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",5.460999966,3,2,1.694999933,2,3.809000015,39,1,0,0,0,0,0
"40",77,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",4.13499999,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,0
"41",77,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.731999874,3,1,3.00999999,4,2.381999969,41,1,0,0,0,0,0
"42",77,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",1.269000053,NA,NA,NA,NA,NA,42,0,NA,NA,NA,NA,0
"43",77,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.194000006,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,0
"44",77,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.079999924,4,2,3.348999977,1,1.937000036,44,1,0,0,0,0,0
"45",77,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",9.197999954,NA,NA,NA,NA,NA,45,0,NA,NA,NA,NA,0
"46",77,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.818999767,4,3,2.950999975,2,1.823999882,46,1,1,1,0,0,0
"47",77,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",7.487999916,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",77,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",3.046000004,3,1,2.433999777,2,1.43599987,48,1,0,0,0,0,0
"49",77,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.445999861,4,1,1.676000118,3,1.812000036,49,1,0,0,1,1,0
"50",77,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.048000097,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,0
"51",77,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",2.223999977,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",77,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",1.179999828,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",77,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",0.808000088,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,0
"54",77,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.093999863,3,4,3.70299983,3,1.258999825,54,0,0,NA,0,NA,0
"55",77,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",4.920999765,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",77,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.901000023,3,4,9.787999868,4,3.417999983,56,1,0,0,0,0,0
"57",77,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.695999861,3,3,8.248999834,3,1.497999907,57,1,0,0,0,0,0
"58",77,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.217999935,4,1,2.954999924,3,2.786999941,58,1,0,0,0,0,0
"59",77,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.140999794,3,3,4.250999928,4,2.740999937,59,0,1,NA,0,NA,0
"60",77,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",1.162999868,NA,NA,NA,NA,NA,60,0,NA,NA,NA,NA,0
"61",77,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.730999947,3,2,2.815999985,3,1.225999832,61,0,0,NA,1,NA,0
"62",77,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.243000031,3,1,2.180999756,4,2.161000013,62,1,0,0,1,1,0
"63",77,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.102999926,4,2,4.286999941,1,0.891000032,63,1,0,0,0,0,0
"64",77,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.399999857,2,2,4.947999954,3,3.148999929,64,0,0,NA,0,NA,0
"65",77,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.937999964,2,3,3.404000044,3,1.53399992,65,0,1,NA,0,NA,0
"66",77,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",3.50999999,NA,NA,NA,NA,NA,66,0,NA,NA,NA,NA,0
"67",77,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.852999926,3,4,2.237999916,2,1.796999931,67,0,1,NA,0,NA,0
"68",77,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",4.674000025,2,1,3.134000063,1,1.750999928,68,0,0,NA,0,NA,0
"69",77,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.144999981,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,0
"70",77,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"left",1.36500001,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,0
"71",77,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",2.94900012,3,3,7.086999893,4,1.992999792,71,1,0,0,0,0,0
"72",77,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",2.911000013,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,0
"73",77,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.434000015,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",77,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",2.136999846,3,3,8.8349998,4,1.328999996,74,1,0,0,0,0,0
"75",77,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.201999903,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",77,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.007999897,4,4,3.120999813,2,2.339999914,76,1,0,0,1,1,0
"77",77,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.16899991,NA,NA,NA,NA,NA,77,0,NA,NA,NA,NA,0
"78",77,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"left",1.434000015,NA,NA,NA,NA,NA,78,0,NA,NA,NA,NA,0
"79",77,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.127999783,3,2,3.063999891,3,2.16899991,79,0,0,NA,0,NA,0
"80",77,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",1.517999887,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",77,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.790999889,4,3,4.947000027,4,4.364999771,81,0,0,NA,0,NA,0
"82",77,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",2.546999931,2,4,3.833999872,2,2.352999926,82,1,0,0,0,0,0
"83",77,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",3.414999962,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",77,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.134000063,3,2,1.718999863,3,1.623999834,84,0,0,NA,1,NA,0
"85",77,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.417999983,3,2,1.67599988,3,0.980000019,85,0,0,NA,0,NA,0
"86",77,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.723999977,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",77,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.096999884,4,1,1.383999825,3,0.951999903,87,1,1,1,1,1,0
"88",77,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.45299983,4,2,2.525999784,4,1.183999777,88,1,0,0,0,0,0
"89",77,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.515000105,4,4,1.232999802,3,3.06799984,89,1,1,1,0,0,0
"90",77,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",1.085999966,3,2,2.413999796,3,1.835999727,90,0,0,NA,0,NA,0
"91",77,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.165999889,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",77,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",0.730999947,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,0
"93",77,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.896999836,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,0
"94",77,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",3.144000053,3,3,4.412999868,3,0.838999987,94,1,0,0,1,1,0
"95",77,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.429999828,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",77,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",2.895999908,2,3,3.099999905,1,1.391000032,96,0,1,NA,0,NA,0
"97",77,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.746000051,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",77,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",4.993000031,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",77,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.773000002,4,2,3.437999964,4,2.365999937,99,1,0,0,0,0,0
"100",77,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.923999786,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",77,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.855999947,4,1,2.84800005,3,1.167999983,101,0,0,NA,0,NA,0
"102",77,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.809999704,4,3,6.315999985,1,1.475999832,102,0,0,NA,0,NA,0
"103",77,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"left",3.22699976,NA,NA,NA,NA,NA,103,0,NA,NA,NA,NA,0
"104",77,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.851999998,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",77,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.597000122,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,0
"106",77,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",2.073999882,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,0
"107",77,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.767999887,2,4,3.494999886,3,1.352999926,107,0,1,NA,0,NA,0
"108",77,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.013999939,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,0
"109",77,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.7099998,4,3,8.181999922,3,1.326999903,109,0,1,NA,1,NA,0
"110",77,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",0.61500001,4,1,1.265999794,1,1.344000101,110,0,0,NA,1,NA,0
"111",77,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.713999987,4,4,2.667000055,1,0.740999937,111,0,0,NA,1,NA,0
"112",77,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"left",2.361999989,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",77,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.342000008,3,2,1.936999798,3,2.585000038,113,0,0,NA,1,NA,0
"114",77,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",2.41899991,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,0
"115",77,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",0.762000084,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",77,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.248999834,3,2,2.51699996,1,1.392999887,116,0,1,NA,0,NA,0
"117",77,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.569000006,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,0
"118",77,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",2.536000013,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",77,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"left",1.554999828,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,0
"120",77,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",1.412999868,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",77,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",2.003000021,3,3,5.410999775,4,3.115999937,121,0,0,NA,0,NA,0
"122",77,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.78399992,3,2,2.197999954,2,3.592999935,122,0,0,NA,0,NA,0
"123",77,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",1.037999868,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,0
"124",77,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.621999979,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",77,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.976000071,3,1,1.642999887,3,1.322999954,125,0,1,NA,0,NA,0
"126",77,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.052999973,3,2,1.911999941,2,1.480999947,126,0,0,NA,0,NA,0
"127",77,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.352999926,NA,NA,NA,NA,NA,127,0,NA,NA,NA,NA,0
"128",77,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.798999786,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",77,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.199999809,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,0
"130",77,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",1.868999958,3,4,1.299000025,3,0.984999895,130,0,0,NA,0,NA,0
"131",77,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.343999863,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,0
"132",77,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.835000038,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,0
"133",77,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",0.842000008,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",77,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.924000025,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",77,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.587999821,2,2,2.600999832,3,0.949999809,135,0,0,NA,0,NA,0
"136",77,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.931999922,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",77,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.612999916,2,3,1.825999975,4,1.268999815,137,0,0,NA,0,NA,0
"138",77,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",6.386999846,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",77,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.86199975,4,2,3.891000032,4,1.017999887,139,0,1,NA,0,NA,0
"140",77,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.295000076,4,3,2.101000071,1,1.121999979,140,0,0,NA,1,NA,0
"141",77,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",2.744999886,2,3,2.359999895,2,1.628000021,141,1,0,0,1,1,0
"142",77,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.802000046,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",77,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",0.548999786,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",77,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.579999924,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",77,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",1.187999964,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,0
"146",77,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",0.674000025,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",77,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.707000017,3,4,1.124999762,2,1.230999947,147,0,1,NA,0,NA,0
