"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"11",65,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"left",1.003000021,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,0
"12",65,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.82400012,NA,NA,NA,NA,NA,12,1,NA,NA,NA,NA,0
"13",65,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.03399992,3,4,2.755000114,4,7.530999899,13,0,0,NA,0,NA,0
"14",65,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"right",1.938999891,NA,NA,NA,NA,NA,14,1,NA,NA,NA,NA,0
"15",65,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",2.485999823,1,1,3.808999777,2,3.046999931,15,1,1,1,0,0,0
"16",65,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.75999999,NA,NA,NA,NA,NA,16,0,NA,NA,NA,NA,0
"17",65,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",2.21999979,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,0
"18",65,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.91899991,3,4,4.537999868,1,2.234999895,18,1,1,1,0,0,0
"19",65,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.475999832,3,1,3.026000023,1,0.986999989,19,1,0,0,1,1,0
"20",65,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.855999947,2,4,1.902999878,1,2.368000031,20,0,0,NA,1,NA,0
"21",65,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.194000006,3,1,7.612999916,1,2.477999926,21,0,0,NA,0,NA,0
"22",65,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.592000008,3,4,1.286999941,2,1.605000019,22,1,1,1,0,0,0
"23",65,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.315000057,2,2,2.93599987,3,2.08100009,23,0,0,NA,0,NA,0
"24",65,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.322999954,2,1,7.039999962,2,30.3829999,24,0,0,NA,0,NA,0
"25",65,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",2.203999996,NA,NA,NA,NA,NA,25,1,NA,NA,NA,NA,0
"26",65,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",3.250999928,2,2,2.628999949,3,1.73300004,26,0,1,NA,0,NA,0
"27",65,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",1.246999979,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,0
"28",65,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.487999916,3,3,2.460000038,1,1.297999859,28,1,1,1,0,0,0
"29",65,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",2.822000027,1,3,3.859999895,4,1.296999931,29,0,0,NA,0,NA,0
"30",65,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.082000017,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,0
"31",65,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.003999949,3,2,2.444999933,2,1.495999813,31,0,0,NA,1,NA,0
"32",65,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",1.789000034,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",65,2,0,1,"stim/objects/HouseObjects/doormat4.png","",0,0,"",0,"right",0.901000023,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,0
"34",65,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.419999838,2,3,4.669999838,4,4.215999842,34,1,0,0,0,0,0
"35",65,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"left",1.611000061,NA,NA,NA,NA,NA,35,0,NA,NA,NA,NA,0
"36",65,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.086999893,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,0
"37",65,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.13499999,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,0
"38",65,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"right",0.769999743,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,0
"39",65,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.95299983,2,3,1.835999966,2,2.260999918,39,0,1,NA,1,NA,0
"40",65,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",1.144999743,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,0
"41",65,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",0.960999966,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,0
"42",65,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"left",1.031999826,NA,NA,NA,NA,NA,42,0,NA,NA,NA,NA,0
"43",65,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.368999958,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",65,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",2.582000017,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,0
"45",65,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.583999872,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",65,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.355000019,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,0
"47",65,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.792999744,2,2,2.348999977,4,1.299999952,47,0,1,NA,0,NA,0
"48",65,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.322999954,3,3,2.405999899,1,1.268000126,48,1,0,0,0,0,0
"49",65,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",1.042999744,2,3,1.803999901,3,2.144000053,49,0,0,NA,1,NA,0
"50",65,1,0.7,1,"stim/objects/HouseObjects/hairdryer2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.124000072,3,1,2.357999802,4,1.674999952,50,1,0,0,0,0,0
"51",65,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.333999872,2,1,1.848999977,1,1.032000065,51,0,0,NA,0,NA,0
"52",65,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.359999895,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",65,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.700000048,3,3,1.532999992,3,1.42599988,53,0,0,NA,0,NA,0
"54",65,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",1.234999895,2,2,0.835999966,1,1.036999941,54,0,0,NA,1,NA,0
"55",65,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",1.104000092,4,4,3.868999958,1,2.439999819,55,1,0,0,0,0,0
"56",65,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.145999908,2,3,1.191999912,3,0.655999899,56,0,0,NA,0,NA,0
"57",65,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"right",1.269999981,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",65,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.796999931,4,1,1.487999916,1,0.713000059,58,0,0,NA,1,NA,0
"59",65,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",2.032999992,3,2,3.737999916,3,1.763999939,59,1,1,1,1,1,0
"60",65,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",1.088999987,4,2,2.487999916,3,0.940000057,60,1,1,1,0,0,0
"61",65,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.375,3,2,1.006000042,1,0.78399992,61,0,0,NA,0,NA,0
"62",65,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",1.224999905,NA,NA,NA,NA,NA,62,0,NA,NA,NA,NA,0
"63",65,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.039000034,2,3,2.129999876,3,1.620999813,63,0,0,NA,1,NA,0
"64",65,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",0.951999903,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,0
"65",65,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.18599987,2,4,2.428999901,4,1.463000059,65,1,0,0,1,1,0
"66",65,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.273999929,2,1,1.206999779,3,1.489999771,66,0,0,NA,0,NA,0
"67",65,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.290999889,2,4,1.224999905,3,0.557999849,67,1,1,1,1,1,0
"68",65,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.351000071,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,0
"69",65,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.539000034,4,3,1.82799983,2,1.201999903,69,1,0,0,0,0,0
"70",65,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.938999891,2,3,1.570999861,1,0.818999767,70,0,0,NA,0,NA,0
"71",65,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",1.375999928,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",65,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",0.592999935,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",65,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",2.117999792,2,1,0.72300005,2,0.587999821,73,0,1,NA,0,NA,0
"74",65,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"left",1.312000036,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,0
"75",65,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",0.957000017,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",65,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",0.779999971,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",65,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.021999836,3,1,1.335999966,3,1.047999859,77,0,0,NA,0,NA,0
"78",65,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",1.203000069,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",65,2,0,2,"stim/objects/Instruments/maraca4.png","",0,0,"",0,"right",0.767999887,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",65,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.592999935,3,4,2.11500001,1,1.499999762,80,0,0,NA,0,NA,0
"81",65,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.02699995,3,3,2.208999872,2,1.07799983,81,0,0,NA,1,NA,0
"82",65,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.189999819,3,1,1.569999933,2,2.138999939,82,1,0,0,0,0,0
"83",65,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",3.02699995,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",65,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"left",1.472999811,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,0
"85",65,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.998999834,3,3,1.088000059,2,1.118999958,85,0,0,NA,1,NA,0
"86",65,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.045000076,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",65,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",0.802999973,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",65,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.720999956,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,0
"89",65,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",0.572999954,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",65,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.484999895,3,1,0.753000021,1,1.064999819,90,0,0,NA,1,NA,0
"91",65,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.778000116,2,4,3.338999987,3,1.335999966,91,0,0,NA,0,NA,0
"92",65,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",1.529000044,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,0
"93",65,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"left",0.467999935,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,0
"94",65,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.329999924,1,2,0.643999815,2,2.608999729,94,1,0,0,1,1,0
"95",65,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.919999838,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",65,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"right",0.799999952,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",65,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.599999905,1,1,2.369999886,2,0.792999744,97,0,1,NA,0,NA,0
"98",65,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.414999962,1,1,1.585999966,3,1.47300005,98,0,1,NA,0,NA,0
"99",65,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"left",1.028999805,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,0
"100",65,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.41899991,3,2,1.622999907,3,0.88499999,100,1,1,1,0,0,0
"101",65,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"left",2.039000034,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,0
"102",65,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",0.926000118,NA,NA,NA,NA,NA,102,0,NA,NA,NA,NA,0
"103",65,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"left",1.140999794,NA,NA,NA,NA,NA,103,0,NA,NA,NA,NA,0
"104",65,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.103999853,2,2,1.794999838,1,1.217000008,104,1,0,0,1,1,0
"105",65,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.440999985,3,1,2.121000051,3,1.541000128,105,0,0,NA,0,NA,0
"106",65,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.39199996,3,3,1.324999809,4,0.981999874,106,1,1,1,0,0,0
"107",65,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"left",0.876999855,NA,NA,NA,NA,NA,107,0,NA,NA,NA,NA,0
"108",65,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.944999933,3,4,1.965999842,2,1.813999891,108,1,0,0,0,0,0
"109",65,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.069999933,NA,NA,NA,NA,NA,109,0,NA,NA,NA,NA,0
"110",65,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.150999784,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",65,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"right",1.025000095,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",65,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",0.906999826,2,3,0.736000061,3,0.900999784,112,1,0,0,0,0,0
"113",65,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",1.174000025,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,0
"114",65,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.563999891,1,1,1.051999807,3,1.318000078,114,0,1,NA,0,NA,0
"115",65,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.971999884,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",65,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",0.838999748,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",65,1,0.9,2,"stim/objects/Instruments/metronome2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.522999763,4,2,2.559999943,2,0.619999886,117,0,0,NA,0,NA,0
"118",65,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.342000008,3,1,0.93599987,2,0.438999891,118,0,0,NA,0,NA,0
"119",65,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",2.595999956,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,0
"120",65,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",0.523999929,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,0
"121",65,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",0.60800004,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",65,1,0.9,2,"stim/objects/Instruments/musicstand2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.403000116,2,1,0.876999855,1,0.620999813,122,1,0,0,0,0,0
"123",65,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.505999804,2,2,1.715999842,4,0.940000057,123,0,0,NA,0,NA,0
"124",65,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.018999815,2,2,0.720000029,1,2.274999857,124,0,0,NA,0,NA,0
"125",65,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.871000051,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",65,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.671999931,1,2,1.818000078,2,1.01699996,126,0,0,NA,0,NA,0
"127",65,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",0.848999977,2,3,0.669999838,3,0.896999836,127,1,0,0,1,1,0
"128",65,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.644999981,2,2,0.472000122,1,0.888999939,128,0,0,NA,0,NA,0
"129",65,1,0.7,1,"stim/objects/HouseObjects/key2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",4.271999836,2,1,1.47699976,1,0.538999796,129,0,1,NA,1,NA,0
"130",65,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",0.970999956,NA,NA,NA,NA,NA,130,0,NA,NA,NA,NA,0
"131",65,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.888000011,4,2,2.769000053,2,2.352999926,131,1,0,0,0,0,0
"132",65,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.308999777,2,2,0.884000063,1,1.364000082,132,0,0,NA,0,NA,0
"133",65,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.409999847,4,4,4.04399991,4,1.620999813,133,1,1,1,0,0,0
"134",65,2,0,2,"stim/objects/Instruments/flutetrans4.png","",0,0,"",0,"right",1.197999954,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",65,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.103999853,2,1,40.68099976,1,1.503999949,135,0,1,NA,1,NA,0
"136",65,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.862999916,4,1,1.255999804,1,0.325000048,136,1,0,0,0,0,0
"137",65,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.431999922,2,1,2.328000069,4,4.256999969,137,0,0,NA,0,NA,0
"138",65,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.951999903,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,0
"139",65,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",3.868999958,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",65,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.16899991,2,2,1.569999933,4,2.877000093,140,0,0,NA,0,NA,0
"141",65,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.194999933,3,2,1.221999884,1,3.272999763,141,1,0,0,0,0,0
"142",65,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",2.378000021,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",65,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",0.687999964,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",65,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.756999969,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",65,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",0.717999935,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,0
"146",65,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",1.089999914,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",65,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",0.736000061,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
