"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"18",3,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",0.984999657,NA,NA,NA,NA,NA,18,0,NA,NA,NA,NA,1
"19",3,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.53099966,4,2,4.00999999,4,1.739999771,19,0,1,NA,1,NA,1
"20",3,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1,NA,NA,NA,NA,NA,20,0,NA,NA,NA,NA,1
"21",3,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.777999878,2,3,2.049000025,2,3.057999849,21,1,0,0,0,0,1
"22",3,1,0.1,1,"stim/objects/Instruments/guitarcase4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.128999949,4,4,4.247999907,1,2.813999891,22,1,0,0,0,0,1
"23",3,1,0.1,1,"stim/objects/Instruments/gong4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.286999941,3,2,2.794999838,2,2.906999826,23,1,0,0,1,1,1
"24",3,1,0.1,1,"stim/objects/Instruments/hihat4.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",3.930999994,3,4,1.988999844,4,1.86899972,24,1,0,0,0,0,1
"25",3,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"right",1.540999651,NA,NA,NA,NA,NA,25,1,NA,NA,NA,NA,1
"26",3,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",2.191999912,4,2,1.75,2,1.121999741,26,1,0,0,0,0,1
"27",3,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"left",3.41899991,NA,NA,NA,NA,NA,27,0,NA,NA,NA,NA,1
"28",3,2,0,1,"stim/objects/Instruments/harp.png","",0,0,"",0,"left",1.656999826,NA,NA,NA,NA,NA,28,0,NA,NA,NA,NA,1
"29",3,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.633999825,2,4,2.322999954,4,1.133999825,29,0,0,NA,0,NA,1
"30",3,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",2.225999832,4,1,2.31099987,3,2.895999908,30,1,0,0,0,0,1
"31",3,2,0,1,"stim/objects/Instruments/electricdrumset.png","",0,0,"",0,"left",1.301999807,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,1
"32",3,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.090999842,3,3,4.458999634,2,1.207000017,32,1,0,0,0,0,1
"33",3,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"left",1.102999926,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",3,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",2.246999741,2,3,1.64599967,3,0.801999807,34,0,0,NA,0,NA,1
"35",3,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"left",2.46999979,NA,NA,NA,NA,NA,35,0,NA,NA,NA,NA,1
"36",3,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",2.09499979,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,1
"37",3,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"right",1.861000061,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,1
"38",3,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.878000021,3,4,1.294999838,3,1.748999834,38,1,0,0,0,0,1
"39",3,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",2.404999733,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",3,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",1.31099987,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",3,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",0.894999981,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,1
"42",3,1,0.9,2,"stim/objects/HouseObjects/doormat4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.848999977,4,1,3.43599987,1,1.430999994,42,1,0,0,1,1,1
"43",3,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"left",3.292999744,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,1
"44",3,1,0.5,1,"stim/objects/HouseObjects/hairdryer3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.595999956,3,3,1.5849998,2,0.583999872,44,0,1,NA,0,NA,1
"45",3,1,0.7,2,"stim/objects/HouseObjects/pan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.92599988,3,2,1.224999666,2,2.156999826,45,1,1,1,1,1,1
"46",3,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",0.966999769,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,1
"47",3,1,0.1,1,"stim/objects/Instruments/flutetrans4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.699999809,4,3,1.04799962,4,1.180000067,47,1,0,0,1,1,1
"48",3,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",0.733999968,NA,NA,NA,NA,NA,48,0,NA,NA,NA,NA,1
"49",3,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.703000069,1,2,1.31799984,3,2.119999886,49,1,1,1,0,0,1
"50",3,2,0,2,"stim/objects/HouseObjects/dishsoap.png","",0,0,"",0,"right",2.268999815,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",3,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"left",1.213999987,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,1
"52",3,1,0.9,2,"stim/objects/HouseObjects/glass4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",1.0849998,2,3,1.562000036,3,1.021999836,52,0,1,NA,0,NA,1
"53",3,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",1.422999859,2,2,2.833999872,3,0.824999809,53,0,0,NA,1,NA,1
"54",3,1,0.5,2,"stim/objects/HouseObjects/match3.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.204999924,2,1,2.541999817,1,1.040999889,54,0,0,NA,0,NA,1
"55",3,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.01099968,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,1
"56",3,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.976999998,2,3,0.838999748,4,0.914000034,56,0,1,NA,0,NA,1
"57",3,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",0.717999697,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,1
"58",3,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",5.889999866,4,3,2.370999813,4,1.781999826,58,1,0,0,0,0,1
"59",3,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"left",0.744999886,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,1
"60",3,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.063999891,2,3,1.127999783,3,0.854999781,60,1,0,0,0,0,1
"61",3,1,0.5,1,"stim/objects/Instruments/guitarcase3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.91899991,3,4,4.949999809,4,1.128000021,61,1,0,0,0,0,1
"62",3,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"left",1.440999746,NA,NA,NA,NA,NA,62,0,NA,NA,NA,NA,1
"63",3,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"left",1.002999783,NA,NA,NA,NA,NA,63,0,NA,NA,NA,NA,1
"64",3,2,0,1,"stim/objects/Instruments/gong.png","",0,0,"",0,"right",1.965999842,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",3,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"right",1.13499999,2,3,0.913999796,4,1.880999804,65,0,0,NA,0,NA,1
"66",3,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.882999897,3,1,1.614999771,1,0.919999838,66,1,1,1,0,0,1
"67",3,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",3,2,0,2,"stim/objects/HouseObjects/dustpan.png","",0,0,"",0,"right",1.35199976,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",3,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"left",1.838999987,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,1
"70",3,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",0.97699976,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",3,1,0.1,1,"stim/objects/Instruments/frenchhorn4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",0.802999735,4,4,3.376999855,1,1.57799983,71,1,0,0,0,0,1
"72",3,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"left",1.234999657,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,1
"73",3,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.892999887,3,2,2.249999762,3,3.990999937,73,1,0,0,0,0,1
"74",3,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"left",1.640999794,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,1
"75",3,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"left",1.181999922,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,1
"76",3,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.162999868,2,2,2.71999979,2,0.960999727,76,1,0,0,1,1,1
"77",3,2,0,1,"stim/objects/Instruments/grandpiano.png","",0,0,"",0,"left",0.795999765,NA,NA,NA,NA,NA,77,0,NA,NA,NA,NA,1
"78",3,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",1.090999842,NA,NA,NA,NA,NA,78,0,NA,NA,NA,NA,1
"79",3,1,0.5,2,"stim/objects/HouseObjects/knife3.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.11899972,2,4,1.232999802,4,2.381999969,79,1,0,0,0,0,1
"80",3,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.777999878,4,2,3.461999655,4,2.213999748,80,1,0,0,0,0,1
"81",3,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",1.71999979,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",3,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",0.904999733,3,3,0.837999821,3,0.52699995,82,0,1,NA,0,NA,1
"83",3,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",2.839999914,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",3,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"right",0.917999983,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",3,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",0.670999765,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,1
"86",3,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"left",1.102999926,NA,NA,NA,NA,NA,86,0,NA,NA,NA,NA,1
"87",3,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",1.770999908,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",3,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.875999928,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,1
"89",3,1,0.5,2,"stim/objects/HouseObjects/lintroller3.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.156999826,2,2,1.424999952,1,0.480000019,89,0,0,NA,0,NA,1
"90",3,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.80099988,3,4,0.944999933,3,0.894999743,90,1,0,0,1,1,1
"91",3,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.966999769,3,4,3.261999846,4,1.047999859,91,1,0,0,0,0,1
"92",3,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",2.626999855,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",3,2,0,2,"stim/objects/HouseObjects/handbrush.png","",0,0,"",0,"right",1.204999924,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",3,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"left",1.046000004,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,1
"95",3,1,0.1,2,"stim/objects/HouseObjects/knife4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.654999971,3,3,1.110999823,3,0.400999784,95,0,0,NA,1,NA,1
"96",3,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",1.187000036,NA,NA,NA,NA,NA,96,0,NA,NA,NA,NA,1
"97",3,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"left",0.931999922,NA,NA,NA,NA,NA,97,0,NA,NA,NA,NA,1
"98",3,1,0.1,2,"stim/objects/HouseObjects/pan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.091999769,2,3,2.280999899,3,0.782999992,98,1,0,0,0,0,1
"99",3,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.941999912,4,2,0.71999979,2,0.619999886,99,0,0,NA,1,NA,1
"100",3,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",0.812999964,3,2,0.99399972,2,0.93599987,100,1,0,0,0,0,1
"101",3,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",0.820999861,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",3,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.929999828,3,3,0.91899991,3,0.529999971,102,1,0,0,0,0,1
"103",3,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.669999838,3,2,0.823999643,2,0.732999802,103,1,1,1,0,0,1
"104",3,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.195999861,3,4,1.102999687,2,1.342000008,104,1,0,0,0,0,1
"105",3,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"right",2.266999722,3,3,0.949999809,3,0.239999771,105,0,0,NA,0,NA,1
"106",3,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",0.885999918,3,3,1.032999992,3,0.965999842,106,1,0,0,0,0,1
"107",3,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.725999832,2,2,0.65199995,2,0.278999805,107,0,0,NA,0,NA,1
"108",3,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",0.852999926,4,4,0.513999939,1,1.397999763,108,1,0,0,0,0,1
"109",3,1,0.5,2,"stim/objects/HouseObjects/key3.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.326999664,3,2,2.539999723,2,2.414999723,109,1,0,0,0,0,1
"110",3,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.772999763,2,3,1.491999865,4,2.166999817,110,1,0,0,0,0,1
"111",3,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.072999954,3,3,2.107999802,4,1.411999941,111,0,0,NA,0,NA,1
"112",3,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",0.687999725,3,2,0.815000057,3,0.595999956,112,1,1,1,1,1,1
"113",3,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.761999846,3,4,0.926999807,3,1.747999668,113,1,0,0,0,0,1
"114",3,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.813999891,4,1,2.625,1,0.803999901,114,1,0,0,0,0,1
"115",3,1,0.9,1,"stim/objects/Instruments/metronome4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",2.297999859,3,3,0.737999916,4,0.899999857,115,1,0,0,0,0,1
"116",3,1,0.5,2,"stim/objects/HouseObjects/ironingboard3.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",0.823999882,3,2,0.759999752,2,0.664999962,116,1,0,0,0,0,1
"117",3,1,0.3,1,"stim/objects/Instruments/musicstand3.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",1.287999868,4,4,1.087999821,1,0.727999926,117,1,0,0,0,0,1
"118",3,1,0.1,1,"stim/objects/Instruments/harmonica4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.862999916,4,2,1.196999788,2,1.267999887,118,1,0,0,0,0,1
"119",3,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",0.806999922,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",3,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.840999842,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",3,2,0,1,"stim/objects/Instruments/electricguitar2.png","",0,0,"",0,"right",1.40899992,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",3,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.723999977,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",3,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",2.25,3,3,1.377999783,3,0.876999855,123,1,0,0,0,0,1
"124",3,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.235999823,2,2,1.643999815,1,1.098999977,124,1,0,0,0,0,1
"125",3,1,0.5,2,"stim/objects/Instruments/maraca3.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.294999838,4,3,3.928999662,4,1.559999943,125,1,0,0,0,0,1
"126",3,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"left",0.991999865,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,1
"127",3,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",1.04399991,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",3,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"left",0.946999788,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,1
"129",3,1,0.9,1,"stim/objects/Instruments/oboe4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",0.712999821,2,2,0.791999817,4,0.720000029,129,1,0,0,0,0,1
"130",3,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"left",0.663999796,NA,NA,NA,NA,NA,130,0,NA,NA,NA,NA,1
"131",3,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"left",0.955999851,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",3,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"left",0.913999796,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,1
"133",3,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"right",0.871999741,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",3,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"left",0.807999849,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",3,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"left",0.873999834,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,1
"136",3,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.898999929,3,3,5.122999907,2,1.672999859,136,0,1,NA,0,NA,1
"137",3,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"right",1.986999989,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",3,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"left",1.549000025,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,1
"139",3,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.051999807,3,1,1.370999813,1,1.328999758,139,1,0,0,0,0,1
"140",3,1,0.5,1,"stim/objects/HouseObjects/glassmop3.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.999999762,3,4,0.561999798,4,0.473999977,140,1,0,0,1,1,1
"141",3,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.017999887,3,3,0.64599967,3,0.839999914,141,0,0,NA,0,NA,1
"142",3,1,0.9,2,"stim/objects/HouseObjects/handbrush4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.837999821,2,2,0.911000013,4,0.625,142,0,1,NA,0,NA,1
"143",3,2,0,1,"stim/objects/Instruments/hihat.png","",0,0,"",0,"left",1.019999981,NA,NA,NA,NA,NA,143,0,NA,NA,NA,NA,1
"144",3,1,0.1,1,"stim/objects/Instruments/grandpiano4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.04399991,4,3,0.699999809,3,0.436999798,144,1,0,0,0,0,1
"145",3,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",0.813999891,3,2,0.955999851,4,1.883999825,145,1,0,0,0,0,1
"146",3,1,0.1,2,"stim/objects/HouseObjects/key4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",2.684999943,3,3,0.746999741,3,0.319999933,146,0,0,NA,0,NA,1
"147",3,1,0.9,2,"stim/objects/HouseObjects/handvacuum4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.312999725,3,3,1.315999746,3,1.395999908,147,1,1,1,1,1,1
"148",3,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"left",0.823999643,NA,NA,NA,NA,NA,148,0,NA,NA,NA,NA,1
