"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"46",40,36,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","left",1.028000116,1,1,1,1
"47",40,37,0.5,"stim/12.jpeg",1,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",2,"right","right",1.223999977,1,1,1,1
"48",40,38,0.5,"stim/11.jpeg",1,1,1,"Instruments",2,"stim/objects/Instruments/accordion.png",4,"right","right",1.046999931,1,1,1,1
"49",40,39,0.9,"stim/61.jpeg",6,1,3,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","left",0.85800004,1,1,1,1
"50",40,40,0.3,"stim/43.jpeg",4,3,2,"Instruments",2,"stim/objects/Instruments/balalaika2.png",2,"right","left",0.808000088,0,1,0,1
"51",40,41,0.5,"stim/21.jpeg",2,1,1,"Instruments",2,"stim/objects/Instruments/bassdrum.png",2,"right","left",1.161999941,0,1,0,1
"52",40,42,0.9,"stim/53.jpeg",5,3,3,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","right",1.314999819,1,1,1,1
"53",40,43,0.9,"stim/62.jpeg",6,2,3,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",1,"left","left",1.004999876,1,1,1,1
"54",40,44,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",2,"left","right",0.876999855,0,1,0,1
"55",40,45,0.9,"stim/61.jpeg",6,1,3,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","right",0.795000076,0,1,0,1
"56",40,46,0.5,"stim/13.jpeg",1,3,1,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","left",0.833999872,0,1,0,1
"57",40,47,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",4,"right","left",0.888999939,0,1,0,1
"58",40,48,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",3,"left","right",0.881000042,0,1,0,1
"59",40,49,0.7,"stim/41.jpeg",4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",4,"left","left",1.105000019,1,1,1,1
"60",40,50,0.7,"stim/31.jpeg",3,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",3,"right","right",1.164999962,1,1,1,1
"61",40,51,0.9,"stim/61.jpeg",6,1,3,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",3,"left","right",1.83100009,0,1,0,1
"62",40,52,0.9,"stim/64.jpeg",6,4,3,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.968000174,1,1,1,1
"63",40,53,0.9,"stim/62.jpeg",6,2,3,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",1.040999889,1,1,1,1
"64",40,54,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",2,"left","right",0.920000076,0,1,0,1
"65",40,55,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",1,"right","left",0.836999893,0,1,0,1
"66",40,56,0.3,"stim/34.jpeg",3,4,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",4,"left","left",1.126000166,1,1,1,1
"67",40,57,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","right",0.851000071,1,1,1,1
"68",40,58,0.7,"stim/33.jpeg",3,3,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",2,"right","right",1.423000097,1,1,1,1
"69",40,59,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.735000134,1,1,1,1
"70",40,60,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","left",1,1,1,1,1
"71",40,61,0.3,"stim/44.jpeg",4,4,2,"Instruments",2,"stim/objects/Instruments/banjo2.png",1,"right","left",1.424000025,0,1,0,1
"72",40,62,0.7,"stim/33.jpeg",3,3,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",1,"right","right",1.60800004,1,1,1,1
"73",40,63,0.5,"stim/14.jpeg",1,4,1,"Instruments",2,"stim/objects/Instruments/banjo.png",1,"right","right",1.417000055,1,1,1,1
"74",40,64,0.7,"stim/34.jpeg",3,4,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","left",1.203999996,0,1,0,1
"75",40,65,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",4,"left","left",1.021000147,1,1,1,1
"76",40,66,0.7,"stim/44.jpeg",4,4,2,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",4,"left","right",1.203000069,0,1,0,1
"77",40,67,0.5,"stim/21.jpeg",2,1,1,"Instruments",2,"stim/objects/Instruments/bassdrum.png",4,"right","",NA,0,1,0,1
"78",40,68,0.5,"stim/22.jpeg",2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar.png",1,"right","left",0.89199996,0,1,0,1
"79",40,69,0.9,"stim/63.jpeg",6,3,3,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",1,"left","right",0.848999977,0,1,0,1
"80",40,70,0.7,"stim/42.jpeg",4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",4,"left","right",0.792000055,0,1,0,1
"81",40,71,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.860000134,1,1,1,1
"82",40,72,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","left",0.75999999,1,1,1,1
"83",40,73,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",3,"left","right",1.016000032,0,1,0,1
"84",40,74,0.7,"stim/32.jpeg",3,2,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","left",1.057999849,0,1,0,1
"85",40,75,0.9,"stim/61.jpeg",6,1,3,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",4,"left","right",0.88499999,0,1,0,1
"86",40,76,0.7,"stim/32.jpeg",3,2,2,"Instruments",2,"stim/objects/Instruments/cornet.png",4,"right","left",1.111000061,0,1,0,1
"87",40,77,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",4,"left","right",1.20299983,0,1,0,1
"88",40,78,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",3,"left","left",1.032999992,1,1,1,1
"89",40,79,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",3,"left","right",0.808000088,0,1,0,1
"90",40,80,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","left",0.595999956,0,1,0,1
"91",40,81,0.9,"stim/53.jpeg",5,3,3,"Instruments",2,"stim/objects/Instruments/cello2.png",1,"right","right",1.079999924,1,1,1,1
"92",40,82,0.5,"stim/11.jpeg",1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",2,"left","left",0.729000092,1,1,1,1
"93",40,83,0.5,"stim/24.jpeg",2,4,1,"Instruments",2,"stim/objects/Instruments/chime.png",4,"right","right",0.847000122,1,1,1,1
"94",40,84,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",3,"left","right",1.05700016,0,1,0,1
"95",40,85,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",4,"right","right",1.100000143,1,1,1,1
"96",40,86,0.5,"stim/24.jpeg",2,4,1,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","left",0.795000076,0,1,0,1
"97",40,87,0.7,"stim/33.jpeg",3,3,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",3,"right","left",0.993999958,0,1,0,1
"98",40,88,0.9,"stim/64.jpeg",6,4,3,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",2,"left","left",1.094000101,1,1,1,1
"99",40,89,0.3,"stim/33.jpeg",3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",4,"left","right",1.025000095,0,1,0,1
"100",40,90,0.5,"stim/13.jpeg",1,3,1,"Instruments",2,"stim/objects/Instruments/balalaika.png",2,"right","left",0.854000092,0,1,0,1
"101",40,91,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",1.101999998,1,1,1,1
"102",40,92,0.5,"stim/12.jpeg",1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",1,"left","left",0.727999926,1,1,1,1
"103",40,93,0.5,"stim/11.jpeg",1,1,1,"Instruments",2,"stim/objects/Instruments/accordion.png",2,"right","left",0.818000078,0,1,0,1
"104",40,94,0.9,"stim/63.jpeg",6,3,3,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",4,"left","left",0.779999971,1,1,1,1
"105",40,95,0.5,"stim/21.jpeg",2,1,1,"Instruments",2,"stim/objects/Instruments/bassdrum.png",2,"right","left",0.704999924,0,1,0,1
"106",40,96,0.7,"stim/42.jpeg",4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",2,"left","right",0.942000151,0,1,0,1
"107",40,97,0.7,"stim/31.jpeg",3,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",1,"right","right",0.725999832,1,1,1,1
"108",40,98,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",3,"right","right",0.72300005,1,1,1,1
"109",40,99,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",4,"left","right",1.054999828,0,1,0,1
"110",40,100,0.7,"stim/44.jpeg",4,4,2,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",1,"left","right",0.997999907,0,1,0,1
"111",40,101,0.7,"stim/34.jpeg",3,4,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","left",1.335999966,0,1,0,1
"112",40,102,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",1,"right","right",1.29399991,1,1,1,1
"113",40,103,0.9,"stim/63.jpeg",6,3,3,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",2,"left","left",0.748000145,1,1,1,1
"114",40,104,0.7,"stim/33.jpeg",3,3,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",3,"right","left",0.770999908,0,1,0,1
"115",40,105,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",4,"right","right",0.94900012,1,1,1,1
"116",40,106,0.7,"stim/33.jpeg",3,3,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",1,"right","left",0.842999935,0,1,0,1
"117",40,107,0.5,"stim/23.jpeg",2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",1,"left","left",0.830999851,1,1,1,1
"118",40,108,0.7,"stim/43.jpeg",4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",4,"left","right",0.700000048,0,1,0,1
"119",40,109,0.9,"stim/62.jpeg",6,2,3,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",1.07400012,1,1,1,1
"120",40,110,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","right",0.900999784,0,1,0,1
"121",40,111,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",4,"left","right",1.193000078,0,1,0,1
"122",40,112,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",3,"left","right",1.035000086,0,1,0,1
"123",40,113,0.7,"stim/31.jpeg",3,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",1,"right","left",0.824999809,0,1,0,1
"124",40,114,0.7,"stim/42.jpeg",4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","left",0.887000084,1,1,1,1
"125",40,115,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",1,"right","right",0.874000072,1,1,1,1
"126",40,116,0.7,"stim/32.jpeg",3,2,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","right",0.915999889,1,1,1,1
"127",40,117,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",2,"right","right",1.499000072,1,1,1,1
"128",40,118,0.5,"stim/24.jpeg",2,4,1,"Instruments",2,"stim/objects/Instruments/chime.png",3,"right","left",0.813999891,0,1,0,1
"129",40,119,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",3,"right","right",0.742000103,1,1,1,1
"130",40,120,0.3,"stim/41.jpeg",4,1,2,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","left",0.835000038,0,1,0,1
"131",40,121,0.7,"stim/42.jpeg",4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",4,"left","right",1.075000048,0,1,0,1
"132",40,122,0.7,"stim/32.jpeg",3,2,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","right",1.069000006,1,1,1,1
"133",40,123,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","right",1.017999887,0,1,0,1
"134",40,124,0.3,"stim/31.jpeg",3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",1,"left","right",0.788000107,0,1,0,1
"135",40,125,0.5,"stim/11.jpeg",1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",4,"left","left",0.767999887,1,1,1,1
"136",40,126,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",4,"left","right",1.246999979,0,1,0,1
"137",40,127,0.5,"stim/12.jpeg",1,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",3,"right","right",1.13499999,1,1,1,1
"138",40,128,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",2,"left","left",0.882999897,1,1,1,1
"139",40,129,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",2,"right","right",1.263000011,1,1,1,1
"140",40,130,0.3,"stim/33.jpeg",3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",1,"left","right",0.929999828,0,1,0,1
"141",40,131,0.7,"stim/34.jpeg",3,4,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","left",1.264999866,0,1,0,1
"142",40,132,0.3,"stim/44.jpeg",4,4,2,"Instruments",2,"stim/objects/Instruments/banjo2.png",4,"right","right",0.846999884,1,1,1,1
"143",40,133,0.5,"stim/12.jpeg",1,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",3,"right","left",0.736000061,0,1,0,1
"144",40,134,0.9,"stim/53.jpeg",5,3,3,"Instruments",2,"stim/objects/Instruments/cello2.png",2,"right","right",0.962999821,1,1,1,1
"145",40,135,0.7,"stim/41.jpeg",4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",2,"left","right",0.769000053,0,1,0,1
"146",40,136,0.7,"stim/44.jpeg",4,4,2,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",3,"left","left",1.292000055,1,1,1,1
"147",40,137,0.5,"stim/11.jpeg",1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",2,"left","right",0.951999903,0,1,0,1
"148",40,138,0.9,"stim/62.jpeg",6,2,3,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",3,"left","left",1.115999937,1,1,1,1
"149",40,139,0.3,"stim/33.jpeg",3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",3,"left","left",1.162999868,1,1,1,1
"150",40,140,0.7,"stim/43.jpeg",4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",2,"left","right",0.96600008,0,1,0,1
"151",40,141,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",2,"left","left",1.120000124,1,1,1,1
"152",40,142,0.5,"stim/12.jpeg",1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",2,"left","left",1.148000002,1,1,1,1
"153",40,143,0.7,"stim/43.jpeg",4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",2,"left","left",1.045000076,1,1,1,1
"154",40,144,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",4,"right","right",0.66899991,1,1,1,1
"155",40,145,0.5,"stim/14.jpeg",1,4,1,"Instruments",2,"stim/objects/Instruments/banjo.png",3,"right","right",1.339999914,1,1,1,1
"156",40,146,0.5,"stim/12.jpeg",1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",3,"left","left",0.910000086,1,1,1,1
"157",40,147,0.9,"stim/64.jpeg",6,4,3,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",1,"left","left",1.323999882,1,1,1,1
"158",40,148,0.9,"stim/52.jpeg",5,2,3,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",2,"right","right",0.837000132,1,1,1,1
"159",40,149,0.3,"stim/43.jpeg",4,3,2,"Instruments",2,"stim/objects/Instruments/balalaika2.png",1,"right","left",0.805999994,0,1,0,1
"160",40,150,0.9,"stim/61.jpeg",6,1,3,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","left",0.965999842,1,1,1,1
"161",40,151,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",4,"right","left",0.842000008,0,1,0,1
"162",40,152,0.7,"stim/43.jpeg",4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",2,"left","left",0.920000076,1,1,1,1
"163",40,153,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.648000002,1,1,1,1
"164",40,154,0.9,"stim/54.jpeg",5,4,3,"Instruments",2,"stim/objects/Instruments/chime2.png",3,"right","right",0.544999838,1,1,1,1
"165",40,155,0.3,"stim/31.jpeg",3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",3,"left","left",0.638000011,1,1,1,1
"166",40,156,0.9,"stim/62.jpeg",6,2,3,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",1.071999788,1,1,1,1
"167",40,157,0.5,"stim/13.jpeg",1,3,1,"Instruments",2,"stim/objects/Instruments/balalaika.png",3,"right","right",1.071000099,1,1,1,1
"168",40,158,0.5,"stim/23.jpeg",2,3,1,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.794000149,0,1,0,1
"169",40,159,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","right",1.194999933,0,1,0,1
"170",40,160,0.3,"stim/41.jpeg",4,1,2,"Instruments",2,"stim/objects/Instruments/accordion2.png",3,"right","left",0.779999971,0,1,0,1
"171",40,161,0.1,"stim/54.jpeg",5,4,3,"HouseObjects",1,"stim/objects/HouseObjects/broom2.png",4,"left","right",0.719000101,0,1,0,1
"172",40,162,0.5,"stim/24.jpeg",2,4,1,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","left",1.138999939,0,1,0,1
"173",40,163,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",4,"left","left",1.126999855,1,1,1,1
"174",40,164,0.7,"stim/44.jpeg",4,4,2,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",3,"left","right",1.291000128,0,1,0,1
"175",40,165,0.5,"stim/22.jpeg",2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar.png",1,"right","left",1.319000006,0,1,0,1
"176",40,166,0.1,"stim/62.jpeg",6,2,3,"Instruments",2,"stim/objects/Instruments/cornet2.png",1,"right","left",0.673000097,0,1,0,1
"177",40,167,0.7,"stim/34.jpeg",3,4,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","right",1.230000019,1,1,1,1
"178",40,168,0.7,"stim/44.jpeg",4,4,2,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",3,"left","left",1.061999798,1,1,1,1
"179",40,169,0.9,"stim/63.jpeg",6,3,3,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",4,"left","right",1.097000122,0,1,0,1
"180",40,170,0.5,"stim/23.jpeg",2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",1,"left","left",0.815000057,1,1,1,1
"181",40,171,0.7,"stim/41.jpeg",4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",4,"left","left",0.898000002,1,1,1,1
"182",40,172,0.9,"stim/53.jpeg",5,3,3,"Instruments",2,"stim/objects/Instruments/cello2.png",4,"right","right",0.859999895,1,1,1,1
"183",40,173,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",3,"left","left",0.684000015,1,1,1,1
"184",40,174,0.5,"stim/21.jpeg",2,1,1,"Instruments",2,"stim/objects/Instruments/bassdrum.png",1,"right","left",0.480000019,0,1,0,1
"185",40,175,0.9,"stim/51.jpeg",5,1,3,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","left",1.098999977,0,1,0,1
