"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"13",67,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",0.967000008,NA,NA,NA,NA,NA,13,1,NA,NA,NA,NA,0
"14",67,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.053999901,3,4,3.621000051,2,3.409999847,14,0,0,NA,0,NA,0
"15",67,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.78399992,NA,NA,NA,NA,NA,15,0,NA,NA,NA,NA,0
"16",67,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",1.109999895,3,2,1.47699976,2,1.250999928,16,0,0,NA,0,NA,0
"17",67,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",3.447000027,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,0
"18",67,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.265000105,2,4,1.911000013,3,1.595999956,18,0,0,NA,0,NA,0
"19",67,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",2.055000067,NA,NA,NA,NA,NA,19,0,NA,NA,NA,NA,0
"20",67,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.756999969,NA,NA,NA,NA,NA,20,1,NA,NA,NA,NA,0
"21",67,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.011999846,NA,NA,NA,NA,NA,21,1,NA,NA,NA,NA,0
"22",67,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.869999886,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,0
"23",67,2,0,2,"stim/objects/Instruments/bassguitar4.png","",0,0,"",0,"right",1.017999887,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,0
"24",67,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.825999975,3,3,1.389999866,1,1.581999779,24,0,0,NA,0,NA,0
"25",67,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.605999947,NA,NA,NA,NA,NA,25,1,NA,NA,NA,NA,0
"26",67,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.983999968,NA,NA,NA,NA,NA,26,1,NA,NA,NA,NA,0
"27",67,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.229999781,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,0
"28",67,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",2.099999905,NA,NA,NA,NA,NA,28,0,NA,NA,NA,NA,0
"29",67,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.727999926,3,1,1.074999809,2,1.740999937,29,0,1,NA,0,NA,0
"30",67,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.776000023,NA,NA,NA,NA,NA,30,0,NA,NA,NA,NA,0
"31",67,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.144999981,4,1,2.970999718,3,1.750999928,31,1,0,0,1,1,0
"32",67,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",1.980999947,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",67,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.792999744,2,4,1.748999834,2,1.145999908,33,0,0,NA,0,NA,0
"34",67,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.66899991,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",67,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.611999989,3,4,4.684999704,1,2.667999744,35,0,0,NA,0,NA,0
"36",67,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",2.492999792,3,2,1.966999769,3,1.961999893,36,1,0,0,0,0,0
"37",67,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.23300004,2,4,1.648999929,1,1.166999817,37,0,0,NA,0,NA,0
"38",67,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.57799983,3,3,1.635999918,1,1.794999838,38,1,0,0,0,0,0
"39",67,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",2.738999844,3,2,2.316999912,1,1.471999884,39,1,0,0,0,0,0
"40",67,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.335999966,2,3,1.664999962,4,3.220999956,40,0,0,NA,0,NA,0
"41",67,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",4.232000113,4,2,2.302000046,4,1.575999737,41,1,1,1,0,0,0
"42",67,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.391000032,4,1,1.736000061,4,3.404000044,42,1,0,0,1,1,0
"43",67,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",2.603999853,4,3,5.477999926,1,0.746999741,43,1,0,0,0,0,0
"44",67,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.420999765,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,0
"45",67,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",0.953000069,4,3,1.757999897,2,1.529999971,45,1,0,0,0,0,0
"46",67,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.578999996,3,4,2.665999889,2,1.809000015,46,1,0,0,0,0,0
"47",67,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",1.621999741,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",67,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.825000048,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",67,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.017999887,3,1,1.484999895,4,1.659999847,49,0,0,NA,1,NA,0
"50",67,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",3.032000065,4,1,2.309999943,4,1.579999924,50,1,0,0,0,0,0
"51",67,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",1.291999817,3,3,1.207000017,3,1.29399991,51,0,0,NA,0,NA,0
"52",67,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",1.953999758,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,0
"53",67,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.267999887,3,1,0.948999882,3,2.639999866,53,0,0,NA,0,NA,0
"54",67,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",2.184000015,2,3,1.99000001,3,1.331999779,54,0,0,NA,0,NA,0
"55",67,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.735999823,4,4,1.69299984,1,1.031999826,55,1,0,0,0,0,0
"56",67,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.835999966,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",67,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.678999901,4,3,2.913999796,2,3.223999977,57,0,0,NA,0,NA,0
"58",67,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",1.544999838,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",67,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"right",0.830999851,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",67,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.653999805,4,1,2.378000021,2,2.383999825,60,0,0,NA,1,NA,0
"61",67,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",3.613999844,4,1,2.917999744,3,1.399999857,61,1,1,1,1,1,0
"62",67,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",1.804999828,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",67,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.671999931,4,3,1.503000021,2,1.475999832,63,0,1,NA,0,NA,0
"64",67,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.253999949,4,2,1.566999912,4,1.582999945,64,0,0,NA,0,NA,0
"65",67,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.947999954,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,0
"66",67,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"left",2.106999874,NA,NA,NA,NA,NA,66,0,NA,NA,NA,NA,0
"67",67,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.983999968,4,1,3.666000128,4,1.539999962,67,1,0,0,1,1,0
"68",67,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.883999825,3,2,3.635999918,2,2.384999752,68,0,0,NA,0,NA,0
"69",67,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",3.197999716,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",67,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",0.713999987,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,0
"71",67,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",1.004999876,NA,NA,NA,NA,NA,71,0,NA,NA,NA,NA,0
"72",67,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",0.946000099,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,0
"73",67,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",1.938999891,NA,NA,NA,NA,NA,73,0,NA,NA,NA,NA,0
"74",67,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.318000078,4,4,2.263000011,1,6.338999748,74,1,0,0,0,0,0
"75",67,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",3.335999966,4,2,3.011999846,1,3.718999863,75,1,0,0,0,0,0
"76",67,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.164000034,4,2,14.86999989,3,3.117000103,76,1,0,0,0,0,0
"77",67,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",1.582999945,3,1,2.573999882,3,2.706999779,77,0,1,NA,0,NA,0
"78",67,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",2.027999878,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",67,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.305000067,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",67,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",1.409999847,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",67,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",1.065000057,3,1,4.503999949,3,2.323999882,81,0,0,NA,0,NA,0
"82",67,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",4.105999947,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",67,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",0.819999933,4,4,1.398000002,1,0.813999891,83,0,0,NA,1,NA,0
"84",67,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",3.031999826,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,0
"85",67,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",0.969000101,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",67,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",1.47699976,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",67,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.105000019,4,3,6.28399992,4,2.049999952,87,1,0,0,0,0,0
"88",67,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.420000076,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,0
"89",67,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.055000067,4,3,3.040999889,2,1.361000061,89,1,1,1,0,0,0
"90",67,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"right",2.076999903,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,0
"91",67,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.777999878,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",67,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",0.941999912,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,0
"93",67,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.10199976,4,1,1.843999863,2,3.927000046,93,0,0,NA,0,NA,0
"94",67,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.88499999,2,4,2.472999811,3,5.267999887,94,0,0,NA,0,NA,0
"95",67,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",2.457999945,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",67,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",0.832999945,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",67,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",2.501999855,4,1,2.33100009,2,3.779000044,97,1,0,0,1,1,0
"98",67,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.938999891,2,4,2.178999901,4,3.705999851,98,0,0,NA,0,NA,0
"99",67,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.875999928,4,1,2.265999794,2,1.195999861,99,1,0,0,0,0,0
"100",67,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",2.152999878,3,2,1.791999817,4,1.360999823,100,1,1,1,0,0,0
"101",67,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.058999777,3,4,1.04399991,2,1.128000021,101,1,0,0,0,0,0
"102",67,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",2.795000076,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",67,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.690999985,2,1,1.625999928,4,2.290999889,103,0,0,NA,1,NA,0
"104",67,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.176000118,4,4,4.164999723,3,2.167000055,104,0,0,NA,0,NA,0
"105",67,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",1.395999908,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,0
"106",67,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.95299983,4,1,1.743000031,1,3.289999962,106,0,1,NA,1,NA,0
"107",67,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.305000067,2,3,1.956999779,2,2.287999868,107,0,0,NA,0,NA,0
"108",67,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.726999998,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,0
"109",67,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",2.73699975,3,4,1.856999874,3,1.390000105,109,1,0,0,0,0,0
"110",67,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.786000013,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",67,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.802999973,4,3,2.789999962,1,1.563999891,111,0,0,NA,0,NA,0
"112",67,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",2.240999937,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,0
"113",67,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",0.804999828,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",67,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.737999916,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,0
"115",67,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",1.816999912,3,1,5.454999924,2,2.305999994,115,0,0,NA,1,NA,0
"116",67,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",2.454999924,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",67,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",0.736999989,4,2,2.450999975,4,1.536999702,117,0,0,NA,1,NA,0
"118",67,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.969000101,4,2,1.461999893,3,1.657999992,118,0,1,NA,0,NA,0
"119",67,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.677000046,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,0
"120",67,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.912999868,4,2,4.726999998,2,5.737999916,120,1,0,0,0,0,0
"121",67,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.974999905,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",67,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.984999895,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",67,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"right",0.768999815,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,0
"124",67,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.769999981,2,1,1.495000124,3,3.340999842,124,0,0,NA,1,NA,0
"125",67,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.626999855,1,3,1.927999735,2,1.337000132,125,0,0,NA,0,NA,0
"126",67,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.18599987,4,4,1.457999945,1,0.807999849,126,0,0,NA,0,NA,0
"127",67,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.878999949,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",67,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.750999928,4,2,1.81099987,1,0.500999928,128,0,0,NA,0,NA,0
"129",67,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.721999884,4,4,2.753999949,2,1.576999903,129,1,0,0,1,1,0
"130",67,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.315999985,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",67,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",0.680999994,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,0
"132",67,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.917999983,4,3,2.49000001,3,1.069999695,132,1,0,0,0,0,0
"133",67,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.863999844,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",67,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.541999817,4,1,0.86500001,3,2.284999847,134,0,1,NA,1,NA,0
"135",67,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.500999928,1,2,1.544999838,2,1.195999861,135,0,1,NA,1,NA,0
"136",67,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.400000095,3,3,1.687999964,1,0.790999889,136,0,0,NA,0,NA,0
"137",67,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.731999874,3,1,1.276999712,3,1.796999693,137,0,0,NA,0,NA,0
"138",67,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",1.312000036,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",67,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.774999857,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",67,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.720000029,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",67,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.145999908,4,4,1.937999964,1,3.694999933,141,1,1,1,0,0,0
"142",67,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",2.769999981,4,2,1.059999943,2,0.802000046,142,0,0,NA,0,NA,0
"143",67,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",0.801000118,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",67,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.663999796,4,1,1.167999983,3,1.386999846,144,0,0,NA,1,NA,0
"145",67,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.859999895,4,4,1.359999895,2,1.017999887,145,0,0,NA,0,NA,0
"146",67,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",0.751999855,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
