"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"48",41,38,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",4,"left","right",0.743999958,0,1,0,0
"49",41,39,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",0.526000023,1,1,1,0
"50",41,40,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",2,"right","left",0.632999897,0,1,0,0
"51",41,41,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",4,"right","right",0.868000031,1,1,1,0
"52",41,42,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","right",1.260999918,0,1,0,0
"53",41,43,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",4,"left","left",0.911000013,1,1,1,0
"54",41,44,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",3,"right","right",0.815999985,1,1,1,0
"55",41,45,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",4,"left","left",0.905999899,1,1,1,0
"56",41,46,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",1.036000013,1,1,1,0
"57",41,47,0.5,"stim/41.jpeg",4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",1,"right","right",1.224999905,1,1,1,0
"58",41,48,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",3,"left","left",0.836999893,1,1,1,0
"59",41,49,0.5,"stim/41.jpeg",4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",4,"right","right",0.632999897,1,1,1,0
"60",41,50,0.3,"stim/52.jpeg",5,2,2,"Instruments",1,"stim/objects/Instruments/harmonica.png",1,"left","right",0.966999769,0,1,0,0
"61",41,51,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",2,"right","right",1.380999804,1,1,1,0
"62",41,52,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","right",0.851999998,0,1,0,0
"63",41,53,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",1,"right","left",0.900000095,0,1,0,0
"64",41,54,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",3,"left","left",0.617000103,1,1,1,0
"65",41,55,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",1.139999866,1,1,1,0
"66",41,56,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",1,"left","right",1.267999887,0,1,0,0
"67",41,57,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","left",1.531000137,1,1,1,0
"68",41,58,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",3,"left","left",0.877000093,1,1,1,0
"69",41,59,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",1,"right","left",1.01699996,0,1,0,0
"70",41,60,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","right",1.003999949,1,1,1,0
"71",41,61,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",1,"left","left",1.13499999,1,1,1,0
"72",41,62,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",1.013000011,1,1,1,0
"73",41,63,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",4,"left","left",1.140999794,1,1,1,0
"74",41,64,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",4,"right","left",0.8349998,0,1,0,0
"75",41,65,0.3,"stim/52.jpeg",5,2,2,"Instruments",1,"stim/objects/Instruments/harmonica.png",1,"left","left",1.042000055,1,1,1,0
"76",41,66,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",3,"right","left",1.135999918,0,1,0,0
"77",41,67,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",3,"left","right",1.378000021,0,1,0,0
"78",41,68,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",3,"right","right",1.028999805,1,1,1,0
"79",41,69,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",4,"right","right",0.967999935,1,1,1,0
"80",41,70,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",2,"right","right",0.832999945,1,1,1,0
"81",41,71,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.839999914,1,1,1,0
"82",41,72,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.981999874,1,1,1,0
"83",41,73,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",3,"left","left",0.996999741,1,1,1,0
"84",41,74,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",3,"left","right",1.532000065,0,1,0,0
"85",41,75,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",3,"right","right",0.915999889,1,1,1,0
"86",41,76,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",3,"right","left",0.713999748,0,1,0,0
"87",41,77,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",3,"right","left",0.532999992,0,1,0,0
"88",41,78,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",1,"right","right",0.930999756,1,1,1,0
"89",41,79,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",4,"left","right",0.982999802,0,1,0,0
"90",41,80,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","right",1.095999718,1,1,1,0
"91",41,81,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",4,"left","right",0.882999897,0,1,0,0
"92",41,82,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",2,"right","left",1.082999706,0,1,0,0
"93",41,83,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","left",0.905999899,1,1,1,0
"94",41,84,0.7,"stim/52.jpeg",5,2,2,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",4,"right","right",1.278999805,1,1,1,0
"95",41,85,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",4,"right","left",1.284999847,0,1,0,0
"96",41,86,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",3,"right","right",1.152999878,1,1,1,0
"97",41,87,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","left",0.92599988,0,1,0,0
"98",41,88,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",1,"right","left",0.610999823,0,1,0,0
"99",41,89,0.1,"stim/21.jpeg",2,1,3,"HouseObjects",2,"stim/objects/HouseObjects/glassmop2.png",3,"right","left",0.882999897,0,1,0,0
"100",41,90,0.3,"stim/51.jpeg",5,1,2,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","right",0.89199996,0,1,0,0
"101",41,91,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",4,"left","left",1.165999889,1,1,1,0
"102",41,92,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","left",1.069000006,0,1,0,0
"103",41,93,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",3,"left","right",0.888999701,0,1,0,0
"104",41,94,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","left",1.529999971,1,1,1,0
"105",41,95,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","left",1.098999977,1,1,1,0
"106",41,96,0.3,"stim/54.jpeg",5,4,2,"Instruments",1,"stim/objects/Instruments/hihat.png",1,"left","right",0.984999895,0,1,0,0
"107",41,97,0.5,"stim/32.jpeg",3,2,1,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",4,"left","left",1.230000019,1,1,1,0
"108",41,98,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",2,"right","left",1.076999903,0,1,0,0
"109",41,99,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",0.848999977,1,1,1,0
"110",41,100,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",1,"left","left",1.207000017,1,1,1,0
"111",41,101,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",1,"right","right",0.926999807,1,1,1,0
"112",41,102,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",1.163000107,1,1,1,0
"113",41,103,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",1,"right","right",0.963999987,1,1,1,0
"114",41,104,0.9,"stim/12.jpeg",1,2,3,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","left",0.895999908,0,1,0,0
"115",41,105,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",4,"right","right",0.859999895,1,1,1,0
"116",41,106,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",2,"left","left",0.616999865,1,1,1,0
"117",41,107,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",1,"left","left",1.145999908,1,1,1,0
"118",41,108,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","left",0.820999861,0,1,0,0
"119",41,109,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","right",0.683999777,0,1,0,0
"120",41,110,0.1,"stim/13.jpeg",1,3,3,"Instruments",1,"stim/objects/Instruments/gong2.png",2,"left","right",1.030999899,0,1,0,0
"121",41,111,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",2,"right","left",0.566999912,0,1,0,0
"122",41,112,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",1,"right","right",1.059999943,1,1,1,0
"123",41,113,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",2,"right","left",1.016000032,0,1,0,0
"124",41,114,0.7,"stim/64.jpeg",6,4,2,"Instruments",1,"stim/objects/Instruments/flute2.png",4,"left","left",0.707999945,1,1,1,0
"125",41,115,0.3,"stim/62.jpeg",6,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",1,"right","left",0.615999937,0,1,0,0
"126",41,116,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","right",0.713999987,0,1,0,0
"127",41,117,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",1,"left","left",1.059000015,1,1,1,0
"128",41,118,0.7,"stim/51.jpeg",5,1,2,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",1,"right","right",1.079999924,1,1,1,0
"129",41,119,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",3,"left","right",1.271999836,0,1,0,0
"130",41,120,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",2,"right","left",0.496999979,0,1,0,0
"131",41,121,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",4,"right","right",0.663999796,1,1,1,0
"132",41,122,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",1,"left","left",0.768000126,1,1,1,0
"133",41,123,0.3,"stim/52.jpeg",5,2,2,"Instruments",1,"stim/objects/Instruments/harmonica.png",2,"left","right",0.868000031,0,1,0,0
"134",41,124,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",2,"right","left",0.552999973,0,1,0,0
"135",41,125,0.5,"stim/41.jpeg",4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",4,"right","right",0.654000044,1,1,1,0
"136",41,126,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",4,"right","left",0.671999931,0,1,0,0
"137",41,127,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",3,"right","left",0.40899992,0,1,0,0
"138",41,128,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","left",0.447999954,0,1,0,0
"139",41,129,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","left",0.511999846,1,1,1,0
"140",41,130,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",1,"right","left",0.647000074,0,1,0,0
"141",41,131,0.5,"stim/42.jpeg",4,2,1,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","right",0.779999971,0,1,0,0
"142",41,132,0.7,"stim/61.jpeg",6,1,2,"Instruments",1,"stim/objects/Instruments/drums2.png",4,"left","left",0.887999773,1,1,1,0
"143",41,133,0.1,"stim/23.jpeg",2,3,3,"HouseObjects",2,"stim/objects/HouseObjects/handbrush2.png",4,"right","right",0.953999996,1,1,1,0
"144",41,134,0.3,"stim/63.jpeg",6,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",4,"right","left",1.056999922,0,1,0,0
"145",41,135,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",2,"left","left",0.734999895,1,1,1,0
"146",41,136,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","right",1.047999859,1,1,1,0
"147",41,137,0.5,"stim/41.jpeg",4,1,1,"Instruments",1,"stim/objects/Instruments/flutetrans.png",4,"left","left",0.89199996,1,1,1,0
"148",41,138,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",3,"left","right",1.585000038,0,1,0,0
"149",41,139,0.3,"stim/51.jpeg",5,1,2,"Instruments",1,"stim/objects/Instruments/guitarcase.png",3,"left","right",0.879999876,0,1,0,0
"150",41,140,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",4,"right","left",0.650999784,0,1,0,0
"151",41,141,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",3,"right","left",0.763000011,0,1,0,0
"152",41,142,0.7,"stim/62.jpeg",6,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",2,"left","right",1.177999973,0,1,0,0
"153",41,143,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",3,"left","left",0.548999786,1,1,1,0
"154",41,144,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","left",0.881000042,0,1,0,0
"155",41,145,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","left",0.90899992,1,1,1,0
"156",41,146,0.5,"stim/32.jpeg",3,2,1,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",4,"left","right",0.902999878,0,1,0,0
"157",41,147,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.654999733,1,1,1,0
"158",41,148,0.3,"stim/54.jpeg",5,4,2,"Instruments",1,"stim/objects/Instruments/hihat.png",2,"left","right",1.118999958,0,1,0,0
"159",41,149,0.5,"stim/32.jpeg",3,2,1,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",2,"left","right",0.748999834,0,1,0,0
"160",41,150,0.7,"stim/53.jpeg",5,3,2,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","left",0.559999943,0,1,0,0
"161",41,151,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",1,"right","left",0.485999823,0,1,0,0
"162",41,152,0.5,"stim/34.jpeg",3,4,1,"Instruments",1,"stim/objects/Instruments/flute.png",2,"left","right",1.059999943,0,1,0,0
"163",41,153,0.3,"stim/53.jpeg",5,3,2,"Instruments",1,"stim/objects/Instruments/harp.png",1,"left","left",0.750999928,1,1,1,0
"164",41,154,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",2,"right","right",1.199999809,1,1,1,0
"165",41,155,0.5,"stim/44.jpeg",4,4,1,"Instruments",1,"stim/objects/Instruments/grandpiano.png",2,"left","right",1.066999912,0,1,0,0
"166",41,156,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap.png",2,"right","left",0.862999916,0,1,0,0
"167",41,157,0.5,"stim/31.jpeg",3,1,1,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","right",0.646999836,0,1,0,0
"168",41,158,0.1,"stim/11.jpeg",1,1,3,"Instruments",1,"stim/objects/Instruments/flutetrans2.png",3,"left","left",0.673000097,1,1,1,0
"169",41,159,0.5,"stim/43.jpeg",4,3,1,"Instruments",1,"stim/objects/Instruments/gong.png",2,"left","right",0.832999945,0,1,0,0
"170",41,160,0.7,"stim/63.jpeg",6,3,2,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",1,"left","left",0.895999908,1,1,1,0
"171",41,161,0.7,"stim/54.jpeg",5,4,2,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",1,"right","right",0.981999874,1,1,1,0
"172",41,162,0.9,"stim/14.jpeg",1,4,3,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",1,"right","left",1.308999777,0,1,0,0
"173",41,163,0.9,"stim/22.jpeg",2,2,3,"Instruments",1,"stim/objects/Instruments/harmonica2.png",2,"left","left",1.032000065,1,1,1,0
"174",41,164,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",3,"right","right",1.164999962,1,1,1,0
"175",41,165,0.9,"stim/21.jpeg",2,1,3,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","right",1.112999916,0,1,0,0
"176",41,166,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",4,"left","right",0.669999838,0,1,0,0
"177",41,167,0.3,"stim/61.jpeg",6,1,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee2.png",3,"right","left",0.596999884,0,1,0,0
"178",41,168,0.9,"stim/23.jpeg",2,3,3,"Instruments",1,"stim/objects/Instruments/harp2.png",2,"left","left",0.365999937,1,1,1,0
"179",41,169,0.9,"stim/13.jpeg",1,3,3,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","right",0.65199995,1,1,1,0
"180",41,170,0.3,"stim/62.jpeg",6,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",2,"right","right",0.67599988,1,1,1,0
"181",41,171,0.5,"stim/33.jpeg",3,3,1,"Instruments",1,"stim/objects/Instruments/electricguitar.png",3,"left","left",1.049999952,1,1,1,0
"182",41,172,0.3,"stim/64.jpeg",6,4,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",4,"right","left",1.502999783,0,1,0,0
"183",41,173,0.9,"stim/24.jpeg",2,4,3,"Instruments",1,"stim/objects/Instruments/hihat2.png",4,"left","left",0.802999973,1,1,1,0
"184",41,174,0.3,"stim/51.jpeg",5,1,2,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","right",0.707000017,0,1,0,0
"185",41,175,0.9,"stim/11.jpeg",1,1,3,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","left",0.622999907,0,1,0,0
