"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"260",79,253,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.52699995,1,1,1
"261",79,254,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.634000063,1,1,1
"262",79,255,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.568000078,1,1,1
"263",79,256,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",4,"left","left",0.847000122,1,1,1
"264",79,257,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","left",0.688999891,1,1,1
"265",79,258,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.503000021,1,1,1
"266",79,259,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","",NA,0,0,1
"267",79,260,0.5,"stim/33.jpeg",3,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",2,"left","left",0.50999999,1,1,1
"268",79,261,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.407999992,1,1,1
"269",79,262,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.578000069,1,1,1
"270",79,263,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.460000038,1,1,1
"271",79,264,0.5,"stim/44.jpeg",4,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",2,"left","left",0.467000008,1,1,1
"272",79,265,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.431999922,1,1,1
"273",79,266,0.3,"stim/54.jpeg",5,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/remote.png",3,"left","left",0.470000029,1,1,1
"274",79,267,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.434000015,1,1,1
"275",79,268,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.503000021,1,1,1
"276",79,269,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.392999887,1,1,1
"277",79,270,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",1,"right","left",0.403000116,0,0,1
"278",79,271,0.5,"stim/41.jpeg",4,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",2,"left","left",0.56400013,1,1,1
"279",79,272,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.513999939,1,1,1
"280",79,273,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.566000223,1,1,1
"281",79,274,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/coffee2.png",1,"left","right",0.556999922,0,0,1
"282",79,275,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,"stim/objects/Instruments/grandpiano2.png",1,"right","right",0.697999954,1,1,1
"283",79,276,0.7,"stim/54.jpeg",5,4,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",1,"right","left",0.717000008,0,0,1
"284",79,277,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.535000086,1,1,1
"285",79,278,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.558000088,1,1,1
"286",79,279,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.638999939,1,1,1
"287",79,280,0.1,"stim/23.jpeg",2,3,3,1,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","left",0.513000011,0,0,1
"288",79,281,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.592000008,1,1,1
"289",79,282,0.1,"stim/14.jpeg",1,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",3,"left","right",0.56799984,0,0,1
"290",79,283,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",1,"left","",NA,0,0,1
"291",79,284,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",2,"left","left",0.556999922,1,1,1
"292",79,285,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.486999989,1,1,1
"293",79,286,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",2,"left","left",0.722000122,1,1,1
"294",79,287,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",3,"left","left",0.601000071,1,1,1
"295",79,288,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.519000053,1,1,1
"296",79,289,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",3,"left","left",0.513999939,1,1,1
"297",79,290,0.7,"stim/51.jpeg",5,1,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",3,"right","right",0.572999954,1,1,1
"298",79,291,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.608999968,1,1,1
"299",79,292,0.1,"stim/11.jpeg",1,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",2,"left","right",0.427999973,0,0,1
"300",79,293,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","left",0.450999975,0,0,1
"301",79,294,0.5,"stim/42.jpeg",4,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","left",0.644000053,1,1,1
"302",79,295,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.402000189,1,1,1
"303",79,296,0.3,"stim/61.jpeg",6,1,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",3,"right","left",0.327000141,0,0,1
"304",79,297,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",1,"left","left",0.548999786,1,1,1
"305",79,298,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","left",0.687000036,0,0,1
"306",79,299,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","left",0.351000071,0,0,1
"307",79,300,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.743999958,1,1,1
"308",79,301,0.7,"stim/63.jpeg",6,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",1,"left","left",0.641000032,1,1,1
"309",79,302,0.5,"stim/44.jpeg",4,4,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","right",0.686000109,1,1,1
"310",79,303,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","right",0.348999977,0,0,1
"311",79,304,0.9,"stim/22.jpeg",2,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",3,"left","left",0.416000128,1,1,1
"312",79,305,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","right",0.735999823,0,0,1
"313",79,306,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",2,"right","right",0.487999916,1,1,1
"314",79,307,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.753999949,1,1,1
"315",79,308,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.751999855,1,1,1
"316",79,309,0.1,"stim/14.jpeg",1,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",2,"left","right",0.528999805,0,0,1
"317",79,310,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","right",0.303999901,0,0,1
"318",79,311,0.7,"stim/52.jpeg",5,2,2,1,"Instruments",2,"stim/objects/Instruments/banjo2.png",1,"right","right",0.398999929,1,1,1
"319",79,312,0.9,"stim/13.jpeg",1,3,3,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",3,"right","left",0.30099988,0,0,1
"320",79,313,0.7,"stim/51.jpeg",5,1,2,1,"Instruments",2,"stim/objects/Instruments/balalaika2.png",3,"right","right",0.297999859,1,1,1
"321",79,314,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","left",0.546000004,0,0,1
"322",79,315,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",2,"stim/objects/Instruments/accordion.png",4,"right","right",0.26699996,1,1,1
"323",79,316,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.56799984,1,1,1
"324",79,317,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","right",0.460000038,0,0,1
"325",79,318,0.7,"stim/63.jpeg",6,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",4,"left","right",0.227999926,0,0,1
"326",79,319,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",2,"right","right",0.481000185,1,1,1
"327",79,320,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","",NA,0,0,1
"328",79,321,0.7,"stim/53.jpeg",5,3,2,1,"Instruments",2,"stim/objects/Instruments/accordion2.png",4,"right","left",0.446999788,0,0,1
"329",79,322,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.434000015,1,1,1
"330",79,323,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.528000116,1,1,1
"331",79,324,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.545000076,1,1,1
"332",79,325,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",2,"stim/objects/Instruments/keyboard.png",2,"right","left",0.523000002,0,0,1
"333",79,326,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.613999844,1,1,1
"334",79,327,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.50999999,1,1,1
"335",79,328,0.7,"stim/63.jpeg",6,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",2,"left","left",0.535000086,1,1,1
"336",79,329,0.5,"stim/41.jpeg",4,1,1,1,"Instruments",2,"stim/objects/Instruments/maraca.png",3,"right","",NA,0,0,1
"337",79,330,0.5,"stim/41.jpeg",4,1,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","",NA,0,0,1
"338",79,331,0.7,"stim/64.jpeg",6,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",1,"left","left",0.503999949,1,1,1
"339",79,332,0.5,"stim/34.jpeg",3,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",3,"left","right",0.444999933,0,0,1
"340",79,333,0.3,"stim/63.jpeg",6,3,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","left",0.437999964,0,0,1
"341",79,334,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","right",0.680000067,0,0,1
"342",79,335,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.655999899,1,1,1
"343",79,336,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,"stim/objects/Instruments/panflute2.png",1,"right","right",0.813999891,1,1,1
"344",79,337,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.656999826,1,1,1
"345",79,338,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.646000147,1,1,1
"346",79,339,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.537000179,1,1,1
"347",79,340,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap2.png",1,"left","left",0.673000097,1,1,1
"348",79,341,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.595000029,1,1,1
"349",79,342,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.726000071,1,1,1
"350",79,343,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",3,"left","left",0.592999935,1,1,1
"351",79,344,0.7,"stim/63.jpeg",6,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",4,"left","right",0.36500001,0,0,1
"352",79,345,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","right",0.513000011,1,1,1
"353",79,346,0.7,"stim/54.jpeg",5,4,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar2.png",1,"right","right",0.27699995,1,1,1
"354",79,347,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","left",0.427999973,0,0,1
"355",79,348,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","left",0.576999903,0,0,1
"356",79,349,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","left",0.345999956,0,0,1
"357",79,350,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.634000063,1,1,1
"358",79,351,0.1,"stim/22.jpeg",2,2,3,1,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.315999985,1,1,1
"359",79,352,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","left",0.551999807,0,0,1
"360",79,353,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.393999815,1,1,1
"361",79,354,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.492000103,1,1,1
"362",79,355,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","left",0.464999914,1,1,1
"363",79,356,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.405999899,1,1,1
"364",79,357,0.9,"stim/24.jpeg",2,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.489000082,1,1,1
"365",79,358,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.322000027,0,0,1
"366",79,359,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","right",0.210000038,0,0,1
"367",79,360,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","right",0.339999914,0,0,1
"368",79,361,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",3,"right","",NA,0,0,1
"369",79,362,0.5,"stim/41.jpeg",4,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",3,"left","left",0.46600008,1,1,1
"370",79,363,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","right",0.427999973,0,0,1
"371",79,364,0.5,"stim/44.jpeg",4,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","right",0.58100009,0,0,1
"372",79,365,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.897000074,1,1,1
"373",79,366,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",2,"left","left",0.302000046,1,1,1
"374",79,367,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.40199995,1,1,1
"375",79,368,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.338000059,0,0,1
"376",79,369,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.302000046,1,1,1
"377",79,370,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.489000082,1,1,1
"378",79,371,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","right",0.38499999,0,0,1
"379",79,372,0.7,"stim/53.jpeg",5,3,2,1,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","left",0.375,0,0,1
"380",79,373,0.5,"stim/32.jpeg",3,2,1,2,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",3,"right","left",0.392999887,0,0,1
"381",79,374,0.5,"stim/33.jpeg",3,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",1,"left","right",0.486000061,0,0,1
"382",79,375,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","left",0.292000055,0,0,1
"383",79,376,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.601000071,1,1,1
"384",79,377,0.7,"stim/62.jpeg",6,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",4,"left","left",0.674999952,1,1,1
"385",79,378,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","right",0.381999969,0,0,1
"386",79,379,0.7,"stim/61.jpeg",6,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",1,"left","right",0.578000069,0,0,1
"387",79,380,0.9,"stim/11.jpeg",1,1,3,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",3,"right","right",0.474999905,1,1,1
"388",79,381,0.5,"stim/34.jpeg",3,4,1,2,"Instruments",2,"stim/objects/Instruments/accordion.png",1,"right","left",0.327000141,0,0,1
"389",79,382,0.3,"stim/53.jpeg",5,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",1,"left","left",0.366000175,1,1,1
"390",79,383,0.7,"stim/52.jpeg",5,2,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",1,"right","right",0.517999887,1,1,1
"391",79,384,0.7,"stim/62.jpeg",6,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",2,"left","left",0.512000084,1,1,1
"392",79,385,0.1,"stim/24.jpeg",2,4,3,1,"Instruments",2,"stim/objects/Instruments/maraca2.png",4,"right","right",0.404999971,1,1,1
"393",79,386,0.1,"stim/12.jpeg",1,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",4,"left","left",0.535000086,1,1,1
"394",79,387,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",1,"left","left",0.698999882,1,1,1
"395",79,388,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.371999979,1,1,1
"396",79,389,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.605000019,1,1,1
"397",79,390,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","right",0.282999992,0,0,1
"398",79,391,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.657999992,1,1,1
"399",79,392,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","right",0.623000145,0,0,1
"400",79,393,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",3,"left","right",0.524000168,0,0,1
"401",79,394,0.7,"stim/61.jpeg",6,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle2.png",4,"left","left",0.465000153,1,1,1
"402",79,395,0.3,"stim/61.jpeg",6,1,2,1,"Instruments",2,"stim/objects/Instruments/clarinet2.png",3,"right","left",0.289000034,0,0,1
"403",79,396,0.3,"stim/52.jpeg",5,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","right",0.702000141,0,0,1
"404",79,397,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",3,"right","right",0.328999996,1,1,1
"405",79,398,0.9,"stim/22.jpeg",2,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.420000076,1,1,1
"406",79,399,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","right",0.345000029,0,0,1
"407",79,400,0.9,"stim/21.jpeg",2,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.657000065,1,1,1
"408",79,401,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.460000038,1,1,1
"409",79,402,0.9,"stim/24.jpeg",2,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.342999935,1,1,1
"410",79,403,0.3,"stim/51.jpeg",5,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","right",0.355000019,0,0,1
"411",79,404,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",3,"left","right",0.578999996,0,0,1
"412",79,405,0.9,"stim/14.jpeg",1,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.39199996,1,1,1
"413",79,406,0.9,"stim/21.jpeg",2,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",2,"left","left",0.647000074,1,1,1
"414",79,407,0.1,"stim/21.jpeg",2,1,3,1,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","left",0.569000006,0,0,1
"415",79,408,0.9,"stim/23.jpeg",2,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.607000113,1,1,1
"416",79,409,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.38499999,1,1,1
"417",79,410,0.5,"stim/44.jpeg",4,4,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.305999994,0,0,1
"418",79,411,0.7,"stim/64.jpeg",6,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","left",0.506999969,1,1,1
"419",79,412,0.9,"stim/11.jpeg",1,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.273999929,1,1,1
"420",79,413,0.9,"stim/13.jpeg",1,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.376000166,1,1,1
"421",79,414,0.5,"stim/42.jpeg",4,2,1,1,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.286999941,1,1,1
"422",79,415,0.9,"stim/12.jpeg",1,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","left",0.28399992,0,0,1
"423",79,416,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",3,"right","left",0.378999949,0,0,1
