"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"270",43,263,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.42200017,1,1,1
"271",43,264,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",3,"right","right",0.428999901,1,1,1
"272",43,265,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","",NA,0,0,1
"273",43,266,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/accordion3.png",4,"left","left",0.615999937,1,1,1
"274",43,267,0.5,"stim/22.jpeg",2,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",2,"right","left",0.585000038,0,0,1
"275",43,268,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.50999999,1,1,1
"276",43,269,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","left",0.857999802,1,1,1
"277",43,270,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.477999926,1,1,1
"278",43,271,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/acousticguitar3.png",3,"left","right",0.519000053,0,0,1
"279",43,272,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.500999928,1,1,1
"280",43,273,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.476000071,1,1,1
"281",43,274,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,"stim/objects/Instruments/vuvuzela4.png",4,"left","left",0.487999916,1,1,1
"282",43,275,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",2,"left","left",0.46600008,1,1,1
"283",43,276,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,"stim/objects/Instruments/keyboard4.png",4,"left","right",0.578000069,0,0,1
"284",43,277,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.669000149,1,1,1
"285",43,278,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","right",0.628999949,1,1,1
"286",43,279,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.393000126,1,1,1
"287",43,280,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",2,"left","right",0.521999836,0,0,1
"288",43,281,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/marimba4.png",3,"left","left",0.450999975,1,1,1
"289",43,282,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",2,"left","left",0.46999979,1,1,1
"290",43,283,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","left",0.538000107,0,0,1
"291",43,284,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.370999813,1,1,1
"292",43,285,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.575999975,1,1,1
"293",43,286,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.461999893,1,1,1
"294",43,287,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.402999878,1,1,1
"295",43,288,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/blender3.png",2,"right","left",0.671999931,0,0,1
"296",43,289,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",1,"stim/objects/Instruments/metronome3.png",2,"left","left",0.411000013,1,1,1
"297",43,290,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/iron4.png",2,"right","",NA,0,0,1
"298",43,291,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/glassmop3.png",4,"right","left",0.513000011,0,0,1
"299",43,292,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/basket4.png",2,"right","right",0.572999954,1,1,1
"300",43,293,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","left",0.448999882,0,0,1
"301",43,294,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.536000013,1,1,1
"302",43,295,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",1,"stim/objects/Instruments/harmonica3.png",3,"left","right",0.460999966,0,0,1
"303",43,296,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.532999992,1,1,1
"304",43,297,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.799000025,1,1,1
"305",43,298,0.7,"stim/31.jpeg",3,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter4.png",1,"right","right",0.426000118,1,1,1
"306",43,299,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",3,"left","right",0.467999935,0,0,1
"307",43,300,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","left",0.626000166,1,1,1
"308",43,301,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",1,"right","right",0.458999872,1,1,1
"309",43,302,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.65199995,1,1,1
"310",43,303,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/iron3.png",2,"right","left",0.698999882,0,0,1
"311",43,304,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/maraca4.png",4,"left","left",0.537999868,1,1,1
"312",43,305,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/flute4.png",3,"left","right",0.509000063,0,0,1
"313",43,306,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/banjo4.png",3,"left","right",0.595000029,0,0,1
"314",43,307,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",1,"stim/objects/Instruments/harp3.png",2,"left","left",0.565000057,1,1,1
"315",43,308,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",3,"right","right",0.486999989,1,1,1
"316",43,309,0.9,"stim/53.jpeg",5,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/doormat4.png",1,"right","right",0.443000078,1,1,1
"317",43,310,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","right",0.395999908,0,0,1
"318",43,311,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",1,"right","right",0.457000017,1,1,1
"319",43,312,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.526000023,1,1,1
"320",43,313,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,"stim/objects/Instruments/guitarcase4.png",2,"left","right",0.394999981,0,0,1
"321",43,314,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.442000151,1,1,1
"322",43,315,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","left",0.381999969,0,0,1
"323",43,316,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack4.png",2,"right","right",0.433000088,1,1,1
"324",43,317,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.483999968,1,1,1
"325",43,318,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/key4.png",4,"right","left",0.512000084,0,0,1
"326",43,319,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.496000051,1,1,1
"327",43,320,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,"stim/objects/Instruments/acousticguitar3.png",2,"left","right",0.573999882,0,0,1
"328",43,321,0.1,"stim/62.jpeg",6,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/lintroller4.png",4,"right","left",0.592000008,0,0,1
"329",43,322,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.355000019,1,1,1
"330",43,323,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.358999968,1,1,1
"331",43,324,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.503999949,1,1,1
"332",43,325,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","left",0.532999992,0,0,1
"333",43,326,0.7,"stim/34.jpeg",3,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/towel3.png",2,"right","right",0.45600009,1,1,1
"334",43,327,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","right",0.447999954,1,1,1
"335",43,328,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",1,"right","right",0.429000139,1,1,1
"336",43,329,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/clock3.png",2,"right","left",0.595000029,0,0,1
"337",43,330,0.7,"stim/44.jpeg",4,4,2,1,"Instruments",1,"stim/objects/Instruments/bassguitar4.png",1,"left","right",0.583000183,0,0,1
"338",43,331,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",2,"right","right",0.454999924,1,1,1
"339",43,332,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion3.png",1,"right","right",0.499000072,1,1,1
"340",43,333,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",1,"left","left",0.542999983,1,1,1
"341",43,334,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",4,"right","right",0.467000008,1,1,1
"342",43,335,0.1,"stim/53.jpeg",5,3,3,1,"Instruments",1,"stim/objects/Instruments/harmonica4.png",3,"left","right",0.470000029,0,0,1
"343",43,336,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.476999998,1,1,1
"344",43,337,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.532999992,1,1,1
"345",43,338,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,"stim/objects/Instruments/acousticguitar4.png",3,"left","left",0.549999952,1,1,1
"346",43,339,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.43599987,1,1,1
"347",43,340,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.491999865,1,1,1
"348",43,341,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.421999931,1,1,1
"349",43,342,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","right",0.399000168,0,0,1
"350",43,343,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","left",0.425000191,0,0,1
"351",43,344,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",4,"right","right",0.460999966,1,1,1
"352",43,345,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",4,"right","right",0.519000053,1,1,1
"353",43,346,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.536999941,1,1,1
"354",43,347,0.1,"stim/54.jpeg",5,4,3,1,"Instruments",1,"stim/objects/Instruments/gong4.png",2,"left","right",0.463999987,0,0,1
"355",43,348,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","left",0.407000065,0,0,1
"356",43,349,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.424999952,1,1,1
"357",43,350,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/cymbal4.png",2,"left","left",0.67599988,1,1,1
"358",43,351,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard4.png",4,"right","right",0.392999887,1,1,1
"359",43,352,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/cushion4.png",2,"right","left",0.585000038,0,0,1
"360",43,353,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.541000128,1,1,1
"361",43,354,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",3,"left","left",0.649999857,1,1,1
"362",43,355,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.512000084,1,1,1
"363",43,356,0.1,"stim/53.jpeg",5,3,3,1,"Instruments",1,"stim/objects/Instruments/frenchhorn4.png",4,"left","right",0.458999872,0,0,1
"364",43,357,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.423000097,1,1,1
"365",43,358,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",4,"right","left",0.530999899,0,0,1
"366",43,359,0.3,"stim/44.jpeg",4,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothespin4.png",4,"right","right",0.376999855,1,1,1
"367",43,360,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",4,"right","right",0.378000021,1,1,1
"368",43,361,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.493999958,1,1,1
"369",43,362,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clock4.png",2,"right","right",0.417000055,1,1,1
"370",43,363,0.3,"stim/34.jpeg",3,4,2,1,"Instruments",1,"stim/objects/Instruments/balalaika4.png",2,"left","left",0.450999975,1,1,1
"371",43,364,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",1,"stim/objects/Instruments/accordion3.png",4,"left","left",0.610000134,1,1,1
"372",43,365,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bucket3.png",4,"right","left",0.562999964,0,0,1
"373",43,366,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.46600008,1,1,1
"374",43,367,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",1,"stim/objects/Instruments/maraca3.png",3,"left","left",0.500999928,1,1,1
"375",43,368,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.515000105,1,1,1
"376",43,369,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",1,"right","right",0.530999899,1,1,1
"377",43,370,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.431999922,1,1,1
"378",43,371,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.478999853,1,1,1
"379",43,372,0.1,"stim/61.jpeg",6,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/pitcher4.png",4,"right","left",0.467000008,0,0,1
"380",43,373,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bottle4.png",3,"right","right",0.359999895,1,1,1
"381",43,374,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",4,"right","right",0.325000048,1,1,1
"382",43,375,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.338999987,1,1,1
"383",43,376,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","right",0.489000082,0,0,1
"384",43,377,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.588999987,1,1,1
"385",43,378,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer3.png",1,"right","right",0.351999998,1,1,1
"386",43,379,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.486999989,1,1,1
"387",43,380,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",2,"right","right",0.444000006,1,1,1
"388",43,381,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.542000055,1,1,1
"389",43,382,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.462000132,1,1,1
"390",43,383,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/bassguitar3.png",4,"left","right",0.325999975,0,0,1
"391",43,384,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",4,"left","left",0.479000092,1,1,1
"392",43,385,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.530999899,1,1,1
"393",43,386,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",4,"right","right",0.463999987,1,1,1
"394",43,387,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",1,"left","right",0.495000124,0,0,1
"395",43,388,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bleachbottle3.png",1,"right","right",0.661999941,1,1,1
"396",43,389,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",4,"right","right",0.677000046,1,1,1
"397",43,390,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bleachbottle4.png",2,"right","right",0.440999985,1,1,1
"398",43,391,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","right",0.462000132,0,0,1
"399",43,392,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring3.png",4,"right","right",0.536999941,1,1,1
"400",43,393,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.412999868,1,1,1
"401",43,394,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin4.png",1,"right","right",0.444999933,1,1,1
"402",43,395,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","right",0.454999924,0,0,1
"403",43,396,0.1,"stim/54.jpeg",5,4,3,1,"Instruments",1,"stim/objects/Instruments/harp4.png",2,"left","right",0.582999945,0,0,1
"404",43,397,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.475999832,1,1,1
"405",43,398,0.5,"stim/23.jpeg",2,3,1,1,"Instruments",1,"stim/objects/Instruments/marimba3.png",2,"left","right",0.426000118,0,0,1
"406",43,399,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,"stim/objects/Instruments/violin4.png",3,"left","left",0.549000025,1,1,1
"407",43,400,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","left",0.453999996,0,0,1
"408",43,401,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.539999962,1,1,1
"409",43,402,0.5,"stim/12.jpeg",1,2,1,1,"Instruments",1,"stim/objects/Instruments/hihat3.png",3,"left","left",0.661999941,1,1,1
"410",43,403,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.461000204,1,1,1
"411",43,404,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",4,"left","left",0.607000113,1,1,1
"412",43,405,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",4,"left","left",0.866999865,1,1,1
"413",43,406,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",4,"right","left",0.627000093,0,0,1
"414",43,407,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.545000076,1,1,1
"415",43,408,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",2,"left","right",0.560000181,0,0,1
"416",43,409,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.427999973,1,1,1
"417",43,410,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.484999895,1,1,1
"418",43,411,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","right",0.394000053,0,0,1
"419",43,412,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.501999855,1,1,1
"420",43,413,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",4,"right","right",0.35800004,1,1,1
"421",43,414,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/basket3.png",3,"right","left",0.354000092,0,0,1
