"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"40",23,40,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",4,"left","left",0.583000183,1,1,1
"41",23,41,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,"stim/objects/Instruments/trombone.png",2,"left","left",0.457000256,1,1,1
"42",23,42,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",1,"left","right",0.408000231,0,0,1
"43",23,43,0.1,"stim/53.jpeg",5,3,3,NA,"Instruments",1,"stim/objects/Instruments/tambourine2.png",4,"left","right",0.421000242,0,0,1
"44",23,44,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",4,"right","left",0.550000191,0,0,1
"45",23,45,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",1,"right","left",0.761000156,0,0,1
"46",23,46,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","left",0.562000275,0,0,1
"47",23,47,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.529999971,1,1,1
"48",23,48,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",1,"left","left",0.503000021,1,1,1
"49",23,49,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","left",0.725000381,1,1,1
"50",23,50,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.518000364,0,0,1
"51",23,51,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",1,"right","right",0.555000067,1,1,1
"52",23,52,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",3,"right","right",0.693000317,1,1,1
"53",23,53,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","right",0.50600028,1,1,1
"54",23,54,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",3,"left","left",0.667000055,1,1,1
"55",23,55,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.613000154,1,1,1
"56",23,56,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",2,"right","left",0.570000172,0,0,1
"57",23,57,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",0.687000036,0,0,1
"58",23,58,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",4,"right","right",0.857000113,1,1,1
"59",23,59,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,"stim/objects/Instruments/tambourine.png",3,"left","left",0.690000296,1,1,1
"60",23,60,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",1,"left","left",0.472000122,1,1,1
"61",23,61,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.463000059,1,1,1
"62",23,62,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",2,"left","left",0.611000061,1,1,1
"63",23,63,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",3,"right","right",0.615000248,1,1,1
"64",23,64,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",3,"right","left",0.803000212,0,0,1
"65",23,65,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",3,"right","left",0.534000158,0,0,1
"66",23,66,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",4,"left","left",0.617000103,1,1,1
"67",23,67,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",3,"left","left",0.457000256,1,1,1
"68",23,68,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",1,"right","",NA,0,0,1
"69",23,69,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",0.795000076,0,0,1
"70",23,70,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.688000202,1,1,1
"71",23,71,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","right",0.417000294,0,0,1
"72",23,72,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","right",0.54700017,1,1,1
"73",23,73,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","left",0.683000326,0,0,1
"74",23,74,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.686000347,1,1,1
"75",23,75,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",4,"right","right",0.712000132,1,1,1
"76",23,76,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","right",0.583000183,1,1,1
"77",23,77,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",2,"left","left",0.522000074,1,1,1
"78",23,78,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,"stim/objects/Instruments/saxophone2.png",4,"left","right",0.423000097,0,0,1
"79",23,79,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",4,"right","right",0.44900012,1,1,1
"80",23,80,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,"stim/objects/Instruments/trumpet.png",3,"left","right",0.585000277,0,0,1
"81",23,81,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",1,"left","right",0.562999964,0,0,1
"82",23,82,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.568000078,1,1,1
"83",23,83,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,"stim/objects/Instruments/trumpet.png",1,"left","right",0.391000032,0,0,1
"84",23,84,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",2,"left","right",0.4150002,0,0,1
"85",23,85,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,"stim/objects/Instruments/record.png",3,"left","right",0.527000189,0,0,1
"86",23,86,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","left",0.554000139,1,1,1
"87",23,87,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",1,"right","right",0.518000364,1,1,1
"88",23,88,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",4,"left","left",0.576000214,1,1,1
"89",23,89,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.610000134,1,1,1
"90",23,90,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","left",0.513000011,0,0,1
"91",23,91,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",3,"right","right",0.482000113,1,1,1
"92",23,92,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.536000252,1,1,1
"93",23,93,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.543000221,1,1,1
"94",23,94,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.555000067,1,1,1
"95",23,95,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.693000078,1,1,1
"96",23,96,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",2,"right","left",0.634000301,0,0,1
"97",23,97,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",2,"right","right",0.575000048,1,1,1
"98",23,98,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.576000214,1,1,1
"99",23,99,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot2.png",1,"right","left",0.430000305,0,0,1
"100",23,100,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,"stim/objects/Instruments/tambourine.png",4,"left","left",0.53000021,1,1,1
"101",23,101,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","left",0.463000059,1,1,1
"102",23,102,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",2,"right","left",0.529000044,0,0,1
"103",23,103,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",1,"right","right",0.553000212,1,1,1
"104",23,104,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",4,"right","left",0.557000399,0,0,1
"105",23,105,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",1,"right","right",0.634000301,1,1,1
"106",23,106,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.52300024,1,1,1
"107",23,107,0.7,"stim/42.jpeg",4,2,2,NA,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",0.821000338,1,1,1
"108",23,108,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",4,"right","left",0.466000319,0,0,1
"109",23,109,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",3,"right","left",0.483000278,0,0,1
"110",23,110,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",2,"right","left",0.630000114,0,0,1
"111",23,111,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.559000015,0,0,1
"112",23,112,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",3,"left","left",0.532000303,1,1,1
"113",23,113,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",3,"right","right",0.59100008,1,1,1
"114",23,114,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","right",0.533000231,0,0,1
"115",23,115,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",3,"left","left",0.525000095,1,1,1
"116",23,116,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",2,"right","",NA,0,0,1
"117",23,117,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","left",0.424999952,0,0,1
"118",23,118,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",4,"right","left",0.555000067,0,0,1
"119",23,119,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","left",0.463000059,1,1,1
"120",23,120,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin2.png",4,"right","left",0.508000374,0,0,1
"121",23,121,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,"stim/objects/Instruments/tuba.png",2,"left","left",0.434000015,1,1,1
"122",23,122,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",1,"right","",NA,0,0,1
"123",23,123,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",1,"right","right",0.395000219,1,1,1
"124",23,124,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","right",0.644000053,1,1,1
"125",23,125,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",4,"right","left",0.587000132,0,0,1
"126",23,126,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",4,"left","left",0.464000225,1,1,1
"127",23,127,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",3,"right","left",0.793000221,0,0,1
"128",23,128,0.1,"stim/52.jpeg",5,2,3,NA,"Instruments",1,"stim/objects/Instruments/speaker2.png",3,"left","left",0.537000179,1,1,1
"129",23,129,0.1,"stim/61.jpeg",6,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle2.png",2,"right","left",0.444000244,0,0,1
"130",23,130,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,"stim/objects/Instruments/timbal.png",4,"left","left",0.38800025,1,1,1
"131",23,131,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",3,"left","left",0.779000282,1,1,1
"132",23,132,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.526000023,1,1,1
"133",23,133,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.390000105,1,1,1
"134",23,134,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",3,"left","left",0.529000282,1,1,1
"135",23,135,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",3,"right","left",0.410000086,0,0,1
"136",23,136,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",2,"right","left",0.508000135,0,0,1
"137",23,137,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","left",0.668000221,0,0,1
"138",23,138,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","right",0.627000332,1,1,1
"139",23,139,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","right",0.587000132,1,1,1
"140",23,140,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,"stim/objects/Instruments/record_player.png",1,"left","right",0.726000071,0,0,1
"141",23,141,0.1,"stim/54.jpeg",5,4,3,NA,"Instruments",1,"stim/objects/Instruments/timbal2.png",1,"left","right",0.604000092,0,0,1
"142",23,142,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,"stim/objects/Instruments/speaker.png",3,"left","left",0.525000095,1,1,1
"143",23,143,0.3,"stim/44.jpeg",4,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",2,"right","left",0.643000126,0,0,1
"144",23,144,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.471000195,1,1,1
"145",23,145,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,"stim/objects/Instruments/saxophone.png",3,"left","left",0.583000183,1,1,1
"146",23,146,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",0.583000183,0,0,1
"147",23,147,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",1,"right","left",0.617000103,0,0,1
"148",23,148,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",2,"right","right",0.368000269,1,1,1
"149",23,149,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",2,"right","left",0.509000301,0,0,1
"150",23,150,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",2,"right","left",0.777000189,0,0,1
"151",23,151,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",0.417000294,0,0,1
"152",23,152,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","left",0.445000172,0,0,1
"153",23,153,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.533000231,1,1,1
"154",23,154,0.1,"stim/64.jpeg",6,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread2.png",4,"right","left",0.544000149,0,0,1
"155",23,155,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,"stim/objects/Instruments/triangle.png",2,"left","left",0.417000055,1,1,1
"156",23,156,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","left",0.504000187,0,0,1
"157",23,157,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",1,"right","right",0.569000244,1,1,1
"158",23,158,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","left",0.587000132,0,0,1
"159",23,159,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",4,"right","right",0.486000061,1,1,1
"160",23,160,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.366000175,1,1,1
"161",23,161,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,"stim/objects/Instruments/tuba2.png",3,"left","left",0.525000095,1,1,1
"162",23,162,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,"stim/objects/Instruments/tuba.png",3,"left","left",0.425000191,1,1,1
"163",23,163,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",3,"right","right",0.519000292,1,1,1
"164",23,164,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",0.413000107,1,1,1
"165",23,165,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.448000193,1,1,1
"166",23,166,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",1,"right","right",0.519000292,1,1,1
"167",23,167,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.419000149,1,1,1
"168",23,168,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",3,"right","left",0.688000202,0,0,1
"169",23,169,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",3,"right","right",0.696000099,1,1,1
"170",23,170,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",0.633000135,0,0,1
"171",23,171,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","right",0.512000322,1,1,1
"172",23,172,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.514000177,1,1,1
"173",23,173,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","right",0.671000242,1,1,1
"174",23,174,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","right",0.550000191,1,1,1
