"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"14",47,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"left",2.230999708,NA,NA,NA,NA,NA,14,0,NA,NA,NA,NA,0
"15",47,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.644000053,NA,NA,NA,NA,NA,15,0,NA,NA,NA,NA,0
"16",47,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.059000015,NA,NA,NA,NA,NA,16,1,NA,NA,NA,NA,0
"17",47,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.096999884,4,3,7.138999939,2,0.990999937,17,1,0,0,1,1,0
"18",47,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.760999918,NA,NA,NA,NA,NA,18,1,NA,NA,NA,NA,0
"19",47,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.862999916,4,2,1.820999861,3,1.243999958,19,0,0,NA,1,NA,0
"20",47,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",1.99399972,NA,NA,NA,NA,NA,20,1,NA,NA,NA,NA,0
"21",47,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",2.822999954,1,2,3.108999968,4,1.767999887,21,1,0,0,0,0,0
"22",47,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",1.313999891,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,0
"23",47,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",5.238999844,2,3,1.924999952,4,1.260999918,23,1,0,0,0,0,0
"24",47,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"left",2.510999918,NA,NA,NA,NA,NA,24,0,NA,NA,NA,NA,0
"25",47,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.191999912,3,2,2.56099987,4,3.562999964,25,1,0,0,1,1,0
"26",47,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.945999861,4,2,4.006999969,1,1.661999941,26,1,0,0,0,0,0
"27",47,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",3.15899992,NA,NA,NA,NA,NA,27,0,NA,NA,NA,NA,0
"28",47,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.730999947,4,2,5.156999826,1,2.362999916,28,1,0,0,0,0,0
"29",47,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.405999899,4,3,3.39199996,1,5.243999958,29,1,0,0,1,1,0
"30",47,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",2.53399992,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,0
"31",47,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.930999756,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,0
"32",47,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.216999769,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",47,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.698999882,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,0
"34",47,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.421999931,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",47,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",2.582999706,2,2,3.002000093,3,1.736999989,35,0,1,NA,0,NA,0
"36",47,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.159999847,2,1,0.849999905,3,1.294999838,36,0,0,NA,0,NA,0
"37",47,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",3.546000004,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,0
"38",47,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.919999838,4,3,1.624999762,2,2.84499979,38,1,0,0,0,0,0
"39",47,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.569999933,4,1,3.710999727,2,2.725999832,39,1,1,1,1,1,0
"40",47,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",2.07400012,2,2,1.850999832,3,2.20299983,40,0,1,NA,0,NA,0
"41",47,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",2.090999842,3,3,1.143000126,1,1.034999847,41,0,0,NA,0,NA,0
"42",47,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.514999866,NA,NA,NA,NA,NA,42,0,NA,NA,NA,NA,0
"43",47,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",1.594000101,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",47,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",2.017999887,1,4,2.536999941,3,1.654999971,44,1,1,1,0,0,0
"45",47,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.682999849,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",47,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",0.914999962,3,3,1.835999966,1,2.154999971,46,1,0,0,0,0,0
"47",47,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",2.95299983,2,3,1.338000059,1,0.860000134,47,0,0,NA,1,NA,0
"48",47,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",3.775999784,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",47,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.082000017,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",47,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.635999918,3,3,2.936999798,3,1.223999977,50,0,0,NA,0,NA,0
"51",47,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.43599987,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",47,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.733999968,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",47,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",1.26699996,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,0
"54",47,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.791000128,3,2,4.67599988,1,0.779999733,54,0,0,NA,0,NA,0
"55",47,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.11500001,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,0
"56",47,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.639999866,2,3,1.525000095,1,0.525999784,56,0,0,NA,1,NA,0
"57",47,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",2.27699995,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",47,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",1.546999931,3,1,0.853999853,3,0.710000038,58,0,0,NA,0,NA,0
"59",47,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",3.11500001,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,0
"60",47,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",1.200000048,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,0
"61",47,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.884000063,3,4,2.227999926,2,5.501999855,61,1,0,0,0,0,0
"62",47,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",2.792000055,3,4,5.895999908,2,3.152999878,62,1,0,0,0,0,0
"63",47,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.272999763,2,2,2.268000126,4,2.059999943,63,1,1,1,1,1,0
"64",47,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",3.447999954,2,1,1.89199996,4,2.146999836,64,0,1,NA,0,NA,0
"65",47,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",7.727999926,2,4,4.028000116,3,2.741999865,65,0,0,NA,0,NA,0
"66",47,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",2.173999786,3,3,3.286999941,2,2.959000111,66,1,0,0,0,0,0
"67",47,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",3.529999971,1,2,5.272000074,2,1.389999866,67,0,0,NA,0,NA,0
"68",47,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.506999969,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,0
"69",47,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.356999874,3,3,1.879999876,1,1.157999992,69,0,0,NA,0,NA,0
"70",47,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.873999834,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,0
"71",47,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",3.287999868,2,2,1.773999929,2,1.142999887,71,0,0,NA,0,NA,0
"72",47,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",5.848999977,4,3,6.228999853,4,1.955999851,72,0,0,NA,0,NA,0
"73",47,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",4.190999985,1,1,2.855999947,1,1.370000124,73,1,0,0,0,0,0
"74",47,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",1.871999979,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,0
"75",47,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",1.55099988,2,2,1.476000071,2,2.450999975,75,0,1,NA,0,NA,0
"76",47,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",1.055000067,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",47,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.81799984,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",47,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.819000006,3,3,2.025000095,4,1.714999914,78,0,0,NA,0,NA,0
"79",47,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",10.00199986,4,1,1.25,2,1.427999735,79,0,0,NA,0,NA,0
"80",47,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",6.779999971,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",47,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",2.027999878,2,3,1.740999937,3,1.713999987,81,1,0,0,0,0,0
"82",47,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.154000044,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",47,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",3.062000036,NA,NA,NA,NA,NA,83,0,NA,NA,NA,NA,0
"84",47,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",1.236999989,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,0
"85",47,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.756000042,2,3,1.429999828,1,1.447999954,85,0,0,NA,0,NA,0
"86",47,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.220000029,2,3,1.765999794,2,1.023999929,86,1,0,0,0,0,0
"87",47,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"left",4.111000061,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,0
"88",47,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"right",0.971999884,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,0
"89",47,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",1.013999701,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",47,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.944000006,4,1,1.121999979,4,2.650999784,90,0,0,NA,0,NA,0
"91",47,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",3.125,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",47,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",2.674999952,3,3,0.97699976,1,0.789000034,92,1,0,0,1,1,0
"93",47,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.332000017,1,2,1.718999863,3,1.164000034,93,0,0,NA,1,NA,0
"94",47,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",3.808999777,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",47,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.536000013,2,3,1.084000111,1,0.559999943,95,1,0,0,0,0,0
"96",47,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",2.894000053,4,3,1.655999899,4,1.356999874,96,0,0,NA,1,NA,0
"97",47,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.411000013,2,2,1.284999847,1,1.207999945,97,1,0,0,0,0,0
"98",47,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",2.536999941,2,2,0.718999863,2,0.808999777,98,1,0,0,0,0,0
"99",47,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.420000076,2,2,1.029000044,2,1.152999878,99,1,1,1,0,0,0
"100",47,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",2.164000034,2,4,2.279999971,2,1.549000025,100,1,0,0,1,1,0
"101",47,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",2.296000004,3,1,0.984999895,1,0.669999838,101,0,0,NA,1,NA,0
"102",47,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",2.097999811,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",47,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.063999891,3,1,0.63499999,1,0.654999971,103,0,0,NA,0,NA,0
"104",47,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.972999811,2,1,1.019999981,1,2.156000137,104,0,0,NA,0,NA,0
"105",47,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.225999832,3,3,1.19299984,2,1.365999937,105,1,0,0,1,1,0
"106",47,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",3.961999893,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",47,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.124000072,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,0
"108",47,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",3.845999956,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,0
"109",47,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.931999922,3,3,2.853999853,3,4.149999857,109,1,0,0,0,0,0
"110",47,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",3.843999863,2,3,6.01699996,1,0.545000076,110,0,1,NA,0,NA,0
"111",47,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"left",3.572999954,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,0
"112",47,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.478999853,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",47,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",2.02699995,2,1,0.613999844,1,0.825999737,113,0,0,NA,0,NA,0
"114",47,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.17599988,4,3,1.823999882,2,1.049000025,114,0,0,NA,0,NA,0
"115",47,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",2.006000042,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,0
"116",47,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",1.484999895,2,3,1.407999754,1,0.585000038,116,0,0,NA,0,NA,0
"117",47,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",3.072000027,NA,NA,NA,NA,NA,117,0,NA,NA,NA,NA,0
"118",47,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.544999838,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",47,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.063999891,4,1,1.292999983,1,0.424000025,119,0,0,NA,0,NA,0
"120",47,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.211999893,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",47,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.010999918,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",47,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.358999968,NA,NA,NA,NA,NA,122,0,NA,NA,NA,NA,0
"123",47,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.995999813,4,4,1.760999918,1,0.30099988,123,1,0,0,0,0,0
"124",47,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.197999954,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",47,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",1.052999735,1,1,0.757999897,4,1.072999954,125,0,0,NA,0,NA,0
"126",47,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",0.97300005,2,3,1.651999712,1,0.59100008,126,1,0,0,0,0,0
"127",47,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",21.09200001,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",47,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.023999929,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",47,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"right",0.914999962,3,2,1.294999838,1,0.694999933,129,0,0,NA,0,NA,0
"130",47,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.213999748,4,2,0.477999926,1,0.588999987,130,0,0,NA,0,NA,0
"131",47,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.210999727,4,1,2.193000078,1,2.105999947,131,1,0,0,0,0,0
"132",47,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",1.503999949,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,0
"133",47,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"left",2.511999846,NA,NA,NA,NA,NA,133,0,NA,NA,NA,NA,0
"134",47,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.523000002,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,0
"135",47,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",1.217999935,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,0
"136",47,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",4.819000006,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",47,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.224999905,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,0
"138",47,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",3.886999846,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,0
"139",47,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",2.349999905,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",47,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.881999969,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",47,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.083999872,2,3,1.628999949,1,0.519999981,141,0,0,NA,0,NA,0
"142",47,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",2.405999899,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",47,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.238999844,2,1,2.275000095,3,2.743999958,143,0,0,NA,1,NA,0
"144",47,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",3.940999985,NA,NA,NA,NA,NA,144,0,NA,NA,NA,NA,0
"145",47,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.58100009,3,3,1.541000128,1,0.955999851,145,0,0,NA,1,NA,0
"146",47,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",2.171999931,4,2,2.29399991,1,0.568999767,146,1,0,0,1,1,0
"147",47,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",1.120999813,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
