"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"47",26,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.823999882,1,2,1.507999897,4,1.500999928,47,0,0,NA,0,NA,1
"48",26,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.31799984,4,4,4.32799983,2,0.943000078,48,1,0,0,1,1,1
"49",26,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.66899991,4,3,2.226999998,1,0.786999941,49,1,1,1,0,0,1
"50",26,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",0.894000053,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",26,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",0.996000051,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",26,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.648999929,1,3,1.211999893,3,1.49399972,52,0,0,NA,0,NA,1
"53",26,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.135999918,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,1
"54",26,2,0,1,"stim/objects/Instruments/trumpet.png","",0,0,"",0,"left",0.698999882,NA,NA,NA,NA,NA,54,0,NA,NA,NA,NA,1
"55",26,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",0.911999941,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",26,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"right",0.963999987,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",26,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",0.917999983,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,1
"58",26,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.71600008,3,1,1.492000103,3,0.866999865,58,1,0,0,0,0,1
"59",26,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"right",3.447999954,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",26,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.711999893,1,4,1.758999825,2,0.604000092,60,0,0,NA,0,NA,1
"61",26,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"left",1.0849998,NA,NA,NA,NA,NA,61,0,NA,NA,NA,NA,1
"62",26,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.120999813,3,4,2.049999952,3,0.80099988,62,1,0,0,1,1,1
"63",26,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.197000027,4,2,1.569000006,2,1.261999846,63,1,0,0,0,0,1
"64",26,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.069000006,2,4,3.102999926,3,1.086999893,64,1,1,1,0,0,1
"65",26,2,0,1,"stim/objects/Instruments/trombone.png","",0,0,"",0,"left",1.289000034,NA,NA,NA,NA,NA,65,0,NA,NA,NA,NA,1
"66",26,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",0.913000107,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",26,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.744999886,4,2,1.846999884,3,1.47300005,67,1,0,0,0,0,1
"68",26,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.869999886,2,4,1.63499999,3,0.650000095,68,0,0,NA,0,NA,1
"69",26,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"left",1.747999907,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,1
"70",26,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.879999876,3,2,3.136999846,2,0.972999811,70,1,1,1,1,1,1
"71",26,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.215999842,1,3,1.171000004,3,0.726000071,71,0,0,NA,0,NA,1
"72",26,1,0.1,1,"stim/objects/Instruments/marimba4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.671999931,4,3,6.340999842,3,0.542000055,72,1,0,0,0,0,1
"73",26,1,0.9,2,"stim/objects/HouseObjects/remote4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.860999823,1,2,2.187999964,2,0.997999907,73,0,0,NA,0,NA,1
"74",26,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.46999979,4,2,2.377000093,1,1.071999788,74,1,0,0,0,0,1
"75",26,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.111000061,1,2,1.019000053,2,0.834000111,75,0,0,NA,1,NA,1
"76",26,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"right",0.615999937,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,1
"77",26,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",1.967000008,NA,NA,NA,NA,NA,77,0,NA,NA,NA,NA,1
"78",26,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.763999939,4,2,2.059999943,3,1.355999947,78,1,0,0,1,1,1
"79",26,1,0.9,1,"stim/objects/Instruments/triangle4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.112999916,4,3,1.690999746,2,1.645999908,79,1,0,0,0,0,1
"80",26,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"right",1.20299983,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",26,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"right",0.727999926,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",26,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.568999767,2,3,2.076999903,1,0.822999954,82,0,1,NA,0,NA,1
"83",26,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"left",0.730000019,NA,NA,NA,NA,NA,83,0,NA,NA,NA,NA,1
"84",26,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.111000061,2,4,3.427999973,2,1.907999992,84,0,1,NA,0,NA,1
"85",26,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",0.81099987,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",26,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"right",0.77699995,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",26,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.680999756,3,3,1.26699996,3,2.391000032,87,1,0,0,0,0,1
"88",26,1,0.1,1,"stim/objects/Instruments/oboe4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.032000065,4,1,3.559999943,4,1.159999847,88,1,1,1,1,1,1
"89",26,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.702000141,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,1
"90",26,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.542999983,2,4,3.738999844,1,1.204999924,90,0,1,NA,0,NA,1
"91",26,2,0,1,"stim/objects/Instruments/record_player.png","",0,0,"",0,"right",1.065000057,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",26,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",0.763999939,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",26,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",0.678999901,2,1,0.733999968,1,0.542999983,93,0,0,NA,1,NA,1
"94",26,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.881000042,2,4,4.254999876,3,0.910999775,94,0,0,NA,0,NA,1
"95",26,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.013999939,3,3,3.842000008,2,0.710999727,95,0,0,NA,0,NA,1
"96",26,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.013999939,4,2,4.299000025,3,0.756000042,96,1,0,0,0,0,1
"97",26,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"right",1.020999908,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",26,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.526999712,1,1,0.605999947,2,0.808999777,98,0,0,NA,1,NA,1
"99",26,1,0.7,2,"stim/objects/HouseObjects/thread3.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.665999889,2,4,2.078000069,3,1.148999929,99,0,0,NA,0,NA,1
"100",26,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.948999882,4,4,2.724999905,1,0.56099987,100,1,0,0,0,0,1
"101",26,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",0.904999971,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",26,2,0,2,"stim/objects/HouseObjects/remote.png","",0,0,"",0,"right",1.280999899,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",26,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.570999861,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",26,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.80099988,4,2,2.931999922,1,1.122999907,104,1,0,0,0,0,1
"105",26,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.593999863,1,2,1.816999912,2,1.787999868,105,0,1,NA,0,NA,1
"106",26,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"left",0.777999878,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,1
"107",26,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.893999815,4,4,2.566999912,4,0.65899992,107,1,1,1,1,1,1
"108",26,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",0.628999949,4,3,1.331999779,2,1.17599988,108,1,0,0,1,1,1
"109",26,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.627000093,1,1,2.859999895,3,1.493000031,109,0,0,NA,0,NA,1
"110",26,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"left",0.664999962,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,1
"111",26,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.632999897,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",26,2,0,2,"stim/objects/HouseObjects/sponge.png","",0,0,"",0,"right",0.828999996,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",26,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",0.562999964,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",26,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"left",0.720999956,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,1
"115",26,2,0,1,"stim/objects/Instruments/pipepiano.png","",0,0,"",0,"left",1.24000001,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,1
"116",26,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",0.764999866,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,1
"117",26,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"left",0.612999916,NA,NA,NA,NA,NA,117,0,NA,NA,NA,NA,1
"118",26,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",0.851000071,4,2,3.774999857,3,0.928999901,118,1,0,0,1,1,1
"119",26,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",2.272999763,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,1
"120",26,2,0,2,"stim/objects/HouseObjects/rug.png","",0,0,"",0,"right",0.846999884,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",26,2,0,1,"stim/objects/Instruments/tuba.png","",0,0,"",0,"left",0.641000032,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,1
"122",26,2,0,1,"stim/objects/Instruments/saxophone.png","",0,0,"",0,"left",0.576999903,NA,NA,NA,NA,NA,122,0,NA,NA,NA,NA,1
"123",26,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.650000095,2,3,2.38499999,2,0.937999964,123,0,1,NA,0,NA,1
"124",26,1,0.1,2,"stim/objects/HouseObjects/thread4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",0.926999807,2,1,1.007999897,2,0.768999815,124,0,1,NA,0,NA,1
"125",26,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.915999889,4,3,1.559000015,2,0.588999748,125,1,0,0,0,0,1
"126",26,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",0.862999916,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",26,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",0.884000063,4,3,2.40199995,2,0.761999846,127,1,1,1,0,0,1
"128",26,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.754999876,1,1,1.15899992,1,0.794999838,128,0,0,NA,0,NA,1
"129",26,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",0.726999998,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",26,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.700999975,1,3,1.500999928,2,0.921999931,130,0,0,NA,0,NA,1
"131",26,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"left",0.900000095,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",26,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",0.85199976,4,1,4.587999821,3,1.546999931,132,1,0,0,0,0,1
"133",26,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.603999853,4,3,2.087999821,1,0.611999989,133,1,0,0,0,0,1
"134",26,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",0.881000042,2,3,3.22699976,1,0.927000046,134,0,0,NA,0,NA,1
"135",26,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.701999903,4,2,2.563999891,4,0.858999968,135,1,0,0,0,0,1
"136",26,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.012999773,4,3,1.656999826,2,1.661999941,136,1,0,0,0,0,1
"137",26,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"left",0.714999914,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,1
"138",26,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",0.674000025,1,2,1.723999977,1,0.78399992,138,1,0,0,0,0,1
"139",26,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.085000038,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,1
"140",26,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.020999908,4,1,4.003000021,4,0.796000004,140,1,0,0,0,0,1
"141",26,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"left",1.030999899,NA,NA,NA,NA,NA,141,0,NA,NA,NA,NA,1
"142",26,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.778999805,3,4,5.89199996,3,1.453000069,142,1,0,0,0,0,1
"143",26,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",1.180999756,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",26,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"left",0.805999994,NA,NA,NA,NA,NA,144,0,NA,NA,NA,NA,1
"145",26,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.79399991,3,2,2.335999727,1,0.761999846,145,1,0,0,0,0,1
"146",26,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.812000036,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,1
"147",26,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.65899992,4,3,3.420000076,2,1.295000076,147,1,0,0,0,0,1
"148",26,2,0,2,"stim/objects/HouseObjects/thermometer.png","",0,0,"",0,"right",0.989000082,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
