"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"274",45,267,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.505999804,1,1,1
"275",45,268,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.498999834,1,1,1
"276",45,269,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.516000032,1,1,1
"277",45,270,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.490999937,1,1,1
"278",45,271,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","left",0.500999928,0,0,1
"279",45,272,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","left",0.549000025,1,1,1
"280",45,273,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.555999994,1,1,1
"281",45,274,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","left",0.615999937,0,0,1
"282",45,275,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.496999979,1,1,1
"283",45,276,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",1,"left","left",0.550000191,1,1,1
"284",45,277,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.535000086,1,1,1
"285",45,278,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.556999922,1,1,1
"286",45,279,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",4,"right","right",0.587999821,1,1,1
"287",45,280,0.3,"stim/32.jpeg",3,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",3,"left","right",0.545000076,0,0,1
"288",45,281,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","right",0.486999989,0,0,1
"289",45,282,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.506000042,1,1,1
"290",45,283,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","right",0.559000015,0,0,1
"291",45,284,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.443000078,1,1,1
"292",45,285,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",1,"left","right",0.529999971,0,0,1
"293",45,286,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","left",0.671999931,0,0,1
"294",45,287,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","left",0.578999996,1,1,1
"295",45,288,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",2,"left","left",0.56099987,1,1,1
"296",45,289,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.474999905,1,1,1
"297",45,290,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop2.png",3,"left","left",0.553999901,1,1,1
"298",45,291,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,"stim/objects/Instruments/tambourine2.png",4,"right","left",0.5400002,0,0,1
"299",45,292,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",1,"left","right",0.519000053,0,0,1
"300",45,293,0.1,"stim/62.jpeg",6,2,3,1,"Instruments",2,"stim/objects/Instruments/triangle2.png",2,"right","left",0.506999969,0,0,1
"301",45,294,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.572000027,1,1,1
"302",45,295,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","left",0.529000044,0,0,1
"303",45,296,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","right",0.525000095,1,1,1
"304",45,297,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/flutetrans2.png",1,"right","right",0.59100008,1,1,1
"305",45,298,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.595000029,1,1,1
"306",45,299,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.496000051,1,1,1
"307",45,300,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.475999832,1,1,1
"308",45,301,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",1,"left","left",0.458999872,1,1,1
"309",45,302,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.480000019,1,1,1
"310",45,303,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",2,"left","left",0.492000103,1,1,1
"311",45,304,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,"stim/objects/Instruments/drums.png",3,"right","left",0.480999947,0,0,1
"312",45,305,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","right",0.540999889,0,0,1
"313",45,306,0.3,"stim/31.jpeg",3,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",1,"left","right",0.478999853,0,0,1
"314",45,307,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","right",0.493000031,1,1,1
"315",45,308,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",3,"right","right",0.565000057,1,1,1
"316",45,309,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.482999802,0,0,1
"317",45,310,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",1,"left","left",0.651000023,1,1,1
"318",45,311,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","left",0.559999943,1,1,1
"319",45,312,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.519999981,1,1,1
"320",45,313,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.452000141,1,1,1
"321",45,314,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.438999891,1,1,1
"322",45,315,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.503000021,1,1,1
"323",45,316,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.474000216,1,1,1
"324",45,317,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,"stim/objects/Instruments/saxophone2.png",1,"right","right",0.473999977,1,1,1
"325",45,318,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.467999935,1,1,1
"326",45,319,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.410000086,1,1,1
"327",45,320,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",4,"left","left",0.427000046,1,1,1
"328",45,321,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","left",0.441999912,0,0,1
"329",45,322,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",1,"left","right",0.480000019,0,0,1
"330",45,323,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",3,"left","left",0.485999823,1,1,1
"331",45,324,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",4,"left","left",0.457999945,1,1,1
"332",45,325,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.56799984,1,1,1
"333",45,326,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/maraca2.png",2,"right","left",0.481999874,0,0,1
"334",45,327,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.641000032,1,1,1
"335",45,328,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.473999977,1,1,1
"336",45,329,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.780999899,0,0,1
"337",45,330,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.412000179,1,1,1
"338",45,331,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.478000164,1,1,1
"339",45,332,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.454999924,1,1,1
"340",45,333,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","right",0.605000019,1,1,1
"341",45,334,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.427999973,1,1,1
"342",45,335,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.626999855,1,1,1
"343",45,336,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.542999983,1,1,1
"344",45,337,0.1,"stim/53.jpeg",5,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/match2.png",3,"left","right",0.58100009,0,0,1
"345",45,338,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","",NA,0,0,1
"346",45,339,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.523000002,1,1,1
"347",45,340,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",4,"left","right",0.506000042,0,0,1
"348",45,341,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.572999954,1,1,1
"349",45,342,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",4,"left","right",0.747999907,0,0,1
"350",45,343,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.613000154,1,1,1
"351",45,344,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",1,"left","left",0.788000107,1,1,1
"352",45,345,0.5,"stim/13.jpeg",1,3,1,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",3,"right","left",0.729000092,0,0,1
"353",45,346,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.679999828,1,1,1
"354",45,347,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","right",0.723999977,1,1,1
"355",45,348,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",4,"left","right",0.511000156,0,0,1
"356",45,349,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.522000074,1,1,1
"357",45,350,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.626999855,1,1,1
"358",45,351,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,"stim/objects/Instruments/speaker2.png",2,"right","left",0.65899992,0,0,1
"359",45,352,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","left",0.779999971,1,1,1
"360",45,353,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",2,"left","left",0.741999865,1,1,1
"361",45,354,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.59100008,1,1,1
"362",45,355,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,"stim/objects/Instruments/trumpet.png",2,"right","left",0.641000032,0,0,1
"363",45,356,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.634000063,1,1,1
"364",45,357,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.705000162,1,1,1
"365",45,358,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","left",0.572000027,1,1,1
"366",45,359,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","right",0.569999933,0,0,1
"367",45,360,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","right",0.47300005,1,1,1
"368",45,361,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/keyboard.png",3,"right","left",0.513999939,0,0,1
"369",45,362,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.632999897,1,1,1
"370",45,363,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.513000011,1,1,1
"371",45,364,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","right",0.4599998,1,1,1
"372",45,365,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",3,"left","right",0.575000048,0,0,1
"373",45,366,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",2,"left","right",0.475999832,0,0,1
"374",45,367,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.493000031,1,1,1
"375",45,368,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.505000114,1,1,1
"376",45,369,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.630999804,1,1,1
"377",45,370,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.707999945,1,1,1
"378",45,371,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",3,"left","left",0.650000095,1,1,1
"379",45,372,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,"stim/objects/Instruments/trombone.png",1,"right","right",0.60800004,1,1,1
"380",45,373,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",4,"left","left",0.544999838,1,1,1
"381",45,374,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.53399992,1,1,1
"382",45,375,0.5,"stim/23.jpeg",2,3,1,1,"Instruments",2,"stim/objects/Instruments/triangle.png",2,"right","left",0.453999996,0,0,1
"383",45,376,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","left",0.513999939,0,0,1
"384",45,377,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","right",0.746999979,0,0,1
"385",45,378,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","right",0.53399992,1,1,1
"386",45,379,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/harp2.png",4,"right","left",0.60800004,0,0,1
"387",45,380,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.674000025,1,1,1
"388",45,381,0.7,"stim/31.jpeg",3,1,2,1,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",3,"right","right",0.67200017,1,1,1
"389",45,382,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",1,"right","right",0.447999954,1,1,1
"390",45,383,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","right",0.463000059,0,0,1
"391",45,384,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/key.png",3,"left","right",0.486999989,0,0,1
"392",45,385,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,"stim/objects/Instruments/violin.png",4,"right","right",0.572000027,1,1,1
"393",45,386,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.538000107,1,1,1
"394",45,387,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",2,"stim/objects/Instruments/guitarcase.png",1,"right","right",0.582000017,1,1,1
"395",45,388,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",1,"left","right",0.509000063,0,0,1
"396",45,389,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.53399992,1,1,1
"397",45,390,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",2,"right","right",0.394000053,1,1,1
"398",45,391,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,"stim/objects/Instruments/xylophone2.png",4,"right","left",0.51699996,0,0,1
"399",45,392,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.515000105,1,1,1
"400",45,393,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.654000044,1,1,1
"401",45,394,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,"stim/objects/Instruments/musicstand2.png",4,"right","right",0.540999889,1,1,1
"402",45,395,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.457999945,1,1,1
"403",45,396,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/harmonica.png",3,"right","left",0.496999979,0,0,1
"404",45,397,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.5400002,1,1,1
"405",45,398,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.601999998,1,1,1
"406",45,399,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",2,"left","left",0.763000011,1,1,1
"407",45,400,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.615999937,1,1,1
"408",45,401,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",2,"stim/objects/Instruments/record.png",1,"right","right",0.475000143,1,1,1
"409",45,402,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","left",0.542999983,1,1,1
"410",45,403,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",3,"left","left",0.538000107,1,1,1
"411",45,404,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","right",0.500999928,1,1,1
"412",45,405,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.450999975,1,1,1
"413",45,406,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.717999935,1,1,1
"414",45,407,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,"stim/objects/Instruments/flute2.png",2,"right","left",0.542000055,0,0,1
"415",45,408,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","left",0.845000029,0,0,1
"416",45,409,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",3,"left","right",0.882000208,0,0,1
"417",45,410,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.571999788,1,1,1
"418",45,411,0.9,"stim/51.jpeg",5,1,3,1,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",3,"right","right",0.485000134,1,1,1
"419",45,412,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller2.png",3,"left","right",0.461999893,0,0,1
"420",45,413,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,"stim/objects/Instruments/metronome2.png",3,"right","right",0.612999916,1,1,1
"421",45,414,0.7,"stim/42.jpeg",4,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",4,"left","left",0.572000027,1,1,1
"422",45,415,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","right",0.507000208,1,1,1
"423",45,416,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",3,"left","left",0.555999994,1,1,1
"424",45,417,0.3,"stim/32.jpeg",3,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/coffee2.png",2,"left","left",0.59800005,1,1,1
