"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"29",45,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.967999935,3,4,2.835999966,1,1.923999786,29,1,0,0,0,0,0
"30",45,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.893999815,NA,NA,NA,NA,NA,30,1,NA,NA,NA,NA,0
"31",45,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",0.960000038,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,0
"32",45,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",0.968999863,4,3,2.998000145,3,2.447999954,32,1,0,0,0,0,0
"33",45,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.092999935,2,1,1.780999899,3,2.046999931,33,1,0,0,0,0,0
"34",45,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.171999931,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",45,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",0.968999863,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,0
"36",45,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.039999962,2,3,3.678999901,3,1.839999914,36,0,0,NA,0,NA,0
"37",45,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.853999853,1,1,2.339999914,3,1.221999884,37,0,0,NA,1,NA,0
"38",45,1,0.3,2,"stim/objects/Instruments/maraca2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.102999926,3,4,2.823999882,2,2.970999956,38,1,0,0,1,1,0
"39",45,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",1.862999916,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,0
"40",45,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.981999874,2,3,3.118999958,3,3.171999931,40,0,0,NA,0,NA,0
"41",45,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"left",1.087999821,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,0
"42",45,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.404000044,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",45,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.052999973,3,2,3.200999975,4,2.410000086,43,1,1,1,0,0,0
"44",45,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"right",1.852999926,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,0
"45",45,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.029000044,2,2,3.05099988,3,2.476999998,45,0,0,NA,0,NA,0
"46",45,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.66899991,1,2,3.998999834,1,2.314999819,46,0,0,NA,1,NA,0
"47",45,1,0.9,2,"stim/objects/Instruments/record_player2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.542999983,4,3,4.465999842,4,1.813999891,47,1,1,1,0,0,0
"48",45,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.937999964,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",45,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",0.820999861,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",45,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.936999798,3,4,2.322999716,3,1.937000036,50,1,0,0,0,0,0
"51",45,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.994999886,1,1,2.431999922,1,2.559000015,51,0,1,NA,1,NA,0
"52",45,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",2.05099988,2,3,1.909999847,3,1.510999918,52,1,1,1,0,0,0
"53",45,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.38499999,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,0
"54",45,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.04399991,3,2,2.218999863,4,1.492000103,54,1,0,0,1,1,0
"55",45,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",2.946999788,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",45,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.294999838,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",45,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",0.973999977,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,0
"58",45,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.059999943,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",45,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.970000029,2,2,3.829999924,3,1.879999876,59,0,0,NA,1,NA,0
"60",45,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.963999987,3,2,1.58100009,3,2.271999836,60,1,0,0,1,1,0
"61",45,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.079999924,4,1,2.394999981,3,2.069000006,61,1,0,0,1,1,0
"62",45,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.378000021,1,1,2.839999914,1,1.89199996,62,0,1,NA,0,NA,0
"63",45,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.064999819,1,1,2.083999872,1,1.279000044,63,0,0,NA,0,NA,0
"64",45,2,0,1,"stim/objects/HouseObjects/doormat4.png","",0,0,"",0,"right",0.992999792,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,0
"65",45,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.937000036,3,2,3.165999889,4,2.587999821,65,1,1,1,0,0,0
"66",45,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.058999777,1,3,5.881999731,4,2.111999989,66,0,0,NA,0,NA,0
"67",45,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.801999807,2,3,2.148000002,3,1.79399991,67,1,0,0,0,0,0
"68",45,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",0.931999922,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,0
"69",45,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.378999949,3,4,3.338999987,1,2.512000084,69,0,0,NA,1,NA,0
"70",45,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"right",1.116999865,2,3,3.039000034,4,1.41899991,70,0,0,NA,0,NA,0
"71",45,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.642999887,1,4,3.163000107,4,2.124000072,71,0,1,NA,0,NA,0
"72",45,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",1.515999794,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",45,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.046999931,2,3,2.875999928,3,1.636999846,73,1,0,0,1,1,0
"74",45,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",0.95299983,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,0
"75",45,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.06099987,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",45,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"right",0.799999952,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",45,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.213999987,2,1,2.146999836,3,1.162999868,77,1,1,1,1,1,0
"78",45,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.311999798,3,1,1.768999815,1,2.068000078,78,1,0,0,0,0,0
"79",45,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.743000031,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",45,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.710000038,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",45,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",0.821000099,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,0
"82",45,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",0.729999781,NA,NA,NA,NA,NA,82,0,NA,NA,NA,NA,0
"83",45,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",1.065999985,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",45,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",1.202000141,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,0
"85",45,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",0.79399991,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,0
"86",45,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.03399992,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",45,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"left",1.42599988,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,0
"88",45,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.277999878,3,4,2.796000004,4,1.354000092,88,1,1,1,0,0,0
"89",45,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.059000015,2,3,1.412999868,3,1.796999931,89,0,0,NA,1,NA,0
"90",45,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",0.966999769,NA,NA,NA,NA,NA,90,0,NA,NA,NA,NA,0
"91",45,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",1.012999773,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",45,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.808999777,3,3,1.397000074,4,2.505999804,92,0,0,NA,0,NA,0
"93",45,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",0.91899991,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,0
"94",45,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.659999847,1,1,2.548999786,1,2.474999905,94,0,1,NA,0,NA,0
"95",45,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.488999844,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",45,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",4.552000046,1,1,2.102999926,3,1.694000006,96,0,0,NA,0,NA,0
"97",45,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.064999819,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",45,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.799000025,4,1,2.832999945,3,1.761999846,98,1,1,1,0,0,0
"99",45,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"right",0.981999874,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",45,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.822999954,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",45,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",0.886999846,3,3,2.819999933,3,1.574999809,101,1,0,0,1,1,0
"102",45,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.91899991,1,2,1.544999838,2,1.733999729,102,0,0,NA,1,NA,0
"103",45,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",2.723999977,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",45,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.111000061,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",45,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",2.351000071,1,1,1.134999752,3,1.205999851,105,0,0,NA,0,NA,0
"106",45,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",1.021999836,2,1,1.276000023,3,1.489999771,106,0,0,NA,0,NA,0
"107",45,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",0.898000002,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,0
"108",45,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",0.808999777,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,0
"109",45,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",2.254999876,1,1,1.611999989,3,1.241999865,109,0,0,NA,0,NA,0
"110",45,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.111999989,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,0
"111",45,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.03399992,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,0
"112",45,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.868999958,2,3,2.499000072,4,1.813999891,112,0,1,NA,0,NA,0
"113",45,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.84499979,2,2,2.170000076,4,1.066999912,113,0,0,NA,0,NA,0
"114",45,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.875,4,3,2.205999851,3,1.457000017,114,1,0,0,0,0,0
"115",45,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",0.853999853,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",45,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.861000061,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",45,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",0.944999933,NA,NA,NA,NA,NA,117,0,NA,NA,NA,NA,0
"118",45,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.878000021,4,2,2.332000017,3,1.271999836,118,1,1,1,0,0,0
"119",45,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.855000019,1,3,1.271999836,1,1.308999777,119,0,0,NA,0,NA,0
"120",45,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.963999748,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",45,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.944000006,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,0
"122",45,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",0.983999968,NA,NA,NA,NA,NA,122,0,NA,NA,NA,NA,0
"123",45,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.937000036,4,3,2.835999727,3,1.640000105,123,1,0,0,1,1,0
"124",45,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",0.856999874,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",45,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",1.105999947,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",45,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"left",1.225999832,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,0
"127",45,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.909999847,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",45,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",0.674999952,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",45,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.21600008,1,3,2.737999916,1,1.042999983,129,0,0,NA,1,NA,0
"130",45,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"right",1.029999971,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",45,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",0.683999777,4,2,2.299999952,3,1.045999765,131,1,0,0,0,0,0
"132",45,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.037999868,4,2,1.704999924,3,1.222999811,132,1,1,1,0,0,0
"133",45,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.758000135,4,1,1.237999916,3,3.17599988,133,1,0,0,0,0,0
"134",45,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",0.746000051,1,3,2.371999979,3,0.99399972,134,0,0,NA,0,NA,0
"135",45,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.758999825,2,3,1.555999994,3,1.324999809,135,0,0,NA,0,NA,0
"136",45,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.260999918,4,4,1.762999773,4,0.910999775,136,0,1,NA,0,NA,0
"137",45,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.355999947,2,1,2.572000027,3,1.064999819,137,0,0,NA,0,NA,0
"138",45,1,0.5,1,"stim/objects/HouseObjects/recyclingbin.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",1.184999943,3,2,1.912999868,3,1.536000013,138,0,0,NA,0,NA,0
"139",45,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.937999964,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",45,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",0.816999912,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,0
"141",45,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.990999937,4,3,3.398999929,1,1.523000002,141,1,1,1,1,1,0
"142",45,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.947999954,4,1,1.912999868,1,1.076999903,142,1,1,1,1,1,0
"143",45,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.954999924,1,2,1.434999704,3,1.398999929,143,0,0,NA,0,NA,0
"144",45,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.06400013,3,2,2.314999819,2,2.31799984,144,1,0,0,0,0,0
"145",45,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.368999958,2,4,6.361999989,3,1.381000042,145,0,0,NA,1,NA,0
"146",45,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.153000116,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",45,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.929999828,4,1,2.415999889,1,1.565000057,147,1,0,0,0,0,0
