"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"38",19,28,0.5,"stim/43.jpeg",4,3,1,"Instruments",2,"stim/objects/Instruments/trombone.png",4,"right","left",1.304999828,0,1,0,1
"39",19,29,0.3,"stim/62.jpeg",6,2,2,"Instruments",2,"stim/objects/Instruments/saxophone2.png",3,"right","left",1.196999788,0,1,0,1
"40",19,30,0.7,"stim/63.jpeg",6,3,2,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","right",1.205999851,0,1,0,1
"41",19,31,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",4,"right","right",1.030999899,1,1,1,1
"42",19,32,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","right",0.936000109,1,1,1,1
"43",19,33,0.7,"stim/53.jpeg",5,3,2,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",1,"right","right",0.936999798,1,1,1,1
"44",19,34,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","right",0.947999954,0,1,0,1
"45",19,35,0.7,"stim/54.jpeg",5,4,2,"Instruments",2,"stim/objects/Instruments/xylophone.png",1,"right","right",0.894000053,1,1,1,1
"46",19,36,0.7,"stim/61.jpeg",6,1,2,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",1,"left","left",1.180999994,1,1,1,1
"47",19,37,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",1.111999989,1,1,1,1
"48",19,38,0.7,"stim/54.jpeg",5,4,2,"Instruments",2,"stim/objects/Instruments/xylophone.png",2,"right","right",0.898000002,1,1,1,1
"49",19,39,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",1.578999996,1,1,1,1
"50",19,40,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",2,"left","right",0.976000071,0,1,0,1
"51",19,41,0.7,"stim/52.jpeg",5,2,2,"Instruments",2,"stim/objects/Instruments/violin.png",2,"right","right",0.967000008,1,1,1,1
"52",19,42,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",4,"right","right",0.63499999,1,1,1,1
"53",19,43,0.5,"stim/31.jpeg",3,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",2,"right","right",1.04399991,1,1,1,1
"54",19,44,0.9,"stim/21.jpeg",2,1,3,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",4,"left","left",1.207000017,1,1,1,1
"55",19,45,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",2,"left","left",1.137000084,1,1,1,1
"56",19,46,0.9,"stim/21.jpeg",2,1,3,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",1,"left","right",1.052000046,0,1,0,1
"57",19,47,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",4,"left","left",0.667999983,1,1,1,1
"58",19,48,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","left",1.379999876,1,1,1,1
"59",19,49,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",2,"left","left",0.710000038,1,1,1,1
"60",19,50,0.7,"stim/53.jpeg",5,3,2,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",1,"right","right",0.605000019,1,1,1,1
"61",19,51,0.3,"stim/64.jpeg",6,4,2,"Instruments",2,"stim/objects/Instruments/tambourine2.png",1,"right","left",1.042999983,0,1,0,1
"62",19,52,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",1.095999956,0,1,0,1
"63",19,53,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.816999912,1,1,1,1
"64",19,54,0.9,"stim/24.jpeg",2,4,3,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",2,"left","left",1.06799984,1,1,1,1
"65",19,55,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.729999781,1,1,1,1
"66",19,56,0.3,"stim/62.jpeg",6,2,2,"Instruments",2,"stim/objects/Instruments/saxophone2.png",4,"right","left",1.069999933,0,1,0,1
"67",19,57,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","left",1.036999941,1,1,1,1
"68",19,58,0.7,"stim/52.jpeg",5,2,2,"Instruments",2,"stim/objects/Instruments/violin.png",3,"right","right",0.872999907,1,1,1,1
"69",19,59,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",3,"left","right",1.038999796,0,1,0,1
"70",19,60,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",3,"right","right",0.645999908,1,1,1,1
"71",19,61,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","right",0.773000002,1,1,1,1
"72",19,62,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","left",0.785000086,1,1,1,1
"73",19,63,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.815999985,1,1,1,1
"74",19,64,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.615999937,1,1,1,1
"75",19,65,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",2,"left","left",0.714999914,1,1,1,1
"76",19,66,0.5,"stim/34.jpeg",3,4,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","left",0.987999916,0,1,0,1
"77",19,67,0.5,"stim/44.jpeg",4,4,1,"Instruments",2,"stim/objects/Instruments/trumpet.png",1,"right","left",0.84100008,0,1,0,1
"78",19,68,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","right",0.952000141,0,1,0,1
"79",19,69,0.7,"stim/52.jpeg",5,2,2,"Instruments",2,"stim/objects/Instruments/violin.png",4,"right","right",0.80099988,1,1,1,1
"80",19,70,0.1,"stim/14.jpeg",1,4,3,"HouseObjects",1,"stim/objects/HouseObjects/thermometer2.png",3,"left","right",0.588000059,0,1,0,1
"81",19,71,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",4,"right","right",0.826999903,1,1,1,1
"82",19,72,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","right",0.872999907,1,1,1,1
"83",19,73,0.7,"stim/62.jpeg",6,2,2,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",4,"left","left",1.490999937,1,1,1,1
"84",19,74,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",2,"left","right",1.143999815,0,1,0,1
"85",19,75,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",4,"right","right",0.588000059,1,1,1,1
"86",19,76,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",3,"right","right",0.823999882,1,1,1,1
"87",19,77,0.7,"stim/53.jpeg",5,3,2,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",4,"right","right",1.10199976,1,1,1,1
"88",19,78,0.9,"stim/21.jpeg",2,1,3,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",4,"left","left",0.749999762,1,1,1,1
"89",19,79,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","left",0.961999893,1,1,1,1
"90",19,80,0.7,"stim/54.jpeg",5,4,2,"Instruments",2,"stim/objects/Instruments/xylophone.png",4,"right","right",0.622999907,1,1,1,1
"91",19,81,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",4,"left","left",1.013000011,1,1,1,1
"92",19,82,0.7,"stim/61.jpeg",6,1,2,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.982999802,1,1,1,1
"93",19,83,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",3,"left","left",0.88499999,1,1,1,1
"94",19,84,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",3,"left","left",0.914000034,1,1,1,1
"95",19,85,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",3,"right","right",0.616999865,1,1,1,1
"96",19,86,0.1,"stim/22.jpeg",2,2,3,"Instruments",2,"stim/objects/Instruments/violin2.png",4,"right","left",0.983999968,0,1,0,1
"97",19,87,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","right",0.572000027,1,1,1,1
"98",19,88,0.7,"stim/63.jpeg",6,3,2,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",2,"left","left",0.988999844,1,1,1,1
"99",19,89,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",2,"left","left",1.307999849,1,1,1,1
"100",19,90,0.3,"stim/52.jpeg",5,2,2,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",1,"left","right",0.519000053,0,1,0,1
"101",19,91,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.690000057,1,1,1,1
"102",19,92,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",3,"left","left",0.701999903,1,1,1,1
"103",19,93,0.5,"stim/43.jpeg",4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot.png",2,"left","left",0.774999857,1,1,1,1
"104",19,94,0.5,"stim/31.jpeg",3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",3,"left","right",0.751999855,0,1,0,1
"105",19,95,0.3,"stim/63.jpeg",6,3,2,"Instruments",2,"stim/objects/Instruments/speaker2.png",4,"right","right",0.802000046,1,1,1,1
"106",19,96,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.98300004,1,1,1,1
"107",19,97,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",3,"left","left",0.619999886,1,1,1,1
"108",19,98,0.9,"stim/24.jpeg",2,4,3,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",2,"left","left",0.666999817,1,1,1,1
"109",19,99,0.1,"stim/12.jpeg",1,2,3,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle2.png",3,"left","right",0.680000067,0,1,0,1
"110",19,100,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",2,"left","left",0.521000147,1,1,1,1
"111",19,101,0.5,"stim/34.jpeg",3,4,1,"HouseObjects",1,"stim/objects/HouseObjects/scale.png",2,"left","left",1.009999752,1,1,1,1
"112",19,102,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.704999924,1,1,1,1
"113",19,103,0.9,"stim/21.jpeg",2,1,3,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",2,"left","left",0.539000034,1,1,1,1
"114",19,104,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",3,"left","left",0.584000111,1,1,1,1
"115",19,105,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.529999733,1,1,1,1
"116",19,106,0.3,"stim/52.jpeg",5,2,2,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",2,"left","right",0.540999889,0,1,0,1
"117",19,107,0.7,"stim/62.jpeg",6,2,2,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",3,"left","left",0.874999762,1,1,1,1
"118",19,108,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","right",1.062999964,1,1,1,1
"119",19,109,0.3,"stim/64.jpeg",6,4,2,"Instruments",2,"stim/objects/Instruments/tambourine2.png",4,"right","left",0.698999882,0,1,0,1
"120",19,110,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.727999926,1,1,1,1
"121",19,111,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",2,"left","left",0.762000084,1,1,1,1
"122",19,112,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",1,"right","right",0.562999964,1,1,1,1
"123",19,113,0.3,"stim/61.jpeg",6,1,2,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.696999788,0,1,0,1
"124",19,114,0.1,"stim/13.jpeg",1,3,3,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",1,"left","right",0.638999939,0,1,0,1
"125",19,115,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","left",0.89199996,1,1,1,1
"126",19,116,0.9,"stim/21.jpeg",2,1,3,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",1,"left","left",0.570999861,1,1,1,1
"127",19,117,0.5,"stim/43.jpeg",4,3,1,"Instruments",2,"stim/objects/Instruments/trombone.png",3,"right","left",0.680000067,0,1,0,1
"128",19,118,0.7,"stim/64.jpeg",6,4,2,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",2,"left","left",0.575000048,1,1,1,1
"129",19,119,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.490999937,1,1,1,1
"130",19,120,0.9,"stim/24.jpeg",2,4,3,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",3,"left","left",0.441999912,1,1,1,1
"131",19,121,0.5,"stim/42.jpeg",4,2,1,"Instruments",2,"stim/objects/Instruments/triangle.png",2,"right","right",0.924000025,1,1,1,1
"132",19,122,0.9,"stim/22.jpeg",2,2,3,"HouseObjects",1,"stim/objects/HouseObjects/towel2.png",4,"left","left",0.559999943,1,1,1,1
"133",19,123,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",3,"left","left",0.929999828,1,1,1,1
"134",19,124,0.5,"stim/32.jpeg",3,2,1,"Instruments",2,"stim/objects/Instruments/saxophone.png",4,"right","left",0.540999889,0,1,0,1
"135",19,125,0.7,"stim/61.jpeg",6,1,2,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",3,"left","left",0.546999931,1,1,1,1
"136",19,126,0.7,"stim/63.jpeg",6,3,2,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",4,"left","right",0.747999907,0,1,0,1
"137",19,127,0.3,"stim/63.jpeg",6,3,2,"Instruments",2,"stim/objects/Instruments/speaker2.png",3,"right","left",0.539999962,0,1,0,1
"138",19,128,0.7,"stim/62.jpeg",6,2,2,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",2,"left","left",0.612999916,1,1,1,1
"139",19,129,0.5,"stim/43.jpeg",4,3,1,"Instruments",2,"stim/objects/Instruments/trombone.png",3,"right","right",0.666999817,1,1,1,1
"140",19,130,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",0.664999723,1,1,1,1
"141",19,131,0.5,"stim/34.jpeg",3,4,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",1,"right","left",0.739999771,0,1,0,1
"142",19,132,0.3,"stim/54.jpeg",5,4,2,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",2,"left","right",0.520999908,0,1,0,1
"143",19,133,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","left",0.838999987,0,1,0,1
"144",19,134,0.5,"stim/44.jpeg",4,4,1,"Instruments",2,"stim/objects/Instruments/trumpet.png",3,"right","right",0.565000057,1,1,1,1
"145",19,135,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",1,"right","right",0.745000124,1,1,1,1
"146",19,136,0.3,"stim/64.jpeg",6,4,2,"Instruments",2,"stim/objects/Instruments/tambourine2.png",3,"right","left",0.489999771,0,1,0,1
"147",19,137,0.3,"stim/52.jpeg",5,2,2,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",4,"left","right",0.659999847,0,1,0,1
"148",19,138,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",2,"right","right",0.646999836,1,1,1,1
"149",19,139,0.5,"stim/33.jpeg",3,3,1,"Instruments",2,"stim/objects/Instruments/speaker.png",3,"right","left",0.625,0,1,0,1
"150",19,140,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",3,"left","right",0.55099988,0,1,0,1
"151",19,141,0.5,"stim/42.jpeg",4,2,1,"Instruments",2,"stim/objects/Instruments/triangle.png",1,"right","left",0.507999897,0,1,0,1
"152",19,142,0.3,"stim/61.jpeg",6,1,2,"Instruments",2,"stim/objects/Instruments/record_player2.png",1,"right","left",0.46999979,0,1,0,1
"153",19,143,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",2,"right","right",0.618000031,1,1,1,1
"154",19,144,0.5,"stim/31.jpeg",3,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","right",0.662999868,1,1,1,1
"155",19,145,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",3,"left","right",0.754999876,0,1,0,1
"156",19,146,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","right",0.486000061,1,1,1,1
"157",19,147,0.3,"stim/62.jpeg",6,2,2,"Instruments",2,"stim/objects/Instruments/saxophone2.png",4,"right","right",0.904000044,1,1,1,1
"158",19,148,0.5,"stim/44.jpeg",4,4,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",1,"left","left",0.639999866,1,1,1,1
"159",19,149,0.3,"stim/53.jpeg",5,3,2,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",4,"left","right",0.65899992,0,1,0,1
"160",19,150,0.1,"stim/24.jpeg",2,4,3,"Instruments",2,"stim/objects/Instruments/xylophone2.png",3,"right","left",0.572000027,0,1,0,1
"161",19,151,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","right",0.485999823,1,1,1,1
"162",19,152,0.7,"stim/52.jpeg",5,2,2,"Instruments",2,"stim/objects/Instruments/violin.png",3,"right","right",0.669999838,1,1,1,1
"163",19,153,0.7,"stim/52.jpeg",5,2,2,"Instruments",2,"stim/objects/Instruments/violin.png",2,"right","right",0.542000055,1,1,1,1
"164",19,154,0.3,"stim/53.jpeg",5,3,2,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",3,"left","right",0.444000006,0,1,0,1
"165",19,155,0.9,"stim/24.jpeg",2,4,3,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.616999865,1,1,1,1
"166",19,156,0.7,"stim/53.jpeg",5,3,2,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",4,"right","right",0.575999975,1,1,1,1
"167",19,157,0.5,"stim/31.jpeg",3,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",1,"right","left",0.586999893,0,1,0,1
"168",19,158,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",1,"right","right",0.804999828,1,1,1,1
"169",19,159,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",2,"right","right",0.477999926,1,1,1,1
"170",19,160,0.9,"stim/12.jpeg",1,2,3,"Instruments",2,"stim/objects/Instruments/triangle2.png",3,"right","right",0.701999903,1,1,1,1
"171",19,161,0.5,"stim/33.jpeg",3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",2,"left","right",0.552999973,0,1,0,1
"172",19,162,0.9,"stim/11.jpeg",1,1,3,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","left",0.81799984,0,1,0,1
"173",19,163,0.7,"stim/61.jpeg",6,1,2,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",3,"left","left",0.94299984,1,1,1,1
"174",19,164,0.7,"stim/51.jpeg",5,1,2,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","right",0.605000019,1,1,1,1
"175",19,165,0.5,"stim/32.jpeg",3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",1,"left","left",0.773999929,1,1,1,1
"176",19,166,0.3,"stim/54.jpeg",5,4,2,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",2,"left","right",0.483999968,0,1,0,1
"177",19,167,0.5,"stim/32.jpeg",3,2,1,"Instruments",2,"stim/objects/Instruments/saxophone.png",1,"right","left",0.531999826,0,1,0,1
"178",19,168,0.9,"stim/14.jpeg",1,4,3,"Instruments",2,"stim/objects/Instruments/trumpet2.png",2,"right","right",0.719000101,1,1,1,1
"179",19,169,0.7,"stim/53.jpeg",5,3,2,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",2,"right","right",0.526000023,1,1,1,1
"180",19,170,0.5,"stim/31.jpeg",3,1,1,"Instruments",2,"stim/objects/Instruments/record_player.png",4,"right","left",0.667999983,0,1,0,1
"181",19,171,0.5,"stim/41.jpeg",4,1,1,"Instruments",2,"stim/objects/Instruments/timbal.png",4,"right","right",0.734999895,1,1,1,1
"182",19,172,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",0.611000061,1,1,1,1
"183",19,173,0.9,"stim/13.jpeg",1,3,3,"Instruments",2,"stim/objects/Instruments/trombone2.png",2,"right","right",1.009999752,1,1,1,1
"184",19,174,0.9,"stim/23.jpeg",2,3,3,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",4,"left","left",0.53399992,1,1,1,1
"185",19,175,0.5,"stim/42.jpeg",4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",4,"left","right",0.666999817,0,1,0,1
"186",19,176,0.5,"stim/42.jpeg",4,2,1,"Instruments",2,"stim/objects/Instruments/triangle.png",2,"right","right",0.888000011,1,1,1,1
