"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"38",66,2,0,1,"stim/objects/Instruments/keyboard2.png","",0,0,"",0,"right",3.174999952,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,0
"39",66,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",3.488000154,3,1,2.582000017,4,4.639000177,39,1,0,0,0,0,0
"40",66,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",2.20600009,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,0
"41",66,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",4.312999964,2,2,4.182999849,1,1.586999893,41,0,0,NA,0,NA,0
"42",66,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",2.460000038,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",66,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",3.669999838,3,2,5.851000071,2,1.058000088,43,1,1,1,1,1,0
"44",66,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"left",1.126000166,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,0
"45",66,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.857999802,1,1,2.343999863,2,2.631999969,45,0,0,NA,0,NA,0
"46",66,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",2.493000031,3,3,3.909999847,2,7.450000048,46,1,0,0,0,0,0
"47",66,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",1.767999887,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",66,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",1.88499999,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",66,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"right",6.167000055,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",66,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",0.970000029,3,4,4.347000122,3,2.911999941,50,1,0,0,0,0,0
"51",66,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",3.642999887,3,2,9.353000164,3,2.226000071,51,1,0,0,0,0,0
"52",66,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"right",1.020999908,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",66,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.147000074,4,1,6.272000074,2,1.430999994,53,1,0,0,0,0,0
"54",66,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",1.727999926,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,0
"55",66,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"left",2.420000076,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",66,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"left",0.904000044,NA,NA,NA,NA,NA,56,0,NA,NA,NA,NA,0
"57",66,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",4.378999949,2,3,3.001999855,3,1.197999954,57,0,0,NA,0,NA,0
"58",66,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",1.738000154,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",66,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"left",0.902999878,4,1,4.995999813,3,1.023999929,59,1,0,0,0,0,0
"60",66,1,0.1,2,"stim/objects/HouseObjects/sponge4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",1.423000097,3,3,3.034000158,1,1.167999983,60,1,0,0,0,0,0
"61",66,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.274000168,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",66,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"left",2.519999981,NA,NA,NA,NA,NA,62,0,NA,NA,NA,NA,0
"63",66,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.770999908,1,1,2.335999966,3,1.792999983,63,0,0,NA,0,NA,0
"64",66,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"left",1.09100008,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,0
"65",66,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.902000189,3,3,5.803000212,1,1.401000023,65,0,0,NA,0,NA,0
"66",66,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.026000023,3,4,8.64199996,1,4.26699996,66,1,0,0,1,1,0
"67",66,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"left",1.375999928,NA,NA,NA,NA,NA,67,0,NA,NA,NA,NA,0
"68",66,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.904999971,3,3,1.736999989,2,1.937000036,68,1,0,0,0,0,0
"69",66,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",1.892999887,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",66,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.884000063,2,1,2.524000168,4,1.458000183,70,0,1,NA,0,NA,0
"71",66,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.118000031,2,2,2.690999985,3,2.195999861,71,0,0,NA,0,NA,0
"72",66,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.575999975,3,3,3.959000111,2,3.003000021,72,1,0,0,0,0,0
"73",66,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.50999999,4,4,1.976999998,3,1.092999935,73,1,1,1,0,0,0
"74",66,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"right",1.230999947,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,0
"75",66,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.901000023,4,3,2.917999983,1,0.705000162,75,1,0,0,1,1,0
"76",66,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",1.278000116,4,1,2.47300005,1,1.153999805,76,0,1,NA,0,NA,0
"77",66,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",1.917999983,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",66,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",0.752000093,4,4,2.680999994,4,2.228999853,78,1,0,0,1,1,0
"79",66,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",2.410000086,4,3,1.985000134,3,1.492000103,79,1,0,0,0,0,0
"80",66,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",5.218000174,2,3,2.277999878,3,1.169999838,80,1,1,1,0,0,0
"81",66,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",3.201999903,1,2,6.736999989,3,0.259000063,81,0,0,NA,0,NA,0
"82",66,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",19.05799985,2,3,7.233999968,2,1.036999941,82,0,0,NA,0,NA,0
"83",66,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",1.514999866,3,4,2.895999908,1,0.501999855,83,0,0,NA,1,NA,0
"84",66,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.582999945,3,1,2.001999855,3,0.926000118,84,1,1,1,0,0,0
"85",66,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"right",1.804000139,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",66,2,0,2,"stim/objects/HouseObjects/iron2.png","",0,0,"",0,"right",0.927000046,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",66,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"left",1.210000038,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,0
"88",66,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.014999866,4,4,2.269000053,2,2.792000055,88,0,0,NA,1,NA,0
"89",66,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.972999811,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",66,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"left",1.667000055,NA,NA,NA,NA,NA,90,0,NA,NA,NA,NA,0
"91",66,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.981000185,3,2,2.075999975,3,1.003000021,91,1,0,0,0,0,0
"92",66,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"left",5.469000101,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,0
"93",66,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.969000101,2,2,3.694000006,3,2.866999865,93,0,0,NA,1,NA,0
"94",66,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"right",1.330000162,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",66,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",2.159999847,3,1,3.10800004,4,1.549999952,95,1,0,0,0,0,0
"96",66,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.410000086,3,3,2.042999983,2,1.505000114,96,1,1,1,0,0,0
"97",66,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"right",0.907999992,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",66,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.105000019,2,3,1.136000156,4,1.68599987,98,0,0,NA,0,NA,0
"99",66,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"left",1.604000092,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,0
"100",66,1,0.5,1,"stim/objects/HouseObjects/remote3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.936999798,3,3,1.850000143,1,1.345000029,100,0,1,NA,0,NA,0
"101",66,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",3.183000088,2,3,1.488000154,1,0.337000132,101,1,0,0,0,0,0
"102",66,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",1.049999952,2,4,1.552999973,4,1.55099988,102,0,1,NA,0,NA,0
"103",66,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"left",1.377999783,NA,NA,NA,NA,NA,103,0,NA,NA,NA,NA,0
"104",66,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",1.815000057,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",66,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",2.125999928,4,4,2.637000084,2,2.5,105,1,0,0,0,0,0
"106",66,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"left",2.045000076,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,0
"107",66,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",4.75,2,3,0.923000097,3,0.884000063,107,0,1,NA,0,NA,0
"108",66,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",11.76100016,3,2,1.333999872,4,0.968000174,108,0,0,NA,1,NA,0
"109",66,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",1.352999926,NA,NA,NA,NA,NA,109,0,NA,NA,NA,NA,0
"110",66,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.069000006,4,2,7.54399991,4,2.446000099,110,1,0,0,0,0,0
"111",66,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",3.933000088,1,1,1.104000092,4,1.220999956,111,0,0,NA,0,NA,0
"112",66,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",2.700999975,2,3,4.52699995,3,1.342000008,112,1,0,0,1,1,0
"113",66,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"left",1.286999941,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,0
"114",66,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.407000065,4,2,4.159000158,3,1.628999949,114,1,0,0,0,0,0
"115",66,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",7.536000013,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,0
"116",66,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",0.940000057,4,1,8.333999872,1,0.602999926,116,1,0,0,0,0,0
"117",66,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",2.151000023,3,3,2.13499999,1,2.789999962,117,1,0,0,0,0,0
"118",66,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",1.901000023,NA,NA,NA,NA,NA,118,0,NA,NA,NA,NA,0
"119",66,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.240999937,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,0
"120",66,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.742000103,4,4,2.621000051,1,1.522000074,120,1,0,0,0,0,0
"121",66,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",3.230000019,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",66,1,0.3,2,"stim/objects/HouseObjects/iron4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.986000061,3,4,3.951999903,2,1.809999943,122,0,0,NA,0,NA,0
"123",66,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.90199995,2,4,1.477999926,3,1.020999908,123,0,0,NA,1,NA,0
"124",66,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.118000031,3,3,2.64199996,4,1.685000181,124,1,0,0,0,0,0
"125",66,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"left",1.118000031,NA,NA,NA,NA,NA,125,0,NA,NA,NA,NA,0
"126",66,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",0.804000139,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,0
"127",66,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",1.098999977,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",66,1,0.5,1,"stim/objects/HouseObjects/rubbergloves3.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.33100009,3,3,2.502000093,4,0.849999905,128,0,0,NA,0,NA,0
"129",66,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.023999929,3,3,2.084000111,1,2.57400012,129,1,0,0,0,0,0
"130",66,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",1.424999952,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",66,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.868000031,3,1,3.195000172,1,1.151000023,131,1,0,0,1,1,0
"132",66,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",2.730000019,3,2,1.898999929,4,1.325999975,132,1,0,0,0,0,0
"133",66,2,0,1,"stim/objects/Instruments/speaker.png","",0,0,"",0,"left",1.40899992,NA,NA,NA,NA,NA,133,0,NA,NA,NA,NA,0
"134",66,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",0.767999887,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",66,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"left",3.004999876,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,0
"136",66,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",2.270999908,4,1,6.572000027,1,1.676999807,136,1,0,0,0,0,0
"137",66,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"left",2.500999928,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,0
"138",66,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"left",0.951999903,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,0
"139",66,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"left",0.917999983,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,0
"140",66,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"left",1.375999928,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,0
"141",66,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.690999985,4,3,2,3,1.542999983,141,1,0,0,0,0,0
"142",66,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"left",2.15199995,NA,NA,NA,NA,NA,142,0,NA,NA,NA,NA,0
"143",66,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"right",1.903000116,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",66,1,0.5,2,"stim/objects/HouseObjects/saw3.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.702000141,4,3,1.917000055,2,0.52699995,144,1,0,0,1,1,0
"145",66,2,0,2,"stim/objects/HouseObjects/spraybottle.png","",0,0,"",0,"right",1.513999939,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,0
"146",66,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",2.40199995,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",66,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",0.75,NA,NA,NA,NA,NA,147,0,NA,NA,NA,NA,0
"148",66,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"right",1.121000051,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
