"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"11",34,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",0.847999811,NA,NA,NA,NA,NA,11,0,NA,NA,NA,NA,1
"12",34,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.733999968,3,4,1.124999762,1,1.254999876,12,1,0,0,0,0,1
"13",34,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",0.849999905,NA,NA,NA,NA,NA,13,0,NA,NA,NA,NA,1
"14",34,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.680999994,3,3,1.22699976,3,0.643999815,14,1,1,1,1,1,1
"15",34,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"left",0.747999907,NA,NA,NA,NA,NA,15,0,NA,NA,NA,NA,1
"16",34,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"left",0.825999737,NA,NA,NA,NA,NA,16,0,NA,NA,NA,NA,1
"17",34,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",0.871999979,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,1
"18",34,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",0.8349998,4,3,0.927000046,3,1.43599987,18,1,1,1,0,0,1
"19",34,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.839999914,3,2,1.001999855,1,0.898999929,19,1,0,0,1,1,1
"20",34,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.21999979,4,4,1.269999981,4,0.742999792,20,0,1,NA,0,NA,1
"21",34,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.943999767,4,4,0.532999754,4,0.526000023,21,0,0,NA,0,NA,1
"22",34,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.893999815,3,4,0.975999832,3,0.999999762,22,1,0,0,0,0,1
"23",34,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.88499999,2,2,0.773000002,2,0.625,23,0,1,NA,0,NA,1
"24",34,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.85800004,1,2,0.852999926,2,0.796999931,24,0,1,NA,1,NA,1
"25",34,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"left",0.946000099,NA,NA,NA,NA,NA,25,0,NA,NA,NA,NA,1
"26",34,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"left",0.770999908,NA,NA,NA,NA,NA,26,0,NA,NA,NA,NA,1
"27",34,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.871999979,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,1
"28",34,1,0.1,2,"stim/objects/Instruments/panflute2.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"left",0.73300004,3,2,1.563999891,2,1.767999887,28,1,1,1,0,0,1
"29",34,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.967000008,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,1
"30",34,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.69299984,3,1,1.023000002,1,0.861999989,30,1,1,1,0,0,1
"31",34,1,0.9,1,"stim/objects/HouseObjects/knife2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.009000063,3,4,3.087999821,3,1.636999846,31,1,0,0,1,1,1
"32",34,1,0.1,2,"stim/objects/Instruments/musicstand2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.795000076,2,3,0.921000004,1,1.365999937,32,1,0,0,0,0,1
"33",34,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",1.041999817,NA,NA,NA,NA,NA,33,1,NA,NA,NA,NA,1
"34",34,1,0.9,1,"stim/objects/HouseObjects/match2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.848999977,3,3,3.389999866,1,1.709000111,34,1,0,0,0,0,1
"35",34,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.092000008,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,1
"36",34,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",0.849999905,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,1
"37",34,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.013000011,4,2,3.398000002,3,1.886999846,37,1,1,1,0,0,1
"38",34,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",0.868999958,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,1
"39",34,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.870999813,4,3,1.046999931,3,0.598999977,39,0,0,NA,1,NA,1
"40",34,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"left",1.092999935,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,1
"41",34,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",1.295999765,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",34,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"left",0.954999924,NA,NA,NA,NA,NA,42,0,NA,NA,NA,NA,1
"43",34,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",0.830999851,4,3,2.135999918,1,1.075000048,43,1,0,0,1,1,1
"44",34,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.00999999,2,3,0.838999987,1,1.013000011,44,1,0,0,1,1,1
"45",34,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.321999788,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",34,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.635999918,4,1,2.431999922,2,1.134000063,46,1,1,1,0,0,1
"47",34,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.999999762,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",34,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",1.014999866,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,1
"49",34,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",1.089999914,2,4,2.332999945,3,1.994999886,49,1,0,0,0,0,1
"50",34,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.844000101,3,4,1.742999792,3,1.634000063,50,1,0,0,1,1,1
"51",34,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.088999987,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,1
"52",34,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",0.823999882,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,1
"53",34,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.757999897,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,1
"54",34,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",0.833999872,2,3,0.581999779,3,0.635999918,54,1,0,0,0,0,1
"55",34,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",0.917999744,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",34,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.761999846,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",34,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",1.006000042,3,3,0.66899991,3,0.440999746,57,0,0,NA,0,NA,1
"58",34,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.078000069,3,3,0.582000017,3,0.665999889,58,0,0,NA,0,NA,1
"59",34,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",0.872999907,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,1
"60",34,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",0.777999878,NA,NA,NA,NA,NA,60,0,NA,NA,NA,NA,1
"61",34,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",0.868000031,4,3,2.565999746,2,2.835999966,61,1,0,0,0,0,1
"62",34,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",1.198999882,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",34,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.981999874,3,2,0.747999907,1,1.437999964,63,0,0,NA,0,NA,1
"64",34,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.023999929,3,2,1.121999979,2,0.51699996,64,1,0,0,1,1,1
"65",34,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.017999887,3,1,1.400000095,1,0.532999992,65,1,0,0,0,0,1
"66",34,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",2.159999847,2,1,3.269999743,4,3.583999872,66,1,0,0,0,0,1
"67",34,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"left",1.122999907,NA,NA,NA,NA,NA,67,0,NA,NA,NA,NA,1
"68",34,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",1.108999968,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",34,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.856999874,4,3,1.971999884,1,1.16899991,69,1,0,0,1,1,1
"70",34,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.183999777,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,1
"71",34,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",0.904000044,4,2,3.772999763,2,1.179999828,71,1,0,0,0,0,1
"72",34,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",2.391000032,3,3,1.210999966,3,0.475999832,72,0,0,NA,1,NA,1
"73",34,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.923999786,4,2,3.401000023,4,3.036999941,73,1,0,0,0,0,1
"74",34,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.051999807,3,2,1.253999949,1,0.963999987,74,1,0,0,0,0,1
"75",34,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.506999969,4,2,6.178999901,3,4.377999783,75,1,0,0,1,1,1
"76",34,1,0.1,2,"stim/objects/Instruments/oboe2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.959000111,4,2,2.768999815,3,3.384000063,76,1,0,0,0,0,1
"77",34,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.906999826,4,4,2.768000126,4,2.736999989,77,1,1,1,1,1,1
"78",34,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.84100008,3,3,3.302999735,1,1.144999981,78,1,0,0,0,0,1
"79",34,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",1.011999846,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",34,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.803999901,4,3,0.68900013,3,0.687999964,80,0,0,NA,1,NA,1
"81",34,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"left",2.221999884,NA,NA,NA,NA,NA,81,0,NA,NA,NA,NA,1
"82",34,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",0.994999886,4,3,1.799999952,1,1.157000065,82,1,0,0,0,0,1
"83",34,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",0.814999819,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",34,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.625999928,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",34,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",0.75,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",34,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",0.789000034,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",34,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.321000099,2,3,0.615999937,3,0.637999773,87,0,1,NA,0,NA,1
"88",34,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.724999905,4,3,1.079999924,1,1.273000002,88,0,0,NA,0,NA,1
"89",34,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.962000132,4,3,4.332000017,1,0.819999933,89,1,0,0,0,0,1
"90",34,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.013999939,4,2,1.752999783,1,1.073999882,90,1,0,0,1,1,1
"91",34,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",0.726999998,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",34,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.105000019,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",34,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.365999937,3,2,0.638999939,2,0.482000113,93,0,0,NA,0,NA,1
"94",34,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"left",1.556999922,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,1
"95",34,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.041999817,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,1
"96",34,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",0.980000019,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",34,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",0.986999989,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",34,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.252999783,4,4,6.647000074,4,1.244999886,98,1,1,1,0,0,1
"99",34,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",0.969000101,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,1
"100",34,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",1.042999983,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,1
"101",34,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"left",0.790999889,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",34,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"left",1.031999826,NA,NA,NA,NA,NA,102,0,NA,NA,NA,NA,1
"103",34,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.073999882,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",34,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.894999981,3,2,3.482999802,2,5.046999931,104,1,0,0,0,0,1
"105",34,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.813999891,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",34,2,0,1,"stim/objects/HouseObjects/ballofstring3.png","",0,0,"",0,"left",0.780999899,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,1
"107",34,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.144000053,4,4,2.890999794,1,1.51699996,107,1,0,0,0,0,1
"108",34,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",0.950999975,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,1
"109",34,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",0.789999962,4,3,1.798000097,1,1.142999887,109,1,0,0,0,0,1
"110",34,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"left",1.087999821,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,1
"111",34,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.805999994,4,3,1.524999857,2,1.000999928,111,1,0,0,1,1,1
"112",34,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.744999886,1,4,2.07799983,1,2.080999851,112,1,0,0,0,0,1
"113",34,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.305000067,3,1,1.671000004,1,0.349999905,113,0,0,NA,0,NA,1
"114",34,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.890999794,4,4,4.18599987,3,1.876999855,114,1,0,0,0,0,1
"115",34,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"left",0.92599988,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,1
"116",34,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.848999977,4,3,4.34800005,1,1.377999783,116,1,0,0,0,0,1
"117",34,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",0.894999981,4,2,1.813999891,4,2.172999859,117,1,0,0,1,1,1
"118",34,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.945999861,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,1
"119",34,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.90199995,4,4,3.450999975,1,1.191999912,119,1,0,0,0,0,1
"120",34,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.59499979,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,1
"121",34,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.024999857,4,2,2.231999874,1,2.411999941,121,1,0,0,0,0,1
"122",34,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.151000023,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",34,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",0.973999977,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,1
"124",34,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",0.664999962,NA,NA,NA,NA,NA,124,0,NA,NA,NA,NA,1
"125",34,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.910000086,4,3,6.190999985,4,3.204999924,125,1,0,0,1,1,1
"126",34,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.936000109,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",34,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.138999939,4,3,7.847999811,1,1.348999977,127,1,0,0,1,1,1
"128",34,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.118999958,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,1
"129",34,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.746999979,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",34,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.124000072,2,3,0.749000072,3,0.578999996,130,1,0,0,1,1,1
"131",34,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",1.437000036,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",34,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.07799983,3,1,1.634000063,4,1.699999809,132,1,0,0,0,0,1
"133",34,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.979999781,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",34,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.836999893,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",34,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.654000044,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,1
"136",34,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.019999981,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",34,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",0.717999935,4,3,1.373999834,3,0.480000019,137,0,1,NA,0,NA,1
"138",34,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",1.157999992,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,1
"139",34,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.919999838,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",34,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.148999929,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,1
"141",34,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.361000061,2,3,1.145999908,3,0.667999744,141,1,0,0,0,0,1
"142",34,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.852999926,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",34,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.946000099,3,3,0.61899972,3,0.323999882,143,0,1,NA,0,NA,1
"144",34,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.270999908,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",34,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.619999886,2,3,0.735999823,3,0.490999937,145,0,1,NA,0,NA,1
"146",34,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"left",1.096999884,NA,NA,NA,NA,NA,146,0,NA,NA,NA,NA,1
"147",34,1,0.7,2,"stim/objects/Instruments/oboe.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.789999962,4,4,1.646999836,4,0.96999979,147,1,0,0,0,0,1
"148",34,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.274999857,3,2,0.823999882,2,1.083999872,148,1,1,1,0,0,1
