"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"20",10,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",1.285000086,2,3,2.481999874,1,2.650000095,20,1,0,0,1,1,1
"21",10,2,0,2,"stim/objects/Instruments/flutetrans4.png","",0,0,"",0,"left",2.373999834,NA,NA,NA,NA,NA,21,0,NA,NA,NA,NA,1
"22",10,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.220999718,1,4,5.849999905,1,2.400999784,22,1,0,0,1,1,1
"23",10,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",3.129999876,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,1
"24",10,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.999000072,3,3,2.421000004,2,3.460999966,24,0,0,NA,0,NA,1
"25",10,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.524999857,3,3,2.921999931,3,3.263000011,25,1,0,0,0,0,1
"26",10,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",2.082999706,2,4,3.599999905,1,3.645999908,26,1,0,0,0,0,1
"27",10,1,0.7,1,"stim/objects/HouseObjects/ironingboard2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",3.183999777,2,2,2.260999918,3,2.348999977,27,1,0,0,0,0,1
"28",10,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",3.108999968,3,4,2.980999947,2,5.311999798,28,1,0,0,1,1,1
"29",10,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.097000122,3,1,2.268000126,4,5.637000084,29,1,0,0,1,1,1
"30",10,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",1.382999897,NA,NA,NA,NA,NA,30,0,NA,NA,NA,NA,1
"31",10,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.099999905,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,1
"32",10,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.559999943,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,1
"33",10,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.053999901,3,1,3.815999985,4,3.741999865,33,1,0,0,0,0,1
"34",10,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.647000074,2,1,5.165999889,2,3.980000019,34,1,0,0,0,0,1
"35",10,1,0.9,2,"stim/objects/Instruments/musicstand2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",2.836999893,3,2,3.835999966,3,1.930000067,35,1,1,1,0,0,1
"36",10,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"left",1.113999844,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,1
"37",10,1,0.7,2,"stim/objects/Instruments/violin.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.017999887,4,4,5.377999783,4,2.039999962,37,1,1,1,1,1,1
"38",10,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.150999784,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,1
"39",10,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"left",1.06400013,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",10,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.129999876,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",10,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.097999811,3,3,1.313999891,4,1.587000132,41,0,0,NA,0,NA,1
"42",10,2,0,1,"stim/objects/HouseObjects/hairdryer4.png","",0,0,"",0,"right",1.345999956,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",10,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",1.214999914,4,3,2.855999947,4,1.256999969,43,1,0,0,0,0,1
"44",10,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.288000107,4,1,3.854999781,2,3.038000107,44,1,0,0,1,1,1
"45",10,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.500999928,4,1,2.571999788,3,2.421000004,45,0,1,NA,1,NA,1
"46",10,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",1.223999977,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,1
"47",10,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",0.984999895,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,1
"48",10,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.169999838,2,1,2.736000061,4,2.937999964,48,1,1,1,1,1,1
"49",10,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.275000095,2,3,5.138000011,3,1.813999891,49,0,1,NA,1,NA,1
"50",10,2,0,2,"stim/objects/Instruments/hihat4.png","",0,0,"",0,"right",1.394000053,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",10,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.349999905,1,3,3.95299983,4,3.06799984,51,0,1,NA,1,NA,1
"52",10,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.672999859,2,4,4.102999926,4,2.279999971,52,1,1,1,1,1,1
"53",10,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.881999969,4,1,3.23300004,2,3.796999931,53,1,0,0,1,1,1
"54",10,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",1.463999987,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,1
"55",10,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"right",1.05099988,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",10,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",0.95299983,4,4,3.787999868,3,2.068000078,56,1,0,0,0,0,1
"57",10,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.31099987,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,1
"58",10,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.137999773,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,1
"59",10,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.118000031,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",10,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.930999994,2,1,4.948999882,2,3.246999979,60,0,1,NA,0,NA,1
"61",10,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.540999889,2,3,4.549999952,1,1.660999775,61,0,0,NA,1,NA,1
"62",10,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",3.010999918,NA,NA,NA,NA,NA,62,0,NA,NA,NA,NA,1
"63",10,1,0.9,2,"stim/objects/Instruments/metronome2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.15199995,3,1,2.635999918,2,0.286999941,63,0,0,NA,0,NA,1
"64",10,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",2.040999889,2,4,2.341999769,2,3.684999943,64,1,0,0,0,0,1
"65",10,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.132999897,2,1,2.065999985,1,3.286999941,65,0,0,NA,1,NA,1
"66",10,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.309999943,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",10,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.272999763,2,4,3.88499999,4,1.888000011,67,1,1,1,1,1,1
"68",10,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.430999994,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",10,1,0.7,1,"stim/objects/HouseObjects/key2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.102999926,2,3,2.10199976,3,2.728999853,69,1,0,0,0,0,1
"70",10,1,0.9,2,"stim/objects/Instruments/oboe2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",0.932999849,2,4,3.296999931,3,2.184999943,70,0,0,NA,0,NA,1
"71",10,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.059999943,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",10,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",0.938999891,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,1
"73",10,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",1.053999901,NA,NA,NA,NA,NA,73,0,NA,NA,NA,NA,1
"74",10,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",1.09499979,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",10,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.262999773,1,4,5.43599987,4,2.200999975,75,0,0,NA,1,NA,1
"76",10,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.723999977,1,2,4.271999836,3,1.938999891,76,0,1,NA,0,NA,1
"77",10,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"left",1.176000118,NA,NA,NA,NA,NA,77,0,NA,NA,NA,NA,1
"78",10,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.072999954,2,4,3.217999935,3,1.250999928,78,1,0,0,0,0,1
"79",10,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",1.164999962,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",10,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"left",1.363999844,NA,NA,NA,NA,NA,80,0,NA,NA,NA,NA,1
"81",10,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",0.980999947,2,1,2.198999882,1,3.71999979,81,0,0,NA,0,NA,1
"82",10,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.36500001,3,4,1.836999893,3,1.530999899,82,0,0,NA,0,NA,1
"83",10,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"left",3.457999945,NA,NA,NA,NA,NA,83,0,NA,NA,NA,NA,1
"84",10,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.365999937,2,4,4.950999975,2,3.41899991,84,1,0,0,0,0,1
"85",10,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",0.981999874,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,1
"86",10,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",0.921000004,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",10,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",0.875999928,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",10,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",0.75999999,3,3,1.947999954,4,1.715999842,88,0,0,NA,0,NA,1
"89",10,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.315999985,3,2,2.365999937,1,2.062999964,89,0,0,NA,0,NA,1
"90",10,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",2.717999935,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",10,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.821999788,2,4,4.734999895,4,4.517999887,91,0,0,NA,0,NA,1
"92",10,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.933000088,4,2,4.032999992,4,2.147999763,92,1,1,1,0,0,1
"93",10,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",10,1,0.9,2,"stim/objects/Instruments/record_player2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.26699996,3,3,4.794999838,2,2.652999878,94,1,1,1,1,1,1
"95",10,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",1.424000025,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,1
"96",10,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"left",0.984999895,NA,NA,NA,NA,NA,96,0,NA,NA,NA,NA,1
"97",10,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.887000084,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",10,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.30099988,2,3,1.392999887,3,2.400999784,98,1,1,1,0,0,1
"99",10,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.063999891,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,1
"100",10,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"left",0.778999805,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,1
"101",10,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.912999868,3,1,3.280999899,3,3.173999786,101,1,0,0,1,1,1
"102",10,2,0,1,"stim/objects/HouseObjects/iron4.png","",0,0,"",0,"right",2.50999999,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",10,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.131999969,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",10,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.823999882,3,3,1.424000025,2,1.588999987,104,0,1,NA,0,NA,1
"105",10,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.556999922,2,1,2.822000027,1,2.326999903,105,1,0,0,0,0,1
"106",10,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",1.244999886,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",10,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.231999874,2,2,3.152999878,3,1.791999817,107,1,0,0,0,0,1
"108",10,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"left",1.132999897,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,1
"109",10,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",0.786999941,3,4,1.914999962,3,1.530999899,109,1,0,0,0,0,1
"110",10,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",2.316999912,1,3,3.753999949,2,1.922999859,110,1,0,0,0,0,1
"111",10,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",1.029999971,4,4,2.18599987,2,1.504999876,111,1,1,1,0,0,1
"112",10,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.904000044,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",10,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",0.868000031,2,2,2.332000017,3,1.622999907,113,0,1,NA,1,NA,1
"114",10,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.990999937,4,2,3.444000006,4,1.847999811,114,1,1,1,0,0,1
"115",10,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.279999971,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,1
"116",10,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.030999899,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",10,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.129999876,2,4,2.598999977,1,2.243999958,117,0,0,NA,0,NA,1
"118",10,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",2.344000101,NA,NA,NA,NA,NA,118,0,NA,NA,NA,NA,1
"119",10,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.803999901,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",10,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",10,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.022000074,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",10,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.884000063,3,3,1.8349998,3,1.383999825,122,0,0,NA,0,NA,1
"123",10,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.530999899,2,3,2.377000093,4,2.618999958,123,1,1,1,1,1,1
"124",10,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.898999929,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",10,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.44299984,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",10,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.013999939,4,2,2.230999708,2,1.082999945,126,0,0,NA,0,NA,1
"127",10,1,0.3,2,"stim/objects/Instruments/maraca2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.180999994,3,4,1.931999922,3,1.808999777,127,1,0,0,0,0,1
"128",10,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"left",1.480999947,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,1
"129",10,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.977999926,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",10,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.36500001,3,1,2.464999914,1,3.874000072,130,1,0,0,0,0,1
"131",10,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",1.88499999,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",10,2,0,2,"stim/objects/Instruments/maraca4.png","",0,0,"",0,"right",1.101999998,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,1
"133",10,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.704999924,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",10,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.766000032,1,4,2.323999882,4,1.769999981,134,0,1,NA,1,NA,1
"135",10,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.292999744,1,2,2.020999908,2,2.052999973,135,0,0,NA,1,NA,1
"136",10,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.039000034,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",10,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.86500001,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",10,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"left",1.133999825,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,1
"139",10,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",1.048000097,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",10,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",1.407999992,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",10,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.707999945,3,3,3.467999935,3,1.366999865,141,0,0,NA,0,NA,1
"142",10,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.947999954,4,1,2.279000044,3,5.064999819,142,1,0,0,0,0,1
"143",10,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",1.652999878,4,1,2.547999859,4,2.520999908,143,1,0,0,0,0,1
"144",10,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.216999769,NA,NA,NA,NA,NA,144,0,NA,NA,NA,NA,1
"145",10,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.883999825,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",10,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.984999895,3,3,4.003999949,4,1.751999855,146,1,0,0,1,1,1
"147",10,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.000999928,3,2,2.527999878,3,1.527999878,147,0,0,NA,0,NA,1
