"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"22",75,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.835000038,NA,NA,NA,NA,NA,22,1,NA,NA,NA,NA,0
"23",75,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",2.927000284,2,2,8.213000059,3,4.062000036,23,1,1,1,0,0,0
"24",75,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.962000132,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,0
"25",75,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",0.877000093,4,3,3.628000021,2,4.346000195,25,0,0,NA,0,NA,0
"26",75,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",2.141000032,NA,NA,NA,NA,NA,26,1,NA,NA,NA,NA,0
"27",75,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.79700017,2,1,2.352000237,3,3.263000011,27,0,1,NA,0,NA,0
"28",75,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.945000172,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,0
"29",75,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.726999998,4,1,10.21400023,4,2.988000154,29,0,0,NA,0,NA,0
"30",75,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.86500001,3,1,8.128000259,4,6.221000195,30,1,0,0,0,0,0
"31",75,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",2.303000212,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,0
"32",75,2,0,1,"stim/objects/HouseObjects/hairdryer4.png","",0,0,"",0,"right",3.695000172,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",75,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.798000097,2,4,4.368000269,2,3.142000198,33,0,1,NA,0,NA,0
"34",75,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.943000078,4,1,5.132000208,3,6.022000074,34,0,1,NA,0,NA,0
"35",75,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.946000099,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,0
"36",75,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.926000118,4,1,5.896000147,3,3.376000166,36,0,0,NA,0,NA,0
"37",75,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",3.960000038,3,4,6.195000172,4,2.14199996,37,1,0,0,0,0,0
"38",75,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.211000204,4,2,3.245000124,2,2.711000204,38,1,0,0,0,0,0
"39",75,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.667000055,4,4,11.69500017,2,3.231000185,39,1,0,0,1,1,0
"40",75,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.21600008,3,1,9.853000164,1,2.823000193,40,0,0,NA,1,NA,0
"41",75,2,0,2,"stim/objects/Instruments/flutetrans4.png","",0,0,"",0,"left",1.185000181,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,0
"42",75,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.005000114,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",75,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.684000254,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",75,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"left",1.13100028,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,0
"45",75,1,0.9,2,"stim/objects/Instruments/oboe2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",1.06400013,2,3,4.36400032,4,3.130000114,45,1,1,1,1,1,0
"46",75,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.315000296,4,4,3.864000082,1,6.234000206,46,0,1,NA,1,NA,0
"47",75,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.121000051,4,2,2.613000154,3,3.180000067,47,0,0,NA,1,NA,0
"48",75,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",1.259000063,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,0
"49",75,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",1.139000177,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",75,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.029000044,3,1,5.739000082,3,2.52300024,50,0,0,NA,0,NA,0
"51",75,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.285000086,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",75,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.863000154,4,4,4.732000113,1,6.006000042,52,0,0,NA,0,NA,0
"53",75,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.019000292,3,1,8.532000065,1,3.542000055,53,0,0,NA,0,NA,0
"54",75,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.914000273,3,1,2.945000172,4,4.809000015,54,1,0,0,0,0,0
"55",75,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.531000137,2,1,6.626000166,2,2.738000154,55,0,0,NA,0,NA,0
"56",75,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.271000147,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",75,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.441000223,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",75,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.106000185,3,3,6.399000168,2,2.42200017,58,0,0,NA,1,NA,0
"59",75,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.983999968,4,1,4.796000242,1,3.626000166,59,0,0,NA,0,NA,0
"60",75,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",2.296000242,4,4,4.663000107,3,3.852000237,60,1,0,0,0,0,0
"61",75,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.367000341,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",75,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.84100008,2,1,4.46600008,2,4.454000235,62,0,0,NA,1,NA,0
"63",75,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",1.232000113,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",75,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.369000196,3,3,3.982000113,2,4.330000162,64,0,0,NA,0,NA,0
"65",75,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",1.14800024,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,0
"66",75,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",0.878000259,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,0
"67",75,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.364000082,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,0
"68",75,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.677000284,4,3,3.98900032,2,6.139000177,68,0,1,NA,0,NA,0
"69",75,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.008000135,4,2,3.473000288,4,2.84700036,69,0,0,NA,0,NA,0
"70",75,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.954000235,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,0
"71",75,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.929000139,2,3,5.516000271,2,2.592999935,71,0,1,NA,0,NA,0
"72",75,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",1.274000168,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",75,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.88800025,2,4,4.801000118,4,2.525000095,73,0,0,NA,0,NA,0
"74",75,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.433000088,4,1,5.584000111,3,2.519000292,74,1,0,0,0,0,0
"75",75,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"right",1.450000286,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",75,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",1.034000158,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",75,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.663000107,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",75,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.669000387,3,4,6.981000185,2,4.34100008,78,0,0,NA,1,NA,0
"79",75,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.584000111,3,3,3.829000235,4,3.1650002,79,1,0,0,1,1,0
"80",75,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",1.310000181,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",75,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.938000202,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,0
"82",75,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",0.663000107,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",75,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",2.003000259,2,3,8.277000189,2,4.494000196,83,0,0,NA,0,NA,0
"84",75,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.059000015,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,0
"85",75,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",2.394000053,3,1,5.918000221,4,2.514000177,85,1,0,0,0,0,0
"86",75,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",0.910000086,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",75,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.712000132,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",75,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"left",2.386000156,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,0
"89",75,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",3.444000244,3,1,6.796000242,2,2.475000143,89,0,1,NA,0,NA,0
"90",75,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.099000216,3,1,4.056000233,2,2.235000134,90,1,0,0,0,0,0
"91",75,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.00600028,4,3,3.658000231,3,4.027000189,91,1,1,1,0,0,0
"92",75,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",1.11400032,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,0
"93",75,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.693000078,2,3,7.183000326,2,2.039999962,93,0,0,NA,1,NA,0
"94",75,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",2.518000364,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",75,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.745000124,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",75,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.88100028,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",75,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.604000092,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",75,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.659000397,4,3,5.53000021,4,2.81400013,98,0,1,NA,0,NA,0
"99",75,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",0.913000107,3,1,1.596000195,3,1.865000248,99,0,0,NA,0,NA,0
"100",75,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",1.039000034,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",75,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",0.892000198,3,4,3.877000093,1,2.602000237,101,0,0,NA,0,NA,0
"102",75,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",2.933000088,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",75,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"right",1.440000296,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",75,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.569000006,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",75,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.650000095,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,0
"106",75,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",2.042000055,2,4,4.097000122,4,2.692000151,106,1,0,0,0,0,0
"107",75,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.30700016,2,1,3.200999975,4,2.261000156,107,0,0,NA,0,NA,0
"108",75,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"right",1.008000135,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,0
"109",75,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",3.511000156,3,1,11.34700012,2,2.092000246,109,1,0,0,0,0,0
"110",75,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.505000114,3,4,2.81400013,4,3.859000206,110,0,1,NA,0,NA,0
"111",75,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",1.832000256,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",75,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.937000275,2,1,7.281000137,3,2.956000328,112,0,0,NA,0,NA,0
"113",75,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.181000233,3,4,4.083000183,1,3.59400034,113,0,0,NA,0,NA,0
"114",75,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"right",1.04700017,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,0
"115",75,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.012000322,2,1,3.798000097,3,2.393000126,115,0,0,NA,1,NA,0
"116",75,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.577000141,3,4,4.732000113,3,2.59100008,116,1,0,0,0,0,0
"117",75,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",2.476000071,3,2,3.066000223,3,2.671000242,117,1,1,1,0,0,0
"118",75,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.478000164,NA,NA,NA,NA,NA,118,0,NA,NA,NA,NA,0
"119",75,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.424000025,3,1,4.766000271,1,6.285000086,119,0,0,NA,0,NA,0
"120",75,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"left",1.955000162,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,0
"121",75,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.377000093,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",75,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",0.76300025,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",75,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.963000059,3,2,5.34100008,4,7.376000166,123,1,1,1,0,0,0
"124",75,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.529000282,4,2,5.230000257,1,6.590000391,124,0,1,NA,0,NA,0
"125",75,2,0,1,"stim/objects/HouseObjects/iron4.png","",0,0,"",0,"right",1.731000185,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",75,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",0.677999973,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,0
"127",75,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",0.618000269,4,2,6.840000153,4,2.055000305,127,0,1,NA,0,NA,0
"128",75,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.53000021,3,4,5.667999983,4,2.066000223,128,1,1,1,1,1,0
"129",75,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.766000271,4,4,10.3210001,2,2.005000114,129,1,0,0,0,0,0
"130",75,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.610000372,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",75,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.727000237,3,2,3.882000208,4,6.478000164,131,0,0,NA,0,NA,0
"132",75,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.949000359,2,3,5.971000195,2,1.832000256,132,0,1,NA,1,NA,0
"133",75,2,0,2,"stim/objects/Instruments/hihat4.png","",0,0,"",0,"right",1.080000162,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",75,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",0.970000029,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",75,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"right",0.553000212,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,0
"136",75,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.669000149,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",75,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.628000021,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",75,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",0.761000156,4,4,11.16200018,2,5.490000248,138,0,0,NA,0,NA,0
"139",75,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",0.928000212,3,1,3.315000296,2,1.514000177,139,0,0,NA,0,NA,0
"140",75,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",0.861000299,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",75,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.584000111,4,3,10.76200008,3,4.67200017,141,0,1,NA,0,NA,0
"142",75,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",0.907000065,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",75,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"right",0.931000233,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",75,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.593000174,4,4,11.38000035,2,3.35800004,144,0,1,NA,0,NA,0
"145",75,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.918000221,3,1,3.265000105,2,1.959000111,145,0,1,NA,0,NA,0
"146",75,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",2.901000261,4,4,3.327000141,2,3.127000093,146,0,0,NA,0,NA,0
"147",75,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.775000095,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
"148",75,1,0.7,2,"stim/objects/Instruments/violin.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",2.210000277,2,1,2.61400032,3,2.046000242,148,0,0,NA,0,NA,0
