"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","iteration_index","trial_acc_manual","group"
"48",53,38,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",2,"right","right",1.055999994,1,1,1,0
"49",53,39,0.3,"stim/43.jpeg",4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",4,"right","left",0.980999947,0,1,0,0
"50",53,40,0.5,"stim/23.jpeg",2,3,1,"Instruments",1,"stim/objects/Instruments/tambourine.png",1,"left","left",0.932999849,1,1,1,0
"51",53,41,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.819999933,1,1,1,0
"52",53,42,0.3,"stim/31.jpeg",3,1,2,"Instruments",1,"stim/objects/Instruments/triangle.png",2,"left","right",0.739999771,0,1,0,0
"53",53,43,0.9,"stim/61.jpeg",6,1,3,"Instruments",1,"stim/objects/Instruments/triangle2.png",4,"left","left",0.615999937,1,1,1,0
"54",53,44,0.5,"stim/24.jpeg",2,4,1,"Instruments",1,"stim/objects/Instruments/timbal.png",4,"left","left",0.980999947,1,1,1,0
"55",53,45,0.7,"stim/31.jpeg",3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",1,"right","left",0.782999754,0,1,0,0
"56",53,46,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",1.548999786,0,1,0,0
"57",53,47,0.7,"stim/34.jpeg",3,4,2,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",3,"right","left",1.052999735,0,1,0,0
"58",53,48,0.7,"stim/34.jpeg",3,4,2,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.874999762,1,1,1,0
"59",53,49,0.9,"stim/54.jpeg",5,4,3,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",2,"right","right",1.379999876,1,1,1,0
"60",53,50,0.5,"stim/11.jpeg",1,1,1,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","left",1.392999887,1,1,1,0
"61",53,51,0.7,"stim/42.jpeg",4,2,2,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",1.714999914,1,1,1,0
"62",53,52,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","right",0.880999804,1,1,1,0
"63",53,53,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",3,"right","left",1.472999811,0,1,0,0
"64",53,54,0.9,"stim/64.jpeg",6,4,3,"Instruments",1,"stim/objects/Instruments/tuba2.png",3,"left","left",0.911000013,1,1,1,0
"65",53,55,0.7,"stim/33.jpeg",3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","right",1.069999933,1,1,1,0
"66",53,56,0.3,"stim/43.jpeg",4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",4,"right","right",1.124999762,1,1,1,0
"67",53,57,0.9,"stim/51.jpeg",5,1,3,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",1,"right","",NA,0,1,0,0
"68",53,58,0.5,"stim/23.jpeg",2,3,1,"Instruments",1,"stim/objects/Instruments/tambourine.png",3,"left","right",1.378999949,0,1,0,0
"69",53,59,0.3,"stim/33.jpeg",3,3,2,"Instruments",1,"stim/objects/Instruments/trumpet.png",4,"left","left",1.56400013,1,1,1,0
"70",53,60,0.5,"stim/12.jpeg",1,2,1,"Instruments",1,"stim/objects/Instruments/pipepiano.png",4,"left","right",1.467999935,0,1,0,0
"71",53,61,0.5,"stim/22.jpeg",2,2,1,"Instruments",1,"stim/objects/Instruments/speaker.png",4,"left","",NA,0,1,0,0
"72",53,62,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.635999918,1,1,1,0
"73",53,63,0.5,"stim/13.jpeg",1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves.png",3,"right","",NA,0,1,0,0
"74",53,64,0.5,"stim/11.jpeg",1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",3,"right","left",1.042999983,0,1,0,0
"75",53,65,0.7,"stim/34.jpeg",3,4,2,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",4,"right","right",0.867000103,1,1,1,0
"76",53,66,0.5,"stim/14.jpeg",1,4,1,"Instruments",1,"stim/objects/Instruments/record_player.png",4,"left","right",0.65899992,0,1,0,0
"77",53,67,0.7,"stim/42.jpeg",4,2,2,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",4,"left","right",0.904000044,0,1,0,0
"78",53,68,0.3,"stim/33.jpeg",3,3,2,"Instruments",1,"stim/objects/Instruments/trumpet.png",1,"left","right",1.097999811,0,1,0,0
"79",53,69,0.9,"stim/51.jpeg",5,1,3,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",2,"right","right",0.592999935,1,1,1,0
"80",53,70,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","left",1.23300004,0,1,0,0
"81",53,71,0.7,"stim/32.jpeg",3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",1,"right","left",0.719000101,0,1,0,0
"82",53,72,0.7,"stim/43.jpeg",4,3,2,"Instruments",1,"stim/objects/Instruments/record2.png",3,"left","left",0.730999947,1,1,1,0
"83",53,73,0.5,"stim/11.jpeg",1,1,1,"Instruments",1,"stim/objects/Instruments/panflute.png",4,"left","left",1.12899971,1,1,1,0
"84",53,74,0.9,"stim/62.jpeg",6,2,3,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.572000027,1,1,1,0
"85",53,75,0.5,"stim/11.jpeg",1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin.png",2,"right","left",1.051000118,0,1,0,0
"86",53,76,0.7,"stim/31.jpeg",3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",2,"right","left",1.578999996,0,1,0,0
"87",53,77,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.607999802,1,1,1,0
"88",53,78,0.5,"stim/13.jpeg",1,3,1,"Instruments",1,"stim/objects/Instruments/record.png",3,"left","right",1.659999847,0,1,0,0
"89",53,79,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",1,"left","left",0.679999828,1,1,1,0
"90",53,80,0.7,"stim/33.jpeg",3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",4,"right","right",0.799999952,1,1,1,0
"91",53,81,0.9,"stim/62.jpeg",6,2,3,"Instruments",1,"stim/objects/Instruments/trombone2.png",1,"left","left",0.843999863,1,1,1,0
"92",53,82,0.7,"stim/44.jpeg",4,4,2,"Instruments",1,"stim/objects/Instruments/record_player2.png",2,"left","left",1.246999979,1,1,1,0
"93",53,83,0.5,"stim/24.jpeg",2,4,1,"Instruments",1,"stim/objects/Instruments/timbal.png",3,"left","right",0.802999973,0,1,0,0
"94",53,84,0.7,"stim/33.jpeg",3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",1,"right","right",1.513999939,1,1,1,0
"95",53,85,0.7,"stim/31.jpeg",3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",3,"right","right",1.003999949,1,1,1,0
"96",53,86,0.3,"stim/41.jpeg",4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin2.png",4,"right","right",1.539999723,1,1,1,0
"97",53,87,0.7,"stim/41.jpeg",4,1,2,"Instruments",1,"stim/objects/Instruments/panflute2.png",2,"left","left",1.28399992,1,1,1,0
"98",53,88,0.5,"stim/13.jpeg",1,3,1,"Instruments",1,"stim/objects/Instruments/record.png",1,"left","",NA,0,1,0,0
"99",53,89,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",2,"left","left",0.537999868,1,1,1,0
"100",53,90,0.9,"stim/61.jpeg",6,1,3,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.601000071,1,1,1,0
"101",53,91,0.3,"stim/32.jpeg",3,2,2,"Instruments",1,"stim/objects/Instruments/trombone.png",2,"left","left",1.286999941,1,1,1,0
"102",53,92,0.5,"stim/12.jpeg",1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",2,"right","left",1.419999838,0,1,0,0
"103",53,93,0.5,"stim/23.jpeg",2,3,1,"Instruments",1,"stim/objects/Instruments/tambourine.png",4,"left","right",0.85800004,0,1,0,0
"104",53,94,0.7,"stim/44.jpeg",4,4,2,"Instruments",1,"stim/objects/Instruments/record_player2.png",4,"left","right",0.878000021,0,1,0,0
"105",53,95,0.7,"stim/43.jpeg",4,3,2,"Instruments",1,"stim/objects/Instruments/record2.png",3,"left","right",0.75,0,1,0,0
"106",53,96,0.9,"stim/51.jpeg",5,1,3,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",2,"right","right",0.878999949,1,1,1,0
"107",53,97,0.5,"stim/22.jpeg",2,2,1,"Instruments",1,"stim/objects/Instruments/speaker.png",1,"left","left",1.169999838,1,1,1,0
"108",53,98,0.7,"stim/42.jpeg",4,2,2,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",1,"left","left",1.486000061,1,1,1,0
"109",53,99,0.5,"stim/22.jpeg",2,2,1,"Instruments",1,"stim/objects/Instruments/speaker.png",1,"left","left",1.148999929,1,1,1,0
"110",53,100,0.3,"stim/34.jpeg",3,4,2,"Instruments",1,"stim/objects/Instruments/tuba.png",3,"left","left",0.85199976,1,1,1,0
"111",53,101,0.5,"stim/21.jpeg",2,1,1,"Instruments",1,"stim/objects/Instruments/saxophone.png",4,"left","right",0.909999847,0,1,0,0
"112",53,102,0.5,"stim/23.jpeg",2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",3,"right","right",1.499000072,1,1,1,0
"113",53,103,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",2,"right","right",0.943000078,1,1,1,0
"114",53,104,0.9,"stim/52.jpeg",5,2,3,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",2,"right","right",0.700999975,1,1,1,0
"115",53,105,0.9,"stim/54.jpeg",5,4,3,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",3,"right","left",1.27699995,0,1,0,0
"116",53,106,0.7,"stim/43.jpeg",4,3,2,"Instruments",1,"stim/objects/Instruments/record2.png",1,"left","left",1.208999872,1,1,1,0
"117",53,107,0.7,"stim/31.jpeg",3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","right",0.642999887,1,1,1,0
"118",53,108,0.9,"stim/61.jpeg",6,1,3,"Instruments",1,"stim/objects/Instruments/triangle2.png",2,"left","left",0.68599987,1,1,1,0
"119",53,109,0.7,"stim/31.jpeg",3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle.png",4,"right","right",1.496000051,1,1,1,0
"120",53,110,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",3,"right","left",1.121999979,0,1,0,0
"121",53,111,0.7,"stim/42.jpeg",4,2,2,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",2,"left","left",1.413999796,1,1,1,0
"122",53,112,0.9,"stim/53.jpeg",5,3,3,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","left",1.075000048,0,1,0,0
"123",53,113,0.3,"stim/33.jpeg",3,3,2,"Instruments",1,"stim/objects/Instruments/trumpet.png",3,"left","left",0.625,1,1,1,0
"124",53,114,0.7,"stim/33.jpeg",3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",2,"right","left",1.238999844,0,1,0,0
"125",53,115,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",2,"right","",NA,0,1,0,0
"126",53,116,0.3,"stim/31.jpeg",3,1,2,"Instruments",1,"stim/objects/Instruments/triangle.png",2,"left","left",0.874999762,1,1,1,0
"127",53,117,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",3,"left","left",0.680999994,1,1,1,0
"128",53,118,0.3,"stim/42.jpeg",4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",3,"right","right",1.036999941,1,1,1,0
"129",53,119,0.1,"stim/61.jpeg",6,1,3,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle2.png",2,"right","left",0.789999962,0,1,0,0
"130",53,120,0.5,"stim/21.jpeg",2,1,1,"Instruments",1,"stim/objects/Instruments/saxophone.png",3,"left","",NA,0,1,0,0
"131",53,121,0.7,"stim/41.jpeg",4,1,2,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",1.036999941,1,1,1,0
"132",53,122,0.5,"stim/13.jpeg",1,3,1,"Instruments",1,"stim/objects/Instruments/record.png",3,"left","left",1.319999933,1,1,1,0
"133",53,123,0.3,"stim/43.jpeg",4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves2.png",3,"right","left",0.56099987,0,1,0,0
"134",53,124,0.9,"stim/54.jpeg",5,4,3,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","left",0.627999783,0,1,0,0
"135",53,125,0.9,"stim/61.jpeg",6,1,3,"Instruments",1,"stim/objects/Instruments/triangle2.png",4,"left","left",0.434999943,1,1,1,0
"136",53,126,0.7,"stim/42.jpeg",4,2,2,"Instruments",1,"stim/objects/Instruments/pipepiano2.png",3,"left","left",0.88499999,1,1,1,0
"137",53,127,0.7,"stim/44.jpeg",4,4,2,"Instruments",1,"stim/objects/Instruments/record_player2.png",1,"left","right",1.154000044,0,1,0,0
"138",53,128,0.3,"stim/42.jpeg",4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",2,"right","left",1.351999998,0,1,0,0
"139",53,129,0.5,"stim/22.jpeg",2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/saw.png",1,"right","left",0.569000006,0,1,0,0
"140",53,130,0.5,"stim/24.jpeg",2,4,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge.png",1,"right","left",1.237999916,0,1,0,0
"141",53,131,0.5,"stim/14.jpeg",1,4,1,"HouseObjects",2,"stim/objects/HouseObjects/rug.png",1,"right","left",1.417999983,0,1,0,0
"142",53,132,0.1,"stim/62.jpeg",6,2,3,"HouseObjects",2,"stim/objects/HouseObjects/teapot2.png",1,"right","left",0.631999969,0,1,0,0
"143",53,133,0.9,"stim/53.jpeg",5,3,3,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","left",0.923999786,0,1,0,0
"144",53,134,0.9,"stim/64.jpeg",6,4,3,"Instruments",1,"stim/objects/Instruments/tuba2.png",3,"left","left",0.747999907,1,1,1,0
"145",53,135,0.1,"stim/64.jpeg",6,4,3,"HouseObjects",2,"stim/objects/HouseObjects/thread2.png",4,"right","left",0.862999916,0,1,0,0
"146",53,136,0.1,"stim/51.jpeg",5,1,3,"Instruments",1,"stim/objects/Instruments/saxophone2.png",4,"left","left",1.677999973,1,1,1,0
"147",53,137,0.5,"stim/12.jpeg",1,2,1,"Instruments",1,"stim/objects/Instruments/pipepiano.png",2,"left","left",1.430999994,1,1,1,0
"148",53,138,0.7,"stim/44.jpeg",4,4,2,"Instruments",1,"stim/objects/Instruments/record_player2.png",3,"left","right",0.475999832,0,1,0,0
"149",53,139,0.5,"stim/12.jpeg",1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/remote.png",2,"right","right",0.460000038,1,1,1,0
"150",53,140,0.9,"stim/64.jpeg",6,4,3,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","left",0.621999979,1,1,1,0
"151",53,141,0.3,"stim/32.jpeg",3,2,2,"Instruments",1,"stim/objects/Instruments/trombone.png",3,"left","left",0.875,1,1,1,0
"152",53,142,0.5,"stim/23.jpeg",2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",1,"right","left",1.561999798,0,1,0,0
"153",53,143,0.7,"stim/41.jpeg",4,1,2,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.619999886,1,1,1,0
"154",53,144,0.9,"stim/62.jpeg",6,2,3,"Instruments",1,"stim/objects/Instruments/trombone2.png",4,"left","left",0.671999693,1,1,1,0
"155",53,145,0.1,"stim/53.jpeg",5,3,3,"Instruments",1,"stim/objects/Instruments/tambourine2.png",4,"left","right",0.655999899,0,1,0,0
"156",53,146,0.9,"stim/54.jpeg",5,4,3,"HouseObjects",2,"stim/objects/HouseObjects/sponge2.png",1,"right","right",0.886999846,1,1,1,0
"157",53,147,0.7,"stim/44.jpeg",4,4,2,"Instruments",1,"stim/objects/Instruments/record_player2.png",1,"left","right",0.880999804,0,1,0,0
"158",53,148,0.3,"stim/31.jpeg",3,1,2,"Instruments",1,"stim/objects/Instruments/triangle.png",3,"left","left",0.645999908,1,1,1,0
"159",53,149,0.9,"stim/53.jpeg",5,3,3,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","left",0.746999979,0,1,0,0
"160",53,150,0.3,"stim/42.jpeg",4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/remote2.png",2,"right","left",0.552000046,0,1,0,0
"161",53,151,0.9,"stim/51.jpeg",5,1,3,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",4,"right","right",0.561999798,1,1,1,0
"162",53,152,0.5,"stim/12.jpeg",1,2,1,"Instruments",1,"stim/objects/Instruments/pipepiano.png",4,"left","right",1.204999924,0,1,0,0
"163",53,153,0.7,"stim/34.jpeg",3,4,2,"HouseObjects",2,"stim/objects/HouseObjects/thread.png",2,"right","left",0.605000019,0,1,0,0
"164",53,154,0.3,"stim/44.jpeg",4,4,2,"HouseObjects",2,"stim/objects/HouseObjects/rug2.png",4,"right","left",0.551999807,0,1,0,0
"165",53,155,0.5,"stim/21.jpeg",2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/safetypin.png",3,"right","left",0.825999975,0,1,0,0
"166",53,156,0.5,"stim/12.jpeg",1,2,1,"Instruments",1,"stim/objects/Instruments/pipepiano.png",1,"left","right",0.954999924,0,1,0,0
"167",53,157,0.1,"stim/63.jpeg",6,3,3,"HouseObjects",2,"stim/objects/HouseObjects/thermometer2.png",4,"right","left",0.613999844,0,1,0,0
"168",53,158,0.9,"stim/61.jpeg",6,1,3,"Instruments",1,"stim/objects/Instruments/triangle2.png",3,"left","left",0.720999956,1,1,1,0
"169",53,159,0.7,"stim/32.jpeg",3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",4,"right","",NA,0,1,0,0
"170",53,160,0.7,"stim/41.jpeg",4,1,2,"Instruments",1,"stim/objects/Instruments/panflute2.png",1,"left","left",0.894000053,1,1,1,0
"171",53,161,0.5,"stim/12.jpeg",1,2,1,"Instruments",1,"stim/objects/Instruments/pipepiano.png",3,"left","left",1.639999866,1,1,1,0
"172",53,162,0.7,"stim/33.jpeg",3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/thermometer.png",4,"right","left",1.025000095,0,1,0,0
"173",53,163,0.9,"stim/53.jpeg",5,3,3,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",1,"right","right",0.588999987,1,1,1,0
"174",53,164,0.9,"stim/64.jpeg",6,4,3,"Instruments",1,"stim/objects/Instruments/tuba2.png",2,"left","left",0.579999924,1,1,1,0
"175",53,165,0.7,"stim/32.jpeg",3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/teapot.png",3,"right","left",0.578999996,0,1,0,0
"176",53,166,0.9,"stim/63.jpeg",6,3,3,"Instruments",1,"stim/objects/Instruments/trumpet2.png",4,"left","left",0.532999992,1,1,1,0
"177",53,167,0.3,"stim/41.jpeg",4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin2.png",4,"right","left",0.644000053,0,1,0,0
"178",53,168,0.5,"stim/11.jpeg",1,1,1,"Instruments",1,"stim/objects/Instruments/panflute.png",2,"left","left",1.103999853,1,1,1,0
"179",53,169,0.7,"stim/41.jpeg",4,1,2,"Instruments",1,"stim/objects/Instruments/panflute2.png",2,"left","left",0.763999939,1,1,1,0
"180",53,170,0.3,"stim/34.jpeg",3,4,2,"Instruments",1,"stim/objects/Instruments/tuba.png",2,"left","left",0.826999903,1,1,1,0
"181",53,171,0.5,"stim/24.jpeg",2,4,1,"Instruments",1,"stim/objects/Instruments/timbal.png",3,"left","right",0.904999971,0,1,0,0
"182",53,172,0.7,"stim/43.jpeg",4,3,2,"Instruments",1,"stim/objects/Instruments/record2.png",2,"left","right",0.503999949,0,1,0,0
"183",53,173,0.9,"stim/53.jpeg",5,3,3,"HouseObjects",2,"stim/objects/HouseObjects/scale2.png",2,"right","right",0.457999945,1,1,1,0
"184",53,174,0.5,"stim/23.jpeg",2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/scale.png",4,"right","right",0.773999929,1,1,1,0
"185",53,175,0.9,"stim/52.jpeg",5,2,3,"HouseObjects",2,"stim/objects/HouseObjects/saw2.png",3,"right","right",0.938999891,1,1,1,0
"186",53,176,0.5,"stim/14.jpeg",1,4,1,"Instruments",1,"stim/objects/Instruments/record_player.png",3,"left","left",1.040999889,1,1,1,0
"187",53,177,0.9,"stim/51.jpeg",5,1,3,"HouseObjects",2,"stim/objects/HouseObjects/safetypin2.png",3,"right","left",0.628000021,0,1,0,0
