"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"21",53,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",1.562999725,NA,NA,NA,NA,NA,21,0,NA,NA,NA,NA,0
"22",53,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"left",1.146999836,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,0
"23",53,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"left",1.006999731,NA,NA,NA,NA,NA,23,0,NA,NA,NA,NA,0
"24",53,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",1.06099987,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,0
"25",53,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",0.90199995,4,4,6.280999899,3,1.249999762,25,1,1,1,0,0,0
"26",53,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.119999886,2,3,5.071000099,4,2.400000095,26,0,0,NA,0,NA,0
"27",53,2,0,2,"stim/objects/HouseObjects/doormat.png","",0,0,"",0,"right",1.134000063,NA,NA,NA,NA,NA,27,1,NA,NA,NA,NA,0
"28",53,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.386999846,1,1,1.325000048,1,0.426000118,28,1,0,0,0,0,0
"29",53,1,0.1,1,"stim/objects/Instruments/harmonica4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.217999935,4,2,2.099999905,1,1.142999887,29,1,0,0,0,0,0
"30",53,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",1.062999725,2,4,2.916999817,4,0.474999905,30,1,0,0,1,1,0
"31",53,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",3.247999907,3,1,3.131999969,1,0.207999945,31,0,0,NA,0,NA,0
"32",53,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",1.191999912,NA,NA,NA,NA,NA,32,0,NA,NA,NA,NA,0
"33",53,1,0.9,2,"stim/objects/HouseObjects/hairdryer4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.449999809,4,3,2.180999994,4,0.741999865,33,1,0,0,1,1,0
"34",53,2,0,2,"stim/objects/HouseObjects/flyswatter.png","",0,0,"",0,"right",0.944999933,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",53,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",1.023999929,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,0
"36",53,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.998999834,3,3,0.625999928,3,0.84499979,36,0,1,NA,1,NA,0
"37",53,1,0.5,2,"stim/objects/HouseObjects/ironingboard3.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.903999805,4,4,1.500999928,4,0.66899991,37,0,1,NA,0,NA,0
"38",53,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",2.227999926,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",53,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.815999985,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,0
"40",53,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.210000038,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,0
"41",53,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",3.163999796,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,0
"42",53,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.819000006,1,1,2.032999992,2,1.326999903,42,0,0,NA,0,NA,0
"43",53,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",1.448999882,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",53,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.267999887,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,0
"45",53,2,0,2,"stim/objects/HouseObjects/cushion.png","",0,0,"",0,"right",0.589999914,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",53,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",1.554999828,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,0
"47",53,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.295999765,4,1,3.125,4,0.833999872,47,1,0,0,1,1,0
"48",53,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.626999855,1,2,1.490999937,1,0.352999926,48,0,0,NA,0,NA,0
"49",53,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"left",2.090999842,NA,NA,NA,NA,NA,49,0,NA,NA,NA,NA,0
"50",53,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",0.90899992,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,0
"51",53,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.763000011,3,1,1.286999941,1,0.652999878,51,0,0,NA,0,NA,0
"52",53,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",1.305999756,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,0
"53",53,1,0.5,2,"stim/objects/HouseObjects/knife3.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.899999857,3,3,1.292000055,2,1.075999737,53,0,0,NA,1,NA,0
"54",53,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",3.335000038,3,2,5.431999922,4,1.409999847,54,1,1,1,0,0,0
"55",53,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",1.118000031,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,0
"56",53,1,0.5,2,"stim/objects/HouseObjects/key3.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.899999857,4,1,5.993999958,3,0.773999929,56,1,1,1,0,0,0
"57",53,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"right",0.71999979,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",53,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"right",1.19299984,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",53,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",1.633999825,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",53,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",1.054999828,4,2,2.99000001,3,5.586999893,60,1,0,0,1,1,0
"61",53,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.186000109,4,4,3.43599987,1,1.743999958,61,1,0,0,1,1,0
"62",53,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"right",2.010999918,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",53,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.81099987,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",53,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",1.063999891,3,1,1.438999891,1,1.641000032,64,0,0,NA,0,NA,0
"65",53,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",3.009000063,NA,NA,NA,NA,NA,65,0,NA,NA,NA,NA,0
"66",53,1,0.5,2,"stim/objects/Instruments/maraca3.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",2.637999773,4,2,1.332999945,2,1.947999954,66,1,1,1,0,0,0
"67",53,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.688999891,4,2,2.258999825,4,0.838999987,67,1,0,0,0,0,0
"68",53,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.325999975,4,3,1.131000042,2,0.879999876,68,1,0,0,1,1,0
"69",53,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",1.440999985,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,0
"70",53,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.016000032,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,0
"71",53,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",0.792000055,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",53,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"right",0.857999802,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",53,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.940000057,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",53,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.723999739,4,2,1.161000013,1,0.289999962,74,0,0,NA,0,NA,0
"75",53,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"left",1.740999937,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,0
"76",53,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",0.835999966,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,0
"77",53,1,0.7,1,"stim/objects/Instruments/drums4.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.437999964,4,3,1.190999746,2,0.682999849,77,1,1,1,0,0,0
"78",53,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.292999983,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",53,1,0.7,2,"stim/objects/HouseObjects/pitcher3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.792999744,3,2,0.855999947,1,0.213999748,79,0,0,NA,0,NA,0
"80",53,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"left",1.910999775,NA,NA,NA,NA,NA,80,0,NA,NA,NA,NA,0
"81",53,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.790999889,3,3,0.877000093,2,1.098999977,81,0,0,NA,0,NA,0
"82",53,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.072999954,NA,NA,NA,NA,NA,82,0,NA,NA,NA,NA,0
"83",53,1,0.5,2,"stim/objects/Instruments/laud3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.128000021,4,4,2.486999989,1,0.424999952,83,1,0,0,1,1,0
"84",53,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"right",1.240999937,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,0
"85",53,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",1.322999954,NA,NA,NA,NA,NA,85,0,NA,NA,NA,NA,0
"86",53,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.891000032,4,2,1.095000029,3,1.083999872,86,1,0,0,1,1,0
"87",53,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.905999899,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",53,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",5.171999931,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,0
"89",53,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",1.114000082,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",53,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",1.340999842,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,0
"91",53,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.211999893,3,1,4.776000023,2,0.977999926,91,1,0,0,0,0,0
"92",53,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.365999937,2,3,1.156999826,3,0.541999817,92,0,0,NA,0,NA,0
"93",53,1,0.5,2,"stim/objects/Instruments/metronome3.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.375,4,1,1.98699975,3,0.373999834,93,1,0,0,0,0,0
"94",53,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.193999767,3,3,0.717999935,2,0.717999935,94,1,1,1,0,0,0
"95",53,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"right",0.996000051,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",53,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.894999981,4,2,0.823999882,3,0.733999968,96,0,0,NA,0,NA,0
"97",53,2,0,1,"stim/objects/Instruments/electricguitar2.png","",0,0,"",0,"right",1.784999847,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",53,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.671000004,3,3,2.217999935,1,1.010999918,98,0,0,NA,0,NA,0
"99",53,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.733999729,3,2,0.619999886,1,0.537999868,99,1,0,0,1,1,0
"100",53,1,0.1,2,"stim/objects/HouseObjects/pitcher4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.905999899,3,4,2.333999872,3,1.503000021,100,1,0,0,0,0,0
"101",53,1,0.1,1,"stim/objects/Instruments/flutetrans4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",5.18599987,2,3,1.509999752,3,0.767999887,101,1,0,0,0,0,0
"102",53,1,0.7,1,"stim/objects/Instruments/electricguitar4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.525999784,4,4,2.858999968,3,1.752999783,102,1,0,0,1,1,0
"103",53,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.514999866,4,3,1.101999998,1,0.842999935,103,1,0,0,0,0,0
"104",53,1,0.9,1,"stim/objects/Instruments/oboe4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",2.328000069,2,1,1.250999928,2,0.648999929,104,0,0,NA,0,NA,0
"105",53,2,0,1,"stim/objects/Instruments/harp.png","",0,0,"",0,"left",1.361999989,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,0
"106",53,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.242000103,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",53,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.856999874,3,3,0.789000034,4,0.5,107,0,1,NA,0,NA,0
"108",53,1,0.9,1,"stim/objects/Instruments/musicsheet4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",2.444000006,3,3,3.345999718,1,0.744999886,108,1,0,0,1,1,0
"109",53,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"right",1.233999968,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",53,1,0.9,2,"stim/objects/HouseObjects/doormat4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",2.391999722,3,4,0.92599988,3,0.461999893,110,1,0,0,0,0,0
"111",53,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.987999916,1,1,1.305000067,2,0.520999908,111,0,0,NA,1,NA,0
"112",53,1,0.1,1,"stim/objects/Instruments/frenchhorn4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",2.068000078,3,4,1.243000031,4,0.86199975,112,1,0,0,1,1,0
"113",53,2,0,1,"stim/objects/Instruments/grandpiano.png","",0,0,"",0,"left",1.889999866,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,0
"114",53,1,0.5,2,"stim/objects/Instruments/marimba3.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.084000111,4,2,1.145999908,3,0.704999924,114,1,0,0,0,0,0
"115",53,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.058999777,NA,NA,NA,NA,NA,115,0,NA,NA,NA,NA,0
"116",53,2,0,2,"stim/objects/HouseObjects/coffee2.png","",0,0,"",0,"left",1.387999773,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,0
"117",53,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.044999838,2,2,0.856999874,3,0.512999773,117,1,0,0,0,0,0
"118",53,1,0.5,1,"stim/objects/Instruments/harmonica3.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",18.25300002,4,4,25.20000005,3,0.859999895,118,1,1,1,1,1,0
"119",53,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.646000147,3,3,1.575999737,3,0.683000088,119,0,0,NA,0,NA,0
"120",53,1,0.1,1,"stim/objects/Instruments/keyboard4.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.366999865,1,1,0.474999905,1,0.433999777,120,1,0,0,0,0,0
"121",53,1,0.5,1,"stim/objects/Instruments/guitarcase3.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",2.354000092,3,3,0.691999912,3,0.604000092,121,0,1,NA,0,NA,0
"122",53,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.66899991,2,3,0.796000004,3,0.517999887,122,0,0,NA,0,NA,0
"123",53,1,0.9,2,"stim/objects/HouseObjects/handbrush4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.434000015,1,1,0.728999853,1,0.443999767,123,0,0,NA,1,NA,0
"124",53,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",1.493000031,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",53,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",0.902999878,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",53,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.742999792,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,0
"127",53,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",1.020999908,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",53,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"right",0.674000025,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",53,1,0.9,1,"stim/objects/Instruments/metronome4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",0.712999821,4,3,0.943000078,2,1.092999935,129,1,0,0,1,1,0
"130",53,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",1.693999767,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",53,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.60800004,1,2,0.785000086,3,0.358999729,131,0,1,NA,0,NA,0
"132",53,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.585999966,4,4,0.850999832,4,0.451999903,132,0,0,NA,0,NA,0
"133",53,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",1.51699996,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",53,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"left",0.974999905,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,0
"135",53,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.736999989,3,3,0.53399992,3,0.583999872,135,0,1,NA,0,NA,0
"136",53,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"right",1.633999825,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",53,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",0.951999903,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",53,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",1.09800005,4,3,0.835000038,2,0.757999897,138,1,0,0,0,0,0
"139",53,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",1.604999781,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",53,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",0.616999865,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",53,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"right",0.555999756,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,0
"142",53,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",2.857000113,3,3,0.992999792,2,0.494999886,142,0,0,NA,0,NA,0
"143",53,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.585000038,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",53,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.809000015,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",53,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.14199996,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,0
"146",53,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",1.149999857,2,3,0.616999865,2,0.635999918,146,0,1,NA,0,NA,0
"147",53,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",1.907999754,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
"148",53,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",1.859999895,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
