"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"275",52,268,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.711999893,1,1,1
"276",52,269,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/saxophone2.png",2,"right","right",0.608999968,1,1,1
"277",52,270,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",3,"left","",NA,0,0,1
"278",52,271,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.601000071,1,1,1
"279",52,272,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,"stim/objects/Instruments/tuba2.png",3,"right","left",0.51699996,0,0,1
"280",52,273,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.538000107,1,1,1
"281",52,274,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.69299984,1,1,1
"282",52,275,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.583999872,1,1,1
"283",52,276,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","right",0.580999851,0,0,1
"284",52,277,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",1,"left","left",0.565000057,1,1,1
"285",52,278,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/trumpet.png",4,"right","left",0.674999952,0,0,1
"286",52,279,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.647999763,1,1,1
"287",52,280,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.541999817,1,1,1
"288",52,281,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",1,"right","right",0.572000027,1,1,1
"289",52,282,0.5,"stim/54.jpeg",5,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",3,"left","left",0.63499999,1,1,1
"290",52,283,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.657999754,1,1,1
"291",52,284,0.7,"stim/14.jpeg",1,4,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar2.png",4,"right","right",0.702000141,1,1,1
"292",52,285,0.5,"stim/51.jpeg",5,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",1,"left","left",0.631999731,1,1,1
"293",52,286,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.710999966,0,0,1
"294",52,287,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.767999887,1,1,1
"295",52,288,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.792999744,1,1,1
"296",52,289,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.72699976,1,1,1
"297",52,290,0.5,"stim/63.jpeg",6,3,1,1,"Instruments",2,"stim/objects/Instruments/triangle.png",4,"right","left",0.763999939,0,0,1
"298",52,291,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","left",0.819000006,0,0,1
"299",52,292,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.68599987,1,1,1
"300",52,293,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","right",0.696999788,0,0,1
"301",52,294,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",2,"left","left",0.523999929,1,1,1
"302",52,295,0.9,"stim/32.jpeg",3,2,3,1,"Instruments",2,"stim/objects/Instruments/harp2.png",1,"right","right",0.654999971,1,1,1
"303",52,296,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","left",0.645999908,0,0,1
"304",52,297,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.505000114,1,1,1
"305",52,298,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.498999834,1,1,1
"306",52,299,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.523000002,1,1,1
"307",52,300,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.542999983,1,1,1
"308",52,301,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","left",0.829999924,0,0,1
"309",52,302,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,"stim/objects/Instruments/chime2.png",1,"right","left",0.611000061,0,0,1
"310",52,303,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.677999973,1,1,1
"311",52,304,0.5,"stim/61.jpeg",6,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",2,"left","left",0.786000013,1,1,1
"312",52,305,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.738999844,1,1,1
"313",52,306,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.842999935,1,1,1
"314",52,307,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","left",0.731999874,0,0,1
"315",52,308,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",1,"right","right",0.680999756,1,1,1
"316",52,309,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop2.png",3,"left","left",0.594000101,1,1,1
"317",52,310,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",1,"right","left",0.850999832,0,0,1
"318",52,311,0.5,"stim/52.jpeg",5,2,1,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",4,"left","left",0.773000002,1,1,1
"319",52,312,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",3,"left","left",0.618999958,1,1,1
"320",52,313,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","right",0.549999952,1,1,1
"321",52,314,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",2,"left","left",0.577000141,1,1,1
"322",52,315,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","left",0.654999971,0,0,1
"323",52,316,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","left",0.657999992,0,0,1
"324",52,317,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",3,"left","right",0.792999983,0,0,1
"325",52,318,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",4,"right","left",0.585999966,0,0,1
"326",52,319,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.674000025,1,1,1
"327",52,320,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",4,"right","right",0.682999849,1,1,1
"328",52,321,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","left",0.561000109,1,1,1
"329",52,322,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",2,"left","right",0.861999989,0,0,1
"330",52,323,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","left",0.688999891,0,0,1
"331",52,324,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.605999947,1,1,1
"332",52,325,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",2,"right","right",0.838000059,1,1,1
"333",52,326,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.624999762,1,1,1
"334",52,327,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/grandpiano2.png",2,"right","right",0.608999968,1,1,1
"335",52,328,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",2,"left","left",0.591999769,1,1,1
"336",52,329,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.570999861,1,1,1
"337",52,330,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.586999893,1,1,1
"338",52,331,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",3,"left","left",0.743999958,1,1,1
"339",52,332,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.620999813,1,1,1
"340",52,333,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","left",0.629999876,0,0,1
"341",52,334,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.744999886,0,0,1
"342",52,335,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.397999763,1,1,1
"343",52,336,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.555999994,1,1,1
"344",52,337,0.3,"stim/14.jpeg",1,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",1,"left","",NA,0,0,1
"345",52,338,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.732000113,1,1,1
"346",52,339,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","left",0.495000124,0,0,1
"347",52,340,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.542999983,1,1,1
"348",52,341,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.765999794,1,1,1
"349",52,342,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","left",0.687000036,0,0,1
"350",52,343,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.713000059,1,1,1
"351",52,344,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.669999838,1,1,1
"352",52,345,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","left",0.529999971,0,0,1
"353",52,346,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/xylophone2.png",2,"right","left",0.75,0,0,1
"354",52,347,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","left",0.681999922,1,1,1
"355",52,348,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.571999788,1,1,1
"356",52,349,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","left",0.447999954,0,0,1
"357",52,350,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.64199996,1,1,1
"358",52,351,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/violin2.png",2,"right","left",0.55700016,0,0,1
"359",52,352,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",3,"left","left",0.876999855,1,1,1
"360",52,353,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.554999828,1,1,1
"361",52,354,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",3,"left","left",0.664999962,1,1,1
"362",52,355,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",3,"left","",NA,0,0,1
"363",52,356,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",3,"right","right",0.579999924,1,1,1
"364",52,357,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.59100008,1,1,1
"365",52,358,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","left",0.528999805,0,0,1
"366",52,359,0.5,"stim/63.jpeg",6,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",1,"left","left",0.53399992,1,1,1
"367",52,360,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","left",0.877000093,0,0,1
"368",52,361,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.487999916,1,1,1
"369",52,362,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","left",0.590999842,0,0,1
"370",52,363,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.611999989,1,1,1
"371",52,364,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.612999916,1,1,1
"372",52,365,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.485000134,1,1,1
"373",52,366,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","left",0.576999903,0,0,1
"374",52,367,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.562999725,1,1,1
"375",52,368,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",3,"left","left",0.58100009,1,1,1
"376",52,369,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.596999884,1,1,1
"377",52,370,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.625,1,1,1
"378",52,371,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",2,"right","right",0.677999735,1,1,1
"379",52,372,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/tambourine2.png",4,"right","left",0.55099988,0,0,1
"380",52,373,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","",NA,0,0,1
"381",52,374,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,"stim/objects/Instruments/doublebass2.png",3,"right","left",0.612999916,0,0,1
"382",52,375,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",3,"left","left",0.667999983,1,1,1
"383",52,376,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","left",0.833999872,0,0,1
"384",52,377,0.5,"stim/64.jpeg",6,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",3,"left","left",0.696000099,1,1,1
"385",52,378,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.660000086,1,1,1
"386",52,379,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/flutetrans2.png",4,"right","right",0.86500001,1,1,1
"387",52,380,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","left",0.558999777,1,1,1
"388",52,381,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","left",0.58100009,0,0,1
"389",52,382,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","left",0.704999924,1,1,1
"390",52,383,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.622999907,1,1,1
"391",52,384,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",4,"left","left",0.616999865,1,1,1
"392",52,385,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.719000101,1,1,1
"393",52,386,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.599999905,1,1,1
"394",52,387,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.66899991,1,1,1
"395",52,388,0.7,"stim/14.jpeg",1,4,2,1,"Instruments",2,"stim/objects/Instruments/violin.png",2,"right","right",0.699999809,1,1,1
"396",52,389,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.645999908,1,1,1
"397",52,390,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.644999981,1,1,1
"398",52,391,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/flute2.png",4,"right","left",0.674999952,0,0,1
"399",52,392,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",3,"right","right",0.599999905,1,1,1
"400",52,393,0.5,"stim/51.jpeg",5,1,1,1,"Instruments",2,"stim/objects/Instruments/hihat.png",2,"right","left",0.653000116,0,0,1
"401",52,394,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","right",0.635999918,0,0,1
"402",52,395,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",4,"left","left",0.738999844,1,1,1
"403",52,396,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","right",0.813999891,0,0,1
"404",52,397,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","left",0.769999743,0,0,1
"405",52,398,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.604999781,1,1,1
"406",52,399,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",4,"left","left",0.606999874,1,1,1
"407",52,400,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.77699995,1,1,1
"408",52,401,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.613999844,1,1,1
"409",52,402,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","left",0.90199995,0,0,1
"410",52,403,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",2,"right","",NA,0,0,1
"411",52,404,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","left",0.758999825,0,0,1
"412",52,405,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","left",0.656999826,0,0,1
"413",52,406,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","",NA,0,0,1
"414",52,407,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.691999912,1,1,1
"415",52,408,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",1,"left","left",0.622999907,1,1,1
"416",52,409,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,"stim/objects/Instruments/accordion.png",2,"right","right",0.697999954,1,1,1
"417",52,410,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","left",0.525000095,0,0,1
"418",52,411,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.631999969,1,1,1
"419",52,412,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",3,"left","left",0.614999771,1,1,1
"420",52,413,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","left",0.7099998,1,1,1
"421",52,414,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.632999897,1,1,1
"422",52,415,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",4,"right","right",0.662999868,1,1,1
"423",52,416,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",4,"left","right",0.638000011,0,0,1
"424",52,417,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/banjo2.png",2,"right","",NA,0,0,1
