"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"269",20,262,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.883000135,1,1,1
"270",20,263,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",1,"left","left",0.644999981,1,1,1
"271",20,264,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",4,"right","right",0.50999999,1,1,1
"272",20,265,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.535000086,1,1,1
"273",20,266,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",2,"right","right",0.774999857,1,1,1
"274",20,267,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.595000029,1,1,1
"275",20,268,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.53399992,1,1,1
"276",20,269,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",3,"left","right",0.501999855,0,0,1
"277",20,270,0.9,"stim/54.jpeg",5,4,3,1,"Instruments",2,"stim/objects/Instruments/panflute2.png",3,"right","right",0.519000053,1,1,1
"278",20,271,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",4,"right","right",0.506000042,1,1,1
"279",20,272,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.523999929,1,1,1
"280",20,273,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.458999872,1,1,1
"281",20,274,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.535000086,1,1,1
"282",20,275,0.3,"stim/34.jpeg",3,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap2.png",1,"left","left",0.615999937,1,1,1
"283",20,276,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","left",0.618999958,1,1,1
"284",20,277,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.806999922,1,1,1
"285",20,278,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.761000156,1,1,1
"286",20,279,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",4,"left","left",0.846000195,1,1,1
"287",20,280,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",1,"left","left",0.743000031,1,1,1
"288",20,281,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.654999971,1,1,1
"289",20,282,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.717999935,1,1,1
"290",20,283,0.5,"stim/24.jpeg",2,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","left",0.909999847,0,0,1
"291",20,284,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",3,"left","left",0.749000072,1,1,1
"292",20,285,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.567000151,1,1,1
"293",20,286,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",1,"left","left",0.55099988,1,1,1
"294",20,287,0.7,"stim/32.jpeg",3,2,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",2,"right","right",0.484999895,1,1,1
"295",20,288,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","left",0.601999998,0,0,1
"296",20,289,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.630000114,0,0,1
"297",20,290,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","left",0.914000034,0,0,1
"298",20,291,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",2,"right","right",0.503000021,1,1,1
"299",20,292,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.602999926,1,1,1
"300",20,293,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.680999994,1,1,1
"301",20,294,0.7,"stim/43.jpeg",4,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handbrush.png",2,"left","left",0.640000105,1,1,1
"302",20,295,0.1,"stim/54.jpeg",5,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pan2.png",3,"left","right",0.661999941,0,0,1
"303",20,296,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",3,"left","left",0.717000008,1,1,1
"304",20,297,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",1,"left","left",0.835999966,1,1,1
"305",20,298,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,"stim/objects/Instruments/electricdrumset2.png",1,"right","right",0.631000042,1,1,1
"306",20,299,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.670000076,1,1,1
"307",20,300,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","right",0.773000002,0,0,1
"308",20,301,0.1,"stim/63.jpeg",6,3,3,1,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",2,"right","left",0.845000029,0,0,1
"309",20,302,0.5,"stim/24.jpeg",2,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",2,"left","",NA,0,0,1
"310",20,303,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.663999796,1,1,1
"311",20,304,0.7,"stim/42.jpeg",4,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","left",0.537000179,1,1,1
"312",20,305,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.640000105,1,1,1
"313",20,306,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.67599988,1,1,1
"314",20,307,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",1,"right","right",0.559000015,1,1,1
"315",20,308,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/maraca2.png",2,"right","left",0.559000015,0,0,1
"316",20,309,0.7,"stim/44.jpeg",4,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","left",0.640999794,1,1,1
"317",20,310,0.5,"stim/24.jpeg",2,4,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.687999964,0,0,1
"318",20,311,0.7,"stim/44.jpeg",4,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum.png",2,"left","left",0.67599988,1,1,1
"319",20,312,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.459000111,1,1,1
"320",20,313,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",4,"right","right",0.603000164,1,1,1
"321",20,314,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.460000038,1,1,1
"322",20,315,0.3,"stim/41.jpeg",4,1,2,1,"Instruments",2,"stim/objects/Instruments/guitarcase2.png",4,"right","left",0.555000067,0,0,1
"323",20,316,0.7,"stim/32.jpeg",3,2,2,1,"Instruments",2,"stim/objects/Instruments/xylophone.png",2,"right","right",0.511000156,1,1,1
"324",20,317,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",1,"left","left",0.520999908,1,1,1
"325",20,318,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.572000027,1,1,1
"326",20,319,0.5,"stim/14.jpeg",1,4,1,1,"Instruments",2,"stim/objects/Instruments/record.png",1,"right","left",0.741999865,0,0,1
"327",20,320,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.503999949,1,1,1
"328",20,321,0.5,"stim/13.jpeg",1,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",1,"left","right",0.557999849,0,0,1
"329",20,322,0.3,"stim/43.jpeg",4,3,2,1,"Instruments",2,"stim/objects/Instruments/harp2.png",4,"right","left",0.911999941,0,0,1
"330",20,323,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","left",0.638999939,0,0,1
"331",20,324,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.467999935,1,1,1
"332",20,325,0.3,"stim/42.jpeg",4,2,2,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",2,"right","right",0.471999884,1,1,1
"333",20,326,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",1,"left","left",0.662999868,1,1,1
"334",20,327,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.588999987,1,1,1
"335",20,328,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","right",0.519999981,1,1,1
"336",20,329,0.9,"stim/61.jpeg",6,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/teapot2.png",1,"left","left",0.54399991,1,1,1
"337",20,330,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","left",0.551000118,1,1,1
"338",20,331,0.7,"stim/33.jpeg",3,3,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",1,"right","right",0.517999887,1,1,1
"339",20,332,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.493999958,1,1,1
"340",20,333,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",3,"left","left",0.503999949,1,1,1
"341",20,334,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.559000015,1,1,1
"342",20,335,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer.png",4,"left","left",0.644999981,1,1,1
"343",20,336,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.561000109,1,1,1
"344",20,337,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/harmonica.png",1,"right","left",0.575999975,0,0,1
"345",20,338,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.5,1,1,1
"346",20,339,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",2,"right","left",0.664000034,0,0,1
"347",20,340,0.3,"stim/32.jpeg",3,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/coffee2.png",2,"left","right",0.713000059,0,0,1
"348",20,341,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",4,"right","right",0.484000206,1,1,1
"349",20,342,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.49000001,1,1,1
"350",20,343,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","left",0.559000015,1,1,1
"351",20,344,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","right",0.674999952,0,0,1
"352",20,345,0.9,"stim/62.jpeg",6,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer2.png",2,"left","left",0.562999964,1,1,1
"353",20,346,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",3,"left","right",0.491999865,0,0,1
"354",20,347,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.713999987,1,1,1
"355",20,348,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/keyboard.png",3,"right","right",0.572999954,1,1,1
"356",20,349,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/hihat.png",4,"right","right",0.562999964,1,1,1
"357",20,350,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.528000116,1,1,1
"358",20,351,0.7,"stim/34.jpeg",3,4,2,1,"Instruments",2,"stim/objects/Instruments/violin.png",4,"right","right",0.60800004,1,1,1
"359",20,352,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","right",0.483999968,1,1,1
"360",20,353,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","right",0.463999987,0,0,1
"361",20,354,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.710000038,1,1,1
"362",20,355,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.506000042,1,1,1
"363",20,356,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","left",0.523999929,1,1,1
"364",20,357,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",2,"right","right",0.450000048,1,1,1
"365",20,358,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","left",0.531000137,1,1,1
"366",20,359,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.584000111,1,1,1
"367",20,360,0.7,"stim/34.jpeg",3,4,2,2,"Instruments",2,"stim/objects/Instruments/harp.png",2,"right","right",0.486000061,1,1,1
"368",20,361,0.9,"stim/61.jpeg",6,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.566999912,1,1,1
"369",20,362,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","right",0.394000053,0,0,1
"370",20,363,0.3,"stim/34.jpeg",3,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",3,"left","right",0.555000067,0,0,1
"371",20,364,0.9,"stim/64.jpeg",6,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle2.png",4,"left","left",0.527999878,1,1,1
"372",20,365,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.509000063,1,1,1
"373",20,366,0.1,"stim/64.jpeg",6,4,3,1,"Instruments",2,"stim/objects/Instruments/xylophone2.png",4,"right","left",0.561000109,0,0,1
"374",20,367,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.431999922,1,1,1
"375",20,368,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.639999866,1,1,1
"376",20,369,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/lintroller2.png",3,"left","right",0.502000093,0,0,1
"377",20,370,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.89199996,0,0,1
"378",20,371,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",1,"left","left",0.555000067,1,1,1
"379",20,372,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.521000147,1,1,1
"380",20,373,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",2,"right","left",0.527999878,0,0,1
"381",20,374,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",2,"left","left",0.568000078,1,1,1
"382",20,375,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/maraca.png",1,"right","right",0.540999889,1,1,1
"383",20,376,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",4,"left","left",0.595999956,1,1,1
"384",20,377,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",2,"left","left",0.856999874,1,1,1
"385",20,378,0.3,"stim/33.jpeg",3,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/towel.png",4,"left","right",0.632000208,0,0,1
"386",20,379,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",4,"right","right",0.496000051,1,1,1
"387",20,380,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","right",0.490999937,1,1,1
"388",20,381,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",3,"left","left",0.618000031,1,1,1
"389",20,382,0.9,"stim/53.jpeg",5,3,3,1,"Instruments",2,"stim/objects/Instruments/oboe2.png",4,"right","right",0.481999874,1,1,1
"390",20,383,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/match.png",2,"left","left",0.898000002,1,1,1
"391",20,384,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.522000074,1,1,1
"392",20,385,0.5,"stim/23.jpeg",2,3,1,1,"Instruments",2,"stim/objects/Instruments/triangle.png",2,"right","left",0.669000149,0,0,1
"393",20,386,0.7,"stim/33.jpeg",3,3,2,2,"Instruments",2,"stim/objects/Instruments/laud.png",3,"right","right",0.582000017,1,1,1
"394",20,387,0.9,"stim/52.jpeg",5,2,3,2,"Instruments",2,"stim/objects/Instruments/metronome.png",3,"right","right",0.647000074,1,1,1
"395",20,388,0.9,"stim/53.jpeg",5,3,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","right",0.74000001,1,1,1
"396",20,389,0.9,"stim/62.jpeg",6,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.488000154,1,1,1
"397",20,390,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.529999971,1,1,1
"398",20,391,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",1,"left","",NA,0,0,1
"399",20,392,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.506999969,1,1,1
"400",20,393,0.1,"stim/52.jpeg",5,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",4,"left","right",0.46600008,0,0,1
"401",20,394,0.7,"stim/41.jpeg",4,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",1,"left","left",0.548999786,1,1,1
"402",20,395,0.7,"stim/41.jpeg",4,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",4,"left","right",0.583999872,0,0,1
"403",20,396,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/knife.png",2,"left","left",0.5,1,1,1
"404",20,397,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.513999939,1,1,1
"405",20,398,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.671000004,1,1,1
"406",20,399,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",1,"left","left",0.630000114,1,1,1
"407",20,400,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.713999987,1,1,1
"408",20,401,0.9,"stim/64.jpeg",6,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",2,"left","left",0.489000082,1,1,1
"409",20,402,0.5,"stim/23.jpeg",2,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",3,"left","left",0.752000093,1,1,1
"410",20,403,0.9,"stim/52.jpeg",5,2,3,1,"Instruments",2,"stim/objects/Instruments/record2.png",2,"right","right",0.684000015,1,1,1
"411",20,404,0.5,"stim/21.jpeg",2,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",1,"left","left",0.579999924,1,1,1
"412",20,405,0.5,"stim/22.jpeg",2,2,1,2,"Instruments",2,"stim/objects/Instruments/guitarcase.png",2,"right","left",0.66899991,0,0,1
"413",20,406,0.7,"stim/31.jpeg",3,1,2,2,"Instruments",2,"stim/objects/Instruments/harp.png",3,"right","left",0.757999897,0,0,1
"414",20,407,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",2,"left","right",0.570999861,0,0,1
"415",20,408,0.9,"stim/54.jpeg",5,4,3,2,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.549999952,1,1,1
"416",20,409,0.9,"stim/51.jpeg",5,1,3,2,"Instruments",2,"stim/objects/Instruments/musicsheet.png",2,"right","right",0.505000114,1,1,1
"417",20,410,0.5,"stim/12.jpeg",1,2,1,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","left",0.651000023,0,0,1
"418",20,411,0.9,"stim/63.jpeg",6,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","",NA,0,0,1
"419",20,412,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","left",0.765000105,0,0,1
"420",20,413,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop2.png",3,"left","left",0.648000002,1,1,1
"421",20,414,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",2,"stim/objects/Instruments/flute.png",3,"right","left",0.8349998,0,0,1
"422",20,415,0.7,"stim/43.jpeg",4,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","left",0.588000059,1,1,1
"423",20,416,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",4,"left","left",0.729000092,1,1,1
"424",20,417,0.1,"stim/51.jpeg",5,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/pitcher2.png",1,"left","right",0.508000135,0,0,1
