"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"33",20,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.771999836,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",20,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.934999943,4,4,1.54399991,1,0.847999811,34,0,1,NA,0,NA,1
"35",20,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.198999882,3,2,2.35199976,3,1.26699996,35,1,0,0,0,0,1
"36",20,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",1.322999954,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,1
"37",20,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"right",0.871000051,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,1
"38",20,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",0.840999842,4,1,2.814999819,3,1.517999887,38,1,0,0,0,0,1
"39",20,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"left",1.064999819,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",20,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",1.052000046,4,3,4.066999912,1,1.048000097,40,0,0,NA,1,NA,1
"41",20,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.192000151,4,2,4.509000063,2,2.666999817,41,1,1,1,1,1,1
"42",20,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.39199996,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",20,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.290999889,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,1
"44",20,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.305999994,1,4,3.448999882,1,1.052000046,44,1,0,0,0,0,1
"45",20,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.194999933,2,4,2.352999926,4,0.708999872,45,0,0,NA,0,NA,1
"46",20,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.065999985,1,4,4.441999912,3,1.322999954,46,0,0,NA,1,NA,1
"47",20,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.059000015,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,1
"48",20,1,0.7,1,"stim/objects/HouseObjects/hairdryer2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.021999836,4,3,1.803999901,4,0.88499999,48,1,0,0,0,0,1
"49",20,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.21999979,4,3,6.785999775,1,0.748999834,49,1,0,0,1,1,1
"50",20,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"left",1.520999908,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,1
"51",20,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.79399991,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",20,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.023999929,3,1,2.442000151,1,1.299000025,52,1,0,0,0,0,1
"53",20,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"left",0.964999914,NA,NA,NA,NA,NA,53,0,NA,NA,NA,NA,1
"54",20,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.854999781,2,3,2.210999966,3,2.660000086,54,0,0,NA,0,NA,1
"55",20,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.869999886,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,1
"56",20,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.748999834,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",20,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",0.864000082,3,1,2.064999819,1,0.595999956,57,1,0,0,0,0,1
"58",20,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.155999899,4,4,5.133999825,1,0.507999897,58,1,1,1,0,0,1
"59",20,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.190999985,2,3,1.358999729,4,1.371999741,59,1,1,1,0,0,1
"60",20,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",0.905999899,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,1
"61",20,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.044999838,4,1,2.5,3,1.817000151,61,1,1,1,1,1,1
"62",20,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",1.069999933,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",20,1,0.7,2,"stim/objects/Instruments/violin.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.978999853,3,1,1.638000011,1,0.625,63,1,0,0,0,0,1
"64",20,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.089999914,3,3,2.676999807,4,1.14199996,64,0,0,NA,1,NA,1
"65",20,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",1.259000063,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",20,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.736999989,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,1
"67",20,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",2.549000025,3,4,1.479000092,3,0.833999872,67,0,0,NA,1,NA,1
"68",20,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",7.895999908,4,4,18.56999993,3,0.881999731,68,1,1,1,1,1,1
"69",20,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.970999956,3,1,4.605999947,4,1.105999947,69,1,0,0,0,0,1
"70",20,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",1.144000053,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",20,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"right",1.013999939,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",20,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.673999786,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,1
"73",20,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.130999804,4,2,1.594000101,4,0.578999996,73,0,0,NA,0,NA,1
"74",20,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.895999908,3,2,3.559000015,3,1.132999897,74,0,0,NA,1,NA,1
"75",20,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"left",3.56099987,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,1
"76",20,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"left",0.758999825,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,1
"77",20,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.776000023,4,3,7.411999941,3,0.982999802,77,1,1,1,1,1,1
"78",20,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",1.506999969,2,4,3.126999855,2,1.832000017,78,1,0,0,1,1,1
"79",20,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.055999994,2,3,2.504999876,1,1.582999945,79,0,1,NA,1,NA,1
"80",20,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.237999916,4,4,4.590999842,4,0.728999853,80,1,1,1,1,1,1
"81",20,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",6.353999853,1,4,2.495999813,3,0.938999891,81,1,1,1,0,0,1
"82",20,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",0.923000097,4,2,4.503999949,3,0.726999998,82,1,0,0,0,0,1
"83",20,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",1.11199975,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",20,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.73699975,3,1,0.809999943,1,0.513999939,84,0,0,NA,0,NA,1
"85",20,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"right",1.029000044,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",20,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.948999882,3,3,4.324999809,1,0.523000002,86,1,1,1,1,1,1
"87",20,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.97300005,4,1,0.825999975,3,0.772000074,87,0,0,NA,0,NA,1
"88",20,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.166999817,2,1,2.845000029,1,0.515999794,88,1,1,1,1,1,1
"89",20,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",1.325999975,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,1
"90",20,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",1.066999912,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",20,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.996999979,3,4,0.766000032,1,0.694999933,91,0,0,NA,0,NA,1
"92",20,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"left",1.136999846,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,1
"93",20,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",1.386999846,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",20,1,0.1,1,"stim/objects/HouseObjects/rug2.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",0.81099987,4,4,0.677000046,2,0.863999844,94,0,0,NA,1,NA,1
"95",20,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"left",0.950999975,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,1
"96",20,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.791999817,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",20,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.720000029,2,1,0.762999773,1,0.298999786,97,1,0,0,0,0,1
"98",20,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.020999908,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,1
"99",20,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.107999802,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,1
"100",20,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.911000013,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,1
"101",20,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",0.904999971,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",20,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",2.816999912,3,3,4.354000092,4,0.889999866,102,1,1,1,1,1,1
"103",20,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.851000071,4,1,2.372999907,1,0.279999971,103,1,1,1,0,0,1
"104",20,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",2.414000034,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",20,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.122999907,4,1,2.907999992,4,1.236999989,105,1,0,0,1,1,1
"106",20,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",2.81799984,4,4,2.575999975,4,0.979999781,106,1,1,1,0,0,1
"107",20,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.937000036,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",20,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.732000113,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",20,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",0.674999952,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",20,1,0.5,1,"stim/objects/HouseObjects/recyclingbin.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",1.123999834,1,4,3.125999928,3,0.728999853,110,1,0,0,0,0,1
"111",20,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",1.977999926,3,2,1.638000011,1,0.4599998,111,1,0,0,0,0,1
"112",20,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",1.214999914,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",20,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"right",0.846999884,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",20,2,0,2,"stim/objects/Instruments/maraca4.png","",0,0,"",0,"right",0.812000036,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",20,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.983999968,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,1
"116",20,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.843999863,4,3,2.136000156,3,0.826999903,116,0,0,NA,1,NA,1
"117",20,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.233999968,1,4,2.166999817,4,0.644000053,117,1,0,0,0,0,1
"118",20,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.950000048,3,2,1.267999887,3,0.649999857,118,0,0,NA,0,NA,1
"119",20,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.787999868,1,2,1.934000015,1,0.61500001,119,0,0,NA,1,NA,1
"120",20,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.24000001,4,4,5.319999933,3,1.056999922,120,1,0,0,0,0,1
"121",20,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.200000048,3,4,4.404000044,4,0.298000097,121,1,0,0,0,0,1
"122",20,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.05099988,4,1,1.91899991,4,0.595000029,122,0,0,NA,1,NA,1
"123",20,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",2.887999773,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,1
"124",20,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.900000095,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",20,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",1.066999912,4,1,1.697000027,2,1.079999924,125,1,0,0,0,0,1
"126",20,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.797999859,4,2,1.368000031,1,0.78399992,126,0,0,NA,0,NA,1
"127",20,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.905999899,2,1,2.248999834,3,1.261999846,127,0,0,NA,0,NA,1
"128",20,1,0.7,1,"stim/objects/HouseObjects/ironingboard2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.854000092,4,3,10.13899994,2,0.920000076,128,1,0,0,0,0,1
"129",20,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.835999966,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",20,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.096999884,3,2,1.884999752,2,0.693000078,130,1,0,0,1,1,1
"131",20,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.688999891,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",20,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",0.871999979,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,1
"133",20,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.807999849,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",20,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.809000015,4,3,0.97699976,1,0.476999998,134,0,1,NA,1,NA,1
"135",20,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",0.864000082,4,1,2.102999926,1,2.480999947,135,1,1,1,1,1,1
"136",20,2,0,1,"stim/objects/HouseObjects/iron4.png","",0,0,"",0,"right",0.821999788,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",20,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.085999966,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,1
"138",20,1,0.7,1,"stim/objects/HouseObjects/key2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.746999979,4,1,2.42599988,1,0.263999939,138,1,1,1,1,1,1
"139",20,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",20,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.845999956,4,4,1.008999825,1,0.595999956,140,0,0,NA,0,NA,1
"141",20,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.7099998,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",20,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",0.894999981,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",20,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",2.687999725,1,1,1.072000027,1,0.93900013,143,1,0,0,1,1,1
"144",20,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.46999979,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",20,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.835000038,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",20,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.344000101,2,2,1.072000027,4,1.235999823,146,1,0,0,0,0,1
"147",20,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"right",1.032999992,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
