"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"13",49,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"left",1.915999889,NA,NA,NA,NA,NA,13,0,NA,NA,NA,NA,0
"14",49,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.128000021,4,1,3.222999811,4,1.315999985,14,1,0,0,0,0,0
"15",49,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",1.990999937,NA,NA,NA,NA,NA,15,0,NA,NA,NA,NA,0
"16",49,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"left",1.460000038,NA,NA,NA,NA,NA,16,0,NA,NA,NA,NA,0
"17",49,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",1.069000006,NA,NA,NA,NA,NA,17,1,NA,NA,NA,NA,0
"18",49,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",2.553999901,2,2,2.67599988,1,1.621000051,18,0,0,NA,0,NA,0
"19",49,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.125999928,3,4,1.208000183,4,0.947999954,19,1,0,0,1,1,0
"20",49,1,0.9,1,"stim/objects/HouseObjects/pitcher2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.289000034,4,2,1.137000084,2,0.715000153,20,1,0,0,1,1,0
"21",49,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.715999842,4,3,1.126999855,3,2.105999947,21,1,0,0,1,1,0
"22",49,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"left",2.552000046,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,0
"23",49,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.966999769,2,1,3.539999962,2,1.352999926,23,0,0,NA,1,NA,0
"24",49,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",3.411999941,NA,NA,NA,NA,NA,24,1,NA,NA,NA,NA,0
"25",49,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",1.933000088,NA,NA,NA,NA,NA,25,1,NA,NA,NA,NA,0
"26",49,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",0.881000042,NA,NA,NA,NA,NA,26,0,NA,NA,NA,NA,0
"27",49,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",2.955999851,2,4,1.896000147,3,1.637000084,27,0,0,NA,1,NA,0
"28",49,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.071000099,2,2,1.652999878,1,1.151000023,28,1,1,1,0,0,0
"29",49,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",1.58100009,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,0
"30",49,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.309000015,2,1,1.568999767,1,1.867000103,30,1,1,1,0,0,0
"31",49,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.42599988,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,0
"32",49,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.471999884,4,3,1.294999838,3,1.19900012,32,1,0,0,0,0,0
"33",49,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",1.076999903,4,4,2.450000048,4,1.057999849,33,1,1,1,0,0,0
"34",49,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.937000036,4,2,1.395999908,2,0.67200017,34,1,0,0,0,0,0
"35",49,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.443999767,4,1,1.175000191,1,1.111999989,35,1,0,0,0,0,0
"36",49,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",2.107000113,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,0
"37",49,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.279000044,4,3,2.003000021,4,1.371000051,37,1,0,0,1,1,0
"38",49,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"left",3.157999992,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",49,1,0.9,1,"stim/objects/HouseObjects/remote2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.886999846,2,2,1.571000099,2,0.559000015,39,1,0,0,1,1,0
"40",49,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"left",1.084000111,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,0
"41",49,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.156999826,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,0
"42",49,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",2.067000151,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",49,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.88499999,2,1,1.166000128,1,0.723999977,43,0,0,NA,1,NA,0
"44",49,1,0.5,2,"stim/objects/HouseObjects/ironingboard.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.108999968,2,2,1.71600008,3,1.213000059,44,1,0,0,1,1,0
"45",49,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",2.409999847,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",49,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"left",1.394999981,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,0
"47",49,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",2.296000004,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",49,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.128000021,2,2,1.111999989,2,0.85800004,48,0,0,NA,0,NA,0
"49",49,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.617000103,2,2,0.537999868,2,0.527000189,49,1,0,0,0,0,0
"50",49,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",1.201999903,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,0
"51",49,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.566999912,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",49,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.049999952,4,3,0.986999989,3,0.513000011,52,1,0,0,1,1,0
"53",49,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.041000128,3,2,1.132999897,2,0.784000158,53,1,0,0,0,0,0
"54",49,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"right",3.837000132,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,0
"55",49,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.15199995,2,2,1.759000063,1,1.141000032,55,0,0,NA,0,NA,0
"56",49,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",3.881000042,2,2,0.63499999,2,0.47300005,56,1,1,1,0,0,0
"57",49,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.695000172,2,2,0.457000017,2,0.508000135,57,0,0,NA,0,NA,0
"58",49,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.560000181,2,2,0.562999964,2,0.314999819,58,0,0,NA,0,NA,0
"59",49,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",3.311000109,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",49,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.387000084,2,2,0.394999981,2,0.272000074,60,1,0,0,0,0,0
"61",49,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.384000063,3,3,0.368000031,3,0.470999956,61,1,1,1,1,1,0
"62",49,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",2.21600008,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",49,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",1.695999861,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",49,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.809999943,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,0
"65",49,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",2.387000084,2,2,0.75999999,2,0.381999969,65,1,0,0,0,0,0
"66",49,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.47300005,2,2,0.644999981,2,0.322999954,66,0,0,NA,0,NA,0
"67",49,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",2.955000162,2,2,0.404999971,2,0.423000097,67,1,1,1,1,1,0
"68",49,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.243000031,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,0
"69",49,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.058000088,4,3,1.350999832,4,1.04700017,69,1,0,0,0,0,0
"70",49,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.315999985,2,2,1.034999847,2,0.319999933,70,0,0,NA,0,NA,0
"71",49,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"right",3.28000021,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",49,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.003000021,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",49,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",1.48300004,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",49,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.236000061,2,2,1.037999868,2,0.35800004,74,0,0,NA,1,NA,0
"75",49,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"left",1.256000042,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,0
"76",49,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",0.947000027,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,0
"77",49,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",1.06400013,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",49,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",1.299000025,4,3,1.038999796,3,0.901000023,78,1,1,1,0,0,0
"79",49,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.835999966,3,3,0.437000036,3,0.371999979,79,1,1,1,0,0,0
"80",49,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.197999954,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",49,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.064999819,2,2,0.710000038,2,0.325999975,81,0,1,NA,1,NA,0
"82",49,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"left",2.279000044,NA,NA,NA,NA,NA,82,0,NA,NA,NA,NA,0
"83",49,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.657000065,2,2,0.545000076,2,0.306999922,83,1,0,0,0,0,0
"84",49,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.17599988,3,3,0.450999975,3,0.161999941,84,1,0,0,0,0,0
"85",49,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.578999996,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",49,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.02699995,3,3,0.343000174,3,0.487999916,86,1,0,0,0,0,0
"87",49,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.070000172,2,2,0.404000044,2,0.207000017,87,0,0,NA,0,NA,0
"88",49,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.407000065,4,4,0.625,4,0.315000057,88,1,1,1,0,0,0
"89",49,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.336000204,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",49,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.03399992,3,3,0.618999958,3,0.214999914,90,1,0,0,0,0,0
"91",49,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",2.302000046,2,2,0.452000141,2,0.25999999,91,0,0,NA,1,NA,0
"92",49,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",2.125,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,0
"93",49,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.976000071,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,0
"94",49,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.243999958,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",49,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",1.177000046,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",49,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",1.578000069,2,2,0.712000132,2,0.26699996,96,1,0,0,0,0,0
"97",49,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",1.252000093,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",49,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.855999947,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",49,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",1.061000109,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",49,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",1.743999958,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",49,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",1.524999857,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,0
"102",49,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",0.840000153,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",49,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",1.03000021,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",49,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.40199995,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,0
"105",49,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",1.259000063,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,0
"106",49,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",1.078000069,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,0
"107",49,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.994999886,3,3,0.6650002,3,0.259000063,107,1,0,0,1,1,0
"108",49,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.670000076,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,0
"109",49,1,0.1,2,"stim/objects/Instruments/panflute2.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",3.052000046,2,2,0.75999999,2,0.298000097,109,0,1,NA,0,NA,0
"110",49,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.305000067,3,3,0.490999937,3,0.267999887,110,0,1,NA,0,NA,0
"111",49,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.391000032,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",49,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.089999914,2,2,0.851999998,2,0.263000011,112,0,0,NA,0,NA,0
"113",49,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"right",1.076999903,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",49,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.164999962,2,3,1.616000175,3,0.30099988,114,0,0,NA,1,NA,0
"115",49,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",1.340999842,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",49,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"right",2.571000099,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",49,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.142999887,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,0
"118",49,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.934000015,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",49,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.04399991,2,2,0.588999987,2,0.306999922,119,0,1,NA,0,NA,0
"120",49,1,0.3,1,"stim/objects/HouseObjects/rubbergloves.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.60800004,2,2,0.489000082,2,0.264999866,120,0,0,NA,0,NA,0
"121",49,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.978999853,2,2,0.269000053,2,0.573000193,121,0,0,NA,0,NA,0
"122",49,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",2.898000002,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",49,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.210999966,3,3,0.404999971,3,0.269000053,123,1,1,1,1,1,0
"124",49,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.260999918,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",49,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.979000092,2,2,0.799000025,2,0.263000011,125,0,0,NA,0,NA,0
"126",49,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",1.571000099,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,0
"127",49,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",2.175000191,2,2,0.621999979,2,0.303999901,127,1,0,0,0,0,0
"128",49,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",1.095000029,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",49,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",0.751999855,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,0
"130",49,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.676000118,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",49,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.736000061,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,0
"132",49,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.713000059,2,2,0.463000059,2,0.263999939,132,0,1,NA,0,NA,0
"133",49,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",1.01699996,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",49,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",1.804000139,2,2,0.475999832,2,0.210000038,134,0,0,NA,0,NA,0
"135",49,1,0.5,2,"stim/objects/HouseObjects/key.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.251000166,3,3,0.399999857,3,0.215999842,135,1,0,0,0,0,0
"136",49,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.26699996,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",49,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.164999962,3,3,0.358999968,3,0.531999826,137,1,0,0,0,0,0
"138",49,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.084000111,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",49,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.082000017,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",49,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.349999905,3,3,0.624000072,3,0.527999878,140,1,1,1,0,0,0
"141",49,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.796000004,2,2,0.626999855,2,0.269999981,141,0,0,NA,0,NA,0
"142",49,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.38499999,3,3,0.4599998,3,0.256999969,142,1,0,0,0,0,0
"143",49,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",2.940999985,3,3,0.320000172,3,0.267000198,143,1,0,0,0,0,0
"144",49,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.207000017,3,3,0.290999889,3,0.325999975,144,1,0,0,0,0,0
"145",49,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.113000154,2,2,0.673999786,2,0.479000092,145,0,1,NA,1,NA,0
"146",49,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.801000118,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
"147",49,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.249000072,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
"148",49,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.037000179,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
