"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"50",69,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.936000347,4,4,2.986999989,2,2.114000082,50,0,1,NA,0,NA,0
"51",69,1,0.9,1,"stim/objects/HouseObjects/match2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",3.516000271,4,2,1.378000021,2,2.162000179,51,0,0,NA,1,NA,0
"52",69,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",2.311000109,2,3,10.05100036,4,5.333000183,52,1,0,0,0,0,0
"53",69,1,0.5,2,"stim/objects/Instruments/metronome.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.5400002,4,1,12.38900018,1,6.345000267,53,1,0,0,0,0,0
"54",69,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",2.09800005,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,0
"55",69,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.604000092,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,0
"56",69,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.594000101,2,3,2.966000319,3,2.252000093,56,0,1,NA,0,NA,0
"57",69,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.456000328,4,3,12.28500009,2,4.57400012,57,1,0,0,0,0,0
"58",69,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",2.101000071,2,2,2.377000093,1,2.036000252,58,1,0,0,1,1,0
"59",69,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",15.56100035,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,0
"60",69,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.731000185,3,4,13.25500011,2,3.837000132,60,1,0,0,0,0,0
"61",69,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"left",2.546000004,NA,NA,NA,NA,NA,61,0,NA,NA,NA,NA,0
"62",69,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",1.404000282,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",69,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.417000055,3,1,3.484000206,2,2.088000298,63,0,0,NA,0,NA,0
"64",69,1,0.1,2,"stim/objects/Instruments/pipepiano2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",2.640000105,4,4,2.861000299,2,1.325000286,64,1,0,0,0,0,0
"65",69,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",2.444000244,2,2,1.116000175,3,1.563000202,65,0,0,NA,1,NA,0
"66",69,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",2.053000212,2,4,4.058000088,3,3.879000187,66,0,0,NA,0,NA,0
"67",69,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.420000076,3,2,4.498000145,4,3.353000164,67,1,0,0,1,1,0
"68",69,1,0.9,1,"stim/objects/HouseObjects/key2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",1.338000059,3,4,7.018000126,3,2.175000191,68,0,0,NA,1,NA,0
"69",69,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"right",2.274000168,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",69,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.493999958,2,1,1.71900034,4,2.291000366,70,0,0,NA,0,NA,0
"71",69,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.169000387,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,0
"72",69,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.935000181,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",69,1,0.1,2,"stim/objects/Instruments/maraca2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",2.872000217,2,3,5.023000002,2,2.304000139,73,0,0,NA,0,NA,0
"74",69,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.919000149,2,4,3.384000301,1,1.863000154,74,1,0,0,0,0,0
"75",69,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",2.100000143,NA,NA,NA,NA,NA,75,0,NA,NA,NA,NA,0
"76",69,1,0.1,2,"stim/objects/Instruments/musicsheet2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",1.578000069,4,1,5.470000267,2,2.579000235,76,1,0,0,0,0,0
"77",69,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.23300004,4,3,2.161000013,2,2.08100009,77,0,0,NA,0,NA,0
"78",69,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",2.082000256,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",69,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",2.826000214,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,0
"80",69,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.976000309,3,2,1.336000204,2,0.735000134,80,0,0,NA,0,NA,0
"81",69,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.137000084,1,2,2.060000181,2,1.271000147,81,0,1,NA,1,NA,0
"82",69,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.143000126,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",69,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.315000057,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",69,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"left",1.909000158,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,0
"85",69,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",2.308000088,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",69,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.322000027,NA,NA,NA,NA,NA,86,0,NA,NA,NA,NA,0
"87",69,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.032999992,3,1,2.275000334,2,1.685000181,87,1,0,0,0,0,0
"88",69,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",4.750000238,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,0
"89",69,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.305000305,3,4,5.015000343,2,1.889000177,89,1,0,0,0,0,0
"90",69,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",1.491000175,NA,NA,NA,NA,NA,90,0,NA,NA,NA,NA,0
"91",69,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.963000059,4,4,5.685000181,4,1.741000175,91,1,0,0,1,1,0
"92",69,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",2.205000162,2,1,6.041000128,2,2.608000278,92,0,1,NA,0,NA,0
"93",69,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.961000204,2,3,3.604000092,2,2.620000124,93,0,0,NA,1,NA,0
"94",69,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",2.476999998,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",69,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",0.835999966,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",69,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.997000217,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",69,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",0.830000162,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",69,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.47900033,2,4,2.542999983,3,1.613000154,98,0,1,NA,0,NA,0
"99",69,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",5.678000212,2,1,1.069000244,4,1.474000216,99,0,0,NA,0,NA,0
"100",69,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"left",1.225000143,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,0
"101",69,1,0.7,2,"stim/objects/Instruments/musicstand.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.891000271,3,4,5.256000042,3,3.39800024,101,1,0,0,0,0,0
"102",69,1,0.1,1,"stim/objects/HouseObjects/iron2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",2.202000141,2,1,1.65500021,2,1.493000269,102,0,0,NA,0,NA,0
"103",69,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.170000076,3,4,2.5400002,2,1.912000179,103,0,0,NA,0,NA,0
"104",69,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.34800005,4,3,6.520000219,4,3.588000059,104,1,0,0,0,0,0
"105",69,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.197000027,4,2,2.938000202,1,2.292000294,105,0,1,NA,0,NA,0
"106",69,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.058000088,3,1,1.794000149,1,0.95200038,106,0,0,NA,0,NA,0
"107",69,1,0.1,2,"stim/objects/Instruments/laud2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",1.167999983,2,4,1.700000048,3,1.416000128,107,0,0,NA,0,NA,0
"108",69,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.761000395,3,2,3.714000225,2,0.789999962,108,0,0,NA,1,NA,0
"109",69,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",2.094000101,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",69,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"left",1.866000175,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,0
"111",69,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.379000187,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",69,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.085000277,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",69,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.232000113,3,2,1.736000299,1,0.921000242,113,0,0,NA,0,NA,0
"114",69,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",2.385000229,2,3,2.156000137,1,0.882000208,114,1,0,0,0,0,0
"115",69,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.492000103,4,2,5.194000244,4,5.769000292,115,1,0,0,1,1,0
"116",69,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",1.507000208,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,0
"117",69,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",1.419000149,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,0
"118",69,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.066000223,3,1,1.818000317,4,1.494000196,118,1,1,1,0,0,0
"119",69,1,0.9,1,"stim/objects/HouseObjects/ironingboard2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",2.815000296,3,2,1.413000345,4,2.782000303,119,0,0,NA,1,NA,0
"120",69,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",2.043000221,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",69,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",2.514000177,NA,NA,NA,NA,NA,121,0,NA,NA,NA,NA,0
"122",69,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",1.128000259,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",69,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",2.690000057,4,3,4.796000242,1,1.207000017,123,1,0,0,0,0,0
"124",69,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.460000038,3,3,16.68700004,2,1.836000204,124,0,0,NA,1,NA,0
"125",69,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",2.097000122,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",69,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",2.054000378,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,0
"127",69,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.121000051,3,4,4.578000307,2,2.184000254,127,1,0,0,1,1,0
"128",69,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.971000195,4,1,1.011000156,3,0.930000305,128,0,1,NA,1,NA,0
"129",69,1,0.1,2,"stim/objects/Instruments/musicstand2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",4.221000195,4,3,2.618000031,4,1.417000055,129,0,0,NA,0,NA,0
"130",69,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",2.909000158,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",69,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",1.370000362,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,0
"132",69,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",1.118000031,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,0
"133",69,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",1.078000307,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,0
"134",69,1,0.1,2,"stim/objects/Instruments/marimba2.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",3.161000252,2,1,2.505000114,3,1.581000328,134,0,1,NA,0,NA,0
"135",69,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"left",5.581000328,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,0
"136",69,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.403000116,3,4,2.673000336,4,2.361000299,136,1,0,0,0,0,0
"137",69,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.472000122,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,0
"138",69,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",1.29700017,NA,NA,NA,NA,NA,138,0,NA,NA,NA,NA,0
"139",69,1,0.3,1,"stim/objects/HouseObjects/recyclingbin.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.923000097,2,2,2.059000015,2,2.360000134,139,0,0,NA,0,NA,0
"140",69,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.953000069,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",69,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",1.13100028,NA,NA,NA,NA,NA,141,0,NA,NA,NA,NA,0
"142",69,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.737000227,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,0
"143",69,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.886000156,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",69,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",1.495000362,NA,NA,NA,NA,NA,144,0,NA,NA,NA,NA,0
"145",69,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"left",1.695000172,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,0
"146",69,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.50999999,3,2,1.262000084,4,1.371000051,146,0,0,NA,1,NA,0
"147",69,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.322000027,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
