"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"37",32,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.036000252,3,4,1.542000055,4,0.406000137,37,0,0,NA,0,NA,1
"38",32,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",2.362000227,4,2,2.194000244,3,0.953999996,38,1,1,1,0,0,1
"39",32,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",2.014000177,4,4,0.45200038,4,0.417000055,39,0,0,NA,0,NA,1
"40",32,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.453000307,3,1,2.319000006,2,0.74600029,40,1,0,0,0,0,1
"41",32,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.161000252,3,3,0.866000175,3,0.613000154,41,1,0,0,0,0,1
"42",32,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.869000196,4,2,1.65500021,4,0.499000072,42,1,0,0,0,0,1
"43",32,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",2.489000082,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,1
"44",32,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.575000286,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",32,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",1.678000212,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",32,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",1.348999977,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",32,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.692000151,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",32,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.366000175,3,3,2.245000124,4,0.782999992,48,0,0,NA,0,NA,1
"49",32,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",2.230000257,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,1
"50",32,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"right",0.539000034,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",32,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",1.18900013,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,1
"52",32,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.946000099,4,2,1.927999973,3,1.870000124,52,1,1,1,0,0,1
"53",32,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.23300004,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,1
"54",32,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.29700017,4,3,0.988000154,3,0.193000078,54,1,0,0,0,0,1
"55",32,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",3.171000242,4,1,1.381000042,3,0.899000168,55,1,1,1,1,1,1
"56",32,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",1.257000208,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",32,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.18200016,3,3,0.893000126,4,0.500000238,57,0,0,NA,1,NA,1
"58",32,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",2.588000298,4,1,2.052000046,2,0.802999973,58,1,0,0,1,1,1
"59",32,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"right",2.251000166,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",32,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.615000248,4,4,0.39199996,4,0.294000149,60,0,0,NA,0,NA,1
"61",32,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",1.981000185,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",32,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.578000069,4,4,0.197000265,4,0.852000237,62,0,1,NA,0,NA,1
"63",32,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",1.817000151,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,1
"64",32,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",3.130000114,4,4,0.254000187,4,0.352000237,64,0,0,NA,0,NA,1
"65",32,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",1.207000256,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",32,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.670000076,4,4,0.28000021,4,0.386000156,66,0,0,NA,0,NA,1
"67",32,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",1.120000124,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",32,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.650000334,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",32,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.525000334,4,4,0.247000217,4,1.140000105,69,0,0,NA,1,NA,1
"70",32,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.759000301,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",32,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.395000219,4,4,0.207000256,4,0.390000343,71,0,0,NA,0,NA,1
"72",32,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",0.748000145,4,1,2.895000219,3,0.648000002,72,1,1,1,0,0,1
"73",32,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.019000053,3,3,0.852000237,3,0.765000343,73,1,0,0,0,0,1
"74",32,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.985000134,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",32,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.900000095,4,3,3.070000172,2,0.624000072,75,1,0,0,1,1,1
"76",32,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.842000008,4,4,1.13800025,4,0.375000238,76,0,0,NA,0,NA,1
"77",32,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.887000084,4,4,0.45600009,3,2.67200017,77,1,1,1,1,1,1
"78",32,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.293000221,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,1
"79",32,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.781000137,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",32,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",0.660000086,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",32,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.563000202,4,4,2.421000242,4,0.30700016,81,0,1,NA,1,NA,1
"82",32,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.589000225,4,1,1.361000061,3,0.71900034,82,1,0,0,1,1,1
"83",32,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.457000256,3,2,0.822000265,3,0.779000282,83,1,0,0,0,0,1
"84",32,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.063000202,4,4,1.593000174,4,0.170000315,84,0,0,NA,1,NA,1
"85",32,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",1.089000225,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",32,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.079000235,4,1,2.110000134,2,0.696000099,86,1,0,0,1,1,1
"87",32,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.107000113,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",32,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.571000099,4,4,0.678000212,4,0.1650002,88,0,0,NA,1,NA,1
"89",32,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",5.622000217,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,1
"90",32,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",0.757000208,4,4,0.288000107,4,0.260000229,90,0,0,NA,0,NA,1
"91",32,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.488000154,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",32,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.879000187,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",32,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.832000017,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",32,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",1.856000185,4,4,0.183000088,4,0.343000174,94,0,1,NA,0,NA,1
"95",32,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.611000061,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",32,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.817000151,4,1,2.476999998,4,0.376000166,96,1,1,1,1,1,1
"97",32,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.266000271,4,3,1.067000151,4,0.468000174,97,1,0,0,0,0,1
"98",32,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.446000338,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,1
"99",32,1,0.3,2,"stim/objects/Instruments/cello2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.156000137,4,4,0.18200016,4,0.323000193,99,0,0,NA,0,NA,1
"100",32,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.837000132,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,1
"101",32,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",1.261000156,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,1
"102",32,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",1.112000227,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",32,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",0.792000294,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",32,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.968000174,4,4,0.198000193,4,0.315999985,104,0,0,NA,0,NA,1
"105",32,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.815000296,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",32,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.469000101,4,4,0.175000191,4,0.187000275,106,0,0,NA,0,NA,1
"107",32,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",1.198000193,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",32,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.143000364,4,4,0.162000179,4,0.15500021,108,0,0,NA,0,NA,1
"109",32,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",2.054000139,4,4,0.179000139,4,0.412000179,109,0,0,NA,0,NA,1
"110",32,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",0.943000078,NA,NA,NA,NA,NA,110,0,NA,NA,NA,NA,1
"111",32,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.335000277,4,2,1.544000149,1,0.506000042,111,1,0,0,1,1,1
"112",32,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.740000248,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",32,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",1.07400012,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",32,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.787000179,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",32,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",0.778000116,4,3,6.874000072,4,1.177000284,115,1,0,0,0,0,1
"116",32,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.325999975,3,2,1.935000181,3,1.00600028,116,1,0,0,1,1,1
"117",32,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.911000013,4,3,2.332000256,3,0.46900034,117,1,0,0,1,1,1
"118",32,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.835000277,3,4,1.161000013,4,0.210000277,118,0,0,NA,1,NA,1
"119",32,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",0.738000154,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",32,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.051000118,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",32,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.301000118,4,2,5.641000271,2,1.374000072,121,1,1,1,0,0,1
"122",32,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.749000072,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",32,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.197000265,4,1,2.006999969,3,0.703999996,123,1,0,0,1,1,1
"124",32,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",3.18200016,3,4,1.147000074,4,0.179000378,124,0,0,NA,0,NA,1
"125",32,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",0.664000273,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",32,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.80700016,4,1,2.729000092,1,1.271000147,126,1,0,0,1,1,1
"127",32,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.788000107,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",32,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.715000153,4,3,0.983000278,4,1.006000042,128,1,0,0,1,1,1
"129",32,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.872000217,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",32,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.710000038,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",32,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.505000114,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",32,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.488000154,4,4,0.27300024,4,0.17200017,132,0,1,NA,0,NA,1
"133",32,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.581000328,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",32,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.822000265,4,3,0.982000113,3,0.399000168,134,1,0,0,0,0,1
"135",32,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.053000212,4,1,1.676000118,4,0.369000196,135,1,0,0,1,1,1
"136",32,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",2.258000135,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",32,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",1.751000166,4,4,0.174000025,4,0.332000256,137,0,1,NA,1,NA,1
"138",32,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",4.986999989,4,4,0.192000151,4,0.495000124,138,0,0,NA,1,NA,1
"139",32,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",2.269000292,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",32,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",3.529000044,4,1,1.480000257,4,0.553000212,140,1,1,1,0,0,1
"141",32,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.129000187,4,2,1.131000042,4,0.608000278,141,1,0,0,0,0,1
"142",32,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.894000053,2,4,1.146000147,4,0.137000084,142,0,0,NA,1,NA,1
"143",32,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.837000132,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",32,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",0.894000292,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",32,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.088999987,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",32,1,0.3,2,"stim/objects/Instruments/cymbal2.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",0.848000288,4,4,0.223999977,4,0.38100028,146,0,0,NA,1,NA,1
"147",32,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",0.679000139,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
