id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.085000038,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/accordion3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.02699995,4,1.322999716,0,4,1.628000021,0,4,3.592999697,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/22.jpeg,2,stim/2.png,2,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.10800004,4,1.021999836,0,1,2.742999792,0,2,1.355000019,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/13.jpeg,1,stim/1.png,3,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.437000036,4,0.899999857,0,4,2.044999838,0,2,0.96600008,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.86199975,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/towel3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.898000002,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.021999836,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.744999886,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.689999819,3,2.065000057,0,2,0.680000067,0,2,0.78399992,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.922999859,3,1.290999889,0,2,1.650000095,0,2,0.923999786,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/23.jpeg,2,stim/2.png,3,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.243999958,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/clarinet4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.97699976,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.963999987,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/guitarcase3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.496000051,2,0.70600009,0,2,0.869999886,0,3,0.616999865,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.001999855,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.036000013,2,0.972999811,0,2,0.855000019,0,3,0.607999802,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/64.jpeg,6,stim/6.png,4,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.871999741,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.694000006,2,4.963000059,0,3,0.894000053,0,1,1.484999895,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/acousticguitar2.png,stim/14.jpeg,1,stim/1.png,4,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.973999977,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/basket3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.756999731,3,1.003999949,0,2,4.904000044,0,4,2.983999968,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/41.jpeg,4,stim/4.png,1,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.233999968,4,0.903000116,0,4,1.036000013,0,2,1.11500001,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/violin.png,stim/14.jpeg,1,stim/1.png,4,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.95299983,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.903999805,4,1.235999823,0,4,0.848999977,0,3,0.598999977,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/21.jpeg,2,stim/2.png,1,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.238999844,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.036999941,3,3.496999979,0,3,2.710999966,0,3,1.572999954,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/clock2.png,stim/24.jpeg,2,stim/2.png,4,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.769999981,2,1.588999987,0,3,0.924999952,0,1,3.965000153,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.497999907,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.444000006,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.450999975,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.974999905,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/Instruments/balalaika3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.174999714,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.18599987,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.053999901,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.034999847,4,1.131999731,0,3,1.625999928,0,2,0.776000023,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.703999996,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.960000038,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.054999828,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.934999943,4,1.368999958,0,2,3.075999975,0,4,1.379999876,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/52.jpeg,5,stim/5.png,2,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.361000061,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/Instruments/chime4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.937999964,1,4.221999884,0,2,3.712999821,0,3,1.56099987,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/21.jpeg,2,stim/2.png,1,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.172999859,2,2.082000017,0,2,6.671000004,0,4,1.160000086,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/11.jpeg,1,stim/1.png,1,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.794999838,3,1.046000004,0,2,1.089999914,0,2,0.972999811,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.335000038,3,1.196999788,0,3,0.595999956,0,2,3.264999866,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/11.jpeg,1,stim/1.png,1,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.684999704,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.888999939,4,1.008999825,0,3,2.089999914,0,1,1.357000113,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/22.jpeg,2,stim/2.png,2,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.195999861,2,1.447999954,0,1,2.869999886,0,2,1.225000143,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/62.jpeg,6,stim/6.png,2,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.861000061,3,0.846999884,0,3,1.257999897,0,4,2.528999805,1,0,200,21,1,199,2,1,0.3,1,stim/objects/HouseObjects/thread.png,stim/12.jpeg,1,stim/1.png,2,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.64199996,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.103999853,4,0.930999994,0,2,3.286999941,0,4,2.548999786,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/32.jpeg,3,stim/3.png,2,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.224999905,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/bottle4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.749000072,4,1.087999821,0,3,1.936999798,0,1,1.98300004,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/timbal2.png,stim/41.jpeg,4,stim/4.png,1,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.433999777,4,0.705999851,0,3,1.448999882,0,3,2.868000031,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.217000008,2,1.602999926,0,3,1.754999876,0,2,0.80099988,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,9.482999802,3,1.359999895,0,3,2.5849998,0,3,1.854999781,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,56.66099977,2,1.311000109,0,2,1.999000072,0,4,2.248000145,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/saw2.png,stim/41.jpeg,4,stim/4.png,1,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.054999828,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.934999943,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.166000128,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.027999878,4,1.173000097,0,4,0.650999784,0,4,0.525999784,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.403999805,3,1.401000023,0,2,0.851999998,0,2,1.039999962,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/13.jpeg,1,stim/1.png,3,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.33100009,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.269999981,4,0.881000042,0,4,0.417999983,0,4,0.151000023,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/34.jpeg,3,stim/3.png,4,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.833999872,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.927000046,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.591999769,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.828999996,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.011999846,4,1.119999886,0,4,1.439999819,0,4,0.590999842,1,0,200,69,1,199,3,1,0.1,1,stim/objects/HouseObjects/safetypin2.png,stim/32.jpeg,3,stim/3.png,2,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,17.90699983,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.017999887,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.847999811,4,0.99000001,0,4,0.947999954,0,3,2.105999947,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/flutetrans2.png,stim/34.jpeg,3,stim/3.png,4,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.224999905,4,0.523000002,0,2,0.878000021,0,4,2.82400012,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/31.jpeg,3,stim/3.png,1,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.194999933,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.479000092,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.032999992,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.188999891,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.902999878,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.260999918,4,0.907999992,0,1,1.799000025,0,3,1.705999851,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop.png,stim/53.jpeg,5,stim/5.png,3,3,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.105999947,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.878999949,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.230999947,3,1.075999975,0,3,0.902999878,0,3,0.564999819,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/42.jpeg,4,stim/4.png,2,4,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.92599988,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.991999865,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/HouseObjects/scale3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.694999933,3,1.079999924,0,3,0.370999813,0,3,0.152999878,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.503999949,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/bassdrum4.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.006000042,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.96600008,4,0.849999905,0,3,0.728999853,0,1,3.141000032,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/33.jpeg,3,stim/3.png,3,2,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.993000031,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.04399991,3,0.889999866,0,3,0.789000034,0,3,0.457999945,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/64.jpeg,6,stim/6.png,4,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.321999788,3,1.203000069,0,3,0.786999941,0,2,0.987999916,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,12,2020-11-30_18h47.44.610,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
