id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,6.679000139,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/speaker.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.580999851,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.786000013,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/laud2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.471999884,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/maraca2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.743999958,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/sponge.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.163000107,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.866000175,4,6.269000053,0,2,10.15499997,0,3,4.096999884,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/key4.png,stim/63.jpeg,6,stim/6.png,3,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.378000021,4,2.797999859,0,3,8.496000051,0,1,4.923000097,1,0,200,12,1,199,1,2,0.5,1,stim/objects/Instruments/timbal3.png,stim/43.jpeg,4,stim/4.png,3,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.139999866,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/HouseObjects/lintroller.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.267000198,4,2.378000021,0,1,5.910000086,0,3,5.272000074,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/pan4.png,stim/12.jpeg,1,stim/1.png,2,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.801000118,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/tuba.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.095000029,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.875999928,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/trumpet.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.234000206,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/HouseObjects/match.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.49000001,2,8.632999897,0,3,8.122999907,0,2,3.657999992,1,0,200,74,1,199,3,2,0.9,1,stim/objects/HouseObjects/pitcher4.png,stim/13.jpeg,1,stim/1.png,3,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.26699996,4,3.052999973,0,4,7.484999895,0,2,5.098999977,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/keyboard4.png,stim/63.jpeg,6,stim/6.png,3,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,7.467000008,1,3.367000103,0,1,7.085000038,0,1,1.049999952,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/record_player4.png,stim/11.jpeg,1,stim/1.png,1,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.853999853,4,2.842999935,0,4,5.882999897,0,3,8.024999857,1,0,200,63,1,199,3,1,0.1,1,stim/objects/Instruments/musicstand4.png,stim/14.jpeg,1,stim/1.png,4,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.369000196,4,1.599999905,0,1,4.527999878,0,3,5.592000008,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/53.jpeg,5,stim/5.png,3,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.40199995,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/Instruments/tambourine.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.480999947,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/saxophone.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.575999975,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/HouseObjects/spraybottle.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.404000044,1,2.55700016,0,1,7.065999985,0,1,4.566999912,1,0,200,14,1,199,1,2,0.5,1,stim/objects/Instruments/trombone3.png,stim/41.jpeg,4,stim/4.png,1,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.24000001,2,2.117000103,0,1,3.667000055,0,3,4.569999933,1,0,200,60,1,199,3,1,0.1,1,stim/objects/Instruments/marimba4.png,stim/11.jpeg,1,stim/1.png,1,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,6.243000031,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/remote.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.357000113,4,2.290999889,0,3,5.444000006,0,1,3.349999905,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/record4.png,stim/14.jpeg,1,stim/1.png,4,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.859000206,2,1.802999973,0,3,5.767000198,0,3,2.644000053,1,0,200,58,1,199,2,2,0.3,1,stim/objects/HouseObjects/ironingboard4.png,stim/62.jpeg,6,stim/6.png,2,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.772000074,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/pipepiano.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.251000166,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.99000001,4,1.733999968,0,1,3.280999899,0,2,5.140000105,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/recyclingbin3.png,stim/32.jpeg,3,stim/3.png,2,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.93599987,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/teapot.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.100999832,2,2.473999977,0,4,4.800000191,0,2,5.200000048,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/speaker3.png,stim/41.jpeg,4,stim/4.png,1,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.868000031,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.034000158,1,2.993000031,0,1,8.417999983,0,1,1.133999825,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot3.png,stim/44.jpeg,4,stim/4.png,4,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.950000048,1,2.526000023,0,4,5.484999895,0,2,2.470000029,1,0,200,87,1,199,3,1,0.9,1,stim/objects/Instruments/violin4.png,stim/24.jpeg,2,stim/2.png,4,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.060000181,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.905999899,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/keyboard2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.503000021,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.186999798,4,2.569999933,0,3,8.21600008,0,3,3.549999952,1,0,200,52,1,199,2,2,0.3,1,stim/objects/HouseObjects/broom4.png,stim/64.jpeg,6,stim/6.png,4,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.101999998,3,2.269999981,0,4,5.467000008,0,2,4.542000055,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/tuba3.png,stim/52.jpeg,5,stim/5.png,2,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.417000055,4,2.683000088,0,3,4.664000034,0,1,2.023999929,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin3.png,stim/32.jpeg,3,stim/3.png,2,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.983999968,1,1.28399992,0,2,4.120000124,0,3,0.983999968,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/tuba4.png,stim/23.jpeg,2,stim/2.png,3,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.183000088,4,1.450999975,0,4,6.109999895,0,2,6.269999981,1,0,200,43,1,199,2,1,0.7,1,stim/objects/Instruments/clarinet4.png,stim/63.jpeg,6,stim/6.png,3,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.851000071,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/saw.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.437999964,4,3.417000055,0,4,4.99000001,0,4,2.342000008,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/54.jpeg,5,stim/5.png,4,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.166999817,4,1.305000067,0,1,4.302999973,0,3,1.171000004,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/thread4.png,stim/21.jpeg,2,stim/2.png,1,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.085999966,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.926999807,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.170000076,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.167999983,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.876999855,1,2.068000078,0,2,3.290999889,0,3,1.733999968,1,0,200,91,1,199,3,2,0.1,1,stim/objects/HouseObjects/scale4.png,stim/24.jpeg,2,stim/2.png,4,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.049999952,2,2.302000046,0,1,4.708999872,0,3,6.492000103,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/64.jpeg,6,stim/6.png,4,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.184000015,3,1.819000006,0,3,3.351000071,0,2,4.171000004,1,0,200,49,1,199,2,1,0.7,1,stim/objects/Instruments/maraca4.png,stim/61.jpeg,6,stim/6.png,1,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.934000015,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.387000084,1,1.575999975,0,1,4.800000191,0,2,4.375999928,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/53.jpeg,5,stim/5.png,3,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.336000204,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/Instruments/record_player.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.192000151,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/safetypin.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.319000006,3,1.73300004,0,4,5.90899992,0,1,2.549999952,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/triangle3.png,stim/44.jpeg,4,stim/4.png,4,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.627000093,2,2.900000095,0,1,3.200000048,0,3,1.953999996,1,0,200,69,1,199,3,1,0.1,1,stim/objects/Instruments/saxophone4.png,stim/12.jpeg,1,stim/1.png,2,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.292999983,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/triangle.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.104000092,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.226000071,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/Instruments/maraca.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.76699996,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.267999887,4,2.983999968,0,2,6.369999886,0,4,5.322999954,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge3.png,stim/42.jpeg,4,stim/4.png,2,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.066999912,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.205000162,4,1.650000095,0,1,3.107000113,0,2,2.083999872,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/musicsheet4.png,stim/13.jpeg,1,stim/1.png,3,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.233999968,3,1.805999994,0,1,1.607000113,0,1,2.360000134,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/sponge4.png,stim/21.jpeg,2,stim/2.png,1,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.937999964,2,2.634000063,0,1,1.750999928,0,1,2.850000143,1,0,200,93,1,199,3,2,0.1,1,stim/objects/HouseObjects/spraybottle4.png,stim/22.jpeg,2,stim/2.png,2,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.35800004,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.608999968,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.282999992,4,2.450999975,0,3,5.400000095,0,1,1.339999914,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/match4.png,stim/11.jpeg,1,stim/1.png,1,2,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.134000063,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.134000063,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.708999872,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.15500021,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.507000208,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.43900013,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/thermometer.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.116000175,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.540999889,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.584000111,2,2.734999895,0,1,5.549999952,0,1,0.525000095,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale3.png,stim/41.jpeg,4,stim/4.png,1,1,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.420000076,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.137000084,1,1.792999983,0,4,2.46600008,0,1,2.60800004,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/53.jpeg,5,stim/5.png,3,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.355000019,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.060000181,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.435000181,4,2.334000111,0,1,1.882999897,0,3,1.217000008,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/panflute4.png,stim/12.jpeg,1,stim/1.png,2,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.100000143,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.108999968,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.332999945,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.200999975,1,1.72300005,0,2,3.555999994,0,2,2.085999966,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/record3.png,stim/31.jpeg,3,stim/3.png,1,4,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.851999998,1,1.367000103,0,1,2.992000103,0,1,3.79399991,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/62.jpeg,6,stim/6.png,2,3,51,2021-01-22_10h05.01.555,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
