id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.654000044,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/bucket4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.726000309,3,5.79700017,0,2,12.64100027,0,2,2.006999969,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/63.jpeg,6,stim/6.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,6.604000092,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.551000118,4,2.566000223,0,3,3.517000198,0,2,1.022000074,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/14.jpeg,1,stim/1.png,4,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.02300024,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.11400032,3,5.262000322,0,4,3.958000183,0,2,0.720000267,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/61.jpeg,6,stim/6.png,1,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.559000254,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.933000326,3,13.94800019,0,1,1.593000174,0,1,0.486000061,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/64.jpeg,6,stim/6.png,4,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.389000177,3,2.070000172,0,3,3.34800005,0,2,1.426000118,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/33.jpeg,3,stim/3.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.104000092,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.056000233,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.796000004,3,2.575000048,0,2,20.50900006,0,4,1.56400013,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/panflute2.png,stim/22.jpeg,2,stim/2.png,2,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.946000338,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.106000185,4,2.078000069,0,2,11.352,0,4,5.510000229,1,0,200,31,1,199,2,2,0.7,1,stim/objects/Instruments/oboe.png,stim/53.jpeg,5,stim/5.png,3,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.409000158,3,1.554000139,0,4,2.708000183,0,2,3.308000326,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/63.jpeg,6,stim/6.png,3,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.65500021,4,1.538000345,0,1,10.34600019,0,2,7.724000216,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/14.jpeg,1,stim/1.png,4,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.071000338,4,3.296000242,0,3,3.270000219,0,2,3.268000126,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.363000154,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.423000097,3,1.595999956,0,4,3.643000126,0,4,2.623000145,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/oboe2.png,stim/21.jpeg,2,stim/2.png,1,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.98900032,3,4.391000032,0,2,3.251000166,0,4,78.12300014,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/rubbergloves.png,stim/51.jpeg,5,stim/5.png,1,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.051000118,3,1.322000265,0,1,1.179000378,0,3,2.601000309,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/51.jpeg,5,stim/5.png,1,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.472000122,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.30700016,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.196000099,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/keyboard3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.151000023,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.028000116,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.936000347,4,1.717000246,0,4,2.986999989,0,2,2.114000082,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/lintroller2.png,stim/24.jpeg,2,stim/2.png,4,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.516000271,4,2.567000151,0,2,1.378000021,0,2,2.162000179,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/match2.png,stim/21.jpeg,2,stim/2.png,1,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.311000109,2,1.829000235,0,3,10.05100036,0,4,5.333000183,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/12.jpeg,1,stim/1.png,2,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.5400002,4,1.708000183,0,1,12.38900018,0,1,6.345000267,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/metronome.png,stim/43.jpeg,4,stim/4.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.09800005,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.604000092,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/chime3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.594000101,2,2.499000072,0,3,2.966000319,0,3,2.252000093,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/63.jpeg,6,stim/6.png,3,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.456000328,4,1.480000019,0,3,12.28500009,0,2,4.57400012,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller.png,stim/44.jpeg,4,stim/4.png,4,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.101000071,2,1.567000151,0,2,2.377000093,0,1,2.036000252,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/64.jpeg,6,stim/6.png,4,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,15.56100035,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/pan3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.731000185,3,1.358999968,0,4,13.25500011,0,2,3.837000132,1,0,200,17,1,199,1,2,0.5,1,stim/objects/Instruments/marimba.png,stim/42.jpeg,4,stim/4.png,2,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.546000004,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/accordion3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.404000282,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/doublebass4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.417000055,3,2.764000177,0,1,3.484000206,0,2,2.088000298,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/rubbergloves2.png,stim/22.jpeg,2,stim/2.png,2,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.640000105,4,1.829000235,0,4,2.861000299,0,2,1.325000286,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/pipepiano2.png,stim/23.jpeg,2,stim/2.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.444000244,2,1.716000319,0,2,1.116000175,0,3,1.563000202,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/drums2.png,stim/61.jpeg,6,stim/6.png,1,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.053000212,2,2.134000301,0,4,4.058000088,0,3,3.879000187,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/13.jpeg,1,stim/1.png,3,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.420000076,3,2.046000242,0,2,4.498000145,0,4,3.353000164,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/63.jpeg,6,stim/6.png,3,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.338000059,3,1.999000072,0,4,7.018000126,0,3,2.175000191,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/key2.png,stim/22.jpeg,2,stim/2.png,2,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.274000168,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.493999958,2,2.051000118,0,1,1.71900034,0,4,2.291000366,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/13.jpeg,1,stim/1.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.169000387,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.935000181,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.872000217,2,1.338000298,0,3,5.023000002,0,2,2.304000139,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/maraca2.png,stim/24.jpeg,2,stim/2.png,4,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.919000149,2,1.534000158,0,4,3.384000301,0,1,1.863000154,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/63.jpeg,6,stim/6.png,3,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.100000143,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.578000069,4,1.366000175,0,1,5.470000267,0,2,2.579000235,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/musicsheet2.png,stim/23.jpeg,2,stim/2.png,3,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.23300004,4,2.271000147,0,3,2.161000013,0,2,2.08100009,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/recyclingbin2.png,stim/24.jpeg,2,stim/2.png,4,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.082000256,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.826000214,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/ironingboard3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.976000309,3,1.470000029,0,2,1.336000204,0,2,0.735000134,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/53.jpeg,5,stim/5.png,3,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.137000084,1,1.080000162,0,2,2.060000181,0,2,1.271000147,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/62.jpeg,6,stim/6.png,2,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.143000126,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.315000057,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.909000158,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.308000088,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.322000027,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.032999992,3,1.388000011,0,1,2.275000334,0,2,1.685000181,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/record2.png,stim/24.jpeg,2,stim/2.png,4,3,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.750000238,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.305000305,3,1.439000368,0,4,5.015000343,0,2,1.889000177,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/52.jpeg,5,stim/5.png,2,1,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.491000175,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.963000059,4,1.125000238,0,4,5.685000181,0,4,1.741000175,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/62.jpeg,6,stim/6.png,2,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.205000162,2,1.95600009,0,1,6.041000128,0,2,2.608000278,1,0,200,20,1,199,2,1,0.3,1,stim/objects/HouseObjects/pan.png,stim/51.jpeg,5,stim/5.png,1,4,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.961000204,2,2.451000214,0,3,3.604000092,0,2,2.620000124,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/12.jpeg,1,stim/1.png,2,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.476999998,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.835999966,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/recyclingbin3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.997000217,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring4.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.830000162,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.47900033,2,1.034000158,0,4,2.542999983,0,3,1.613000154,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/64.jpeg,6,stim/6.png,4,2,69,2021-04-07_06h09.46.326,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
