id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,2.836999893,2,2.440999985,0,1,1.503999949,0,1,1.097999811,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/53.jpeg,5,stim/5.png,3,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.915999889,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.128000021,4,1.447000027,0,1,3.222999811,0,4,1.315999985,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/metronome2.png,stim/22.jpeg,2,stim/2.png,2,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.990999937,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/musicsheet3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.460000038,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/bucket4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.069000006,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.553999901,2,1.43200016,0,2,2.67599988,0,1,1.621000051,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/31.jpeg,3,stim/3.png,1,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.125999928,3,1.350999832,0,4,1.208000183,0,4,0.947999954,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/laud2.png,stim/23.jpeg,2,stim/2.png,3,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.289000034,4,1.80099988,0,2,1.137000084,0,2,0.715000153,1,0,200,86,1,199,3,1,0.9,1,stim/objects/HouseObjects/pitcher2.png,stim/23.jpeg,2,stim/2.png,3,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.715999842,4,1.292000055,0,3,1.126999855,0,3,2.105999947,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/maraca.png,stim/41.jpeg,4,stim/4.png,1,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.552000046,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/iron3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.966999769,2,1.342000008,0,1,3.539999962,0,2,1.352999926,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.411999941,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.933000088,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.881000042,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.955999851,2,1.269999981,0,4,1.896000147,0,3,1.637000084,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/63.jpeg,6,stim/6.png,3,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.071000099,2,1.571000099,0,2,1.652999878,0,1,1.151000023,1,0,200,21,1,199,2,1,0.3,1,stim/objects/HouseObjects/pitcher.png,stim/52.jpeg,5,stim/5.png,2,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.58100009,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.309000015,2,1.654000044,0,1,1.568999767,0,1,1.867000103,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/51.jpeg,5,stim/5.png,1,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.42599988,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/rubbergloves3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.471999884,4,0.943000078,0,3,1.294999838,0,3,1.19900012,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/32.jpeg,3,stim/3.png,2,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.076999903,4,1.072000027,0,4,2.450000048,0,4,1.057999849,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/54.jpeg,5,stim/5.png,4,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.937000036,4,1.075000048,0,2,1.395999908,0,2,0.67200017,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/musicsheet2.png,stim/23.jpeg,2,stim/2.png,3,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.443999767,4,0.842999935,0,1,1.175000191,0,1,1.111999989,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/lintroller2.png,stim/24.jpeg,2,stim/2.png,4,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.107000113,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/metronome3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.279000044,4,1.077000141,0,3,2.003000021,0,4,1.371000051,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/panflute.png,stim/54.jpeg,5,stim/5.png,4,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,3.157999992,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.886999846,2,2.036999941,0,2,1.571000099,0,2,0.559000015,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/remote2.png,stim/21.jpeg,2,stim/2.png,1,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.084000111,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.156999826,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.067000151,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.88499999,2,1.450999975,0,1,1.166000128,0,1,0.723999977,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/13.jpeg,1,stim/1.png,3,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.108999968,2,1.684999943,0,2,1.71600008,0,3,1.213000059,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard.png,stim/41.jpeg,4,stim/4.png,1,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.409999847,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.394999981,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/basket3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.296000004,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.128000021,2,1.121999979,0,2,1.111999989,0,2,0.85800004,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/remote.png,stim/54.jpeg,5,stim/5.png,4,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.617000103,2,0.842999935,0,2,0.537999868,0,2,0.527000189,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/14.jpeg,1,stim/1.png,4,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.201999903,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.566999912,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.049999952,4,0.980000019,0,3,0.986999989,0,3,0.513000011,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/51.jpeg,5,stim/5.png,1,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.041000128,3,1.838000059,0,2,1.132999897,0,2,0.784000158,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/14.jpeg,1,stim/1.png,4,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.837000132,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/clarinet4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.15199995,2,4.430000067,0,2,1.759000063,0,1,1.141000032,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/marimba2.png,stim/21.jpeg,2,stim/2.png,1,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,3.881000042,2,1.723999977,0,2,0.63499999,0,2,0.47300005,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/rubbergloves2.png,stim/22.jpeg,2,stim/2.png,2,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.695000172,2,0.809999943,0,2,0.457000017,0,2,0.508000135,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/ironingboard2.png,stim/21.jpeg,2,stim/2.png,1,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.560000181,2,0.955000162,0,2,0.562999964,0,2,0.314999819,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/61.jpeg,6,stim/6.png,1,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.311000109,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.387000084,2,0.98300004,0,2,0.394999981,0,2,0.272000074,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/13.jpeg,1,stim/1.png,3,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.384000063,3,1.072000027,0,3,0.368000031,0,3,0.470999956,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/13.jpeg,1,stim/1.png,3,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.21600008,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/recyclingbin3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.695999861,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.809999943,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.387000084,2,0.946000099,0,2,0.75999999,0,2,0.381999969,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/64.jpeg,6,stim/6.png,4,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.47300005,2,1.080999851,0,2,0.644999981,0,2,0.322999954,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller.png,stim/44.jpeg,4,stim/4.png,4,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.955000162,2,0.721000195,0,2,0.404999971,0,2,0.423000097,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/12.jpeg,1,stim/1.png,2,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.243000031,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.058000088,4,1.035000086,0,3,1.350999832,0,4,1.04700017,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/keyboard2.png,stim/14.jpeg,1,stim/1.png,4,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.315999985,2,1.286000013,0,2,1.034999847,0,2,0.319999933,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/recyclingbin2.png,stim/24.jpeg,2,stim/2.png,4,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.28000021,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/pan3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.003000021,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.48300004,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.236000061,2,1.082999945,0,2,1.037999868,0,2,0.35800004,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/14.jpeg,1,stim/1.png,4,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.256000042,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.947000027,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/pitcher3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.06400013,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.299000025,4,1.61500001,0,3,1.038999796,0,3,0.901000023,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/53.jpeg,5,stim/5.png,3,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.835999966,3,1.082999945,0,3,0.437000036,0,3,0.371999979,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/recyclingbin.png,stim/53.jpeg,5,stim/5.png,3,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.197999954,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.064999819,2,1.354000092,0,2,0.710000038,0,2,0.325999975,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/62.jpeg,6,stim/6.png,2,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.279000044,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.657000065,2,1.986000061,0,2,0.545000076,0,2,0.306999922,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/11.jpeg,1,stim/1.png,1,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.17599988,3,0.986000061,0,3,0.450999975,0,3,0.161999941,1,0,200,2,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush.png,stim/31.jpeg,3,stim/3.png,1,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.578999996,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.02699995,3,1.268000126,0,3,0.343000174,0,3,0.487999916,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/match.png,stim/41.jpeg,4,stim/4.png,1,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.070000172,2,1.39199996,0,2,0.404000044,0,2,0.207000017,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/34.jpeg,3,stim/3.png,4,3,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.407000065,4,1.874000072,0,4,0.625,0,4,0.315000057,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/64.jpeg,6,stim/6.png,4,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.336000204,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/chime3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.03399992,3,1.117999792,0,3,0.618999958,0,3,0.214999914,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/bleachbottle2.png,stim/52.jpeg,5,stim/5.png,2,4,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.302000046,2,1.220000029,0,2,0.452000141,0,2,0.25999999,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron.png,stim/33.jpeg,3,stim/3.png,3,2,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.125,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.976000071,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.243999958,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.177000046,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.578000069,2,1.386000156,0,2,0.712000132,0,2,0.26699996,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/63.jpeg,6,stim/6.png,3,1,49,2021-01-14_00h58.33.137,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
