id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.127000093,2,1.131000042,0,4,2.733999968,0,1,2.085000038,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/62.jpeg,6,stim/6.png,2,3,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.732999802,1,1.371999979,0,3,2.029000044,0,3,1.927000046,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge3.png,stim/42.jpeg,4,stim/4.png,2,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.938999891,2,1.053999901,0,4,2.751999855,0,3,1.072000027,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/64.jpeg,6,stim/6.png,4,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.171999931,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.186000109,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.261999846,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/HouseObjects/clock.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.488999844,4,1.559999943,0,3,2.69299984,0,4,1.312999964,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/54.jpeg,5,stim/5.png,4,3,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.028999805,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.278999805,3,1.235999823,0,1,2.210000038,0,1,3.907000065,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/53.jpeg,5,stim/5.png,3,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.944000006,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.281000137,2,1.313999891,0,3,3.055999994,0,4,2.368999958,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/thermometer4.png,stim/24.jpeg,2,stim/2.png,4,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.424999952,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.954999924,4,1.177999973,0,4,4.335000038,0,4,1.535999775,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/record3.png,stim/31.jpeg,3,stim/3.png,1,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.118000031,4,0.620000124,0,3,2.276000023,0,2,1.727999926,1,0,200,80,1,199,3,1,0.9,1,stim/objects/Instruments/speaker4.png,stim/21.jpeg,2,stim/2.png,1,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.108999968,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.184999943,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/Instruments/bassdrum.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.849999905,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/HouseObjects/blender2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.09800005,4,1.146999836,0,2,2.602999926,0,3,0.874000072,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/record4.png,stim/14.jpeg,1,stim/1.png,4,3,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.621000051,4,1.200999975,0,1,4.198999882,0,4,0.924999952,1,0,200,8,1,199,1,1,0.5,1,stim/objects/HouseObjects/rug3.png,stim/31.jpeg,3,stim/3.png,1,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.410000086,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.974999905,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.977999926,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/safetypin.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.707999945,2,1.068000078,0,3,1.361000061,0,3,0.84499979,1,0,200,64,1,199,3,1,0.1,1,stim/objects/Instruments/oboe4.png,stim/11.jpeg,1,stim/1.png,1,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.78399992,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.476999998,2,1.035999775,0,1,1.535999775,0,3,2.006999969,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/trumpet4.png,stim/22.jpeg,2,stim/2.png,2,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.013999939,2,1.074999809,0,4,2.988999844,0,1,0.898999929,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/53.jpeg,5,stim/5.png,3,3,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.343999863,4,1.071999788,0,3,2.312999725,0,4,1.120999813,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/saw4.png,stim/23.jpeg,2,stim/2.png,3,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.160000086,4,0.743999958,0,2,3.233999968,0,1,0.888000011,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/remote4.png,stim/11.jpeg,1,stim/1.png,1,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.953999758,4,0.855999947,0,3,5.160999775,0,4,0.782000065,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/speaker3.png,stim/41.jpeg,4,stim/4.png,1,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.634000063,2,1.104000092,0,2,2.456999779,0,3,1.350999832,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/62.jpeg,6,stim/6.png,2,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.156999826,4,0.838000059,0,1,2.551000118,0,2,2.673000097,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/thread3.png,stim/53.jpeg,5,stim/5.png,3,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.381999969,3,1.129999876,0,4,2.599999905,0,3,0.833999872,1,0,200,48,1,199,2,1,0.7,1,stim/objects/Instruments/laud4.png,stim/64.jpeg,6,stim/6.png,4,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.756999731,4,0.769999981,0,4,2.569000006,0,1,2.427999973,1,0,200,58,1,199,2,2,0.3,1,stim/objects/HouseObjects/ironingboard4.png,stim/62.jpeg,6,stim/6.png,2,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.197999954,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.230999947,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.995999813,4,0.851000071,0,1,4.786999941,0,1,2.410000086,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/54.jpeg,5,stim/5.png,4,4,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.651000023,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.934000015,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/key2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.887000084,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/HouseObjects/recyclingbin.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.305000067,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/Instruments/tambourine.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.91899991,2,1.229000092,0,2,1.818999767,0,1,1.845000029,1,0,200,28,1,199,2,1,0.3,1,stim/objects/Instruments/banjo4.png,stim/51.jpeg,5,stim/5.png,1,3,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.945999861,2,0.968999863,0,1,1.244999886,0,1,1.822999954,1,0,200,20,1,199,2,1,0.3,1,stim/objects/Instruments/trumpet3.png,stim/51.jpeg,5,stim/5.png,1,2,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.911999941,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.053999901,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/laud2.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.950999975,2,1.029999971,0,3,1.385999918,0,3,1.788999796,1,0,200,24,1,199,2,1,0.3,1,stim/objects/Instruments/xylophone3.png,stim/51.jpeg,5,stim/5.png,1,1,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.00999999,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.166999817,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/remote.png,,0,stim/0.png,0,0,16,2020-12-02_13h22.39.120,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
