id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.114000082,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.917000055,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.065999985,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.78399992,2,1.651000023,0,4,3.657000065,0,1,1.954999924,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.621000051,3,2.296000004,0,3,3.920000076,0,4,2.478999853,1,0,200,41,1,199,2,1,0.7,1,stim/objects/Instruments/cello4.png,stim/41.jpeg,4,stim/4.png,1,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.926999807,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.916999817,3,1.941999912,0,1,2.423999786,0,3,2.672999859,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.160999775,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/drums2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.933000088,2,3.592000008,0,1,2.894000053,0,4,1.823999882,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.138999939,4,2.664999962,0,4,3.462999821,0,2,2.303999901,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.7099998,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/handbrush.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.029999971,3,2.517999887,0,4,2.48300004,0,3,2.372999907,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron3.png,stim/12.jpeg,1,stim/1.png,2,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.950000048,3,2.318000078,0,3,3.977999926,0,3,2.290999889,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/pan4.png,stim/64.jpeg,6,stim/6.png,4,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.052999973,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.118999958,2,1.565999985,0,1,5.166999817,0,4,2.823999882,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/44.jpeg,4,stim/4.png,4,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.017999887,2,2.681999922,0,2,4.618999958,0,1,2.36199975,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/drums4.png,stim/43.jpeg,4,stim/4.png,3,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.615999937,2,2.24399972,0,4,4.820999861,0,1,2.044999838,1,0,200,94,1,199,3,2,0.1,1,stim/objects/HouseObjects/match4.png,stim/63.jpeg,6,stim/6.png,3,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.680000067,2,0.513999939,0,3,4.101000071,0,1,1.139999866,1,0,200,78,1,199,3,2,0.9,1,stim/objects/HouseObjects/handvacuum4.png,stim/53.jpeg,5,stim/5.png,3,3,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.977999926,2,2.174999952,0,4,2.657999992,0,1,1.226999998,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/oboe4.png,stim/63.jpeg,6,stim/6.png,3,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.919999838,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/harmonica.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.068000078,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/HouseObjects/towel.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.852999926,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.984999895,3,4.88499999,0,2,2.367999792,0,1,1.850999832,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/44.jpeg,4,stim/4.png,4,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.975999832,4,1.922999859,0,3,4.163999796,0,2,2.02699995,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.969000101,2,1.330999851,0,3,2.599999905,0,2,2.318000078,1,0,200,45,1,199,2,1,0.7,1,stim/objects/Instruments/cymbal4.png,stim/41.jpeg,4,stim/4.png,1,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.24000001,2,0.697000027,0,4,4.184999943,0,3,1.725999832,1,0,200,39,1,199,2,2,0.7,1,stim/objects/HouseObjects/bleachbottle4.png,stim/33.jpeg,3,stim/3.png,3,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.882999897,4,2.984999895,0,2,3.239999771,0,4,1.805000067,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.378000021,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.154999971,3,2.328999996,0,4,3.177000046,0,2,1.697000027,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.420000076,2,2.221999884,0,4,2.737999916,0,3,1.612999916,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.195999861,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.068000078,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/Instruments/clarinet.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.079999924,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/HouseObjects/blender2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.871000051,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.667000055,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.979999781,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.91899991,3,1.849999905,0,2,3.928999901,0,3,1.713999748,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,3.621000051,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.516999722,2,3.013000011,0,1,3.335999966,0,2,1.485999823,1,0,200,3,1,199,1,1,0.5,1,stim/objects/Instruments/hihat3.png,stim/12.jpeg,1,stim/1.png,2,3,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.628999949,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.047999859,3,1.150000095,0,4,2.271999836,0,4,1.881999969,1,0,200,88,1,199,3,1,0.9,1,stim/objects/Instruments/vuvuzela4.png,stim/61.jpeg,6,stim/6.png,1,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.992999792,3,3.755999804,0,3,2.253000021,0,3,1.822999954,1,0,200,25,1,199,2,1,0.3,1,stim/objects/Instruments/accordion4.png,stim/32.jpeg,3,stim/3.png,2,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.352999926,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.269999743,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.554999828,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.242999792,2,1.145999908,0,1,1.70299983,0,3,1.201999903,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase3.png,stim/13.jpeg,1,stim/1.png,3,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.863999844,4,1.780999899,0,1,5.538999796,0,4,3.808999777,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/garbagebin4.png,stim/52.jpeg,5,stim/5.png,2,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.470999956,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/metronome.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.818999767,2,4.659999847,0,3,4.617999792,0,1,1.934999943,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/pitcher4.png,stim/61.jpeg,6,stim/6.png,1,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.578999758,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.986999989,2,2.553999901,0,1,1.383999825,0,2,1.84800005,1,0,200,80,1,199,3,1,0.9,1,stim/objects/Instruments/laud4.png,stim/61.jpeg,6,stim/6.png,1,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.056999922,2,0.947999954,0,3,3.154000044,0,2,1.963999987,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.011999846,2,0.832999945,0,4,2.70600009,0,3,1.909999847,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/63.jpeg,6,stim/6.png,3,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.619999886,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.684999943,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/HouseObjects/pitcher.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.773999929,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.717000008,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.001999855,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.967999935,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.818999767,3,2.884000063,0,3,2.450999975,0,2,1.773999929,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.518999815,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.986999989,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.819999933,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.029000044,2,0.981999874,0,1,1.703999996,0,2,1.882999897,1,0,200,27,1,199,2,1,0.3,1,stim/objects/Instruments/balalaika4.png,stim/34.jpeg,3,stim/3.png,4,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.92599988,3,1.481999874,0,2,4.95299983,0,3,1.417000055,1,0,200,77,1,199,3,2,0.9,1,stim/objects/HouseObjects/handbrush4.png,stim/52.jpeg,5,stim/5.png,2,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.836999893,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.353999853,3,1.818999767,0,3,3.38499999,0,3,1.370000124,1,0,200,43,1,199,2,1,0.7,1,stim/objects/Instruments/clarinet4.png,stim/43.jpeg,4,stim/4.png,3,3,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.776999712,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.620000124,3,2.485999823,0,3,1.794999838,0,2,1.200999975,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.116999865,3,1.745999813,0,1,2.157999992,0,1,2.270999908,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,2.329999924,4,1.683000088,0,4,2.388999939,0,1,2.30099988,1,0,200,81,1,199,3,1,0.9,1,stim/objects/Instruments/maraca4.png,stim/62.jpeg,6,stim/6.png,2,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.34499979,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/Instruments/cello.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.733999968,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/Instruments/electricguitar.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.687999964,3,2.802999973,0,3,0.305999994,0,2,2.532999992,1,0,200,7,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush3.png,stim/14.jpeg,1,stim/1.png,4,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.578999758,2,0.781999826,0,2,2.302000046,0,3,1.470999956,1,0,200,12,1,199,1,2,0.5,1,stim/objects/Instruments/marimba3.png,stim/23.jpeg,2,stim/2.png,3,2,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.85199976,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.518999815,3,1.250999928,0,2,1.851999998,0,2,1.135999918,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/33.jpeg,3,stim/3.png,3,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.792999744,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/Instruments/marimba.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.753000021,3,2.348999977,0,2,3.177999973,0,1,1.778999805,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.911000013,2,1.555999994,0,3,1.382999897,0,2,2.063999891,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/laud3.png,stim/21.jpeg,2,stim/2.png,1,1,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.944000006,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/Instruments/frenchhorn.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.948999882,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.65899992,2,1.143999815,0,3,1.476999998,0,2,1.38499999,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop3.png,stim/12.jpeg,1,stim/1.png,2,4,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.332999945,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/HouseObjects/bucket.png,,0,stim/0.png,0,0,63,2021-03-31_13h06.35.702,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
