id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.376999855,4,0.953999758,0,3,4.278999805,0,3,2.046000004,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/64.jpeg,6,stim/6.png,4,4,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.77699995,1,1.687000036,0,3,2.401000023,0,1,2.432999849,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/panflute2.png,stim/54.jpeg,5,stim/5.png,4,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.018000126,1,1.045999765,0,1,2.789999962,0,1,0.540999889,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/keyboard2.png,stim/41.jpeg,4,stim/4.png,1,4,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.030999899,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.794999838,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.874999762,3,1.680000067,0,3,2.394000053,0,4,1.023000002,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.944000006,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/keyboard4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.499000072,1,1.051000118,0,2,1.582999945,0,1,0.703000069,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/saw2.png,stim/61.jpeg,6,stim/6.png,1,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.071000099,1,1.206999779,0,3,0.881999969,0,2,2.446999788,1,0,200,60,1,199,3,1,0.1,1,stim/objects/HouseObjects/knife2.png,stim/51.jpeg,5,stim/5.png,1,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.09100008,1,1.136999846,0,3,2.039999962,0,1,0.69900012,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/glassmop2.png,stim/43.jpeg,4,stim/4.png,3,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.25,1,5.066999912,0,3,6.015999794,0,1,0.631999969,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/24.jpeg,2,stim/2.png,4,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.444999933,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.532999992,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.71999979,2,2.091999769,0,2,2.295000076,0,2,0.688999891,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/24.jpeg,2,stim/2.png,4,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.371000051,2,1.254999876,0,3,1.497999907,0,3,0.805000067,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/harmonica2.png,stim/42.jpeg,4,stim/4.png,2,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.980999947,2,1.25999999,0,1,3.315000057,0,4,0.863999844,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/61.jpeg,6,stim/6.png,1,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.098999977,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.423000097,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/tuba3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.002000093,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/doormat4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.780999899,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/HouseObjects/rug3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.899999857,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.947000027,1,0.996000051,0,2,0.836999893,0,3,1.597999811,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/23.jpeg,2,stim/2.png,3,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.157000065,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/marimba3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.856999874,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.711999893,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.92599988,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.885999918,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.980000019,2,1.70299983,0,3,1.877000093,0,2,1.26699996,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/31.jpeg,3,stim/3.png,1,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.526000023,3,1.529999971,0,1,2.77699995,0,4,1.308999777,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/cushion2.png,stim/33.jpeg,3,stim/3.png,3,4,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.286000013,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.289999962,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.455999851,2,1.313999891,0,2,0.872999907,0,2,1.035999775,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/61.jpeg,6,stim/6.png,1,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.565999985,4,1.182999849,0,1,2.474999905,0,3,0.928999901,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/key2.png,stim/41.jpeg,4,stim/4.png,1,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.269999743,4,1.201999903,0,2,2.0849998,0,2,0.614999771,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/coffee2.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.013999939,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/gong4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.437000036,4,0.729999781,0,4,2.014999866,0,3,0.887999773,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/flute2.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092000008,4,0.934000015,0,4,2.296999931,0,3,2.553999901,1,0,200,17,1,199,1,2,0.5,1,stim/objects/Instruments/timbal.png,stim/22.jpeg,2,stim/2.png,2,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.801000118,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.335000038,4,2.628999949,0,3,3.110999823,0,1,0.847000122,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/metronome2.png,stim/54.jpeg,5,stim/5.png,4,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.887999773,1,1.081999779,0,1,0.788999796,0,3,1.39199996,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/dishsoap2.png,stim/34.jpeg,3,stim/3.png,4,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.037999868,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.299999952,1,1.090999842,0,2,1.059000015,0,1,0.747999907,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/flutetrans2.png,stim/33.jpeg,3,stim/3.png,3,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.273999929,4,1.217000008,0,3,1.930000067,0,2,1.512000084,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/record_player2.png,stim/53.jpeg,5,stim/5.png,3,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.200999975,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.736999989,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/flute4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.625,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.876999855,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.631000042,1,1.163999796,0,2,2.062999964,0,3,1.50999999,1,0,200,66,1,199,3,1,0.1,1,stim/objects/HouseObjects/remote2.png,stim/53.jpeg,5,stim/5.png,3,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.796999931,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.746999741,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/harp4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.075999975,4,1.97699976,0,2,2.415999889,0,4,2.764999866,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/64.jpeg,6,stim/6.png,4,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.973999739,4,1.838999748,0,1,1.401999712,0,4,1.176000118,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/34.jpeg,3,stim/3.png,4,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.167999744,4,0.950999975,0,3,1.617999792,0,2,1.131999969,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/hihat2.png,stim/44.jpeg,4,stim/4.png,4,2,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.340000153,2,1.616999865,0,4,1.73300004,0,3,1.587000132,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/electricdrumset2.png,stim/34.jpeg,3,stim/3.png,4,1,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.677999973,4,0.913999796,0,2,1.082999945,0,2,0.916999817,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/hairdryer2.png,stim/44.jpeg,4,stim/4.png,4,3,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.8349998,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.518999815,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.623999834,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/vacuumcleaner3.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.957999945,1,1.207000017,0,2,1.227999926,0,1,0.434999943,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/violin.png,stim/34.jpeg,3,stim/3.png,4,4,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.95299983,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/guitarcase4.png,,0,stim/0.png,0,0,5,2020-12-09_12h00.26.292,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
