id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.516000032,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.239000082,4,4.131000042,0,4,4.188999891,0,2,2.157999992,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/match2.png,stim/21.jpeg,2,stim/2.png,1,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.325000048,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.138999939,2,2.068000078,0,3,4.549000025,0,3,2.438999891,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/11.jpeg,1,stim/1.png,1,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.346999884,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/metronome3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.602999926,3,1.646999836,0,3,2.940999746,0,2,1.767999887,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/13.jpeg,1,stim/1.png,3,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.120999813,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.010999918,2,1.148000002,0,3,5.904000044,0,2,1.171999931,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/61.jpeg,6,stim/6.png,1,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.285000086,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/lintroller3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.625,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.160999775,3,1.572999954,0,1,7.041999817,0,2,1.206999779,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/drums2.png,stim/61.jpeg,6,stim/6.png,1,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.357999802,2,3.263999939,0,4,4.091999769,0,2,4.286999941,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/63.jpeg,6,stim/6.png,3,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.273999929,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.174999952,3,1.303999901,0,2,5.31400013,0,4,3.297999859,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/ironingboard2.png,stim/21.jpeg,2,stim/2.png,1,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.412999868,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.351999998,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.290999889,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.687999725,2,1.015999794,0,2,3.626999855,0,4,2.987999916,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/panflute2.png,stim/22.jpeg,2,stim/2.png,2,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.684999943,3,1.473999739,0,1,2.884999752,0,2,2.160000086,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/13.jpeg,1,stim/1.png,3,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.720999956,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.362999916,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.610000134,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.72300005,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.604999781,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.907000065,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.552000046,2,1.164999723,0,2,3.166000128,0,2,1.453000069,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/12.jpeg,1,stim/1.png,2,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.646999836,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.221999884,3,1.407999992,0,4,3.868000031,0,3,2.592999935,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/12.jpeg,1,stim/1.png,2,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.963000059,3,1.414000034,0,1,3.79399991,0,2,1.346999884,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/flutetrans2.png,stim/14.jpeg,1,stim/1.png,4,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.263000011,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/record3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.138000011,4,1.164999723,0,3,4.352999926,0,2,1.261999846,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/32.jpeg,3,stim/3.png,2,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.165999889,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.066999912,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.286999941,2,2.180000067,0,4,3.944000006,0,1,1.937999964,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.325000048,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.308000088,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/pitcher3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.042999983,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.671999931,2,1.305999994,0,4,3.606999874,0,3,3.140999794,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/14.jpeg,1,stim/1.png,4,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.173999786,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/pipepiano3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.821000099,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/knife3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.153000116,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.108999968,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/doublebass4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.911000013,2,1.25,0,3,2.729999781,0,4,5.169000149,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller.png,stim/44.jpeg,4,stim/4.png,4,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.786999941,1,1.214999914,0,2,1.927000046,0,3,1.621999979,1,0,200,60,1,199,3,1,0.1,1,stim/objects/HouseObjects/doormat2.png,stim/11.jpeg,1,stim/1.png,1,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.276999712,2,0.86500001,0,2,4.607999802,0,3,4.172999859,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/51.jpeg,5,stim/5.png,1,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.15899992,2,1.032000065,0,2,3.592999935,0,4,4.387999773,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/34.jpeg,3,stim/3.png,4,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.557999849,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.225999832,4,1.054999828,0,1,5.389999866,0,4,3.056999922,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/61.jpeg,6,stim/6.png,1,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.20299983,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/musicsheet3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.351999998,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.322000027,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.486000061,2,0.987999916,0,3,3.082000017,0,2,2.324999809,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/34.jpeg,3,stim/3.png,4,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.114999771,3,3.08100009,0,4,3.807999849,0,3,5.169999838,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/63.jpeg,6,stim/6.png,3,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.212999821,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/rubbergloves3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.085000038,3,2.221999884,0,2,3.059000015,0,2,2.237999916,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/keyboard2.png,stim/14.jpeg,1,stim/1.png,4,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.973999977,4,1.064999819,0,4,5.009000063,0,3,5.371999741,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/panflute.png,stim/54.jpeg,5,stim/5.png,4,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.31099987,4,1.184000015,0,2,4.743000031,0,1,2.625999928,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/musicstand.png,stim/52.jpeg,5,stim/5.png,2,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.01699996,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.016000032,3,1.297999859,0,4,5.224999905,0,2,5.40199995,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard.png,stim/41.jpeg,4,stim/4.png,1,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.592999697,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.703999996,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.757999897,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.495999813,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/pan3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.723999977,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.615999699,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.029999971,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.897000074,4,1.048000097,0,3,4.177000046,0,3,2.097999811,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/11.jpeg,1,stim/1.png,1,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.477999926,4,1.082000017,0,1,3.960999727,0,3,2.322000027,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife.png,stim/43.jpeg,4,stim/4.png,3,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.545999765,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.541999817,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/panflute3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.444999933,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.981999874,2,1.066999912,0,4,2.492999792,0,2,1.56099987,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/14.jpeg,1,stim/1.png,4,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.239999771,3,1.28399992,0,3,3.644000053,0,3,2.003999949,1,0,200,68,1,199,3,1,0.1,1,stim/objects/HouseObjects/handvacuum2.png,stim/11.jpeg,1,stim/1.png,1,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.190999985,2,1.048999786,0,1,2.506999731,0,3,2.138000011,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/remote2.png,stim/21.jpeg,2,stim/2.png,1,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.42599988,2,2.513000011,0,4,2.713999987,0,3,3.726000071,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/oboe2.png,stim/21.jpeg,2,stim/2.png,1,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.392999887,3,2.433999777,0,2,2.940999746,0,1,2.71999979,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/61.jpeg,6,stim/6.png,1,1,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.5,2,2.431999922,0,4,2.56099987,0,3,3.457000017,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/lintroller2.png,stim/24.jpeg,2,stim/2.png,4,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.121000051,2,0.997999907,0,4,3.726000071,0,2,3.360999823,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/53.jpeg,5,stim/5.png,3,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.144999981,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.280999899,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.27699995,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.674000025,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/Instruments/chime4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.772000074,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.123999834,4,0.986000061,0,3,6.773000002,0,3,2.323999882,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/record2.png,stim/24.jpeg,2,stim/2.png,4,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092999935,4,1.019999981,0,2,4.911999941,0,3,2.072000027,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/metronome2.png,stim/22.jpeg,2,stim/2.png,2,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.115999937,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/remote3.png,,0,stim/0.png,0,0,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.255999804,1,1.863999844,0,4,5.907999754,0,3,2.17599988,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/remote.png,stim/54.jpeg,5,stim/5.png,4,3,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.178999901,3,1.53399992,0,2,3.50999999,0,3,2.904999971,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/63.jpeg,6,stim/6.png,3,4,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.075999737,3,2.431999922,0,1,4.978999853,0,3,3.587999821,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron.png,stim/33.jpeg,3,stim/3.png,3,2,54,2021-02-04_08h40.13.614,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
