id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.433999777,3,1.565999985,0,4,7.988999844,0,2,16.60100007,1,0,200,99,1,199,3,2,0.1,1,stim/objects/HouseObjects/wateringcan4.png,stim/64.jpeg,6,stim/6.png,4,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.657999992,2,2.118999958,0,1,2.994999886,0,3,6.541999817,1,0,200,81,1,199,3,1,0.9,1,stim/objects/Instruments/maraca4.png,stim/62.jpeg,6,stim/6.png,2,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.068000078,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.673999786,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.89199996,2,1.025000095,0,3,3.213999987,0,3,3.117999792,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/63.jpeg,6,stim/6.png,3,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.032000065,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.799999952,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/Instruments/doublebass.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.644000053,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.840999842,3,1.396000147,0,2,9.273000002,0,1,9.76699996,1,0,200,4,1,199,1,1,0.5,1,stim/objects/Instruments/keyboard3.png,stim/13.jpeg,1,stim/1.png,3,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.346999884,4,1.11500001,0,4,3.268000126,0,2,2.065999985,1,0,200,39,1,199,2,2,0.7,1,stim/objects/HouseObjects/bleachbottle4.png,stim/33.jpeg,3,stim/3.png,3,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.256000042,4,0.910000086,0,1,3.026000023,0,4,1.611999989,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.471999884,4,1.388999939,0,3,3.980000019,0,3,1.190000057,1,0,200,12,1,199,1,2,0.5,1,stim/objects/Instruments/marimba3.png,stim/23.jpeg,2,stim/2.png,3,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.015000105,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.440999985,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.062000036,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.226999998,2,1.407999992,0,3,6.571000099,0,4,0.914999962,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/44.jpeg,4,stim/4.png,4,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.963000059,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.021000147,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.193000078,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.848999977,4,1.164999962,0,4,3.472000122,0,3,7.677999973,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/key3.png,stim/21.jpeg,2,stim/2.png,1,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.485000134,4,1.062999964,0,1,3.846999884,0,3,3.536999941,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.203999996,4,0.773999929,0,4,3.28399992,0,2,2.069000006,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.936000109,3,1.520999908,0,3,1.608999968,0,4,3.934999943,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.351999998,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.286000013,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.898999929,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.246000051,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.862999916,2,2.055000067,0,3,2.782000065,0,2,0.758000135,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.886000156,2,1.513999939,0,4,2.207999945,0,3,1.552999973,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/33.jpeg,3,stim/3.png,3,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.410000086,3,1.273999929,0,2,2.884000063,0,2,4.608999968,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/44.jpeg,4,stim/4.png,4,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.299000025,4,0.704999924,0,3,2.469000101,0,2,0.855999947,1,0,200,44,1,199,2,1,0.7,1,stim/objects/Instruments/cornet4.png,stim/44.jpeg,4,stim/4.png,4,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.491999865,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.207999945,4,0.75,0,1,3.143999815,0,3,0.769999981,1,0,200,3,1,199,1,1,0.5,1,stim/objects/Instruments/hihat3.png,stim/12.jpeg,1,stim/1.png,2,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.578999996,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.86500001,4,0.728999853,0,2,3.512000084,0,2,1.026000023,1,0,200,1,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica3.png,stim/14.jpeg,1,stim/1.png,4,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.729000092,4,1.855999947,0,2,4.78399992,0,2,3.16899991,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/guitarcase4.png,stim/52.jpeg,5,stim/5.png,2,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.501999855,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.623000145,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.821000099,3,2.048000097,0,3,2.296999931,0,4,2.138000011,1,0,200,69,1,199,3,1,0.1,1,stim/objects/Instruments/keyboard4.png,stim/52.jpeg,5,stim/5.png,2,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.836999893,4,2.612999916,0,4,1.575999975,0,4,1.364999771,1,0,200,24,1,199,2,1,0.3,1,stim/objects/Instruments/xylophone3.png,stim/31.jpeg,3,stim/3.png,1,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.804999828,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/cushion.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.090000153,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.025000095,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.934000015,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/HouseObjects/cushion2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.970000029,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/drums2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.02699995,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.106999874,3,1.319999933,0,4,9.059000015,0,2,3.717999935,1,0,200,66,1,199,3,1,0.1,1,stim/objects/Instruments/harmonica4.png,stim/53.jpeg,5,stim/5.png,3,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.457000017,4,1.562000036,0,2,1.180999994,0,3,1.993000031,1,0,200,54,1,199,2,2,0.3,1,stim/objects/HouseObjects/clock4.png,stim/42.jpeg,4,stim/4.png,2,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.687999964,4,2.325999975,0,2,2.657000065,0,2,0.628999949,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/oboe3.png,stim/32.jpeg,3,stim/3.png,2,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.483999968,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.094000101,2,1.459000111,0,2,3.111000061,0,3,2.077000141,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.68900013,3,1.973999977,0,2,4.130000114,0,1,2.181999922,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/pitcher4.png,stim/61.jpeg,6,stim/6.png,1,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.78399992,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.782999992,4,0.777999878,0,4,6.088000059,0,3,3.197000027,1,0,200,80,1,199,3,1,0.9,1,stim/objects/Instruments/laud4.png,stim/61.jpeg,6,stim/6.png,1,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.499000072,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.009000063,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/Instruments/cymbal.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.865999937,3,1.09100008,0,3,2.768999815,0,2,3.228999853,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop3.png,stim/12.jpeg,1,stim/1.png,2,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.476999998,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/Instruments/hihat.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.292000055,2,0.996999979,0,1,3.769000053,0,3,1.756999969,1,0,200,34,1,199,2,2,0.7,1,stim/objects/HouseObjects/wateringcan3.png,stim/32.jpeg,3,stim/3.png,2,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.893999815,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.522000074,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.00999999,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.066999912,3,4.881999969,0,1,4.864000082,0,3,1.207000017,1,0,200,41,1,199,2,1,0.7,1,stim/objects/Instruments/cello4.png,stim/41.jpeg,4,stim/4.png,1,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.19299984,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.015000105,3,1.388999939,0,3,2.111999989,0,3,0.586999893,1,0,200,20,1,199,2,1,0.3,1,stim/objects/Instruments/musicstand3.png,stim/31.jpeg,3,stim/3.png,1,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.852999926,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/Instruments/frenchhorn.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.121999979,3,6.496999979,0,4,2.171000004,0,3,1.751000166,1,0,200,79,1,199,3,2,0.9,1,stim/objects/HouseObjects/iron4.png,stim/54.jpeg,5,stim/5.png,4,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.417000055,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.008000135,3,1.493000031,0,2,2.026000023,0,3,0.252000093,1,0,200,51,1,199,2,2,0.3,1,stim/objects/HouseObjects/bottle4.png,stim/43.jpeg,4,stim/4.png,3,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,6.872999907,2,1.600999832,0,1,1.595000029,0,2,4.093999863,1,0,200,29,1,199,2,1,0.3,1,stim/objects/Instruments/bassdrum4.png,stim/32.jpeg,3,stim/3.png,2,3,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.648000002,4,1.29399991,0,4,3.067000151,0,2,1.08100009,1,0,200,84,1,199,3,1,0.9,1,stim/objects/Instruments/musicsheet4.png,stim/61.jpeg,6,stim/6.png,1,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.519000053,4,1.063999891,0,2,4.809999943,0,4,0.637000084,1,0,200,74,1,199,3,2,0.9,1,stim/objects/HouseObjects/glass4.png,stim/53.jpeg,5,stim/5.png,3,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.423000097,4,0.830999851,0,3,0.940999985,0,4,0.639999866,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.284000158,4,0.930999994,0,1,4.509000063,0,4,0.282000065,1,0,200,63,1,199,3,1,0.1,1,stim/objects/Instruments/gong4.png,stim/54.jpeg,5,stim/5.png,4,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.096999884,3,1.263999939,0,2,1.207999945,0,3,1.154000044,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase3.png,stim/13.jpeg,1,stim/1.png,3,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.146000147,4,0.597999811,0,4,4.25,0,2,1.77699995,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/ironingboard4.png,stim/63.jpeg,6,stim/6.png,3,4,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.667000055,3,1.139000177,0,1,1.814999819,0,3,1.11500001,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.970999956,2,1.214999914,0,2,2.775000095,0,2,1.473999977,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.611000061,2,3.157999992,0,3,1.572999954,0,4,1.061000109,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,38,2020-12-12_10h43.33.483,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
