id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,5.751999855,2,114.2679999,0,2,3.083999872,0,2,6.23300004,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/record_player.png,stim/11.jpeg,1,stim/1.png,1,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,28.35299993,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/musicsheet3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.534999847,4,5.273000002,0,3,5.062999964,0,3,1.597999811,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/54.jpeg,5,stim/5.png,4,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.973999977,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.480999947,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/laud4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.382999897,3,2.787999868,0,1,2.201999903,0,1,2.092999935,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/64.jpeg,6,stim/6.png,4,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.148999929,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.701999903,3,2.001999855,0,3,2.819999933,0,4,2.119999886,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/pitcher2.png,stim/51.jpeg,5,stim/5.png,1,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.835999966,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.188999891,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.269999981,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/triangle3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.347999811,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.882999897,1,6.071999788,0,2,1.215999842,0,1,1.757999897,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/laud2.png,stim/42.jpeg,4,stim/4.png,2,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.500999928,4,1.805999756,0,1,4.869999886,0,2,7.65199995,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/62.jpeg,6,stim/6.png,2,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.585999966,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/Instruments/keyboard3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.403999805,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/flutetrans4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.285999775,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/metronome3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.001999855,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.085999966,4,2.403999805,0,2,1.181999922,0,2,1.452000141,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/coffee2.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.467000008,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.016000032,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/iron3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.96600008,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.967000008,4,1.849999905,0,2,1.715999842,0,3,2.603999853,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/harp2.png,stim/43.jpeg,4,stim/4.png,3,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.070999861,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.20299983,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.694999933,1,4.566999912,0,2,2.453000069,0,3,1.093999863,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/panflute2.png,stim/54.jpeg,5,stim/5.png,4,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.514999866,2,1.583999872,0,4,1.333999872,0,3,1.59499979,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/garbagebin2.png,stim/41.jpeg,4,stim/4.png,1,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.181999922,1,8.117999792,0,2,1.91899991,0,2,1.850000143,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/glassmop2.png,stim/43.jpeg,4,stim/4.png,3,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.071000099,3,0.807999849,0,4,1.417999744,0,1,1.734999895,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/tambourine2.png,stim/64.jpeg,6,stim/6.png,4,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.479999781,1,2.132999897,0,2,0.751999855,0,2,1.701999903,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/dishsoap2.png,stim/34.jpeg,3,stim/3.png,4,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.182999849,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.099999905,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/key3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.967000008,3,2.188999891,0,2,1.486999989,0,3,2.381999969,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.204999924,2,1.314999819,0,4,1.381999969,0,2,1.904000044,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/34.jpeg,3,stim/3.png,4,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.73699975,3,1.953999758,0,4,2.048999786,0,1,2.0849998,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/teapot2.png,stim/61.jpeg,6,stim/6.png,1,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.217999935,4,2.335000038,0,2,0.917999983,0,2,1.153999805,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/cushion2.png,stim/33.jpeg,3,stim/3.png,3,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.182999849,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.285999775,2,0.933000088,0,3,1.251999855,0,4,2.16899991,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/21.jpeg,2,stim/2.png,1,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.023000002,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.16899991,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.029999733,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.133999825,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/rubbergloves3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.019999981,3,0.869999886,0,4,1.403999805,0,4,2.487999916,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/trumpet.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.051000118,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.099999905,3,0.820999861,0,2,0.947000027,0,3,0.683999777,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/lintroller2.png,stim/52.jpeg,5,stim/5.png,2,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.842000008,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/oboe3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.723999977,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.389999866,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.437000036,2,1.752999783,0,3,0.703999758,0,4,0.95299983,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/32.jpeg,3,stim/3.png,2,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.786999941,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.237999916,3,2.000999928,0,2,2.583999872,0,1,0.790999889,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/ironingboard2.png,stim/44.jpeg,4,stim/4.png,4,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.703999996,2,1.432999849,0,3,0.785999775,0,3,1.101000071,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/61.jpeg,6,stim/6.png,1,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.417999744,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.480999947,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.949999809,3,1.3349998,0,3,3.215999842,0,3,1.750999928,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/63.jpeg,6,stim/6.png,3,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.174999952,4,1.605999947,0,4,0.945999861,0,3,0.667999983,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/marimba2.png,stim/53.jpeg,5,stim/5.png,3,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.820999861,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/ironingboard4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.890000105,3,1.389999866,0,2,1.647999763,0,3,1.368999958,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/23.jpeg,2,stim/2.png,3,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.750999928,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.917999983,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.066999912,2,1.536999941,0,3,1.486999989,0,2,1.583999872,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/frenchhorn2.png,stim/42.jpeg,4,stim/4.png,2,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.250999928,4,1.648000002,0,3,5.014999866,0,3,2.270999908,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/musicsheet2.png,stim/51.jpeg,5,stim/5.png,1,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.848999977,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/harp4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.036999941,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/HouseObjects/knife3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.938999891,4,1.647999763,0,3,0.772999763,0,2,0.536999941,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/iron2.png,stim/43.jpeg,4,stim/4.png,3,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.785000086,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.634000063,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.599999905,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/maraca4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.133999825,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.833999872,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.464999914,2,0.815000057,0,3,1.404999971,0,4,1.397000074,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/timbal2.png,stim/61.jpeg,6,stim/6.png,1,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.251999855,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.336999893,2,0.730999947,0,3,0.55099988,0,4,0.417999983,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/24.jpeg,2,stim/2.png,4,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.236999989,2,46.52199984,0,4,1.493999958,0,3,1.189999819,1,0,200,21,1,199,2,1,0.3,1,stim/objects/HouseObjects/thread.png,stim/32.jpeg,3,stim/3.png,2,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.987999916,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/timbal3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.667999983,3,1.382999897,0,3,1.148000002,0,4,1.320999861,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/violin.png,stim/34.jpeg,3,stim/3.png,4,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.16899991,4,1.439999819,0,3,1.453999996,0,2,2.520999908,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/flyswatter2.png,stim/44.jpeg,4,stim/4.png,4,1,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.065999985,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.751999855,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.750999928,4,2.203999758,0,3,0.70299983,0,2,0.466999769,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/22.jpeg,2,stim/2.png,2,2,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.904999733,3,2.223999739,0,2,0.953999758,0,1,0.869999886,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/64.jpeg,6,stim/6.png,4,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.917999744,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter4.png,,0,stim/0.png,0,0,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.633999825,2,0.737999916,0,1,3.048999786,0,2,0.882999897,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/pan2.png,stim/54.jpeg,5,stim/5.png,4,3,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.335000038,3,1.647000074,0,2,0.633000135,0,3,0.632999897,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/musicstand2.png,stim/52.jpeg,5,stim/5.png,2,4,5,2020-12-14_19h50.24.134,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
