id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,0.980999947,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/Instruments/bassdrum2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.127999783,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.006999731,4,1.928999901,0,1,1.003999949,0,1,0.399999857,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/garbagebin4.png,stim/52.jpeg,5,stim/5.png,2,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.915999889,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/HouseObjects/clock2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.352999926,4,2.248999834,0,1,8.53399992,0,3,1.569000006,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.501999855,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.72300005,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.154999971,4,1.348999977,0,2,8.319999933,0,4,1.967999935,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/guitarcase4.png,stim/52.jpeg,5,stim/5.png,2,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.947000027,4,2.05099988,0,4,2.252999783,0,4,0.588999987,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.562999725,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.146999836,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.006999731,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.06099987,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/Instruments/marimba.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.90199995,4,1.101000071,0,4,6.280999899,0,3,1.249999762,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/44.jpeg,4,stim/4.png,4,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.119999886,2,2.990999937,0,3,5.071000099,0,4,2.400000095,1,0,200,57,1,199,2,2,0.3,1,stim/objects/HouseObjects/coffee4.png,stim/41.jpeg,4,stim/4.png,1,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.134000063,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.386999846,1,3.059999943,0,1,1.325000048,0,1,0.426000118,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/34.jpeg,3,stim/3.png,4,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.217999935,4,1.088999987,0,2,2.099999905,0,1,1.142999887,1,0,200,66,1,199,3,1,0.1,1,stim/objects/Instruments/harmonica4.png,stim/53.jpeg,5,stim/5.png,3,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.062999725,2,2.070999861,0,4,2.916999817,0,4,0.474999905,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/oboe3.png,stim/32.jpeg,3,stim/3.png,2,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.247999907,3,1.737999916,0,1,3.131999969,0,1,0.207999945,1,0,200,34,1,199,2,2,0.7,1,stim/objects/HouseObjects/wateringcan3.png,stim/32.jpeg,3,stim/3.png,2,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.191999912,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.449999809,4,1.125,0,3,2.180999994,0,4,0.741999865,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/hairdryer4.png,stim/51.jpeg,5,stim/5.png,1,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.944999933,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/HouseObjects/flyswatter.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.023999929,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/HouseObjects/vacuumcleaner.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.998999834,3,2.319000006,0,3,0.625999928,0,3,0.84499979,1,0,200,43,1,199,2,1,0.7,1,stim/objects/Instruments/clarinet4.png,stim/43.jpeg,4,stim/4.png,3,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.903999805,4,1.196000099,0,4,1.500999928,0,4,0.66899991,1,0,200,15,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard3.png,stim/24.jpeg,2,stim/2.png,4,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.227999926,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/musicstand.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.815999985,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.210000038,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.163999796,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/Instruments/maraca.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.819000006,1,2.5,0,1,2.032999992,0,2,1.326999903,1,0,200,93,1,199,3,2,0.1,1,stim/objects/HouseObjects/lintroller4.png,stim/62.jpeg,6,stim/6.png,2,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.448999882,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.267999887,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.589999914,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/cushion.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.554999828,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/HouseObjects/glassmop.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.295999765,4,1.169999838,0,1,3.125,0,4,0.833999872,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.626999855,1,1.759999752,0,2,1.490999937,0,1,0.352999926,1,0,200,7,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush3.png,stim/14.jpeg,1,stim/1.png,4,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.090999842,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.90899992,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.763000011,3,1.445999861,0,1,1.286999941,0,1,0.652999878,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/ironingboard4.png,stim/63.jpeg,6,stim/6.png,3,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.305999756,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/Instruments/frenchhorn.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.899999857,3,1.654999971,0,3,1.292000055,0,2,1.075999737,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.335000038,3,1.085999966,0,2,5.431999922,0,4,1.409999847,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/42.jpeg,4,stim/4.png,2,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.118000031,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.899999857,4,0.822000027,0,1,5.993999958,0,3,0.773999929,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/key3.png,stim/21.jpeg,2,stim/2.png,1,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.71999979,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.19299984,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.633999825,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/Instruments/doublebass.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.054999828,4,0.888000011,0,2,2.99000001,0,3,5.586999893,1,0,200,87,1,199,3,1,0.9,1,stim/objects/Instruments/violin4.png,stim/64.jpeg,6,stim/6.png,4,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.186000109,4,0.858999729,0,4,3.43599987,0,1,1.743999958,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/33.jpeg,3,stim/3.png,3,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.010999918,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.81099987,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.063999891,3,1.172999859,0,1,1.438999891,0,1,1.641000032,1,0,200,79,1,199,3,2,0.9,1,stim/objects/HouseObjects/iron4.png,stim/54.jpeg,5,stim/5.png,4,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.009000063,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.637999773,4,1.403000116,0,2,1.332999945,0,2,1.947999954,1,0,200,11,1,199,1,2,0.5,1,stim/objects/Instruments/maraca3.png,stim/22.jpeg,2,stim/2.png,2,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.688999891,4,1.006999731,0,2,2.258999825,0,4,0.838999987,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.325999975,4,0.565000057,0,3,1.131000042,0,2,0.879999876,1,0,200,45,1,199,2,1,0.7,1,stim/objects/Instruments/cymbal4.png,stim/41.jpeg,4,stim/4.png,1,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.440999985,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/Instruments/drums.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.016000032,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/HouseObjects/wateringcan.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.792000055,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.857999802,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/oboe.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.940000057,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.723999739,4,1.369999886,0,2,1.161000013,0,1,0.289999962,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.740999937,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.835999966,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.437999964,4,0.888999939,0,3,1.190999746,0,2,0.682999849,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/drums4.png,stim/43.jpeg,4,stim/4.png,3,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.292999983,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.792999744,3,1.022000074,0,2,0.855999947,0,1,0.213999748,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.910999775,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/Instruments/banjo2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.790999889,3,1.138000011,0,3,0.877000093,0,2,1.098999977,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.072999954,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/Instruments/cornet.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.128000021,4,1.003000021,0,4,2.486999989,0,1,0.424999952,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/laud3.png,stim/21.jpeg,2,stim/2.png,1,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.240999937,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.322999954,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.891000032,4,1.011000156,0,2,1.095000029,0,3,1.083999872,1,0,200,28,1,199,2,1,0.3,1,stim/objects/Instruments/banjo4.png,stim/31.jpeg,3,stim/3.png,1,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.905999899,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.171999931,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.114000082,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.340999842,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.211999893,3,1.430999994,0,1,4.776000023,0,2,0.977999926,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/42.jpeg,4,stim/4.png,2,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.365999937,2,1.228999853,0,3,1.156999826,0,3,0.541999817,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.375,4,0.881999969,0,1,1.98699975,0,3,0.373999834,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.193999767,3,2.065000057,0,3,0.717999935,0,2,0.717999935,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/33.jpeg,3,stim/3.png,3,3,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.996000051,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/drums2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.894999981,4,1.319999933,0,2,0.823999882,0,3,0.733999968,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.784999847,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.671000004,3,1.847000122,0,3,2.217999935,0,1,1.010999918,1,0,200,44,1,199,2,1,0.7,1,stim/objects/Instruments/cornet4.png,stim/44.jpeg,4,stim/4.png,4,4,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.733999729,3,0.960999966,0,2,0.619999886,0,1,0.537999868,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/44.jpeg,4,stim/4.png,4,1,53,2021-01-28_10h04.31.703,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
