id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,0.974000216,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.844000101,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.181999922,4,0.700999975,0,4,1.964999914,0,1,2.233999968,1,0,200,51,1,199,2,2,0.3,1,stim/objects/HouseObjects/bottle4.png,stim/43.jpeg,4,stim/4.png,3,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.27699995,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/HouseObjects/clock2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.062000036,3,1.04700017,0,2,1.773000002,0,1,1.247999907,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.376999855,2,1.661999941,0,4,14.71300006,0,1,2.432999849,1,0,200,20,1,199,2,1,0.3,1,stim/objects/Instruments/musicstand3.png,stim/31.jpeg,3,stim/3.png,1,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.359999895,4,0.628000021,0,1,2.246999979,0,3,1.571000099,1,0,200,32,1,199,2,2,0.7,1,stim/objects/HouseObjects/towel3.png,stim/34.jpeg,3,stim/3.png,4,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.032999992,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.413000107,4,0.743000031,0,4,0.746000051,0,2,1.680000067,1,0,200,4,1,199,1,1,0.5,1,stim/objects/Instruments/keyboard3.png,stim/13.jpeg,1,stim/1.png,3,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.171999931,4,0.957000017,0,2,3.538999796,0,3,1.507999897,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/guitarcase4.png,stim/52.jpeg,5,stim/5.png,2,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092000008,4,0.538000107,0,3,2.431999922,0,2,1.661999941,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/33.jpeg,3,stim/3.png,3,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.823999882,2,1.347000122,0,1,1.363000154,0,3,0.378000021,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/pitcher4.png,stim/61.jpeg,6,stim/6.png,1,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.817000151,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.554999828,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.919000149,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.144999981,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.414999962,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.786000013,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.813999891,4,0.565999985,0,4,1.281000137,0,2,0.84100008,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop3.png,stim/12.jpeg,1,stim/1.png,2,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.993000031,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/Instruments/musicstand.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.987000227,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/Instruments/keyboard.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.235999823,2,0.933000088,0,4,2.896999836,0,3,1.385999918,1,0,200,48,1,199,2,1,0.7,1,stim/objects/Instruments/electricdrumset4.png,stim/44.jpeg,4,stim/4.png,4,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,11.546,3,1.496000051,0,3,0.757999897,0,1,0.776000023,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.40899992,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/Instruments/clarinet.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.036999941,2,0.75,0,2,0.181999922,0,3,0.970000029,1,0,200,3,1,199,1,1,0.5,1,stim/objects/Instruments/hihat3.png,stim/12.jpeg,1,stim/1.png,2,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,54.05900002,3,1.674999952,0,3,1.154999971,0,2,0.904999971,1,0,200,99,1,199,3,2,0.1,1,stim/objects/HouseObjects/wateringcan4.png,stim/64.jpeg,6,stim/6.png,4,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.927000046,4,0.651000023,0,2,0.743000031,0,4,0.965000153,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/oboe4.png,stim/63.jpeg,6,stim/6.png,3,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.927000046,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.825000048,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/HouseObjects/glassmop.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.796000004,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.242000103,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.992000103,3,1.22300005,0,1,1.579999924,0,3,1.970999956,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/knife4.png,stim/61.jpeg,6,stim/6.png,1,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.176000118,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.944000006,4,0.537999868,0,4,1.340999842,0,2,1.899000168,1,0,200,87,1,199,3,1,0.9,1,stim/objects/Instruments/violin4.png,stim/64.jpeg,6,stim/6.png,4,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.758999825,2,0.998999834,0,1,1.392999887,0,2,0.944000006,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/33.jpeg,3,stim/3.png,3,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.434000015,3,0.957000017,0,1,2.075000048,0,4,1.236999989,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/laud3.png,stim/21.jpeg,2,stim/2.png,1,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.438999891,2,0.953000069,0,1,0.605999947,0,2,0.698000193,1,0,200,24,1,199,2,1,0.3,1,stim/objects/Instruments/xylophone3.png,stim/31.jpeg,3,stim/3.png,1,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.06099987,2,1.105000019,0,1,0.601999998,0,4,0.771000147,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/ironingboard4.png,stim/63.jpeg,6,stim/6.png,3,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.710000038,4,0.503999949,0,3,1.280999899,0,2,1.397000074,1,0,200,8,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum3.png,stim/11.jpeg,1,stim/1.png,1,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.98300004,4,0.459000111,0,3,1.30700016,0,3,0.97300005,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase3.png,stim/13.jpeg,1,stim/1.png,3,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.068000078,4,0.513000011,0,2,2.06799984,0,4,1.744999886,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/frenchhorn4.png,stim/53.jpeg,5,stim/5.png,3,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.875999928,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.373000145,4,0.598999977,0,1,4.299999952,0,2,1.144999981,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.046000004,2,0.987999916,0,2,0.697999954,0,3,1.980000019,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,6.462999821,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/Instruments/banjo2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.565000057,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.296000004,2,2.07799983,0,2,0.832999945,0,1,0.986999989,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,6.764000177,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.881000042,4,0.629999876,0,2,3.527000189,0,4,1.862999916,1,0,200,78,1,199,3,2,0.9,1,stim/objects/HouseObjects/handvacuum4.png,stim/53.jpeg,5,stim/5.png,3,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.15199995,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/dishsoap2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.844000101,4,1.207999945,0,4,1.907999992,0,3,2.643000126,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron3.png,stim/12.jpeg,1,stim/1.png,2,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.126000166,4,0.49000001,0,2,2.195999861,0,1,2.34499979,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.800000191,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.128000021,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.960000038,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,8.318000078,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.351999998,4,0.924999952,0,4,2.496999979,0,2,4.163000107,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/43.jpeg,4,stim/4.png,3,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.930000067,4,0.436999798,0,1,1.572999954,0,3,4.056999922,1,0,200,27,1,199,2,1,0.3,1,stim/objects/Instruments/balalaika4.png,stim/34.jpeg,3,stim/3.png,4,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.199999809,2,0.912999868,0,2,3.032000065,0,1,1.100000143,1,0,200,84,1,199,3,1,0.9,1,stim/objects/Instruments/musicsheet4.png,stim/61.jpeg,6,stim/6.png,1,1,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.928999901,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.897000074,1,1.079999924,0,2,2.131999969,0,3,0.801000118,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/42.jpeg,4,stim/4.png,2,2,13,2020-11-30_13h51.20.935,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
