key_resp_pract.keys,key_resp_pract.rt,trial_acc,trial_index,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,practice_loop.order,scn_condition,scn_cat,scn_inst,scn_file,obj_cat,obj_cat_num,obj_file,trial_cond,quadrant,obj_x,obj_y,corr_ans,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.rt,iterations.thisRepN,iterations.thisTrialN,iterations.thisN,iterations.thisIndex,iterations.ran,iterations.order,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,iteration_index,rating_acc,slider.response,slider.rt,slider_2.response,slider_2.rt,ratings.thisRepN,ratings.thisTrialN,ratings.thisN,ratings.thisIndex,ratings.ran,ratings.order,obj_cat_top,min_resp_top,max_resp_top,obj_cat_bottom,min_resp_bottom,max_resp_bottom
,,0,5,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.121999979,4,0,4,0,1,3,1,0,240,209,1,239,,,,,,,,,,,,,,,,,,
,,0,6,,,,,,,3,6,3,stim/63.jpeg,Instruments,2,stim/objects/Instruments/cymbal2.png,0.1,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.463999748,4,0,4,0,1,3,1,0,240,238,1,239,,,,,,,,,,,,,,,,,,
,,1,7,,,,,,,2,4,4,stim/44.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket2.png,0.7,3,-0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.119999886,4,0,4,0,1,3,1,0,240,131,1,239,,,,,,,,,,,,,,,,,,
,,1,8,,,,,,,2,4,2,stim/42.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar2.png,0.3,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.221999884,4,0,4,0,1,3,1,0,240,153,1,239,,,,,,,,,,,,,,,,,,
,,0,9,,,,,,,1,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/bassdrum.png,0.5,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.079999924,4,0,4,0,1,3,1,0,240,68,1,239,,,,,,,,,,,,,,,,,,
,,0,10,,,,,,,1,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar.png,0.5,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.179999828,4,0,4,0,1,3,1,0,240,25,1,239,,,,,,,,,,,,,,,,,,
,,1,11,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.017999887,4,0,4,0,1,3,1,0,240,97,1,239,,,,,,,,,,,,,,,,,,
,,1,12,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.000999928,4,0,4,0,1,3,1,0,240,222,1,239,,,,,,,,,,,,,,,,,,
,,1,13,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.392999887,4,0,4,0,1,3,1,0,240,207,1,239,,,,,,,,,,,,,,,,,,
,,1,14,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.123999834,4,0,4,0,1,3,1,0,240,200,1,239,,,,,,,,,,,,,,,,,,
,,0,15,,,,,,,2,3,2,stim/32.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock.png,0.3,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,0.944999933,4,0,4,0,1,3,1,0,240,81,1,239,,,,,,,,,,,,,,,,,,
,,1,16,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,3,-0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.375,4,0,4,0,1,3,1,0,240,145,1,239,,,,,,,,,,,,,,,,,,
,,0,17,,,,,,,1,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/cello.png,0.5,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.092999697,4,0,4,0,1,3,1,0,240,66,1,239,,,,,,,,,,,,,,,,,,
,,1,18,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.278999805,4,0,4,0,1,3,1,0,240,215,1,239,,,,,,,,,,,,,,,,,,
,,0,19,,,,,,,2,4,3,stim/43.jpeg,HouseObjects,1,stim/objects/HouseObjects/barbecuelighter2.png,0.7,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.029999733,4,0,4,0,1,3,1,0,240,122,1,239,,,,,,,,,,,,,,,,,,
,,0,20,,,,,,,1,1,1,stim/11.jpeg,Instruments,2,stim/objects/Instruments/accordion.png,0.5,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.210999966,4,0,4,0,1,3,1,0,240,28,1,239,,,,,,,,,,,,,,,,,,
,,0,21,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.484999657,4,0,4,0,1,3,1,0,240,194,1,239,,,,,,,,,,,,,,,,,,
,,0,22,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.23699975,4,0,4,0,1,3,1,0,240,0,1,239,,,,,,,,,,,,,,,,,,
,,1,23,,,,,,,1,1,2,stim/12.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring.png,0.5,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.490999937,4,0,4,0,1,3,1,0,240,5,1,239,,,,,,,,,,,,,,,,,,
,,1,24,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.147999763,4,0,4,0,1,3,1,0,240,58,1,239,,,,,,,,,,,,,,,,,,
,,1,25,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.376999855,4,0,4,0,1,3,1,0,240,54,1,239,,,,,,,,,,,,,,,,,,
,,1,26,,,,,,,2,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/balalaika2.png,0.3,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.25,4,0,4,0,1,3,1,0,240,150,1,239,,,,,,,,,,,,,,,,,,
,,0,27,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.363999844,4,0,4,0,1,3,1,0,240,216,1,239,,,,,,,,,,,,,,,,,,
,,0,28,,,,,,,2,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/doublebass.png,0.7,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.316999912,4,0,4,0,1,3,1,0,240,99,1,239,,,,,,,,,,,,,,,,,,
,,0,29,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.5849998,4,0,4,0,1,3,1,0,240,114,1,239,,,,,,,,,,,,,,,,,,
,,1,30,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.338999748,4,0,4,0,1,3,1,0,240,225,1,239,,,,,,,,,,,,,,,,,,
,,1,31,,,,,,,2,4,2,stim/42.jpeg,HouseObjects,1,stim/objects/HouseObjects/ballofstring2.png,0.7,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.44299984,4,0,4,0,1,3,1,0,240,141,1,239,,,,,,,,,,,,,,,,,,
,,0,32,,,,,,,2,4,1,stim/41.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray2.png,0.7,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.308999777,4,0,4,0,1,3,1,0,240,120,1,239,,,,,,,,,,,,,,,,,,
,,0,33,,,,,,,3,6,1,stim/61.jpeg,Instruments,2,stim/objects/Instruments/clarinet2.png,0.1,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.253999949,4,0,4,0,1,3,1,0,240,236,1,239,,,,,,,,,,,,,,,,,,
,,0,34,,,,,,,1,2,2,stim/22.jpeg,Instruments,2,stim/objects/Instruments/bassguitar.png,0.5,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.419999838,4,0,4,0,1,3,1,0,240,65,1,239,,,,,,,,,,,,,,,,,,
,,0,35,,,,,,,1,2,2,stim/22.jpeg,HouseObjects,1,stim/objects/HouseObjects/blender.png,0.5,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.127999783,4,0,4,0,1,3,1,0,240,53,1,239,,,,,,,,,,,,,,,,,,
,,1,36,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.190999746,4,0,4,0,1,3,1,0,240,202,1,239,,,,,,,,,,,,,,,,,,
,,0,37,,,,,,,3,5,3,stim/53.jpeg,Instruments,2,stim/objects/Instruments/cello2.png,0.9,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.43599987,4,0,4,0,1,3,1,0,240,186,1,239,,,,,,,,,,,,,,,,,,
,,0,38,,,,,,,1,1,4,stim/14.jpeg,HouseObjects,1,stim/objects/HouseObjects/basket.png,0.5,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.374999762,4,0,4,0,1,3,1,0,240,3,1,239,,,,,,,,,,,,,,,,,,
,,1,39,,,,,,,2,3,1,stim/31.jpeg,Instruments,2,stim/objects/Instruments/clarinet.png,0.7,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.63599968,4,0,4,0,1,3,1,0,240,100,1,239,,,,,,,,,,,,,,,,,,
,,1,40,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.230999947,4,0,4,0,1,3,1,0,240,201,1,239,,,,,,,,,,,,,,,,,,
,,0,41,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.457999945,4,0,4,0,1,3,1,0,240,110,1,239,,,,,,,,,,,,,,,,,,
,,0,42,,,,,,,1,2,1,stim/21.jpeg,Instruments,2,stim/objects/Instruments/bassdrum.png,0.5,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.447999716,4,0,4,0,1,3,1,0,240,64,1,239,,,,,,,,,,,,,,,,,,
,,0,43,,,,,,,2,3,4,stim/34.jpeg,Instruments,2,stim/objects/Instruments/doublebass.png,0.7,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.468999863,4,0,4,0,1,3,1,0,240,111,1,239,,,,,,,,,,,,,,,,,,
,,0,44,,,,,,,1,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/balalaika.png,0.5,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.572000027,4,0,4,0,1,3,1,0,240,26,1,239,,,,,,,,,,,,,,,,,,
,,0,45,,,,,,,3,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/chime2.png,0.9,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.499000072,4,0,4,0,1,3,1,0,240,191,1,239,,,,,,,,,,,,,,,,,,
,,1,46,,,,,,,2,3,3,stim/33.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack.png,0.3,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.718999863,4,0,4,0,1,3,1,0,240,82,1,239,,,,,,,,,,,,,,,,,,
,,1,47,,,,,,,1,1,3,stim/13.jpeg,Instruments,2,stim/objects/Instruments/balalaika.png,0.5,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.55099988,4,0,4,0,1,3,1,0,240,30,1,239,,,,,,,,,,,,,,,,,,
,,1,48,,,,,,,2,3,1,stim/31.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket.png,0.3,1,-0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.40899992,4,0,4,0,1,3,1,0,240,88,1,239,,,,,,,,,,,,,,,,,,
,,1,49,,,,,,,1,2,3,stim/23.jpeg,HouseObjects,1,stim/objects/HouseObjects/bottle.png,0.5,3,-0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.822999954,4,0,4,0,1,3,1,0,240,50,1,239,,,,,,,,,,,,,,,,,,
,,0,50,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.421000004,4,0,4,0,1,3,1,0,240,113,1,239,,,,,,,,,,,,,,,,,,
,,0,51,,,,,,,1,2,3,stim/23.jpeg,Instruments,2,stim/objects/Instruments/cello.png,0.5,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.894000053,4,0,4,0,1,3,1,0,240,70,1,239,,,,,,,,,,,,,,,,,,
,,1,52,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,4,0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.42599988,4,0,4,0,1,3,1,0,240,117,1,239,,,,,,,,,,,,,,,,,,
,,1,53,,,,,,,3,5,4,stim/54.jpeg,Instruments,2,stim/objects/Instruments/chime2.png,0.9,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.751999855,4,0,4,0,1,3,1,0,240,187,1,239,,,,,,,,,,,,,,,,,,
,,1,54,,,,,,,3,6,4,stim/64.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothespin2.png,0.9,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.313999653,4,0,4,0,1,3,1,0,240,227,1,239,,,,,,,,,,,,,,,,,,
,,1,55,,,,,,,3,6,2,stim/62.jpeg,HouseObjects,1,stim/objects/HouseObjects/clock2.png,0.9,3,-0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.251999855,4,0,4,0,1,3,1,0,240,205,1,239,,,,,,,,,,,,,,,,,,
,,0,56,,,,,,,2,4,3,stim/43.jpeg,Instruments,2,stim/objects/Instruments/balalaika2.png,0.3,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.613999844,4,0,4,0,1,3,1,0,240,154,1,239,,,,,,,,,,,,,,,,,,
,,1,57,,,,,,,3,6,1,stim/61.jpeg,HouseObjects,1,stim/objects/HouseObjects/bucket2.png,0.9,4,0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.396999836,4,0,4,0,1,3,1,0,240,232,1,239,,,,,,,,,,,,,,,,,,
,,1,58,,,,,,,1,1,1,stim/11.jpeg,HouseObjects,1,stim/objects/HouseObjects/ashtray.png,0.5,2,0.2,0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.227999926,4,0,4,0,1,3,1,0,240,8,1,239,,,,,,,,,,,,,,,,,,
,,0,59,,,,,,,2,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/accordion2.png,0.3,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.439999819,4,0,4,0,1,3,1,0,240,156,1,239,,,,,,,,,,,,,,,,,,
,,1,60,,,,,,,2,3,3,stim/33.jpeg,Instruments,2,stim/objects/Instruments/cymbal.png,0.7,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.438999653,4,0,4,0,1,3,1,0,240,102,1,239,,,,,,,,,,,,,,,,,,
,,0,61,,,,,,,3,5,1,stim/51.jpeg,Instruments,2,stim/objects/Instruments/bassdrum2.png,0.9,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.448999882,4,0,4,0,1,3,1,0,240,196,1,239,,,,,,,,,,,,,,,,,,
,,1,62,,,,,,,3,6,3,stim/63.jpeg,HouseObjects,1,stim/objects/HouseObjects/clothesdryingrack2.png,0.9,3,-0.2,-0.15,left,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.357999802,4,0,4,0,1,3,1,0,240,230,1,239,,,,,,,,,,,,,,,,,,
,,1,63,,,,,,,2,3,2,stim/32.jpeg,Instruments,2,stim/objects/Instruments/cornet.png,0.7,1,-0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.139999866,4,0,4,0,1,3,1,0,240,109,1,239,,,,,,,,,,,,,,,,,,
,,0,64,,,,,,,3,5,2,stim/52.jpeg,Instruments,2,stim/objects/Instruments/bassguitar2.png,0.9,3,-0.2,-0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.402999878,4,0,4,0,1,3,1,0,240,169,1,239,,,,,,,,,,,,,,,,,,
,,0,65,,,,,,,2,4,1,stim/41.jpeg,Instruments,2,stim/objects/Instruments/accordion2.png,0.3,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,left,1.42599988,4,0,4,0,1,3,1,0,240,148,1,239,,,,,,,,,,,,,,,,,,
,,1,66,,,,,,,1,1,2,stim/12.jpeg,Instruments,2,stim/objects/Instruments/acousticguitar.png,0.5,2,0.2,0.15,right,30,2020-12-09_16h36.29.138,premup-three_ses-01_part-01_label-phase1,3.2.4,Win32,60,right,1.578999996,4,0,4,0,1,3,1,0,240,21,1,239,,,,,,,,,,,,,,,,,,
