id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.18900013,4,0.873000145,0,1,2.740999937,0,1,0.514000177,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/63.jpeg,6,stim/6.png,3,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.537000179,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/knife3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.838000059,4,0.970000029,0,3,3.781000137,0,1,0.743999958,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/panflute2.png,stim/22.jpeg,2,stim/2.png,2,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.877000093,3,1.346000195,0,3,1.111999989,0,4,0.562999964,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife.png,stim/43.jpeg,4,stim/4.png,3,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.790999889,2,1.128999949,0,3,0.902000189,0,2,0.871999979,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/musicstand.png,stim/52.jpeg,5,stim/5.png,2,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.138999939,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.92200017,3,0.901000023,0,1,0.876000166,0,4,0.867999792,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/12.jpeg,1,stim/1.png,2,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.903000116,2,1,0,3,0.833999872,0,1,1.330999851,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/11.jpeg,1,stim/1.png,1,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.058000088,2,1.396000147,0,4,1.353000164,0,3,1.013000011,1,0,200,33,1,199,2,2,0.7,1,stim/objects/Instruments/pipepiano.png,stim/51.jpeg,5,stim/5.png,1,4,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.006999969,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.086999893,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.812000036,4,1.444999933,0,3,1.029999971,0,3,2.506999969,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/64.jpeg,6,stim/6.png,4,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.203999996,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.816999912,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.650000095,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.68200016,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.389999866,1,0.960999966,0,2,0.722000122,0,3,0.603999853,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/laud.png,stim/44.jpeg,4,stim/4.png,4,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.785999775,4,1.624000072,0,3,1.249000072,0,4,0.516000032,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/musicsheet2.png,stim/23.jpeg,2,stim/2.png,3,4,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.332000017,4,1.036000013,0,1,2.767999887,0,3,0.578999996,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/maraca.png,stim/41.jpeg,4,stim/4.png,1,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.83100009,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.838999987,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.261999846,2,1.267999887,0,4,0.992000103,0,3,0.76699996,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/14.jpeg,1,stim/1.png,4,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.828000069,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092000008,2,0.905999899,0,4,0.743999958,0,4,0.790999889,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/13.jpeg,1,stim/1.png,3,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.032999992,2,0.796000004,0,3,0.769999981,0,2,0.618000031,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/62.jpeg,6,stim/6.png,2,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.720000029,2,1.129999876,0,1,1.413000107,0,3,0.662999868,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/51.jpeg,5,stim/5.png,1,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.037000179,2,1.15199995,0,1,0.624000072,0,3,0.618000031,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/63.jpeg,6,stim/6.png,3,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.976000071,4,0.980999947,0,2,0.993999958,0,3,1.199999809,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/metronome.png,stim/43.jpeg,4,stim/4.png,3,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.859999895,3,1.370999813,0,1,1.234999895,0,2,2.055000067,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/54.jpeg,5,stim/5.png,4,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.109999895,2,1.006000042,0,1,0.700000048,0,4,0.585000038,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron.png,stim/33.jpeg,3,stim/3.png,3,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.174000025,1,1.016000032,0,3,0.938999891,0,2,0.566999912,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/match2.png,stim/21.jpeg,2,stim/2.png,1,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.499000072,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.183000088,4,1.200000048,0,4,0.928999901,0,1,0.917999983,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/32.jpeg,3,stim/3.png,2,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.171999931,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.77699995,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.25,3,2.35800004,0,2,0.900000095,0,3,0.605999947,1,0,200,60,1,199,3,1,0.1,1,stim/objects/HouseObjects/doormat2.png,stim/11.jpeg,1,stim/1.png,1,4,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.124000072,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.855000019,4,1.627000093,0,4,1.037999868,0,1,0.661000013,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/12.jpeg,1,stim/1.png,2,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.753000021,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.350000143,4,0.782999992,0,2,1.398999929,0,3,0.727999926,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/drums2.png,stim/61.jpeg,6,stim/6.png,1,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.100000143,3,1.25,0,2,0.907999992,0,3,0.583000183,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/musicsheet.png,stim/44.jpeg,4,stim/4.png,4,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.968000174,2,0.903000116,0,3,1.092999935,0,2,0.724999905,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/recyclingbin.png,stim/53.jpeg,5,stim/5.png,3,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.962000132,2,0.80700016,0,1,0.598999977,0,2,0.822000027,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/panflute.png,stim/54.jpeg,5,stim/5.png,4,4,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.846000195,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.700999975,2,0.898999929,0,4,0.832999945,0,2,0.48300004,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/marimba2.png,stim/21.jpeg,2,stim/2.png,1,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.717000008,3,0.75,0,2,0.445000172,0,1,0.295000076,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/64.jpeg,6,stim/6.png,4,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.657000065,1,1.23300004,0,4,1.23300004,0,2,0.82799983,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/53.jpeg,5,stim/5.png,3,3,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.398999929,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.046000004,2,1.194000006,0,3,0.833000183,0,2,0.582999945,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/14.jpeg,1,stim/1.png,4,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.950000048,4,0.836999893,0,3,1.110000134,0,2,1.256999969,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/keyboard2.png,stim/14.jpeg,1,stim/1.png,4,2,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.167999983,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/metronome3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.967000008,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.116000175,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/Instruments/balalaika3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.839999914,1,1.262000084,0,2,1.121999979,0,3,0.449999809,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/13.jpeg,1,stim/1.png,3,1,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.926000118,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,24,2020-12-04_11h04.05.537,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
