id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,0.928999901,4,1.811999798,0,4,3.973999977,0,2,1.01699996,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/flutetrans2.png,stim/34.jpeg,3,stim/3.png,4,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.777999878,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.095999956,4,1.467999935,0,1,11.46200013,0,2,0.737999916,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/23.jpeg,2,stim/2.png,3,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.210999966,3,1.10800004,0,3,9.098999977,0,4,1.423000097,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.620000124,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/Instruments/bassdrum4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.764999866,2,1.974999905,0,4,1.728999853,0,2,0.827000141,1,0,200,66,1,199,3,1,0.1,1,stim/objects/HouseObjects/hairdryer2.png,stim/33.jpeg,3,stim/3.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.305999994,3,1.850999832,0,3,3.210000038,0,2,1.095999956,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.972000122,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.079999924,1,0.81799984,0,2,0.693999767,0,3,0.447000027,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/13.jpeg,1,stim/1.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.194999933,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/triangle3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.860999823,3,1.701999903,0,2,5.787999868,0,2,1.260999918,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.006999969,3,1.612999916,0,4,11.04900002,0,2,1.032999754,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/13.jpeg,1,stim/1.png,3,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.80099988,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.136999846,4,2.437000036,0,3,11.67299986,0,4,2.152999878,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/53.jpeg,5,stim/5.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.117999792,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.393000126,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.687999964,2,1.713999987,0,2,3.002000093,0,1,2.273999929,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.924000025,2,1.398000002,0,4,1.575000048,0,3,1.204999924,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/tambourine2.png,stim/44.jpeg,4,stim/4.png,4,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.049999714,4,1.865999937,0,3,3.377999783,0,3,1.85800004,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/bleachbottle2.png,stim/12.jpeg,1,stim/1.png,2,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.197000027,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.266000032,3,3.718999863,0,4,1.304999828,0,2,0.802000046,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.394999743,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.080999851,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.107000113,3,2.730999947,0,2,2.312999725,0,2,0.696000099,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/teapot2.png,stim/41.jpeg,4,stim/4.png,1,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.920000076,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.375,1,1.548000097,0,2,0.486000061,0,2,0.865999937,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/clock2.png,stim/24.jpeg,2,stim/2.png,4,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.784999847,2,1.144000053,0,4,2.595999956,0,2,0.80099988,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.015999794,2,1.11199975,0,4,3.736999989,0,2,0.575999975,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/24.jpeg,2,stim/2.png,4,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.125999928,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.122999907,4,2.15899992,0,1,7.511999846,0,2,0.695999861,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/64.jpeg,6,stim/6.png,4,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.746999979,3,1.115999937,0,4,2.10199976,0,4,2.25,1,0,200,4,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin.png,stim/53.jpeg,5,stim/5.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.263999939,2,1.370000124,0,1,6.41899991,0,2,0.493000031,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/61.jpeg,6,stim/6.png,1,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.602999926,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.034999847,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.313999891,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.003000021,2,1.673999786,0,2,0.906999826,0,1,0.857999802,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,31.18700004,2,1.224999905,0,3,1.471999884,0,4,1.813999891,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.725999832,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.171000004,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.866999865,4,1.365999937,0,3,3.832000017,0,2,0.646999836,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.048000097,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.730000019,3,0.995000124,0,4,3.52699995,0,2,0.680000067,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/22.jpeg,2,stim/2.png,2,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.744999886,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.396999836,3,1.092999935,0,3,3.205999851,0,2,0.451999903,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/22.jpeg,2,stim/2.png,2,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.450999975,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.861999989,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.765000105,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/HouseObjects/bucket3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.636999846,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/Instruments/drums3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.351000071,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/clarinet4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.843999863,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.799000025,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.904000044,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.519999981,2,1.466999769,0,1,0.727999926,0,2,0.505999804,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,6.250999928,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.830999851,2,1.092999935,0,1,1.236999989,0,2,0.457999945,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/32.jpeg,3,stim/3.png,2,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.174999952,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.729999781,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.29399991,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.723999977,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.552999973,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.677999973,4,1.285000086,0,2,3.119999886,0,4,0.524999857,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.07799983,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.450999975,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.648999929,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.887999773,1,4.532999992,0,2,1.542000055,0,2,0.778999805,1,0,200,9,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone.png,stim/52.jpeg,5,stim/5.png,2,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.095999956,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/Instruments/balalaika3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.803999901,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/trombone3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.242999792,4,1.951999903,0,3,3.777999878,0,2,0.601999998,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot.png,stim/61.jpeg,6,stim/6.png,1,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.470999718,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/teapot3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.318000078,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.737999916,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/Instruments/accordion3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.900000095,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.128999949,2,1.335000038,0,3,0.553999901,0,2,0.527999878,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.410999775,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/doublebass4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.085999966,1,2.236999989,0,3,1.153999805,0,2,0.644000053,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/24.jpeg,2,stim/2.png,4,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.292000055,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.230000019,1,1.232000113,0,2,0.510999918,0,3,1.529000044,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.826999903,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.352999926,3,1.776000023,0,4,8.875,0,2,0.612999916,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/bassguitar2.png,stim/22.jpeg,2,stim/2.png,2,4,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.599999905,4,1.416000128,0,2,3.603999853,0,2,0.694999933,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,9.188999891,3,4.203999996,0,3,2.562000036,0,2,0.872999907,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,1,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.750999928,2,1.008999825,0,2,0.510999918,0,2,0.442000151,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/44.jpeg,4,stim/4.png,4,3,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.865999937,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,52,2021-01-27_09h01.54.148,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
