id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.101999998,3,1.157999754,0,3,3.003999949,0,4,1.819000006,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.585999966,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/hairdryer.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.103999853,3,1.383000135,0,2,3.019000053,0,4,2.335999966,1,0,200,87,1,199,3,1,0.9,1,stim/objects/Instruments/violin4.png,stim/64.jpeg,6,stim/6.png,4,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.161999941,4,2.38499999,0,1,2.542000055,0,3,1.662999868,1,0,200,75,1,199,3,2,0.9,1,stim/objects/HouseObjects/glassmop4.png,stim/54.jpeg,5,stim/5.png,4,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.178999901,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.044999838,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/Instruments/cornet2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.914999962,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.055999756,2,1.169000149,0,4,3.549999952,0,3,1.940999985,1,0,200,28,1,199,2,1,0.3,1,stim/objects/Instruments/banjo4.png,stim/31.jpeg,3,stim/3.png,1,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.092999935,4,1.680999994,0,3,3.656999826,0,1,2.271000147,1,0,200,60,1,199,3,1,0.1,1,stim/objects/Instruments/flute4.png,stim/51.jpeg,5,stim/5.png,1,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.986000061,2,0.996999979,0,3,1.967000008,0,2,1.431999922,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/pan4.png,stim/64.jpeg,6,stim/6.png,4,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.124999762,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.954999924,4,1.346999884,0,4,2.60800004,0,4,2.308000088,1,0,200,74,1,199,3,2,0.9,1,stim/objects/HouseObjects/glass4.png,stim/53.jpeg,5,stim/5.png,3,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.180999994,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.06799984,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.721999884,3,1.481999874,0,2,3.324999809,0,3,1.77699995,1,0,200,81,1,199,3,1,0.9,1,stim/objects/Instruments/maraca4.png,stim/62.jpeg,6,stim/6.png,2,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.118999958,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/HouseObjects/vacuumcleaner.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.779999971,4,1.183999777,0,1,2.527999878,0,4,1.227999926,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/key3.png,stim/21.jpeg,2,stim/2.png,1,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.890999794,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.89199996,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.921999931,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/harmonica.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.767999887,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.958999872,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.684999943,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.289999962,3,1.146000147,0,2,2.828000069,0,3,1.282999992,1,0,200,51,1,199,2,2,0.3,1,stim/objects/HouseObjects/bottle4.png,stim/43.jpeg,4,stim/4.png,3,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.223999977,3,1.58100009,0,3,4.68900013,0,3,2.354999781,1,0,200,41,1,199,2,1,0.7,1,stim/objects/Instruments/cello4.png,stim/41.jpeg,4,stim/4.png,1,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.826999903,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/HouseObjects/clock2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.746999979,3,1.036000013,0,3,2.690999985,0,1,1.472999811,1,0,200,21,1,199,2,1,0.3,1,stim/objects/Instruments/oboe3.png,stim/32.jpeg,3,stim/3.png,2,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.957999945,2,1.562000036,0,4,3.639999866,0,1,2.083999872,1,0,200,61,1,199,3,1,0.1,1,stim/objects/Instruments/flutetrans4.png,stim/52.jpeg,5,stim/5.png,2,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.940000057,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.910999775,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.665999889,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.883999825,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/Instruments/drums.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.79399991,3,1.100999832,0,2,1.993999958,0,3,1.826999903,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.776000023,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/HouseObjects/dustpan.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.74000001,2,1.243000031,0,4,3.845000029,0,3,1.653999805,1,0,200,44,1,199,2,1,0.7,1,stim/objects/Instruments/cornet4.png,stim/44.jpeg,4,stim/4.png,4,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.93599987,3,1.117999792,0,2,2.189999819,0,2,1.36500001,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.813999891,2,1.39199996,0,3,4.36500001,0,1,1.457000017,1,0,200,49,1,199,2,1,0.7,1,stim/objects/Instruments/electricguitar4.png,stim/41.jpeg,4,stim/4.png,1,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.200000048,2,0.901000023,0,3,3.849999905,0,1,1.387000084,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.958999872,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.096999884,2,2.513999939,0,1,3.60800004,0,2,0.906999826,1,0,200,20,1,199,2,1,0.3,1,stim/objects/Instruments/musicstand3.png,stim/31.jpeg,3,stim/3.png,1,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.914000034,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.628999949,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.588999748,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.651000023,2,2.397000074,0,2,2.174000025,0,3,1.22300005,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.109999895,2,1.023999929,0,2,2.148000002,0,2,2.805000067,1,0,200,79,1,199,3,2,0.9,1,stim/objects/HouseObjects/iron4.png,stim/54.jpeg,5,stim/5.png,4,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.773000002,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/Instruments/accordion2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.726999998,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/Instruments/cello.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.082000017,4,1.521999836,0,2,1.436999798,0,4,1.352999926,1,0,200,69,1,199,3,1,0.1,1,stim/objects/Instruments/keyboard4.png,stim/52.jpeg,5,stim/5.png,2,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.978999853,3,1.228999853,0,3,1.876999855,0,2,1.138999939,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.97699976,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/HouseObjects/flyswatter.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.644999981,2,1.003999949,0,3,1.243000031,0,2,1.472000122,1,0,200,45,1,199,2,1,0.7,1,stim/objects/Instruments/cymbal4.png,stim/41.jpeg,4,stim/4.png,1,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.826999903,4,1.171999931,0,1,2.342999697,0,4,1.580999851,1,0,200,77,1,199,3,2,0.9,1,stim/objects/HouseObjects/handbrush4.png,stim/52.jpeg,5,stim/5.png,2,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.042999983,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/cushion.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.782999992,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/Instruments/bassdrum2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.843999863,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.782999992,3,1.534999847,0,1,1.960000038,0,3,1.273999929,1,0,200,3,1,199,1,1,0.5,1,stim/objects/Instruments/hihat3.png,stim/12.jpeg,1,stim/1.png,2,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.265999794,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.603999853,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.545000076,2,1.374000072,0,2,3.131999969,0,3,1.375,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.9599998,3,1.296999931,0,4,2.704999924,0,1,1.652999878,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.951999903,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.018999815,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.661999702,,,0,,,0,,,1,0,200,108,1,199,0,1,0,2,stim/objects/Instruments/clarinet.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.610000134,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.660000086,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/Instruments/cymbal.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.076999903,2,1.867999792,0,1,1.381000042,0,2,1.351999998,1,0,200,54,1,199,2,2,0.3,1,stim/objects/HouseObjects/clock4.png,stim/42.jpeg,4,stim/4.png,2,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.924999952,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.734999895,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.894999981,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/match.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.006000042,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.840999842,2,1.303999901,0,2,1.43599987,0,3,1.698999882,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/ironingboard4.png,stim/63.jpeg,6,stim/6.png,3,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.752000093,2,0.926999807,0,1,5.53399992,0,3,1.323999882,1,0,200,62,1,199,3,1,0.1,1,stim/objects/Instruments/frenchhorn4.png,stim/53.jpeg,5,stim/5.png,3,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.90199995,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/Instruments/hihat.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.671000004,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.899999857,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.812999964,4,1.462999821,0,2,2.210999727,0,1,1.063999891,1,0,200,14,1,199,1,2,0.5,1,stim/objects/Instruments/musicsheet3.png,stim/21.jpeg,2,stim/2.png,1,1,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.858999729,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.593999863,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.899999857,2,1.180000067,0,1,1.281999826,0,2,0.970999956,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/harp3.png,stim/11.jpeg,1,stim/1.png,1,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.831999779,2,1.173000097,0,3,1.213000059,0,3,3.32400012,1,0,200,39,1,199,2,2,0.7,1,stim/objects/HouseObjects/bleachbottle4.png,stim/33.jpeg,3,stim/3.png,3,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.760999918,2,0.873999834,0,1,1.931999922,0,3,1.296999931,1,0,200,48,1,199,2,1,0.7,1,stim/objects/Instruments/electricdrumset4.png,stim/44.jpeg,4,stim/4.png,4,3,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.193000078,2,1.046999931,0,3,1.50999999,0,4,1.95600009,1,0,200,94,1,199,3,2,0.1,1,stim/objects/HouseObjects/match4.png,stim/63.jpeg,6,stim/6.png,3,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.862999916,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/Instruments/oboe.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.664000034,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.657999992,2,1.110000134,0,3,1.51699996,0,2,1.190000057,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.318000078,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.703999996,4,1.213000059,0,4,3.445999861,0,4,1.419999838,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.829999924,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.588000059,,,0,,,0,,,1,0,200,110,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.678999901,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,23,2020-12-03_18h50.04.507,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
