id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.760999918,2,1.862999916,0,1,0.781000137,0,4,2.370000124,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/44.jpeg,4,stim/4.png,4,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.104000092,3,1.20600009,0,3,5.037999868,0,2,2.021000147,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/triangle.png,stim/63.jpeg,6,stim/6.png,3,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.03399992,3,0.947999954,0,2,1.035000086,0,1,0.930000067,1,0,200,68,1,199,3,1,0.1,1,stim/objects/HouseObjects/handvacuum2.png,stim/31.jpeg,3,stim/3.png,1,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.5,3,4.766000032,0,4,0.700999975,0,4,0.45600009,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/13.jpeg,1,stim/1.png,3,2,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.023000002,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.268000126,1,1.628000259,0,1,0.935000181,0,1,3.546999931,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/52.jpeg,5,stim/5.png,2,3,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.015000105,2,1.65899992,0,4,1.083000183,0,3,1.116000175,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/34.jpeg,3,stim/3.png,4,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,0.981999874,3,0.819000006,0,3,2.891000032,0,4,1.38100028,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/52.jpeg,5,stim/5.png,2,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.196000099,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/Instruments/balalaika3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,0.84800005,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.262000084,4,1.453999996,0,3,1.141000032,0,3,1.524000168,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/23.jpeg,2,stim/2.png,3,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,1.039000034,3,1.305000067,0,4,0.76699996,0,1,1.027000189,1,0,200,82,1,199,3,1,0.9,1,stim/objects/HouseObjects/sponge2.png,stim/43.jpeg,4,stim/4.png,3,4,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.034000158,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,right,2.263999939,4,7.060000181,0,2,0.961000204,0,3,1.599000216,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/31.jpeg,3,stim/3.png,1,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.881000042,3,1.43900013,0,3,0.850000143,0,1,1.023000002,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/trombone.png,stim/64.jpeg,6,stim/6.png,4,1,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
1,left,1.358999968,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,42,2020-12-09_07h29.14.670,premup-three_ses-02_part-03_label-phase3,3.2.4,MacIntel,60
