id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.006000042,3,2.14199996,0,4,6.318999767,0,1,0.974999905,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/frenchhorn2.png,stim/31.jpeg,3,stim/3.png,1,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.88499999,4,1.414999962,0,1,3.477999926,0,3,1.038999796,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.178999901,4,1.486999989,0,1,7.378999949,0,2,1.197999954,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.529999971,4,2.471999884,0,3,8.204999924,0,2,3.507999897,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.125,2,2.369999886,0,4,4.193000078,0,1,3.815999746,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/44.jpeg,4,stim/4.png,4,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.131999969,2,2.035000086,0,3,4.027999878,0,3,2.247999907,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.578000069,1,4.184000015,0,2,4.883999825,0,3,1.039999962,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.224999905,4,1.61500001,0,3,3.632999897,0,3,2.649999857,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/23.jpeg,2,stim/2.png,3,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.315999985,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/HouseObjects/blender4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.178999901,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.184000015,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/tuba3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.016000032,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.924999952,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.93599987,4,1.818000078,0,4,4.945999861,0,3,1.07799983,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/21.jpeg,2,stim/2.png,1,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.166999817,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.384999752,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.048000097,3,1.674999952,0,2,2.438999891,0,3,3.257999897,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.014999866,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/handbrush3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.460999966,3,3.234999895,0,2,1.694999933,0,2,3.809000015,1,0,200,71,1,199,3,2,0.9,1,stim/objects/Instruments/flutetrans2.png,stim/34.jpeg,3,stim/3.png,4,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.13499999,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.731999874,3,1.485000134,0,1,3.00999999,0,4,2.381999969,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/34.jpeg,3,stim/3.png,4,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.269000053,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.194000006,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.079999924,4,1.108999729,0,2,3.348999977,0,1,1.937000036,1,0,200,49,1,199,2,1,0.7,1,stim/objects/HouseObjects/dishsoap2.png,stim/21.jpeg,2,stim/2.png,1,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,9.197999954,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.818999767,4,1.324999809,0,3,2.950999975,0,2,1.823999882,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/13.jpeg,1,stim/1.png,3,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,7.487999916,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.046000004,3,1.378999949,0,1,2.433999777,0,2,1.43599987,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/23.jpeg,2,stim/2.png,3,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.445999861,4,1.082000017,0,1,1.676000118,0,3,1.812000036,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/14.jpeg,1,stim/1.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.048000097,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.223999977,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.179999828,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.808000088,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/chime3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.093999863,3,2.362999916,0,4,3.70299983,0,3,1.258999825,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/broom2.png,stim/22.jpeg,2,stim/2.png,2,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.920999765,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.901000023,3,1.707999706,0,4,9.787999868,0,4,3.417999983,1,0,200,9,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone.png,stim/52.jpeg,5,stim/5.png,2,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.695999861,3,1.860999823,0,3,8.248999834,0,3,1.497999907,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.217999935,4,1.214999914,0,1,2.954999924,0,3,2.786999941,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.140999794,3,4.715999842,0,3,4.250999928,0,4,2.740999937,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.162999868,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.730999947,3,2.46999979,0,2,2.815999985,0,3,1.225999832,1,0,200,26,1,199,2,1,0.3,1,stim/objects/HouseObjects/ballofstring2.png,stim/13.jpeg,1,stim/1.png,3,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.243000031,3,1.321000099,0,1,2.180999756,0,4,2.161000013,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.102999926,4,1.054999828,0,2,4.286999941,0,1,0.891000032,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.399999857,2,1.915999889,0,2,4.947999954,0,3,3.148999929,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/44.jpeg,4,stim/4.png,4,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.937999964,2,1.450999975,0,3,3.404000044,0,3,1.53399992,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/23.jpeg,2,stim/2.png,3,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.50999999,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/triangle3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.852999926,3,1.66899991,0,4,2.237999916,0,2,1.796999931,1,0,200,15,1,199,1,2,0.5,1,stim/objects/Instruments/speaker.png,stim/64.jpeg,6,stim/6.png,4,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.674000025,2,1.715999842,0,1,3.134000063,0,1,1.750999928,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.144999981,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.36500001,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.94900012,3,2.983999729,0,3,7.086999893,0,4,1.992999792,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/41.jpeg,4,stim/4.png,1,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.911000013,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.434000015,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.136999846,3,1.546999931,0,3,8.8349998,0,4,1.328999996,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/54.jpeg,5,stim/5.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.201999903,,,0,,,0,,,1,0,200,120,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.007999897,4,1.677999973,0,4,3.120999813,0,2,2.339999914,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/32.jpeg,3,stim/3.png,2,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.16899991,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.434000015,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.127999783,3,1.412999868,0,2,3.063999891,0,3,2.16899991,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.517999887,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/basket3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.790999889,4,2.263999939,0,3,4.947000027,0,4,4.364999771,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/32.jpeg,3,stim/3.png,2,1,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.546999931,2,1.809999943,0,4,3.833999872,0,2,2.352999926,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/52.jpeg,5,stim/5.png,2,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.414999962,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.134000063,3,1.913000107,0,2,1.718999863,0,3,1.623999834,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/24.jpeg,2,stim/2.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.417999983,3,7.117999792,0,2,1.67599988,0,3,0.980000019,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/61.jpeg,6,stim/6.png,1,2,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.723999977,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.096999884,4,1.188999891,0,1,1.383999825,0,3,0.951999903,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.45299983,4,1.167999744,0,2,2.525999784,0,4,1.183999777,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/24.jpeg,2,stim/2.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.515000105,4,1.151999712,0,4,1.232999802,0,3,3.06799984,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.085999966,3,1.884000063,0,2,2.413999796,0,3,1.835999727,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/34.jpeg,3,stim/3.png,4,4,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.165999889,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.730999947,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.896999836,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.144000053,3,1.40899992,0,3,4.412999868,0,3,0.838999987,1,0,200,44,1,199,2,1,0.7,1,stim/objects/HouseObjects/clock2.png,stim/24.jpeg,2,stim/2.png,4,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.429999828,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.895999908,2,1.617999792,0,3,3.099999905,0,1,1.391000032,1,0,200,31,1,199,2,2,0.7,1,stim/objects/Instruments/tuba.png,stim/13.jpeg,1,stim/1.png,3,3,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.746000051,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,77,2020-12-11_15h04.56.972,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
