id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,2.470000029,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.45600009,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.898000002,1,1.75999999,0,4,2.671999931,0,3,1.421999931,1,0,200,51,1,199,2,2,0.3,1,stim/objects/HouseObjects/bottle4.png,stim/43.jpeg,4,stim/4.png,3,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.274999857,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.110999823,1,1.282999992,0,4,2.187000036,0,1,1.316999912,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.867999792,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/Instruments/flute.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.115999937,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.958999872,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/handbrush.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.92599988,3,1.520999908,0,1,2.212000132,0,2,1.220000029,1,0,200,7,1,199,1,1,0.5,1,stim/objects/HouseObjects/handbrush3.png,stim/14.jpeg,1,stim/1.png,4,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.405999899,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.787999868,4,1.909000158,0,4,4.453999996,0,2,1.375,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/33.jpeg,3,stim/3.png,3,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.786999941,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.986999989,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.118000031,4,1.046000004,0,2,0.946000099,0,1,0.771000147,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.066999912,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.920000076,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/doormat.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.924999952,4,3.028000116,0,1,0.729000092,0,1,0.697000027,1,0,200,0,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase3.png,stim/13.jpeg,1,stim/1.png,3,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.421999931,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.056999922,2,0.967000008,0,4,1.983999968,0,1,0.213000059,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/ironingboard4.png,stim/63.jpeg,6,stim/6.png,3,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.164999962,2,2.136000156,0,3,2.45299983,0,2,0.931999922,1,0,200,84,1,199,3,1,0.9,1,stim/objects/Instruments/musicsheet4.png,stim/61.jpeg,6,stim/6.png,1,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.374000072,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.884000063,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.911000013,1,1.147000074,0,4,1.236000061,0,1,0.74000001,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.308000088,2,0.786000013,0,2,1.902999878,0,4,0.751999855,1,0,200,77,1,199,3,2,0.9,1,stim/objects/HouseObjects/handbrush4.png,stim/52.jpeg,5,stim/5.png,2,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.961999893,4,1.407000065,0,2,2.359999895,0,1,1.177000046,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.773999929,3,1.546999931,0,1,2.296000004,0,2,0.894999981,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/33.jpeg,3,stim/3.png,3,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.129999876,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.881000042,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.883999825,3,2.365999937,0,1,0.770999908,0,4,1.30700016,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.087000132,3,1.787999868,0,1,1.154999971,0,2,0.757999897,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.741000175,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/Instruments/musicsheet.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.35800004,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.053999901,4,0.892999887,0,3,2.762000084,0,1,1.095999956,1,0,200,74,1,199,3,2,0.9,1,stim/objects/HouseObjects/glass4.png,stim/53.jpeg,5,stim/5.png,3,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.620000124,4,0.860000134,0,3,0.125,0,1,0.839999914,1,0,200,29,1,199,2,1,0.3,1,stim/objects/Instruments/bassdrum4.png,stim/32.jpeg,3,stim/3.png,2,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.486000061,2,0.828999996,0,1,0.843999863,0,4,0.838999987,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.240999937,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.166000128,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/match.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.226999998,2,0.753999949,0,1,0.759000063,0,3,0.748000145,1,0,200,20,1,199,2,1,0.3,1,stim/objects/Instruments/musicstand3.png,stim/31.jpeg,3,stim/3.png,1,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.303999901,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.953999996,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/Instruments/banjo2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.914000034,2,0.895000219,0,1,0.93200016,0,1,0.877000093,1,0,200,39,1,199,2,2,0.7,1,stim/objects/HouseObjects/bleachbottle4.png,stim/33.jpeg,3,stim/3.png,3,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.355999947,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/Instruments/drums.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.855999947,4,0.884000063,0,4,0.868999958,0,2,0.970999956,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/41.jpeg,4,stim/4.png,1,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.786000013,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/Instruments/doublebass.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.799000025,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/Instruments/grandpiano.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.812999964,4,0.865999937,0,2,0.784000158,0,1,0.851000071,1,0,200,66,1,199,3,1,0.1,1,stim/objects/Instruments/harmonica4.png,stim/53.jpeg,5,stim/5.png,3,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.802999973,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/HouseObjects/lintroller.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.817000151,4,0.947999954,0,1,0.875999928,0,2,0.915999889,1,0,200,4,1,199,1,1,0.5,1,stim/objects/Instruments/keyboard3.png,stim/13.jpeg,1,stim/1.png,3,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.945999861,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.39199996,2,1.879000187,0,2,1.019000053,0,1,0.899999857,1,0,200,83,1,199,3,1,0.9,1,stim/objects/Instruments/metronome4.png,stim/64.jpeg,6,stim/6.png,4,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.338999987,2,0.916999817,0,1,0.967000008,0,1,0.369999886,1,0,200,79,1,199,3,2,0.9,1,stim/objects/HouseObjects/iron4.png,stim/54.jpeg,5,stim/5.png,4,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.828999996,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.035000086,1,2.667000055,0,2,0.000999928,0,4,0.075000048,1,0,200,49,1,199,2,1,0.7,1,stim/objects/Instruments/electricguitar4.png,stim/41.jpeg,4,stim/4.png,1,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.075999975,4,0.095000029,0,3,0.038999796,0,2,0.000999928,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/garbagebin4.png,stim/52.jpeg,5,stim/5.png,2,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.249000072,1,1.141000032,0,1,0.603000164,0,1,0.450999975,1,0,200,5,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop3.png,stim/12.jpeg,1,stim/1.png,2,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.279999971,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/Instruments/harp.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.720999956,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.934999943,2,0.786000013,0,4,1.120000124,0,3,0.51699996,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.854000092,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.851999998,3,1.589999914,0,1,0.404000044,0,1,0.50999999,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.59800005,2,0.740999937,0,4,1.288000107,0,1,0.320999861,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/laud3.png,stim/21.jpeg,2,stim/2.png,1,1,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.56400013,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.60800004,2,0.680000067,0,1,0.515000105,0,2,0.81099987,1,0,200,23,1,199,2,1,0.3,1,stim/objects/Instruments/vuvuzela3.png,stim/34.jpeg,3,stim/3.png,4,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.330000162,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.090999842,2,0.684000015,0,4,0.669000149,0,3,0.000999928,1,0,200,88,1,199,3,1,0.9,1,stim/objects/Instruments/vuvuzela4.png,stim/61.jpeg,6,stim/6.png,1,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.375,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.855000019,2,0.693000078,0,1,0.437999964,0,4,0.864999771,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.340000153,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.197000027,4,1.519000053,0,1,0.322000027,0,2,0.366000175,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/metronome3.png,stim/24.jpeg,2,stim/2.png,4,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.951999903,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/HouseObjects/clock2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.75,3,0.820999861,0,2,0.493999958,0,1,0.419999838,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/match3.png,stim/24.jpeg,2,stim/2.png,4,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.297999859,1,0.414000034,0,2,0.31099987,0,3,0.321000099,1,0,200,30,1,199,2,2,0.7,1,stim/objects/HouseObjects/pan3.png,stim/32.jpeg,3,stim/3.png,2,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.337000132,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.861999989,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/HouseObjects/clothesdryingrack2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.670000076,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/HouseObjects/basket2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.315999985,2,0.687000036,0,3,0.463999987,0,2,0.475999832,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/knife4.png,stim/61.jpeg,6,stim/6.png,1,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.348999977,2,0.950999975,0,3,0.251999855,0,4,0.108999968,1,0,200,61,1,199,3,1,0.1,1,stim/objects/Instruments/flutetrans4.png,stim/52.jpeg,5,stim/5.png,2,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.200000048,2,0.654999971,0,3,0.118000031,0,1,0.010999918,1,0,200,69,1,199,3,1,0.1,1,stim/objects/Instruments/keyboard4.png,stim/52.jpeg,5,stim/5.png,2,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.44299984,3,0.785999775,0,3,0.465000153,0,3,0.717000008,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.9599998,1,0.238999844,0,2,0.282999992,0,3,0.157000065,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/key3.png,stim/21.jpeg,2,stim/2.png,1,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.601000071,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/hairdryer.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.800000191,3,0.701999903,0,4,0.112999916,0,2,0.34800005,1,0,200,33,1,199,2,2,0.7,1,stim/objects/HouseObjects/vacuumcleaner3.png,stim/31.jpeg,3,stim/3.png,1,3,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.294000149,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.85800004,2,0.24000001,0,3,0.000999928,0,4,0.062999964,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.226999998,1,0.348999977,0,2,0,0,4,0.635999918,1,0,200,58,1,199,2,2,0.3,1,stim/objects/HouseObjects/cushion4.png,stim/42.jpeg,4,stim/4.png,2,2,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.178999901,3,0.776000023,0,2,0.677999973,0,1,0.416000128,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/hairdryer4.png,stim/51.jpeg,5,stim/5.png,1,4,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.34100008,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/HouseObjects/vacuumcleaner.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.392999887,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/Instruments/doublebass2.png,,0,stim/0.png,0,0,18,2020-12-02_16h42.26.425,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
