id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.078999996,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.640000105,2,2.445000172,0,3,1.588000059,0,3,2.156000137,1,0,200,20,1,199,2,1,0.3,1,stim/objects/HouseObjects/thermometer.png,stim/11.jpeg,1,stim/1.png,1,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.943000078,3,1.756999969,0,2,1.075999975,0,3,1.357000113,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/frenchhorn2.png,stim/31.jpeg,3,stim/3.png,1,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.157999992,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.355999947,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.690000057,2,1.421999931,0,4,1.411000013,0,4,1.420000076,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.394000053,2,1.40500021,0,2,1.565999985,0,1,1.061000109,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/balalaika2.png,stim/11.jpeg,1,stim/1.png,1,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,6.246000051,,,0,,,0,,,1,0,200,114,1,199,0,2,0,2,stim/objects/Instruments/bassdrum3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.646000147,3,1.092000008,0,3,1.00999999,0,2,1.529000044,1,0,200,79,1,199,3,2,0.9,1,stim/objects/Instruments/saxophone2.png,stim/34.jpeg,3,stim/3.png,4,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.745999813,,,0,,,0,,,1,0,200,121,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.953999996,4,2.378000021,0,3,1.601999998,0,3,1.451999903,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot.png,stim/61.jpeg,6,stim/6.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.315999985,2,1.742000103,0,2,1.845999956,0,3,1.278000116,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop.png,stim/53.jpeg,5,stim/5.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.565999985,3,1.203000069,0,3,1.411999941,0,4,1.776000023,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/33.jpeg,3,stim/3.png,3,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.116999865,3,1.138999939,0,3,3.57400012,0,1,1.082000017,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.936000109,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.222000122,2,3.25,0,2,1.60800004,0,4,1.698999882,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/33.jpeg,3,stim/3.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.99000001,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,3.163000107,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.054999828,3,1.906000137,0,3,1.200000048,0,4,1.93200016,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/41.jpeg,4,stim/4.png,1,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,3.224999905,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.338000059,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.866000175,3,1.345000029,0,1,1.157999992,0,3,1.447999954,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/44.jpeg,4,stim/4.png,4,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.400000095,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.044000149,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.63499999,3,1.044999838,0,3,0.776000023,0,4,0.575000048,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.093000174,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.93200016,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,4.334000111,3,1.810000181,0,3,3.54700017,0,1,2.005000114,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/53.jpeg,5,stim/5.png,3,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.38499999,3,3.927000046,0,3,2.141000032,0,3,1.345000029,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.809000015,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.111000061,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.428999901,4,1.928999901,0,1,2.678999901,0,3,2.770999908,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/timbal2.png,stim/41.jpeg,4,stim/4.png,1,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.148000002,3,1.686999798,0,4,2.582000017,0,2,1.28399992,1,0,200,87,1,199,3,1,0.9,1,stim/objects/HouseObjects/towel2.png,stim/44.jpeg,4,stim/4.png,4,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.851000071,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.452000141,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,1.345000029,3,1.088000059,0,4,2.43900013,0,3,2.919000149,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.298000097,2,1.595999956,0,4,1.138999939,0,3,2.660000086,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/24.jpeg,2,stim/2.png,4,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,3.119000196,2,2.538999796,0,3,1.045000076,0,3,1.421999931,1,0,200,5,1,199,1,1,0.5,1,stim/objects/Instruments/guitarcase.png,stim/52.jpeg,5,stim/5.png,2,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.152000189,3,2.503999949,0,1,1.00999999,0,2,1.523000002,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.85800004,3,1.569999933,0,2,1.135999918,0,3,0.947999954,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/bleachbottle2.png,stim/12.jpeg,1,stim/1.png,2,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.802000046,2,1.402999878,0,1,1.061000109,0,3,1.65899992,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/bottle2.png,stim/21.jpeg,2,stim/2.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.885999918,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.754000187,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.980000019,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.752000093,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.020999908,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.738999844,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.159000158,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/HouseObjects/saw3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.708999872,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.920000076,2,2.725000143,0,3,1.235000134,0,4,1.223999977,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/triangle.png,stim/63.jpeg,6,stim/6.png,3,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.796000004,1,3.369999886,0,4,1.320000172,0,4,2.242000103,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/acousticguitar2.png,stim/14.jpeg,1,stim/1.png,4,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,left,2.389000177,3,2.029000044,0,3,1.965000153,0,2,2.912000179,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/23.jpeg,2,stim/2.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.911999941,3,3.414000034,0,3,1.036000013,0,2,1.5849998,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/41.jpeg,4,stim/4.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.173999786,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.940000057,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.769000053,2,1.964999914,0,3,1.447000027,0,2,0.998000145,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,2.464999914,2,1.472000122,0,2,1.210000038,0,3,1.417999983,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.669000149,3,0.961000204,0,3,3.898999929,0,2,1.557999849,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.814999819,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/vacuumcleaner3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.739000082,3,1.697000027,0,1,2.606000185,0,1,1.09800005,1,0,200,27,1,199,2,1,0.3,1,stim/objects/HouseObjects/barbecuelighter2.png,stim/14.jpeg,1,stim/1.png,4,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.707999945,3,1.058000088,0,2,0.93900013,0,2,2.378000021,1,0,200,13,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle.png,stim/64.jpeg,6,stim/6.png,4,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.602999926,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.390000105,2,1.413000107,0,3,1.152999878,0,3,1.140000105,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/33.jpeg,3,stim/3.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.204999924,3,0.886000156,0,1,3.055999994,0,2,0.815999985,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/garbagebin2.png,stim/34.jpeg,3,stim/3.png,4,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.797999859,3,0.937999964,0,3,1.654000044,0,4,1.303999901,1,0,200,55,1,199,2,2,0.3,1,stim/objects/Instruments/cymbal2.png,stim/23.jpeg,2,stim/2.png,3,1,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.759000063,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.318000078,3,0.828999996,0,3,1.230000019,0,4,0.871000051,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/24.jpeg,2,stim/2.png,4,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.926000118,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.726999998,2,1.663000107,0,2,1.218000174,0,3,1.474999905,1,0,200,64,1,199,3,1,0.1,1,stim/objects/HouseObjects/glass2.png,stim/31.jpeg,3,stim/3.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.77699995,2,1.207000017,0,2,0.964999914,0,3,0.789999962,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/24.jpeg,2,stim/2.png,4,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,1.311999798,2,1.088000059,0,4,0.940000057,0,3,1.386999846,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/62.jpeg,6,stim/6.png,2,3,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.609999895,2,1.01699996,0,1,1.119999886,0,3,1.56799984,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/61.jpeg,6,stim/6.png,1,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.661000013,1,0.894999981,0,4,0.934000015,0,3,1.438999891,1,0,200,86,1,199,3,1,0.9,1,stim/objects/HouseObjects/thread2.png,stim/43.jpeg,4,stim/4.png,3,2,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.620999813,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/guitarcase3.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.669999838,2,2.042000055,0,3,0.955999851,0,3,0.924999952,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/13.jpeg,1,stim/1.png,3,4,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
1,right,0.743000031,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,7,2020-11-18_11h52.23.478,premup-three_ses-02_part-03_label-phase3,3.2.4,Linux x86_64,60
