id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.180000067,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.112999916,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.953999996,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.161000013,,,0,,,0,,,1,0,200,127,1,199,0,1,0,2,stim/objects/HouseObjects/match3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.53399992,4,1.15500021,0,4,4.401000023,0,4,2.411999941,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/keyboard2.png,stim/41.jpeg,4,stim/4.png,1,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.24000001,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/flyswatter3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.17200017,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/harp4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.976999998,4,1.519000053,0,4,3.222000122,0,4,2.687000036,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/grandpiano2.png,stim/44.jpeg,4,stim/4.png,4,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.568000078,4,1.307999849,0,4,7.542000055,0,2,3.484000206,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/62.jpeg,6,stim/6.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.018000126,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.926999807,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/doormat4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.02699995,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/hihat4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.458999872,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.980999947,4,1.161000013,0,3,3.452000141,0,1,4.73300004,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/maraca2.png,stim/43.jpeg,4,stim/4.png,3,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.026000023,3,1.083999872,0,4,3.536999941,0,2,3.325000048,1,0,200,19,1,199,1,2,0.5,1,stim/objects/Instruments/trombone.png,stim/24.jpeg,2,stim/2.png,4,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.937999964,2,3.529999971,0,1,2.227999926,0,3,3.02699995,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/33.jpeg,3,stim/3.png,3,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.18599987,3,1.630000114,0,3,4.275000095,0,1,1.991999865,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.869999886,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/musicstand3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.869999886,4,0.882999897,0,2,2.585999966,0,3,1.895999908,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/recyclingbin.png,stim/13.jpeg,1,stim/1.png,3,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.850999832,,,0,,,0,,,1,0,200,166,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.056999922,3,4.062999964,0,2,2.391000032,0,3,1.527999878,1,0,200,96,1,199,3,2,0.1,1,stim/objects/Instruments/tuba2.png,stim/61.jpeg,6,stim/6.png,1,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.613999844,4,2.062999964,0,4,3.032999992,0,2,1.82799983,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/rug.png,stim/12.jpeg,1,stim/1.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.889999866,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/HouseObjects/iron4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.777999878,3,2.177000046,0,2,1.907000065,0,4,4.198999882,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/recyclingbin2.png,stim/52.jpeg,5,stim/5.png,2,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.264000177,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.755000114,2,3.923000097,0,2,2.184999943,0,2,1.996000051,1,0,200,63,1,199,3,1,0.1,1,stim/objects/HouseObjects/pan2.png,stim/54.jpeg,5,stim/5.png,4,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.797999859,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/Instruments/vuvuzela3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.916000128,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/coffee4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.160000086,4,0.993999958,0,1,3.308000088,0,3,3.888999939,1,0,200,11,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale.png,stim/22.jpeg,2,stim/2.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.079999924,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.452000141,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.472000122,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/tuba3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.167000055,2,3.261999846,0,2,3.032000065,0,2,1.971999884,1,0,200,37,1,199,2,2,0.7,1,stim/objects/Instruments/electricguitar2.png,stim/31.jpeg,3,stim/3.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.105000019,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/key3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.971000195,2,1.523000002,0,3,2.729000092,0,4,6.036999941,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/pipepiano2.png,stim/51.jpeg,5,stim/5.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.226999998,4,1.242000103,0,4,4.970999956,0,3,3.154999971,1,0,200,42,1,199,2,1,0.7,1,stim/objects/HouseObjects/glass2.png,stim/42.jpeg,4,stim/4.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.82400012,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/marimba3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.81099987,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.856999874,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/harmonica4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.816999912,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/glass4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.03399992,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.776000023,4,1.168000221,0,1,3.555999994,0,3,2.272000074,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/coffee2.png,stim/32.jpeg,3,stim/3.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.738000154,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.705000162,4,1.300000191,0,4,3.774000168,0,2,4.269000053,1,0,200,84,1,199,3,1,0.9,1,stim/objects/HouseObjects/teapot2.png,stim/61.jpeg,6,stim/6.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.13499999,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.690000057,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/panflute3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.71600008,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.852999926,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.819000006,4,0.917000055,0,2,1.828000069,0,3,4.368000031,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/gong2.png,stim/43.jpeg,4,stim/4.png,3,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.699999809,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.66899991,,,0,,,0,,,1,0,200,142,1,199,0,1,0,2,stim/objects/HouseObjects/rubbergloves3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.67599988,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/HouseObjects/scale3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.943000078,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/ironingboard4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.673000097,3,2.812999964,0,1,3.609999895,0,2,2.299000025,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/64.jpeg,6,stim/6.png,4,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.859999895,2,2.889999866,0,1,2.33100009,0,4,3.059999943,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/21.jpeg,2,stim/2.png,1,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.996999979,3,1.532999992,0,1,3.304000139,0,3,2.765000105,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/hihat2.png,stim/44.jpeg,4,stim/4.png,4,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.792999983,2,1.552999973,0,3,2.095000029,0,3,2.585000038,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/32.jpeg,3,stim/3.png,2,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.047999859,2,2.334000111,0,4,2.210000038,0,2,1.398999929,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/21.jpeg,2,stim/2.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.763000011,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/flute4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.013000011,4,1.001999855,0,4,2.967999935,0,2,2.178999901,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/flyswatter2.png,stim/44.jpeg,4,stim/4.png,4,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.257000208,2,2.600999832,0,1,2.122999907,0,4,3.104000092,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/record_player2.png,stim/53.jpeg,5,stim/5.png,3,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.661000013,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/drums4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.803999901,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.866999865,4,0.992000103,0,2,1.979000092,0,1,3.116999865,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/63.jpeg,6,stim/6.png,3,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.858999968,1,2.345000029,0,2,2.343000174,0,3,1.992000103,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/63.jpeg,6,stim/6.png,3,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.622999907,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.878999949,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/pitcher3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.697000027,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/HouseObjects/garbagebin4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.789000034,4,1.483999968,0,4,1.819999933,0,2,1.446000099,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/62.jpeg,6,stim/6.png,2,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.613000154,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/Instruments/guitarcase4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.719000101,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/Instruments/keyboard4.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.679000139,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/laud3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.740999937,3,4.124000072,0,3,2.30099988,0,1,3.842000008,1,0,200,41,1,199,2,1,0.7,1,stim/objects/HouseObjects/garbagebin2.png,stim/41.jpeg,4,stim/4.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.648000002,2,2.101000071,0,4,3.237999916,0,3,2.434999943,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/62.jpeg,6,stim/6.png,2,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.960999966,3,2.298999786,0,4,3.657999992,0,4,2.967999935,1,0,200,9,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone.png,stim/12.jpeg,1,stim/1.png,2,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.666000128,2,2.424000025,0,3,2.582999945,0,3,1.951999903,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/handvacuum2.png,stim/42.jpeg,4,stim/4.png,2,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.89199996,4,1.292000055,0,1,2.052000046,0,4,2.967999935,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/64.jpeg,6,stim/6.png,4,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.625,3,3,0,1,3.957000017,0,4,3.686000109,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/guitarcase2.png,stim/41.jpeg,4,stim/4.png,1,4,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.967000008,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/musicsheet3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.976999998,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.945000172,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/guitarcase3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.796000004,4,1.369000196,0,2,2.438999891,0,2,3.686000109,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/23.jpeg,2,stim/2.png,3,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.750999928,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.361999989,3,1.015000105,0,1,2.657999992,0,3,2.802000046,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/timbal2.png,stim/61.jpeg,6,stim/6.png,1,2,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.013999939,2,1.664999962,0,2,0.94299984,0,4,2.54700017,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/lintroller2.png,stim/52.jpeg,5,stim/5.png,2,3,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.753000021,2,2.122999907,0,2,1.249000072,0,1,1.917000055,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/31.jpeg,3,stim/3.png,1,1,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.811000109,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/recyclingbin3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.842000008,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/pipepiano3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.105999947,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,50,2021-01-21_07h42.28.793,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
