id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,1.237999916,3,0.911000013,0,2,2.330999851,0,1,2.54399991,1,0,200,52,1,199,2,2,0.3,1,stim/objects/HouseObjects/broom4.png,stim/44.jpeg,4,stim/4.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.388999939,3,1.217999935,0,3,2.509999752,0,1,1.731999874,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/lintroller3.png,stim/23.jpeg,2,stim/2.png,3,3,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.921999931,,,0,,,0,,,1,0,200,180,1,199,0,1,0,2,stim/objects/Instruments/bassguitar2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.78399992,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.807999849,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.694999933,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.195999861,,,0,,,0,,,1,0,200,117,1,199,0,2,0,2,stim/objects/HouseObjects/broom.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.709000111,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/Instruments/banjo.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.98300004,,,0,,,0,,,1,0,200,128,1,199,0,1,0,2,stim/objects/Instruments/gong.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.270999908,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.950000048,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/metronome.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.128000021,3,1.201999903,0,4,2.291999817,0,4,2.57799983,1,0,200,45,1,199,2,1,0.7,1,stim/objects/Instruments/cymbal4.png,stim/41.jpeg,4,stim/4.png,1,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.302999973,3,1.161999941,0,2,6.703999996,0,3,2.288999796,1,0,200,72,1,199,3,2,0.9,1,stim/objects/HouseObjects/flyswatter4.png,stim/51.jpeg,5,stim/5.png,1,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.246999979,2,1.670999765,0,4,2.070999861,0,1,5.119999886,1,0,200,37,1,199,2,2,0.7,1,stim/objects/HouseObjects/barbecuelighter4.png,stim/31.jpeg,3,stim/3.png,1,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.894999981,,,0,,,0,,,1,0,200,197,1,199,0,2,0,2,stim/objects/HouseObjects/coffee2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.029999971,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.945999861,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.440999985,3,1.008999825,0,1,3.41899991,0,4,2.682999849,1,0,200,67,1,199,3,1,0.1,1,stim/objects/Instruments/harp4.png,stim/54.jpeg,5,stim/5.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.795999765,3,1.36899972,0,2,2.041999817,0,2,2.220000029,1,0,200,22,1,199,2,1,0.3,1,stim/objects/Instruments/violin3.png,stim/33.jpeg,3,stim/3.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.089999914,3,1.016000032,0,4,2.055999756,0,3,2.309999943,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/33.jpeg,3,stim/3.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.992999792,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/Instruments/harmonica.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.032999992,3,1.029999971,0,4,2.819000006,0,3,4.718999863,1,0,200,85,1,199,3,1,0.9,1,stim/objects/Instruments/musicstand4.png,stim/62.jpeg,6,stim/6.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.419999838,2,0.796000004,0,3,2.316999912,0,3,2.346999884,1,0,200,88,1,199,3,1,0.9,1,stim/objects/Instruments/vuvuzela4.png,stim/61.jpeg,6,stim/6.png,1,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.917999983,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/HouseObjects/basket.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.89199996,2,1.068000078,0,1,1.906999826,0,3,2.718999863,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/pitcher4.png,stim/61.jpeg,6,stim/6.png,1,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.889999866,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.111999989,4,1.496000051,0,3,4.765999794,0,4,1.549999952,1,0,200,70,1,199,3,2,0.9,1,stim/objects/HouseObjects/doormat4.png,stim/53.jpeg,5,stim/5.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.191999912,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/electricguitar2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.91899991,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/handvacuum.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.519999981,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/Instruments/balalaika.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.779999971,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/Instruments/xylophone.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.816999912,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.832999945,2,1.46600008,0,3,10.39999986,0,2,0.907999992,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/pitcher3.png,stim/33.jpeg,3,stim/3.png,3,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.700000048,,,0,,,0,,,1,0,200,145,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.746999979,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/Instruments/flutetrans.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.781999826,2,0.875,0,1,3.070999861,0,2,2.126999855,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/63.jpeg,6,stim/6.png,3,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.747999907,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/Instruments/cornet2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.741999865,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/Instruments/electricdrumset2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.811999798,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/Instruments/chime2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.093999863,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/HouseObjects/flyswatter.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.088999748,4,1.727999926,0,3,2.715999842,0,2,0.987999916,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/62.jpeg,6,stim/6.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.493999958,3,0.984999895,0,3,1.867999792,0,2,2.74000001,1,0,200,27,1,199,2,1,0.3,1,stim/objects/Instruments/balalaika4.png,stim/34.jpeg,3,stim/3.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.200999975,3,1.237999916,0,4,1.855999708,0,2,1.38499999,1,0,200,32,1,199,2,2,0.7,1,stim/objects/HouseObjects/towel3.png,stim/34.jpeg,3,stim/3.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.851999998,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/HouseObjects/wateringcan.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.242999792,3,1.052000046,0,3,1.108999968,0,2,2.289000034,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/42.jpeg,4,stim/4.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.940999985,3,1.243999958,0,2,1.403999805,0,3,2.391000032,1,0,200,47,1,199,2,1,0.7,1,stim/objects/Instruments/drums4.png,stim/43.jpeg,4,stim/4.png,3,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.888000011,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/HouseObjects/blender2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.691999912,3,0.628000021,0,4,1.516000032,0,2,1.787999868,1,0,200,10,1,199,1,2,0.5,1,stim/objects/Instruments/laud3.png,stim/21.jpeg,2,stim/2.png,1,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.70299983,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/drums2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.019999981,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.726999998,3,1.069999933,0,2,3.085999966,0,4,1.889999866,1,0,200,26,1,199,2,1,0.3,1,stim/objects/Instruments/acousticguitar4.png,stim/33.jpeg,3,stim/3.png,3,3,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.832999945,3,1.421000004,0,4,1.569999933,0,1,2.112999916,1,0,200,40,1,199,2,1,0.7,1,stim/objects/Instruments/bassguitar4.png,stim/44.jpeg,4,stim/4.png,4,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.026000023,4,1.345999956,0,1,4.645999908,0,4,2.120999813,1,0,200,59,1,199,2,2,0.3,1,stim/objects/HouseObjects/dishsoap4.png,stim/43.jpeg,4,stim/4.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.032999992,3,1.144999981,0,2,3.792999983,0,3,1.933999777,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/garbagebin4.png,stim/52.jpeg,5,stim/5.png,2,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.125999928,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/HouseObjects/glass.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.807999849,3,1.032999992,0,4,1.950999975,0,2,1.718999863,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/34.jpeg,3,stim/3.png,4,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.922999859,3,0.753000021,0,2,1.052999973,0,3,1.025000095,1,0,200,15,1,199,1,2,0.5,1,stim/objects/HouseObjects/ironingboard3.png,stim/24.jpeg,2,stim/2.png,4,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.797999859,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/HouseObjects/blender.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.758999825,3,1.078999996,0,2,2.913999796,0,4,1.773999929,1,0,200,82,1,199,3,1,0.9,1,stim/objects/Instruments/marimba4.png,stim/63.jpeg,6,stim/6.png,3,3,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.399999857,2,1.213999987,0,2,2.448999882,0,1,0.816999912,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/iron3.png,stim/12.jpeg,1,stim/1.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.944000006,4,1.167000055,0,3,1.444000006,0,4,1.855999947,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/32.jpeg,3,stim/3.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.973999977,2,1.147000074,0,1,1.187999964,0,2,0.913000107,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer3.png,stim/13.jpeg,1,stim/1.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.029999971,3,1.001999855,0,3,3.059000015,0,4,3.148999929,1,0,200,95,1,199,3,2,0.1,1,stim/objects/HouseObjects/pan4.png,stim/64.jpeg,6,stim/6.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.705999851,3,1.562000036,0,2,1.099999905,0,3,2.621999979,1,0,200,86,1,199,3,1,0.9,1,stim/objects/Instruments/oboe4.png,stim/63.jpeg,6,stim/6.png,3,1,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.890999794,,,0,,,0,,,1,0,200,179,1,199,0,2,0,2,stim/objects/HouseObjects/bleachbottle2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.740999937,,,0,,,0,,,1,0,200,112,1,199,0,2,0,2,stim/objects/HouseObjects/barbecuelighter.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.843999863,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/HouseObjects/bottle2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.657999992,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/Instruments/bassguitar.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.739999771,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/HouseObjects/pitcher.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.387000084,,,0,,,0,,,1,0,200,193,1,199,0,2,0,2,stim/objects/HouseObjects/bucket2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.184000015,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/HouseObjects/clothespin.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.724999905,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/HouseObjects/hairdryer.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.026000023,3,2.544999838,0,3,3.645999908,0,3,2.97699976,1,0,200,89,1,199,3,1,0.9,1,stim/objects/Instruments/xylophone4.png,stim/62.jpeg,6,stim/6.png,2,4,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.512000084,3,1.065999985,0,4,2.962000132,0,3,2.027999878,1,0,200,58,1,199,2,2,0.3,1,stim/objects/HouseObjects/cushion4.png,stim/42.jpeg,4,stim/4.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.835999966,3,1.430999756,0,1,2.667000055,0,3,1.628000021,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/hihat4.png,stim/51.jpeg,5,stim/5.png,1,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.968999863,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/coffee.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.454999924,3,0.973999977,0,2,1.924999952,0,2,1.51699996,1,0,200,17,1,199,1,2,0.5,1,stim/objects/HouseObjects/knife3.png,stim/22.jpeg,2,stim/2.png,2,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.705999851,2,0.646000147,0,4,2.849999905,0,4,2.484999895,1,0,200,66,1,199,3,1,0.1,1,stim/objects/Instruments/harmonica4.png,stim/53.jpeg,5,stim/5.png,3,3,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.000999928,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/garbagebin.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.929000139,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.338000059,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.923999786,2,1.38499999,0,3,1.975999832,0,4,4.353999853,1,0,200,99,1,199,3,2,0.1,1,stim/objects/HouseObjects/wateringcan4.png,stim/64.jpeg,6,stim/6.png,4,2,3,2020-11-26_09h57.46.482,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
