id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.153999805,4,2.089999914,0,1,2.460999966,0,3,1.886999846,1,0,200,14,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot.png,stim/61.jpeg,6,stim/6.png,1,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.684999943,4,2.81099987,0,2,2.733999968,0,2,0.553999901,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/43.jpeg,4,stim/4.png,3,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.045000076,,,0,,,0,,,1,0,200,122,1,199,0,1,0,2,stim/objects/HouseObjects/coffee3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.697000027,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/Instruments/electricguitar4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.194999933,3,2.536000013,0,1,0.970000029,0,4,1.484999895,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.553999901,,,0,,,0,,,1,0,200,104,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.99399972,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.98300004,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.396999836,2,2.419999838,0,1,1.11500001,0,4,1.401999712,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.008000135,3,2.43599987,0,2,0.764999866,0,2,1.399999857,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/triangle2.png,stim/42.jpeg,4,stim/4.png,2,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.730999947,3,2.105000019,0,2,1.56099987,0,1,0.930999756,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.217999935,3,2.394999981,0,4,3.388999939,0,1,1.39199996,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/33.jpeg,3,stim/3.png,3,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.556999922,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.251999855,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/Instruments/trumpet3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.845000029,1,2.401000023,0,1,2.020999908,0,1,0.620999813,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.100999832,4,4.022000074,0,3,2.092000008,0,4,1.312999964,1,0,200,22,1,199,2,1,0.3,1,stim/objects/HouseObjects/towel.png,stim/13.jpeg,1,stim/1.png,3,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.409000158,,,0,,,0,,,1,0,200,156,1,199,0,2,0,2,stim/objects/Instruments/tambourine3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.777999878,3,1.835000038,0,2,1.264999866,0,1,0.932999849,1,0,200,9,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone.png,stim/52.jpeg,5,stim/5.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.016999722,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.667999744,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.726000071,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/HouseObjects/ballofstring3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.943999767,,,0,,,0,,,1,0,200,146,1,199,0,1,0,2,stim/objects/HouseObjects/scale3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.028999805,4,1.812999964,0,2,1.792999983,0,1,1.095999956,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/triangle.png,stim/63.jpeg,6,stim/6.png,3,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.690999985,2,1.802000046,0,4,2.313999891,0,1,0.866999865,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/tambourine2.png,stim/44.jpeg,4,stim/4.png,4,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.062999964,4,2.500999928,0,1,0.955999851,0,2,0.68599987,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/63.jpeg,6,stim/6.png,3,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.811999798,4,2.743999958,0,2,1.764999866,0,2,3.03399992,1,0,200,80,1,199,3,1,0.9,1,stim/objects/HouseObjects/saw2.png,stim/41.jpeg,4,stim/4.png,1,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.302999973,,,0,,,0,,,1,0,200,150,1,199,0,2,0,2,stim/objects/Instruments/guitarcase3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.276000023,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.376999855,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/Instruments/gong3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.545000076,4,2.201999903,0,1,0.822999954,0,3,1.286000013,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.785000086,4,1.626999855,0,1,1.912999868,0,3,1.253000021,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.106999874,,,0,,,0,,,1,0,200,124,1,199,0,1,0,2,stim/objects/HouseObjects/dishsoap3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.945999861,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.983999968,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.076999903,,,0,,,0,,,1,0,200,188,1,199,0,1,0,2,stim/objects/HouseObjects/cushion4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.194999933,3,1.415999889,0,1,1.597000122,0,1,1.972999811,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/bassguitar2.png,stim/22.jpeg,2,stim/2.png,2,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.632999897,4,1.671000004,0,4,1.487999916,0,2,1.734999895,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/52.jpeg,5,stim/5.png,2,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.417999744,,,0,,,0,,,1,0,200,147,1,199,0,1,0,2,stim/objects/HouseObjects/sponge3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.104999781,4,2.075999737,0,1,1.008999825,0,3,1.65199995,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.964999914,3,1.191999912,0,2,1.961999893,0,1,0.862999916,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.763999939,4,2.827000141,0,1,1.933999777,0,3,1.388999939,1,0,200,24,1,199,2,1,0.3,1,stim/objects/HouseObjects/wateringcan.png,stim/11.jpeg,1,stim/1.png,1,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.01699996,4,4.541000128,0,1,1.414999962,0,2,1.232000113,1,0,200,25,1,199,2,1,0.3,1,stim/objects/HouseObjects/ashtray2.png,stim/12.jpeg,1,stim/1.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.847999811,3,3.684999943,0,3,3.221999884,0,1,2.237999916,1,0,200,6,1,199,1,1,0.5,1,stim/objects/Instruments/harmonica.png,stim/53.jpeg,5,stim/5.png,3,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.597000122,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.963999987,3,2.684999704,0,1,0.977999926,0,3,2.848999977,1,0,200,73,1,199,3,2,0.9,1,stim/objects/Instruments/gong2.png,stim/32.jpeg,3,stim/3.png,2,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.611999989,2,3.700999975,0,1,0.983999968,0,4,0.906999826,1,0,200,72,1,199,3,2,0.9,1,stim/objects/Instruments/frenchhorn2.png,stim/31.jpeg,3,stim/3.png,1,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.85800004,2,4.732000113,0,1,1.416999817,0,2,1.602999926,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.280999899,,,0,,,0,,,1,0,200,139,1,199,0,2,0,2,stim/objects/Instruments/grandpiano3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.799999952,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.377999783,,,0,,,0,,,1,0,200,169,1,199,0,1,0,2,stim/objects/HouseObjects/bleachbottle4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.761999846,4,1.40199995,0,2,1.143999815,0,1,0.832000017,1,0,200,95,1,199,3,2,0.1,1,stim/objects/Instruments/trumpet2.png,stim/44.jpeg,4,stim/4.png,4,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.5,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/vacuumcleaner3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.687999964,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.546000004,2,1.56099987,0,1,0.835000038,0,3,1.16899991,1,0,200,52,1,199,2,2,0.3,1,stim/objects/Instruments/chime2.png,stim/24.jpeg,2,stim/2.png,4,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.087999821,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/Instruments/cello3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.776000023,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/Instruments/hihat3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.007999897,3,1.529000044,0,1,1.099999905,0,4,1.585000038,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/13.jpeg,1,stim/1.png,3,2,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.648000002,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/trombone3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.687999964,1,1.977999926,0,3,1.411999941,0,2,0.516000032,1,0,200,82,1,199,3,1,0.9,1,stim/objects/HouseObjects/sponge2.png,stim/43.jpeg,4,stim/4.png,3,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.833999872,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.345999956,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.190999985,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.500999928,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.957000017,2,1.710000038,0,3,0.446999788,0,1,0.950000048,1,0,200,77,1,199,3,2,0.9,1,stim/objects/Instruments/harp2.png,stim/32.jpeg,3,stim/3.png,2,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.758999825,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.072999954,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.000999928,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.54399991,4,1.453999996,0,3,0.494999886,0,2,0.586999893,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/24.jpeg,2,stim/2.png,4,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.931999922,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.396999836,,,0,,,0,,,1,0,200,195,1,199,0,2,0,2,stim/objects/Instruments/cymbal4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.474999905,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/HouseObjects/bucket4.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.160000086,2,1.707999706,0,4,2.507999897,0,3,1.295999765,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.595000029,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.020999908,4,1.368000031,0,3,2.589999914,0,2,1.363999844,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/bleachbottle2.png,stim/12.jpeg,1,stim/1.png,2,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.167999744,4,1.28399992,0,2,1.561000109,0,1,0.690999985,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/34.jpeg,3,stim/3.png,4,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.667999983,3,1.864999771,0,1,0.844000101,0,2,1.461999893,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.684000015,3,2.041999817,0,2,1.210999966,0,1,0.870000124,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/23.jpeg,2,stim/2.png,3,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.14199996,,,0,,,0,,,1,0,200,105,1,199,0,1,0,2,stim/objects/HouseObjects/blender3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.03399992,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.58100009,2,1.438999891,0,1,1.093999863,0,4,1.17599988,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/54.jpeg,5,stim/5.png,4,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,5.761999846,4,1.905999899,0,2,1.344000101,0,1,0.792999983,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop.png,stim/53.jpeg,5,stim/5.png,3,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.764999866,4,1.861000061,0,1,1.483999968,0,3,0.89199996,1,0,200,89,1,199,3,1,0.9,1,stim/objects/HouseObjects/wateringcan2.png,stim/42.jpeg,4,stim/4.png,2,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.249999762,2,2.075999975,0,1,2.011999846,0,3,1.17599988,1,0,200,70,1,199,3,2,0.9,1,stim/objects/Instruments/flute2.png,stim/33.jpeg,3,stim/3.png,3,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.579999924,3,2.54399991,0,1,1.027999878,0,2,1.207999945,1,0,200,92,1,199,3,2,0.1,1,stim/objects/Instruments/timbal2.png,stim/41.jpeg,4,stim/4.png,1,1,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.11199975,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/HouseObjects/cushion3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.467999935,4,1.118999958,0,1,0.895999908,0,3,0.999000072,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/22.jpeg,2,stim/2.png,2,3,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.803999901,,,0,,,0,,,1,0,200,137,1,199,0,2,0,2,stim/objects/Instruments/frenchhorn3.png,,0,stim/0.png,0,0,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.848999977,4,1.968999863,0,2,1.717999935,0,3,1.407999754,1,0,200,36,1,199,2,2,0.7,1,stim/objects/Instruments/acousticguitar2.png,stim/14.jpeg,1,stim/1.png,4,4,62,2021-03-31_10h17.38.881,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
