id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,0.723999977,2,2.011000156,0,2,0.735000134,0,1,0.605000257,1,0,200,46,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothespin2.png,stim/22.jpeg,2,stim/2.png,2,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.204000235,3,1.730000019,0,4,0.849000216,0,2,1.645000219,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.955000162,,,0,,,0,,,1,0,200,190,1,199,0,2,0,2,stim/objects/Instruments/bassguitar4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.717000008,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.752000093,2,0.842000246,0,3,0.683000088,0,4,0.92200017,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.90199995,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.698000193,3,1.185000181,0,4,0.845000029,0,3,1.326000214,1,0,200,69,1,199,3,1,0.1,1,stim/objects/HouseObjects/safetypin2.png,stim/32.jpeg,3,stim/3.png,2,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.954000235,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/Instruments/chime4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.877000332,,,0,,,0,,,1,0,200,174,1,199,0,2,0,2,stim/objects/Instruments/xylophone3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.959000111,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/HouseObjects/doormat3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.945000172,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.001000166,3,0.660000324,0,4,0.602000237,0,3,0.43900013,1,0,200,59,1,199,2,2,0.3,1,stim/objects/Instruments/electricguitar2.png,stim/23.jpeg,2,stim/2.png,3,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.920000315,,,0,,,0,,,1,0,200,103,1,199,0,1,0,2,stim/objects/HouseObjects/basket3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.736000061,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/HouseObjects/teapot3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.832000256,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.728000164,,,0,,,0,,,1,0,200,191,1,199,0,2,0,2,stim/objects/Instruments/cello4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.813000202,,,0,,,0,,,1,0,200,129,1,199,0,1,0,2,stim/objects/HouseObjects/glass3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.820000172,3,0.720000029,0,4,0.502000093,0,2,0.601000071,1,0,200,18,1,199,1,2,0.5,1,stim/objects/Instruments/triangle.png,stim/63.jpeg,6,stim/6.png,3,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.046000004,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/Instruments/flute3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.243000269,,,0,,,0,,,1,0,200,161,1,199,0,1,0,2,stim/objects/HouseObjects/thread3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.820000172,3,0.818000317,0,2,0.640000343,0,1,1.154000044,1,0,200,40,1,199,2,1,0.7,1,stim/objects/HouseObjects/blender2.png,stim/24.jpeg,2,stim/2.png,4,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.469000101,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.101000309,3,1.202000141,0,1,0.668000221,0,1,0.455000162,1,0,200,66,1,199,3,1,0.1,1,stim/objects/HouseObjects/hairdryer2.png,stim/33.jpeg,3,stim/3.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,6.886000395,,,0,,,0,,,1,0,200,196,1,199,0,2,0,2,stim/objects/Instruments/doublebass4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.90199995,,,0,,,0,,,1,0,200,198,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.920000076,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/HouseObjects/vacuumcleaner3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.734000206,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/HouseObjects/towel3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.194000244,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.746999979,4,1.919000149,0,3,0.585000038,0,2,0.62100029,1,0,200,74,1,199,3,2,0.9,1,stim/objects/Instruments/grandpiano2.png,stim/33.jpeg,3,stim/3.png,3,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.083000183,,,0,,,0,,,1,0,200,158,1,199,0,2,0,2,stim/objects/Instruments/triangle3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.632000208,,,0,,,0,,,1,0,200,131,1,199,0,2,0,2,stim/objects/Instruments/doublebass3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.26300025,1,0.755000114,0,2,0.680000067,0,1,0.766000032,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.60400033,3,1.315000296,0,2,0.739000082,0,3,1.183000088,1,0,200,90,1,199,3,2,0.1,1,stim/objects/Instruments/speaker2.png,stim/43.jpeg,4,stim/4.png,3,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.317000151,2,8.427000284,0,3,1.124000072,0,2,0.673000097,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/41.jpeg,4,stim/4.png,1,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.110000372,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/Instruments/acousticguitar4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.98900032,3,0.769000292,0,2,0.57400012,0,4,0.561000347,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.285000086,3,0.803000212,0,4,0.952000141,0,3,1.219000101,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/43.jpeg,4,stim/4.png,3,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.252000332,4,1.268000364,0,3,0.639000177,0,3,0.965000153,1,0,200,83,1,199,3,1,0.9,1,stim/objects/HouseObjects/spraybottle2.png,stim/44.jpeg,4,stim/4.png,4,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.719000101,2,1.054000139,0,3,0.736000061,0,4,0.753000259,1,0,200,56,1,199,2,2,0.3,1,stim/objects/Instruments/doublebass2.png,stim/24.jpeg,2,stim/2.png,4,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.258000135,4,1.201000214,0,4,1.363000154,0,1,0.473000288,1,0,200,58,1,199,2,2,0.3,1,stim/objects/Instruments/electricdrumset2.png,stim/22.jpeg,2,stim/2.png,2,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.775000334,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.001000166,1,0.653000116,0,3,0.84800005,0,2,0.284000158,1,0,200,31,1,199,2,2,0.7,1,stim/objects/Instruments/tuba.png,stim/13.jpeg,1,stim/1.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.75600028,2,0.917000055,0,1,0.394000292,0,3,0.365999937,1,0,200,20,1,199,2,1,0.3,1,stim/objects/HouseObjects/thermometer.png,stim/11.jpeg,1,stim/1.png,1,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.150000095,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.849000216,3,1.186000109,0,3,0.474000216,0,3,0.300000191,1,0,200,97,1,199,3,2,0.1,1,stim/objects/Instruments/violin2.png,stim/42.jpeg,4,stim/4.png,2,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.812000036,,,0,,,0,,,1,0,200,177,1,199,0,2,0,2,stim/objects/Instruments/balalaika4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.878000259,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.71600008,2,1.611000061,0,2,1.144999981,0,4,1.611000061,1,0,200,30,1,199,2,2,0.7,1,stim/objects/Instruments/trumpet.png,stim/12.jpeg,1,stim/1.png,2,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.201000214,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/Instruments/speaker3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.504000187,2,1.147000313,0,3,0.703000307,0,4,0.58100009,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/34.jpeg,3,stim/3.png,4,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,5.236000299,2,0.935000181,0,3,0.921000242,0,4,0.796000004,1,0,200,61,1,199,3,1,0.1,1,stim/objects/HouseObjects/dustpan2.png,stim/32.jpeg,3,stim/3.png,2,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.230000257,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/Instruments/clarinet3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.93900013,2,0.569000244,0,3,0.476000309,0,4,0.684000254,1,0,200,38,1,199,2,2,0.7,1,stim/objects/Instruments/banjo2.png,stim/12.jpeg,1,stim/1.png,2,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.102000237,2,0.519999981,0,3,0.567000151,0,1,0.387000322,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/33.jpeg,3,stim/3.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.854000092,,,0,,,0,,,1,0,200,194,1,199,0,2,0,2,stim/objects/Instruments/cornet4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.817000151,3,0.752000332,0,4,1.031000137,0,1,1.128000259,1,0,200,76,1,199,3,2,0.9,1,stim/objects/Instruments/harmonica2.png,stim/31.jpeg,3,stim/3.png,1,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.374000072,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.802000284,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/Instruments/electricdrumset3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.942000151,2,0.604000092,0,4,0.609000206,0,3,0.565000296,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.019000292,2,0.537000179,0,1,0.815999985,0,2,0.718000174,1,0,200,93,1,199,3,2,0.1,1,stim/objects/Instruments/triangle2.png,stim/42.jpeg,4,stim/4.png,2,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.911000013,,,0,,,0,,,1,0,200,151,1,199,0,2,0,2,stim/objects/Instruments/harmonica3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.662000179,2,0.587000132,0,3,0.476000309,0,4,0.640000105,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.033000231,2,0.627000332,0,1,0.454000235,0,3,0.711000204,1,0,200,43,1,199,2,1,0.7,1,stim/objects/HouseObjects/bucket2.png,stim/23.jpeg,2,stim/2.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.410000324,1,0.872000217,0,2,0.491000175,0,3,0.440000057,1,0,200,47,1,199,2,1,0.7,1,stim/objects/HouseObjects/coffee2.png,stim/23.jpeg,2,stim/2.png,3,2,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.902000189,,,0,,,0,,,1,0,200,140,1,199,0,1,0,2,stim/objects/HouseObjects/glassmop3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.756999969,2,0.736000299,0,2,0.046000242,0,3,0.765000343,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.050000191,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/Instruments/accordion4.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.829000235,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.726000071,2,0.537000179,0,4,0.631000042,0,3,0.963000298,1,0,200,0,1,199,1,1,0.5,1,stim/objects/HouseObjects/glassmop.png,stim/53.jpeg,5,stim/5.png,3,3,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.0400002,,,0,,,0,,,1,0,200,126,1,199,0,1,0,2,stim/objects/HouseObjects/dustpan3.png,,0,stim/0.png,0,0,42,2021-01-08_04h04.16.603,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
