id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,left,0.996999979,3,1.222000122,0,3,5.663999796,0,3,1.427999735,1,0,200,30,1,199,2,2,0.7,1,stim/objects/HouseObjects/thermometer3.png,stim/52.jpeg,5,stim/5.png,2,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.767999887,3,2.632999897,0,2,1.112999916,0,2,1.605999947,1,0,200,13,1,199,1,2,0.5,1,stim/objects/Instruments/triangle3.png,stim/44.jpeg,4,stim/4.png,4,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.140999794,3,1.328000069,0,3,2.866999865,0,1,1.078999996,1,0,200,75,1,199,3,2,0.9,1,stim/objects/HouseObjects/recyclingbin4.png,stim/14.jpeg,1,stim/1.png,4,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.992000103,3,2.194999933,0,3,3.777999878,0,1,4.182999849,1,0,200,61,1,199,3,1,0.1,1,stim/objects/Instruments/metronome4.png,stim/12.jpeg,1,stim/1.png,2,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,7.363999844,2,0.858999968,0,1,1.606999874,0,3,3.111999989,1,0,200,9,1,199,1,1,0.5,1,stim/objects/HouseObjects/safetypin3.png,stim/32.jpeg,3,stim/3.png,2,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.035000086,,,0,,,0,,,1,0,200,149,1,199,0,1,0,2,stim/objects/Instruments/trombone.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.789000034,,,0,,,0,,,1,0,200,101,1,199,0,1,0,2,stim/objects/Instruments/acousticguitar.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.377000093,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/Instruments/triangle.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.019999981,2,1.812999964,0,1,1.032999754,0,1,1.939999819,1,0,200,65,1,199,3,1,0.1,1,stim/objects/Instruments/panflute4.png,stim/12.jpeg,1,stim/1.png,2,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.17599988,3,1.15199995,0,2,1.838999987,0,3,1.001999855,1,0,200,12,1,199,1,2,0.5,1,stim/objects/Instruments/timbal3.png,stim/43.jpeg,4,stim/4.png,3,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.578000069,,,0,,,0,,,1,0,200,173,1,199,0,2,0,2,stim/objects/HouseObjects/vacuumcleaner.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.350999832,2,0.951999903,0,3,2.029000044,0,1,0.992999792,1,0,200,31,1,199,2,2,0.7,1,stim/objects/HouseObjects/thread3.png,stim/53.jpeg,5,stim/5.png,3,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.902999878,,,0,,,0,,,1,0,200,187,1,199,0,1,0,2,stim/objects/Instruments/keyboard2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.532000065,,,0,,,0,,,1,0,200,116,1,199,0,2,0,2,stim/objects/HouseObjects/bottle.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.896999836,4,0.968999863,0,3,1.934999943,0,3,2.795999765,1,0,200,16,1,199,1,2,0.5,1,stim/objects/HouseObjects/scale3.png,stim/41.jpeg,4,stim/4.png,1,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.191999912,,,0,,,0,,,1,0,200,167,1,199,0,1,0,2,stim/objects/Instruments/balalaika2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.03399992,,,0,,,0,,,1,0,200,181,1,199,0,1,0,2,stim/objects/Instruments/cello2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.194999933,4,1.447999954,0,1,1.368000031,0,2,0.539000034,1,0,200,76,1,199,3,2,0.9,1,stim/objects/HouseObjects/remote4.png,stim/11.jpeg,1,stim/1.png,1,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.286999941,,,0,,,0,,,1,0,200,133,1,199,0,2,0,2,stim/objects/HouseObjects/ironingboard.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.10199976,,,0,,,0,,,1,0,200,153,1,199,0,2,0,2,stim/objects/HouseObjects/rug.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.974999905,4,0.79399991,0,1,1.5849998,0,3,0.885999918,1,0,200,68,1,199,3,1,0.1,1,stim/objects/Instruments/record_player4.png,stim/11.jpeg,1,stim/1.png,1,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.160999775,2,1.118999958,0,2,4.629999876,0,3,1.255000114,1,0,200,53,1,199,2,2,0.3,1,stim/objects/HouseObjects/bucket4.png,stim/61.jpeg,6,stim/6.png,1,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.218999863,,,0,,,0,,,1,0,200,183,1,199,0,1,0,2,stim/objects/Instruments/clarinet2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.846999884,,,0,,,0,,,1,0,200,189,1,199,0,1,0,2,stim/objects/Instruments/maraca2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.90899992,4,0.825999975,0,2,4.085999966,0,1,0.657000065,1,0,200,52,1,199,2,2,0.3,1,stim/objects/HouseObjects/broom4.png,stim/64.jpeg,6,stim/6.png,4,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.174999952,3,1.256999969,0,4,3.053999901,0,1,1.655999899,1,0,200,36,1,199,2,2,0.7,1,stim/objects/HouseObjects/ballofstring4.png,stim/54.jpeg,5,stim/5.png,4,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.880000114,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/HouseObjects/lintroller.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.930000067,4,0.876999855,0,3,3.90199995,0,1,1.221999884,1,0,200,77,1,199,3,2,0.9,1,stim/objects/HouseObjects/rubbergloves4.png,stim/12.jpeg,1,stim/1.png,2,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.210999966,,,0,,,0,,,1,0,200,162,1,199,0,1,0,2,stim/objects/Instruments/violin.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.280999899,,,0,,,0,,,1,0,200,199,1,199,0,2,0,2,stim/objects/HouseObjects/key2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.088000059,,,0,,,0,,,1,0,200,111,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.727999926,3,1.678999901,0,1,1.556999922,0,2,1.46600008,1,0,200,92,1,199,3,2,0.1,1,stim/objects/HouseObjects/sponge4.png,stim/21.jpeg,2,stim/2.png,1,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.953000069,,,0,,,0,,,1,0,200,132,1,199,0,2,0,2,stim/objects/HouseObjects/iron.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.171000004,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/Instruments/cymbal2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.010999918,3,0.850999832,0,2,2.251999855,0,3,1.135999918,1,0,200,83,1,199,3,1,0.9,1,stim/objects/Instruments/triangle4.png,stim/24.jpeg,2,stim/2.png,4,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.937999725,3,0.957000017,0,1,1.42599988,0,3,1.562999964,1,0,200,6,1,199,1,1,0.5,1,stim/objects/HouseObjects/remote3.png,stim/33.jpeg,3,stim/3.png,3,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.228999853,,,0,,,0,,,1,0,200,170,1,199,0,2,0,2,stim/objects/HouseObjects/thermometer.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.40899992,3,1.701999903,0,1,1.325999975,0,4,3.150000095,1,0,200,73,1,199,3,2,0.9,1,stim/objects/HouseObjects/pan4.png,stim/12.jpeg,1,stim/1.png,2,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.170999765,3,0.926999807,0,1,0.875,0,1,1.369999886,1,0,200,35,1,199,2,2,0.7,1,stim/objects/HouseObjects/ashtray4.png,stim/53.jpeg,5,stim/5.png,3,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.052999973,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/Instruments/banjo2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.765999794,2,1.769000053,0,4,5.350999832,0,1,1.450000048,1,0,200,46,1,199,2,1,0.7,1,stim/objects/Instruments/doublebass4.png,stim/62.jpeg,6,stim/6.png,2,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.139999866,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/HouseObjects/key.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.539999962,3,1.546000004,0,2,1.315999985,0,1,1.219000101,1,0,200,18,1,199,1,2,0.5,1,stim/objects/HouseObjects/spraybottle3.png,stim/43.jpeg,4,stim/4.png,3,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.055999994,2,2.809999943,0,1,2.612999916,0,1,0.995999813,1,0,200,29,1,199,2,1,0.3,1,stim/objects/Instruments/bassdrum4.png,stim/52.jpeg,5,stim/5.png,2,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.880000114,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/HouseObjects/clock.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.440999985,2,0.907999992,0,2,1.639999866,0,3,1.780999899,1,0,200,97,1,199,3,2,0.1,1,stim/objects/HouseObjects/towel4.png,stim/22.jpeg,2,stim/2.png,2,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.15899992,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/HouseObjects/teapot.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.324999809,,,0,,,0,,,1,0,200,175,1,199,0,2,0,2,stim/objects/HouseObjects/ashtray2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.839999914,4,0.968999863,0,3,3.513999939,0,1,1.628999949,1,0,200,2,1,199,1,1,0.5,1,stim/objects/Instruments/record3.png,stim/31.jpeg,3,stim/3.png,1,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.664999723,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/Instruments/chime.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.739999771,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/HouseObjects/sponge.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.859999895,,,0,,,0,,,1,0,200,163,1,199,0,1,0,2,stim/objects/Instruments/vuvuzela.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.975999832,,,0,,,0,,,1,0,200,155,1,199,0,2,0,2,stim/objects/HouseObjects/saw.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.761000156,3,0.996000051,0,3,3.455999851,0,1,1.324999809,1,0,200,90,1,199,3,2,0.1,1,stim/objects/HouseObjects/saw4.png,stim/23.jpeg,2,stim/2.png,3,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.345000029,3,0.902999878,0,2,1.94900012,0,1,1.11500001,1,0,200,38,1,199,2,2,0.7,1,stim/objects/HouseObjects/basket4.png,stim/52.jpeg,5,stim/5.png,2,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.92599988,,,0,,,0,,,1,0,200,192,1,199,0,2,0,2,stim/objects/HouseObjects/broom2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.000999928,3,0.816999912,0,2,1.592999935,0,1,1.65199995,1,0,200,50,1,199,2,2,0.3,1,stim/objects/HouseObjects/blender4.png,stim/62.jpeg,6,stim/6.png,2,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.929999828,2,0.888000011,0,2,1.743999958,0,1,1.660999775,1,0,200,56,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothespin4.png,stim/64.jpeg,6,stim/6.png,4,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.123000145,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/Instruments/cello.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.906999826,3,1.414000034,0,2,1.631999731,0,1,0.786999941,1,0,200,98,1,199,3,2,0.1,1,stim/objects/HouseObjects/vacuumcleaner4.png,stim/23.jpeg,2,stim/2.png,3,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.142999887,3,1.83100009,0,4,0.332000017,0,1,1.21999979,1,0,200,96,1,199,3,2,0.1,1,stim/objects/HouseObjects/thread4.png,stim/21.jpeg,2,stim/2.png,1,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.353999853,,,0,,,0,,,1,0,200,125,1,199,0,1,0,2,stim/objects/Instruments/marimba.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.870999813,2,0.822000027,0,1,1.380999804,0,1,0.895999908,1,0,200,19,1,199,1,2,0.5,1,stim/objects/HouseObjects/teapot3.png,stim/44.jpeg,4,stim/4.png,4,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.095999956,4,1.855000019,0,3,1.472999811,0,1,0.967999935,1,0,200,1,1,199,1,1,0.5,1,stim/objects/Instruments/pipepiano3.png,stim/34.jpeg,3,stim/3.png,4,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.986999989,,,0,,,0,,,1,0,200,138,1,199,0,2,0,2,stim/objects/HouseObjects/pan.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.374000072,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/Instruments/record_player.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.287999868,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/HouseObjects/rubbergloves.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.443000078,2,1.29399991,0,1,1.095000029,0,1,0.944000006,1,0,200,64,1,199,3,1,0.1,1,stim/objects/Instruments/oboe4.png,stim/11.jpeg,1,stim/1.png,1,4,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.039999962,2,0.914999962,0,1,1.123000145,0,1,0.917999983,1,0,200,78,1,199,3,2,0.9,1,stim/objects/HouseObjects/rug4.png,stim/13.jpeg,1,stim/1.png,3,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.883999825,,,0,,,0,,,1,0,200,176,1,199,0,2,0,2,stim/objects/HouseObjects/ballofstring2.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.592999935,,,0,,,0,,,1,0,200,118,1,199,0,2,0,2,stim/objects/HouseObjects/bucket.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.911999941,,,0,,,0,,,1,0,200,135,1,199,0,2,0,2,stim/objects/HouseObjects/knife.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.93599987,4,0.998999834,0,2,1.772000074,0,3,1.79399991,1,0,200,57,1,199,2,2,0.3,1,stim/objects/HouseObjects/iron4.png,stim/61.jpeg,6,stim/6.png,1,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.264999866,3,0.980999947,0,2,3.243000031,0,1,1.130999804,1,0,200,15,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw3.png,stim/44.jpeg,4,stim/4.png,4,2,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.365999699,2,0.73699975,0,3,1.545999765,0,1,1.31099987,1,0,200,4,1,199,1,1,0.5,1,stim/objects/Instruments/saxophone3.png,stim/33.jpeg,3,stim/3.png,3,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.427999973,,,0,,,0,,,1,0,200,123,1,199,0,1,0,2,stim/objects/Instruments/laud.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.006999969,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/Instruments/accordion.png,,0,stim/0.png,0,0,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.091999769,2,1.852999926,0,1,1.172999859,0,1,1.65899992,1,0,200,33,1,199,2,2,0.7,1,stim/objects/HouseObjects/vacuumcleaner3.png,stim/51.jpeg,5,stim/5.png,1,1,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.145999908,3,1.63499999,0,4,2.397000074,0,1,1.072000027,1,0,200,55,1,199,2,2,0.3,1,stim/objects/HouseObjects/clothesdryingrack4.png,stim/63.jpeg,6,stim/6.png,3,3,76,2020-12-11_20h01.25.695,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
