id_acc,key_resp_id.keys,key_resp_id.rt,key_resp_conf.keys,key_resp_conf.rt,assoc_acc,key_resp_assoc.keys,key_resp_assoc.rt,loc_acc,key_resp_loc.keys,key_resp_loc.rt,task_innerloop.thisRepN,task_innerloop.thisTrialN,task_innerloop.thisN,task_innerloop.thisIndex,task_innerloop.ran,task_innerloop.order,context_type,object_cat,PE_level,OvsN,obj_file,scn_file,corr_scn_cat,assoc_file,corr_scn_inst,corr_loc,participant,date,expName,psychopyVersion,OS,frameRate
1,right,1.980999947,,,0,,,0,,,1,0,200,119,1,199,0,2,0,2,stim/objects/Instruments/cornet3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.792999744,2,2.515999794,0,4,1.748999834,0,2,1.145999908,1,0,200,94,1,199,3,2,0.1,1,stim/objects/Instruments/trombone2.png,stim/43.jpeg,4,stim/4.png,3,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.66899991,,,0,,,0,,,1,0,200,107,1,199,0,1,0,2,stim/objects/HouseObjects/broom3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.611999989,3,3.016999722,0,4,4.684999704,0,1,2.667999744,1,0,200,8,1,199,1,1,0.5,1,stim/objects/Instruments/hihat.png,stim/51.jpeg,5,stim/5.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.492999792,3,1.566999912,0,2,1.966999769,0,3,1.961999893,1,0,200,53,1,199,2,2,0.3,1,stim/objects/Instruments/clarinet2.png,stim/21.jpeg,2,stim/2.png,1,1,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.23300004,2,3.465999842,0,4,1.648999929,0,1,1.166999817,1,0,200,35,1,199,2,2,0.7,1,stim/objects/Instruments/accordion2.png,stim/13.jpeg,1,stim/1.png,3,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.57799983,3,1.253000021,0,3,1.635999918,0,1,1.794999838,1,0,200,50,1,199,2,2,0.3,1,stim/objects/Instruments/bassguitar2.png,stim/22.jpeg,2,stim/2.png,2,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.738999844,3,1.279000044,0,2,2.316999912,0,1,1.471999884,1,0,200,68,1,199,3,1,0.1,1,stim/objects/HouseObjects/handvacuum2.png,stim/31.jpeg,3,stim/3.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.335999966,2,2.730000019,0,3,1.664999962,0,4,3.220999956,1,0,200,23,1,199,2,1,0.3,1,stim/objects/HouseObjects/vacuumcleaner.png,stim/14.jpeg,1,stim/1.png,4,1,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,4.232000113,4,1.332000017,0,2,2.302000046,0,4,1.575999737,1,0,200,85,1,199,3,1,0.9,1,stim/objects/HouseObjects/thermometer2.png,stim/42.jpeg,4,stim/4.png,2,1,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.391000032,4,1.119999886,0,1,1.736000061,0,4,3.404000044,1,0,200,82,1,199,3,1,0.9,1,stim/objects/HouseObjects/sponge2.png,stim/43.jpeg,4,stim/4.png,3,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.603999853,4,1.100999832,0,3,5.477999926,0,1,0.746999741,1,0,200,54,1,199,2,2,0.3,1,stim/objects/Instruments/cornet2.png,stim/22.jpeg,2,stim/2.png,2,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.420999765,,,0,,,0,,,1,0,200,165,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.953000069,4,1.138999939,0,3,1.757999897,0,2,1.529999971,1,0,200,67,1,199,3,1,0.1,1,stim/objects/HouseObjects/handbrush2.png,stim/34.jpeg,3,stim/3.png,4,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.578999996,3,1.075999975,0,4,2.665999889,0,2,1.809000015,1,0,200,81,1,199,3,1,0.9,1,stim/objects/HouseObjects/scale2.png,stim/42.jpeg,4,stim/4.png,2,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.621999741,,,0,,,0,,,1,0,200,141,1,199,0,1,0,2,stim/objects/HouseObjects/hairdryer3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.825000048,,,0,,,0,,,1,0,200,157,1,199,0,2,0,2,stim/objects/Instruments/timbal3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.017999887,3,2.234999895,0,1,1.484999895,0,4,1.659999847,1,0,200,3,1,199,1,1,0.5,1,stim/objects/HouseObjects/handvacuum.png,stim/52.jpeg,5,stim/5.png,2,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.032000065,4,1.20299983,0,1,2.309999943,0,4,1.579999924,1,0,200,65,1,199,3,1,0.1,1,stim/objects/HouseObjects/glassmop2.png,stim/32.jpeg,3,stim/3.png,2,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.291999817,3,1.386999846,0,3,1.207000017,0,3,1.29399991,1,0,200,91,1,199,3,2,0.1,1,stim/objects/Instruments/tambourine2.png,stim/44.jpeg,4,stim/4.png,4,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.953999758,,,0,,,0,,,1,0,200,159,1,199,0,2,0,2,stim/objects/Instruments/trombone3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.267999887,3,1.730000019,0,1,0.948999882,0,3,2.639999866,1,0,200,39,1,199,2,2,0.7,1,stim/objects/Instruments/bassdrum2.png,stim/13.jpeg,1,stim/1.png,3,1,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.184000015,2,2.151000023,0,3,1.99000001,0,3,1.331999779,1,0,200,88,1,199,3,1,0.9,1,stim/objects/HouseObjects/vacuumcleaner2.png,stim/41.jpeg,4,stim/4.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.735999823,4,1.072999954,0,4,1.69299984,0,1,1.031999826,1,0,200,51,1,199,2,2,0.3,1,stim/objects/Instruments/cello2.png,stim/23.jpeg,2,stim/2.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.835999966,,,0,,,0,,,1,0,200,185,1,199,0,1,0,2,stim/objects/HouseObjects/clothesdryingrack4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.678999901,4,1.687999964,0,3,2.913999796,0,2,3.223999977,1,0,200,48,1,199,2,1,0.7,1,stim/objects/HouseObjects/cushion2.png,stim/24.jpeg,2,stim/2.png,4,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.544999838,,,0,,,0,,,1,0,200,168,1,199,0,1,0,2,stim/objects/HouseObjects/basket4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.830999851,,,0,,,0,,,1,0,200,172,1,199,0,2,0,2,stim/objects/Instruments/violin3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.653999805,4,2.261999846,0,1,2.378000021,0,2,2.383999825,1,0,200,32,1,199,2,2,0.7,1,stim/objects/Instruments/violin.png,stim/14.jpeg,1,stim/1.png,4,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.613999844,4,1.079999924,0,1,2.917999744,0,3,1.399999857,1,0,200,57,1,199,2,2,0.3,1,stim/objects/Instruments/drums2.png,stim/21.jpeg,2,stim/2.png,1,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.804999828,,,0,,,0,,,1,0,200,148,1,199,0,1,0,2,stim/objects/HouseObjects/spraybottle3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.671999931,4,1.552999973,0,3,1.503000021,0,2,1.475999832,1,0,200,62,1,199,3,1,0.1,1,stim/objects/HouseObjects/flyswatter2.png,stim/33.jpeg,3,stim/3.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.253999949,4,1.494999886,0,2,1.566999912,0,4,1.582999945,1,0,200,78,1,199,3,2,0.9,1,stim/objects/Instruments/hihat2.png,stim/33.jpeg,3,stim/3.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.947999954,,,0,,,0,,,1,0,200,164,1,199,0,1,0,2,stim/objects/HouseObjects/wateringcan3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.106999874,,,0,,,0,,,1,0,200,178,1,199,0,2,0,2,stim/objects/Instruments/banjo4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.983999968,4,0.914000034,0,1,3.666000128,0,4,1.539999962,1,0,200,75,1,199,3,2,0.9,1,stim/objects/Instruments/guitarcase2.png,stim/34.jpeg,3,stim/3.png,4,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.883999825,3,1.871999979,0,2,3.635999918,0,2,2.384999752,1,0,200,66,1,199,3,1,0.1,1,stim/objects/HouseObjects/hairdryer2.png,stim/33.jpeg,3,stim/3.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.197999716,,,0,,,0,,,1,0,200,136,1,199,0,2,0,2,stim/objects/Instruments/flutetrans3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.713999987,,,0,,,0,,,1,0,200,130,1,199,0,2,0,2,stim/objects/Instruments/cymbal3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.004999876,,,0,,,0,,,1,0,200,144,1,199,0,1,0,2,stim/objects/HouseObjects/safetypin3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,0.946000099,,,0,,,0,,,1,0,200,113,1,199,0,2,0,2,stim/objects/Instruments/banjo3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.938999891,,,0,,,0,,,1,0,200,102,1,199,0,1,0,2,stim/objects/HouseObjects/barbecuelighter3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.318000078,4,1.026000023,0,4,2.263000011,0,1,6.338999748,1,0,200,86,1,199,3,1,0.9,1,stim/objects/HouseObjects/thread2.png,stim/43.jpeg,4,stim/4.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,3.335999966,4,1.05099988,0,2,3.011999846,0,1,3.718999863,1,0,200,1,1,199,1,1,0.5,1,stim/objects/HouseObjects/hairdryer.png,stim/54.jpeg,5,stim/5.png,4,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.164000034,4,1.077000141,0,2,14.86999989,0,3,3.117000103,1,0,200,16,1,199,1,2,0.5,1,stim/objects/Instruments/tambourine.png,stim/61.jpeg,6,stim/6.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.582999945,3,2.405999899,0,1,2.573999882,0,3,2.706999779,1,0,200,28,1,199,2,1,0.3,1,stim/objects/HouseObjects/basket2.png,stim/11.jpeg,1,stim/1.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.027999878,,,0,,,0,,,1,0,200,171,1,199,0,2,0,2,stim/objects/Instruments/tuba3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.305000067,,,0,,,0,,,1,0,200,152,1,199,0,2,0,2,stim/objects/Instruments/harp3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.409999847,,,0,,,0,,,1,0,200,160,1,199,0,1,0,2,stim/objects/HouseObjects/thermometer3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.065000057,3,2.157999992,0,1,4.503999949,0,3,2.323999882,1,0,200,7,1,199,1,1,0.5,1,stim/objects/Instruments/harp.png,stim/54.jpeg,5,stim/5.png,4,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,4.105999947,,,0,,,0,,,1,0,200,184,1,199,0,1,0,2,stim/objects/HouseObjects/clock4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.819999933,4,1.352999926,0,4,1.398000002,0,1,0.813999891,1,0,200,12,1,199,1,2,0.5,1,stim/objects/HouseObjects/sponge.png,stim/63.jpeg,6,stim/6.png,3,1,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,3.031999826,,,0,,,0,,,1,0,200,134,1,199,0,2,0,2,stim/objects/Instruments/electricguitar3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.969000101,,,0,,,0,,,1,0,200,186,1,199,0,1,0,2,stim/objects/HouseObjects/clothespin4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.47699976,,,0,,,0,,,1,0,200,154,1,199,0,2,0,2,stim/objects/Instruments/saxophone3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.105000019,4,1.07799983,0,3,6.28399992,0,4,2.049999952,1,0,200,45,1,199,2,1,0.7,1,stim/objects/HouseObjects/clothesdryingrack2.png,stim/21.jpeg,2,stim/2.png,1,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.420000076,,,0,,,0,,,1,0,200,109,1,199,0,1,0,2,stim/objects/HouseObjects/clock3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,1.055000067,4,0.784999847,0,3,3.040999889,0,2,1.361000061,1,0,200,98,1,199,3,2,0.1,1,stim/objects/Instruments/vuvuzela2.png,stim/43.jpeg,4,stim/4.png,3,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.076999903,,,0,,,0,,,1,0,200,182,1,199,0,1,0,2,stim/objects/HouseObjects/broom4.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.777999878,,,0,,,0,,,1,0,200,106,1,199,0,1,0,2,stim/objects/HouseObjects/bottle3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.941999912,,,0,,,0,,,1,0,200,143,1,199,0,1,0,2,stim/objects/HouseObjects/handvacuum3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.10199976,4,1.557999849,0,1,1.843999863,0,2,3.927000046,1,0,200,34,1,199,2,2,0.7,1,stim/objects/Instruments/xylophone.png,stim/12.jpeg,1,stim/1.png,2,3,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.88499999,2,3.059999943,0,4,2.472999811,0,3,5.267999887,1,0,200,29,1,199,2,1,0.3,1,stim/objects/HouseObjects/bleachbottle2.png,stim/12.jpeg,1,stim/1.png,2,4,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,2.457999945,,,0,,,0,,,1,0,200,115,1,199,0,2,0,2,stim/objects/Instruments/bassguitar3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,0.832999945,,,0,,,0,,,1,0,200,100,1,199,0,1,0,2,stim/objects/HouseObjects/ashtray3.png,,0,stim/0.png,0,0,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,left,2.501999855,4,1.088000059,0,1,2.33100009,0,2,3.779000044,1,0,200,99,1,199,3,2,0.1,1,stim/objects/Instruments/xylophone2.png,stim/44.jpeg,4,stim/4.png,4,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
1,right,1.938999891,2,1.336999893,0,4,2.178999901,0,4,3.705999851,1,0,200,10,1,199,1,2,0.5,1,stim/objects/HouseObjects/saw.png,stim/61.jpeg,6,stim/6.png,1,2,67,2021-04-07_08h04.48.074,premup-three_ses-02_part-03_label-phase3,3.2.4,Win32,60
