"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"16",60,1,0.3,2,"stim/objects/Instruments/maraca2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",3.944999933,3,4,8.032999992,2,1.862999916,16,1,0,0,1,1,0
"17",60,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",2.428999901,3,1,4.818000078,3,1.46999979,17,1,0,0,0,0,0
"18",60,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",2.634999752,NA,NA,NA,NA,NA,18,1,NA,NA,NA,NA,0
"19",60,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.386999846,NA,NA,NA,NA,NA,19,1,NA,NA,NA,NA,0
"20",60,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.118999958,4,3,3.142999887,1,0.927999973,20,1,0,0,1,1,0
"21",60,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.335000038,3,1,1.172999859,1,1.111000061,21,0,1,NA,1,NA,0
"22",60,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"left",1.732999802,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,0
"23",60,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"left",1.398999929,NA,NA,NA,NA,NA,23,0,NA,NA,NA,NA,0
"24",60,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.115999937,3,2,4.940000057,3,4.146999836,24,1,0,0,0,0,0
"25",60,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",1.946999788,2,1,1.092999935,3,1.078999996,25,0,0,NA,0,NA,0
"26",60,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",1.151999712,NA,NA,NA,NA,NA,26,0,NA,NA,NA,NA,0
"27",60,1,0.9,2,"stim/objects/Instruments/record_player2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.483999968,4,1,6.232999802,1,8.263999939,27,1,0,0,0,0,0
"28",60,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.450999737,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,0
"29",60,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.008999825,4,1,0.920000076,1,0.585999727,29,0,0,NA,0,NA,0
"30",60,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.217000008,3,3,3.706999779,3,1.649999857,30,1,0,0,0,0,0
"31",60,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",1.345999956,NA,NA,NA,NA,NA,31,0,NA,NA,NA,NA,0
"32",60,1,0.9,2,"stim/objects/Instruments/musicstand2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.22699976,2,1,1.066999912,3,1.002000093,32,1,0,0,0,0,0
"33",60,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.512999773,2,2,1.538000107,1,2.707999945,33,0,1,NA,0,NA,0
"34",60,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"right",1.21600008,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",60,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",1.779999971,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,0
"36",60,1,0.7,1,"stim/objects/HouseObjects/key2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.988999844,4,3,6.223999977,3,2.070999861,36,1,0,0,0,0,0
"37",60,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"left",1.181999922,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,0
"38",60,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"left",1.922999859,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",60,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",1.207000017,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,0
"40",60,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.640000105,3,4,1.638999939,2,1.369999886,40,1,1,1,0,0,0
"41",60,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",4.351999998,2,1,3.114999771,2,1.01699996,41,1,0,0,1,1,0
"42",60,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"left",1.309999943,NA,NA,NA,NA,NA,42,0,NA,NA,NA,NA,0
"43",60,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"left",1.224999905,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,0
"44",60,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",1.66899991,2,1,0.829999924,2,0.955999851,44,0,0,NA,0,NA,0
"45",60,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"left",2.536000013,NA,NA,NA,NA,NA,45,0,NA,NA,NA,NA,0
"46",60,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"left",2.427999973,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,0
"47",60,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"left",1.677999973,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,0
"48",60,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.106999874,2,3,9.090000153,3,1.267999887,48,1,0,0,1,1,0
"49",60,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",1.20299983,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",60,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"left",1.390999794,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,0
"51",60,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.052000046,3,1,1.248000145,4,1.204999924,51,1,0,0,0,0,0
"52",60,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",1.332999706,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,0
"53",60,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.117000103,NA,NA,NA,NA,NA,53,0,NA,NA,NA,NA,0
"54",60,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.907000065,2,4,8.311999798,4,0.832000017,54,1,0,0,0,0,0
"55",60,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.181999922,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",60,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.220000029,4,2,2.163000107,4,0.736999989,56,0,0,NA,0,NA,0
"57",60,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.049000025,2,2,1.491999865,4,0.648000002,57,0,0,NA,0,NA,0
"58",60,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"left",2.126999855,NA,NA,NA,NA,NA,58,0,NA,NA,NA,NA,0
"59",60,1,0.7,2,"stim/objects/Instruments/drums2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.602999926,3,1,1.888999939,1,0.996999741,59,1,0,0,1,1,0
"60",60,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.538999796,3,2,1.182999849,1,0.832999945,60,1,0,0,0,0,0
"61",60,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.151000023,4,3,1.635999918,4,0.751999855,61,1,1,1,1,1,0
"62",60,1,0.9,2,"stim/objects/Instruments/oboe2.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",1.249999762,4,1,6.373999834,1,1.735999823,62,1,0,0,0,0,0
"63",60,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.986999989,4,4,7.327000141,1,0.799999952,63,1,0,0,0,0,0
"64",60,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",0.947999716,4,3,2.404999971,1,0.689999819,64,1,0,0,0,0,0
"65",60,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",1.111000061,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,0
"66",60,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.226999998,3,1,1.432999849,1,0.767999887,66,0,0,NA,1,NA,0
"67",60,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"left",1.428999901,NA,NA,NA,NA,NA,67,0,NA,NA,NA,NA,0
"68",60,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",2.248999834,4,1,9.006999969,2,1.101999998,68,1,0,0,1,1,0
"69",60,2,0,2,"stim/objects/Instruments/hihat4.png","",0,0,"",0,"left",0.922999859,NA,NA,NA,NA,NA,69,0,NA,NA,NA,NA,0
"70",60,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"left",1.65899992,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,0
"71",60,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",0.923999786,NA,NA,NA,NA,NA,71,0,NA,NA,NA,NA,0
"72",60,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",0.849999905,3,2,2.345999956,3,0.953999996,72,1,0,0,0,0,0
"73",60,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"left",1.67599988,NA,NA,NA,NA,NA,73,0,NA,NA,NA,NA,0
"74",60,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.635999918,4,2,1.444000006,2,0.378999949,74,0,0,NA,0,NA,0
"75",60,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.430999756,3,1,1.292999983,1,0.433000088,75,1,1,1,1,1,0
"76",60,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"left",4.995999813,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,0
"77",60,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.315999985,4,1,1.040999889,1,0.47300005,77,0,0,NA,1,NA,0
"78",60,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",3.142999887,4,4,5.455999851,4,1.064999819,78,1,0,0,1,1,0
"79",60,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.10800004,4,4,6.339999914,1,0.447000027,79,1,0,0,1,1,0
"80",60,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.095999956,4,2,1.756999969,3,1.133999825,80,1,0,0,0,0,0
"81",60,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.03399992,NA,NA,NA,NA,NA,81,0,NA,NA,NA,NA,0
"82",60,2,0,1,"stim/objects/HouseObjects/iron4.png","",0,0,"",0,"left",1.465999842,NA,NA,NA,NA,NA,82,0,NA,NA,NA,NA,0
"83",60,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",1.025999784,4,3,3.083999872,1,0.404999971,83,1,0,0,1,1,0
"84",60,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",10.64199996,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,0
"85",60,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",2.018999815,3,2,2.881999969,2,0.846999884,85,0,0,NA,0,NA,0
"86",60,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.304999828,3,1,0.940000057,3,1.187999964,86,1,0,0,1,1,0
"87",60,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"left",1.220999956,NA,NA,NA,NA,NA,87,0,NA,NA,NA,NA,0
"88",60,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.341999769,2,2,1.069000006,4,0.828000069,88,0,1,NA,0,NA,0
"89",60,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.718999863,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",60,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.122999907,4,4,4.041999817,3,0.553999901,90,1,0,0,0,0,0
"91",60,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",2.855999947,2,1,2.246999979,3,0.576999903,91,1,0,0,0,0,0
"92",60,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"left",1.305999756,NA,NA,NA,NA,NA,92,0,NA,NA,NA,NA,0
"93",60,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",2.845000029,2,1,1.184999943,3,0.95299983,93,0,0,NA,0,NA,0
"94",60,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"left",1.269000053,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,0
"95",60,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.319999933,3,3,3.636999846,4,0.822999954,95,1,0,0,1,1,0
"96",60,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.802999973,4,1,1.073999882,2,1.275000095,96,1,0,0,1,1,0
"97",60,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.023000002,2,2,1.182999849,2,0.860999823,97,0,0,NA,0,NA,0
"98",60,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"left",1.398999929,NA,NA,NA,NA,NA,98,0,NA,NA,NA,NA,0
"99",60,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",1.076999903,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",60,2,0,1,"stim/objects/HouseObjects/hairdryer4.png","",0,0,"",0,"left",2.101999998,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,0
"101",60,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.656999826,4,1,0.834000111,1,0.677999973,101,0,1,NA,1,NA,0
"102",60,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"left",0.947000027,NA,NA,NA,NA,NA,102,0,NA,NA,NA,NA,0
"103",60,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"left",1.014999866,NA,NA,NA,NA,NA,103,0,NA,NA,NA,NA,0
"104",60,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.036999941,4,1,1.756999969,1,0.712999821,104,0,1,NA,1,NA,0
"105",60,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",2.588999987,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,0
"106",60,2,0,1,"stim/objects/HouseObjects/doormat4.png","",0,0,"",0,"right",1.478999853,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",60,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"left",0.771999836,NA,NA,NA,NA,NA,107,0,NA,NA,NA,NA,0
"108",60,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.351999998,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,0
"109",60,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",1.51699996,NA,NA,NA,NA,NA,109,0,NA,NA,NA,NA,0
"110",60,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.354999781,3,1,0.756000042,1,0.328999996,110,0,1,NA,1,NA,0
"111",60,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.356999874,3,1,0.717000008,4,2.500999928,111,1,0,0,0,0,0
"112",60,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",1.99399972,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,0
"113",60,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"left",0.816999912,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,0
"114",60,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"left",1.822999954,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,0
"115",60,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",1.103999853,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",60,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",0.937999964,4,2,2.321999788,2,1.542000055,116,1,0,0,0,0,0
"117",60,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.647999763,4,1,1.69900012,2,0.89199996,117,1,0,0,1,1,0
"118",60,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.872999907,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",60,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"left",1.141000032,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,0
"120",60,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.35199976,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,0
"121",60,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.716999769,4,1,0.672999859,1,0.306999922,121,0,0,NA,0,NA,0
"122",60,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.15199995,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",60,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.16899991,4,1,0.460999966,1,0.343999863,123,0,0,NA,0,NA,0
"124",60,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",1.812000036,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",60,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",2.070999861,4,1,0.805999994,1,0.671000004,125,1,0,0,1,1,0
"126",60,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.978999853,4,4,1.775000095,4,0.953999758,126,1,0,0,0,0,0
"127",60,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.148999929,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",60,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",0.94299984,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,0
"129",60,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.818999767,3,2,1.500999928,2,0.257999897,129,0,0,NA,0,NA,0
"130",60,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"left",1.138999939,NA,NA,NA,NA,NA,130,0,NA,NA,NA,NA,0
"131",60,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.636999846,4,2,2.812000036,4,0.648999929,131,1,0,0,0,0,0
"132",60,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",1.269000053,NA,NA,NA,NA,NA,132,0,NA,NA,NA,NA,0
"133",60,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"left",1.996999979,NA,NA,NA,NA,NA,133,0,NA,NA,NA,NA,0
"134",60,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.691999912,2,1,0.992999792,3,0.714999914,134,0,0,NA,0,NA,0
"135",60,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"left",0.932999849,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,0
"136",60,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.945999861,4,1,2.351999998,3,0.355999947,136,1,0,0,1,1,0
"137",60,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.062999964,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",60,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",0.94900012,4,2,2.859999895,4,1.086999893,138,1,1,1,0,0,0
"139",60,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.937999964,4,3,2.55099988,3,0.936000109,139,1,1,1,0,0,0
"140",60,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.341999769,2,1,0.851000071,1,0.285000086,140,0,0,NA,0,NA,0
"141",60,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.06799984,4,3,3.039999962,2,0.832000017,141,1,1,1,1,1,0
"142",60,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.031999826,4,3,2.853999853,2,0.653999805,142,1,1,1,0,0,0
"143",60,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.199999809,4,4,1.474999905,1,0.700000048,143,1,0,0,1,1,0
"144",60,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.90899992,2,2,2.822999954,1,0.870999813,144,1,1,1,0,0,0
"145",60,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.008999825,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,0
"146",60,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"left",1.557999849,NA,NA,NA,NA,NA,146,0,NA,NA,NA,NA,0
"147",60,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",0.805000067,NA,NA,NA,NA,NA,147,0,NA,NA,NA,NA,0
"148",60,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.674999952,2,2,0.792999983,3,0.757999897,148,0,0,NA,0,NA,0
