"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"209","stim/objects/Instruments/harmonica2.png",87,1,87,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","right",0.486000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",88,1,88,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,4,"right","right",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/grandpiano2.png",89,1,89,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,4,"left","right",0.588000059,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/electricguitar2.png",90,1,90,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","left",0.69900012,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/dustpan2.png",91,1,91,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",92,1,92,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,2,"left","right",0.661000013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/electricdrumset2.png",93,1,93,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,1,"left","right",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/electricguitar2.png",94,1,94,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","right",0.397000074,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/garbagebin2.png",95,1,95,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.799000263,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/flute2.png",96,1,96,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","right",0.743000031,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/harp.png",97,1,97,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,2,"left","right",0.486999989,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",98,1,98,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.828000069,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",99,1,99,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","right",0.69900012,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",100,1,100,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.69900012,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/dustpan2.png",101,1,101,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.532000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",102,1,102,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.660000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/hairdryer2.png",103,1,103,0.1,"stim/22.jpeg",2,2,3,NA,"HouseObjects",2,4,"right","right",0.426000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",104,1,104,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","left",0.692000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/electricdrumset.png",105,1,105,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","right",0.694000006,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",106,1,106,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.562999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/garbagebin.png",107,1,107,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","right",0.643000126,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",108,1,108,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.623000145,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/glassmop.png",109,1,109,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.521000147,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/electricdrumset2.png",110,1,110,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","right",0.622999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/dustpan.png",111,1,111,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,3,"right","left",0.657000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",112,1,112,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","right",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/hihat2.png",113,1,113,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","right",0.708000183,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",114,1,114,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/flutetrans.png",115,1,115,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,4,"left","right",0.572000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",116,1,116,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.610000134,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/harmonica2.png",117,1,117,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",118,1,118,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,1,"left","left",0.783000231,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/hairdryer.png",119,1,119,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.506999969,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/electricdrumset2.png",120,1,120,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.694999933,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",121,1,121,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.529000044,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/harmonica2.png",122,1,122,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.493999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",123,1,123,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.648999929,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/harmonica.png",124,1,124,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,4,"left","right",0.445000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",125,1,125,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,4,"left","left",0.617000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/coffee2.png",126,1,126,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,4,"right","left",0.551000118,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/handbrush.png",127,1,127,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.512000084,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",128,1,128,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.642000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/dustpan.png",129,1,129,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.541000128,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/cushion2.png",130,1,130,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/hihat.png",131,1,131,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.640000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",132,1,132,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.770000219,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",133,1,133,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,2,"left","right",0.556000233,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/electricguitar.png",134,1,134,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,3,"left","left",0.674000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/hihat.png",135,1,135,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.620000124,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",136,1,136,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","right",0.741000175,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",137,1,137,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","right",0.680999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",138,1,138,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","right",0.513000011,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","stim/objects/Instruments/drums.png",139,1,139,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,3,"left","right",0.605999947,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",140,1,140,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","right",0.600000143,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",141,1,141,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","right",0.788000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",142,1,142,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/glassmop2.png",143,1,143,0.1,"stim/21.jpeg",2,1,3,NA,"HouseObjects",2,1,"right","left",0.531000137,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",144,1,144,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.663000107,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",145,1,145,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.732000113,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/guitarcase.png",146,1,146,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.561000109,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",147,1,147,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.620000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/garbagebin2.png",148,1,148,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.693000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",149,1,149,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.806999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",150,1,150,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.549000263,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",151,1,151,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","left",0.658000231,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",152,1,152,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.474000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",153,1,153,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.580000162,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",154,1,154,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.535000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/handbrush.png",155,1,155,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.505000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",156,1,156,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.527000189,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",157,1,157,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.602999926,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/harmonica2.png",158,1,158,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",159,1,159,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,1,"left","right",0.546000242,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/hairdryer.png",160,1,160,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.715000153,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",161,1,161,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.535000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/drums.png",162,1,162,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,4,"left","right",0.445000172,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",163,1,163,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","left",0.578000069,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",164,1,164,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.670000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/drums.png",165,1,165,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,3,"left","left",0.597000122,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/drums.png",166,1,166,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.775000095,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/drums.png",167,1,167,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.692000151,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",168,1,168,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,1,"right","left",0.687000275,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",169,1,169,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.851000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",170,1,170,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,4,"right","right",0.651000261,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/cushion2.png",171,1,171,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,3,"right","left",0.56400013,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/flyswatter2.png",172,1,172,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.661999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/gong.png",173,1,173,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","right",0.612000227,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/dishsoap.png",174,1,174,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,4,"right","right",0.585000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
