"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"34",1,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",3.601000071,2,2,0.864000082,2,0.25,34,0,0,NA,0,NA,1
"35",1,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.135999918,2,2,0.676000118,2,0.208999872,35,0,0,NA,1,NA,1
"36",1,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.684999943,4,4,9.046999931,1,0.391000032,36,1,0,0,1,1,1
"37",1,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.237999916,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,1
"38",1,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"right",0.76699996,NA,NA,NA,NA,NA,38,1,NA,NA,NA,NA,1
"39",1,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",2.897000074,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",1,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"right",2.990999937,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",1,2,0,1,"stim/objects/Instruments/keyboard2.png","",0,0,"",0,"right",1.648999929,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",1,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.844000101,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",1,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.734999895,2,2,0.718000174,2,0.098999977,43,0,0,NA,0,NA,1
"44",1,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"right",2.461999893,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",1,2,0,2,"stim/objects/HouseObjects/rug.png","",0,0,"",0,"right",1.538999796,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,1
"46",1,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",8.288000107,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",1,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.717000008,3,1,1.809000015,3,0.920000076,47,1,1,1,0,0,1
"48",1,1,0.9,2,"stim/objects/HouseObjects/remote4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",1.022000074,4,3,8.924999952,1,1.713999987,48,1,0,0,1,1,1
"49",1,1,0.9,1,"stim/objects/Instruments/triangle4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.671000004,1,1,0.923000097,1,0.146999836,49,0,0,NA,0,NA,1
"50",1,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.059000015,4,3,2.53399992,3,0.884000063,50,1,1,1,0,0,1
"51",1,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",2.245999813,2,4,1.315000057,4,0.243000031,51,0,0,NA,0,NA,1
"52",1,2,0,2,"stim/objects/HouseObjects/spraybottle.png","",0,0,"",0,"right",0.976999998,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,1
"53",1,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",0.98300004,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,1
"54",1,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,1
"55",1,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",2.483999968,2,3,1.13499999,3,0.887000084,55,1,1,1,0,0,1
"56",1,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"right",2.261999846,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",1,1,0.9,1,"stim/objects/Instruments/tambourine4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.536999941,2,4,1.105000019,4,0.162999868,57,0,0,NA,0,NA,1
"58",1,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.90199995,4,2,4.404000044,3,2.171000004,58,1,1,1,0,0,1
"59",1,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.135999918,2,1,0.927000046,1,0.18900013,59,0,1,NA,1,NA,1
"60",1,1,0.7,2,"stim/objects/HouseObjects/thread3.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"right",1.879000187,4,4,0.763999939,4,1.768000126,60,0,0,NA,1,NA,1
"61",1,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.15199995,4,4,6.496999979,3,1.01699996,61,1,0,0,0,0,1
"62",1,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",2.441999912,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,1
"63",1,1,0.9,1,"stim/objects/Instruments/timbal4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.942000151,4,2,1.440999985,2,0.136999846,63,0,0,NA,1,NA,1
"64",1,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",2.503000021,4,2,2.707999945,4,1.082999945,64,1,0,0,0,0,1
"65",1,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",1.000999928,NA,NA,NA,NA,NA,65,1,NA,NA,NA,NA,1
"66",1,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.79700017,2,4,1.161000013,1,0.906000137,66,0,1,NA,1,NA,1
"67",1,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.296000004,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",1,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.930999994,3,1,2.547999859,1,0.128000021,68,0,0,NA,1,NA,1
"69",1,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.11500001,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",1,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",2.257999897,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",1,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",3.839999914,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",1,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"left",1.521999836,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,1
"73",1,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"right",3.269000053,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,1
"74",1,2,0,1,"stim/objects/Instruments/pipepiano.png","",0,0,"",0,"left",1.67599988,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,1
"75",1,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.352999926,4,3,2.463999987,1,0.644000053,75,1,0,0,1,1,1
"76",1,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"left",2.667999983,4,2,2.637000084,1,1.782000065,76,1,1,1,1,1,1
"77",1,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.576999903,4,4,12.93799996,2,3.222000122,77,1,0,0,0,0,1
"78",1,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.063999891,2,1,0.552000046,1,0.169000149,78,0,0,NA,0,NA,1
"79",1,1,0.5,2,"stim/objects/Instruments/tambourine3.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"right",2.90899992,1,2,1.218999863,2,1.00999999,79,0,1,NA,0,NA,1
"80",1,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",1.155999899,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",1,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.884000063,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",1,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.805999994,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,1
"83",1,1,0.3,2,"stim/objects/HouseObjects/key4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",3.176000118,3,3,5.586000204,4,2.304000139,83,1,1,1,1,1,1
"84",1,1,0.1,2,"stim/objects/HouseObjects/sponge4.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",3.000999928,1,1,0.722999811,1,0.112999916,84,0,1,NA,1,NA,1
"85",1,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"right",1.116999865,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",1,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.314999819,4,4,2.28000021,4,3.927999973,86,1,0,0,0,0,1
"87",1,2,0,2,"stim/objects/HouseObjects/scale.png","",0,0,"",0,"right",0.763000011,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,1
"88",1,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.577000141,4,1,1.066999912,1,0.151000023,88,0,0,NA,0,NA,1
"89",1,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",1.198999882,3,2,1.217000008,4,4.584000111,89,1,0,0,0,0,1
"90",1,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",0.883999825,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",1,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.650000095,4,4,0.467999935,4,0.51699996,91,0,0,NA,1,NA,1
"92",1,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"right",0.836999893,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",1,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",2.750999928,2,1,1.373000145,2,1.445999861,93,1,0,0,0,0,1
"94",1,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"right",1.190999985,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,1
"95",1,1,0.3,2,"stim/objects/HouseObjects/ironingboard4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.762000084,4,3,0.838999987,3,0.128000021,95,0,0,NA,0,NA,1
"96",1,2,0,1,"stim/objects/Instruments/trombone.png","",0,0,"",0,"right",0.912999868,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",1,2,0,1,"stim/objects/Instruments/speaker.png","",0,0,"",0,"right",0.666000128,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",1,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.086999893,3,3,0.819000006,3,0.155999899,98,0,1,NA,0,NA,1
"99",1,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",0.886999846,3,3,0.114000082,3,1.628999949,99,0,0,NA,0,NA,1
"100",1,1,0.1,1,"stim/objects/Instruments/record_player4.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",1.09800005,3,3,0.336000204,3,0.412999868,100,0,0,NA,0,NA,1
"101",1,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"left",2.500999928,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",1,2,0,1,"stim/objects/Instruments/saxophone.png","",0,0,"",0,"right",3.532000065,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",1,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.882999897,4,4,0.916000128,4,0.171000004,103,0,0,NA,0,NA,1
"104",1,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",1.663000107,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,1
"105",1,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",1.032999992,NA,NA,NA,NA,NA,105,0,NA,NA,NA,NA,1
"106",1,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.809999943,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",1,1,0.1,1,"stim/objects/Instruments/pipepiano4.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",2.398999929,4,4,1.463999987,4,0.13499999,107,0,0,NA,1,NA,1
"108",1,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",1.33100009,4,4,0.171000004,4,0.468999863,108,0,1,NA,1,NA,1
"109",1,2,0,1,"stim/objects/Instruments/record_player.png","",0,0,"",0,"left",1.959000111,NA,NA,NA,NA,NA,109,0,NA,NA,NA,NA,1
"110",1,1,0.5,2,"stim/objects/HouseObjects/saw3.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",1.017000198,4,2,1.735999823,1,2.090999842,110,1,0,0,0,0,1
"111",1,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.11500001,4,4,0.487999916,4,0.141000032,111,0,0,NA,1,NA,1
"112",1,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.110999823,4,3,10.43400002,2,0.928999901,112,1,1,1,0,0,1
"113",1,1,0.5,1,"stim/objects/HouseObjects/remote3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.97300005,3,3,1.777999878,3,0.117000103,113,0,1,NA,0,NA,1
"114",1,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.749000072,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",1,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",7.139000177,1,1,0.749000072,1,0.119000196,115,0,0,NA,0,NA,1
"116",1,2,0,2,"stim/objects/HouseObjects/remote.png","",0,0,"",0,"right",0.835999966,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",1,1,0.9,2,"stim/objects/HouseObjects/knife4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.421999931,4,3,4.282999992,2,1.497000217,117,1,1,1,0,0,1
"118",1,1,0.7,1,"stim/objects/Instruments/keyboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.256000042,3,1,0.665999889,1,0.13499999,118,0,0,NA,0,NA,1
"119",1,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",0.703999996,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",1,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"left",1.999000072,NA,NA,NA,NA,NA,120,0,NA,NA,NA,NA,1
"121",1,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.925000191,4,4,0.813000202,4,0.144999981,121,0,0,NA,0,NA,1
"122",1,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",1.208000183,4,4,0.177999973,4,0.559000015,122,0,0,NA,0,NA,1
"123",1,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"right",0.865999937,4,4,0.184999943,4,0.604000092,123,0,0,NA,0,NA,1
"124",1,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.718999863,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",1,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.325000048,4,4,0.125,4,0.453999996,125,0,1,NA,0,NA,1
"126",1,2,0,1,"stim/objects/Instruments/maraca2.png","",0,0,"",0,"right",0.937000036,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",1,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",0.779999971,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",1,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"left",0.932999849,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,1
"129",1,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",2.077000141,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",1,1,0.5,1,"stim/objects/HouseObjects/rug3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",0.98300004,4,3,1.285000086,2,1.013999939,130,1,0,0,0,0,1
"131",1,2,0,2,"stim/objects/HouseObjects/sponge.png","",0,0,"",0,"right",0.71999979,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",1,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",3.563000202,4,1,2.782999992,4,2.000999928,132,1,0,0,1,1,1
"133",1,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.587999821,1,4,0.950999975,4,0.164000034,133,0,0,NA,0,NA,1
"134",1,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"left",0.891000032,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",1,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.167999983,2,1,0.584000111,1,0.232000113,135,0,0,NA,1,NA,1
"136",1,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",2.27699995,2,1,0.759000063,1,0.278999805,136,0,1,NA,0,NA,1
"137",1,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.628000021,1,1,0.437999964,1,0.878999949,137,0,0,NA,1,NA,1
"138",1,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.999000072,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",1,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.50999999,1,1,0.44900012,1,0.416000128,139,0,0,NA,0,NA,1
"140",1,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.980999947,4,1,5.626999855,3,1.394000053,140,1,0,0,0,0,1
"141",1,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",1.81400013,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",1,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",1.117000103,NA,NA,NA,NA,NA,142,0,NA,NA,NA,NA,1
"143",1,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",1,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,1
"144",1,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",0.799000025,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",1,1,0.5,1,"stim/objects/Instruments/saxophone3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.492000103,1,4,0.544999838,4,0.144999981,145,0,0,NA,0,NA,1
"146",1,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.707999945,4,4,1.888000011,1,1.703000069,146,1,1,1,0,0,1
